5588 150
0 128 2
128 57 7
128 67 6
67 86 7
0 99 2
99 122 9
86 40 8
122 123 1
99 52 8
122 62 2
99 77 5
62 16 4
16 8 8
57 6 3
62 17 7
0 145 4
40 83 8
99 10 5
145 22 8
10 143 2
10 30 9
16 136 3
136 132 3
17 46 6
83 19 6
17 20 4
143 48 4
46 28 1
22 36 5
83 116 7
77 149 4
17 113 4
10 102 1
20 35 2
67 144 2
46 9 5
57 98 1
86 69 6
52 138 4
132 29 2
8 105 8
46 108 1
123 14 8
46 95 8
83 114 6
8 5 2
40 13 2
10 60 8
14 100 9
46 120 2
16 56 2
30 71 2
57 24 4
52 92 1
77 53 5
35 125 2
122 1 1
69 64 3
35 47 8
13 91 5
123 21 5
21 78 1
100 61 2
30 65 8
108 134 1
143 110 9
24 148 7
77 139 9
47 109 8
122 27 1
64 49 1
100 75 6
134 129 6
36 7 3
14 96 7
125 101 4
49 58 6
71 81 6
67 104 7
57 23 5
105 135 9
30 38 8
83 87 7
99 37 5
113 111 7
20 12 7
128 44 3
21 34 2
98 89 8
149 147 7
10 119 1
0 141 1
69 97 6
67 76 1
97 131 8
123 94 3
40 11 3
5 130 6
58 115 8
7 140 4
101 79 7
140 70 8
6 66 4
113 45 4
86 32 7
89 50 7
104 18 5
37 121 8
11 112 2
102 41 5
78 39 7
125 88 6
111 55 2
81 133 2
57 15 2
111 84 9
139 33 8
116 137 9
100 82 1
104 43 7
67 118 8
47 73 3
24 103 8
125 59 7
45 80 7
27 90 3
41 146 5
129 117 9
57 26 6
39 2 8
50 63 6
148 68 8
29 106 2
60 124 9
112 31 9
95 25 6
18 74 7
139 127 5
28 3 4
76 85 6
29 72 6
137 107 7
19 42 2
87 93 1
18 142 2
107 4 5
75 51 5
112 54 3
111 126 7
14 35 4
105 12 4
114 12 3
142 5 4
68 6 1
142 105 4
34 93 4
122 95 3
53 47 3
50 71 2
104 139 3
101 35 1
122 38 3
0 74 4
112 96 2
72 130 3
22 89 2
36 56 1
53 7 4
103 8 2
110 76 2
31 81 4
116 125 2
65 74 3
135 104 4
17 35 2
120 13 1
42 51 1
131 93 3
71 15 2
12 80 1
113 143 2
113 60 3
134 102 4
104 38 3
25 71 1
41 119 1
129 113 3
114 36 4
79 89 3
101 4 1
18 144 1
7 6 1
47 30 2
34 138 4
75 82 2
112 0 2
21 9 3
68 139 2
149 138 1
77 7 1
21 22 3
44 86 4
20 83 1
43 146 2
41 127 4
147 65 4
1 38 1
22 52 2
90 18 3
18 112 4
65 136 2
9 119 3
116 5 2
41 138 2
5 69 3
76 132 1
69 144 3
136 104 3
137 11 1
87 101 2
85 12 2
22 136 4
111 22 1
18 143 3
13 4 2
