5588 150
0 69 2
0 3 6
3 117 5
3 13 6
0 24 6
117 43 1
0 128 9
43 130 5
3 56 6
130 62 1
56 96 5
24 83 6
43 14 9
14 115 5
13 48 1
96 124 5
56 11 6
128 33 9
56 28 7
124 38 6
3 57 9
96 34 8
0 121 8
33 114 4
121 101 8
117 40 1
13 108 2
121 64 6
33 145 3
114 120 6
28 60 2
34 67 4
145 81 7
115 95 4
121 116 4
13 54 2
64 91 9
116 75 7
128 35 5
108 52 5
56 89 6
115 5 1
145 58 9
67 46 3
38 23 1
89 15 5
95 90 6
15 6 2
121 149 3
54 73 3
15 29 1
124 2 6
121 112 8
43 61 7
24 42 2
43 77 9
46 26 6
121 147 8
62 71 7
2 93 1
14 1 1
124 41 3
73 129 3
75 107 1
112 103 2
116 7 2
29 99 5
52 144 3
90 143 2
54 126 3
40 138 2
41 31 1
3 44 6
54 125 7
71 18 9
120 65 4
64 85 4
13 66 8
69 72 8
31 84 7
56 94 9
69 100 9
83 16 6
5 106 4
16 118 1
44 139 6
34 137 4
16 86 1
101 4 1
138 136 3
33 10 6
86 21 8
136 113 8
58 37 8
126 140 4
145 132 4
0 47 7
66 27 3
137 68 6
86 127 1
61 76 2
44 148 9
124 135 4
18 122 3
3 74 5
112 49 9
5 109 1
37 45 3
137 105 5
120 142 1
121 39 3
10 80 9
10 102 1
143 141 4
136 30 5
114 111 4
117 104 9
135 78 7
43 50 1
13 51 3
114 97 6
100 63 3
89 88 6
96 146 2
136 98 8
2 133 7
72 8 9
116 110 4
83 20 4
21 25 2
97 123 4
105 92 2
54 32 5
23 53 1
113 134 9
57 70 9
6 17 5
41 131 3
112 12 9
71 87 2
145 22 5
110 119 5
51 55 8
92 59 2
141 9 1
134 79 5
145 36 6
102 19 7
50 82 3
115 114 2
62 45 4
109 24 1
116 77 1
47 78 2
107 128 3
129 13 4
4 113 3
47 19 1
90 75 1
66 93 2
28 132 4
139 2 1
106 17 3
63 24 1
148 4 2
97 119 3
71 34 3
111 140 2
110 25 4
116 94 4
42 139 4
4 140 1
99 8 2
11 53 1
37 117 4
52 143 3
136 125 2
69 48 2
56 20 2
18 104 2
147 75 2
63 90 2
104 62 1
121 140 3
20 122 4
138 32 2
22 114 1
56 51 2
4 73 2
54 95 1
139 14 3
65 80 4
108 146 4
98 119 1
12 15 2
53 120 3
119 99 1
126 144 1
40 148 1
145 120 3
57 78 1
141 3 4
114 71 2
81 102 3
95 34 1
63 16 4
70 144 1
43 24 4
19 65 4
28 65 2
120 51 2
102 148 3
60 97 2
136 135 4
140 31 1
105 44 1
92 94 2
85 116 1
128 55 3
4 78 3
83 93 2
81 5 3
66 48 2
85 52 3
71 106 1
36 129 2
30 90 3
35 118 2
144 80 4
22 1 4
30 87 2
118 132 1
143 44 1
87 132 4
53 141 2
27 89 3
31 13 1
146 54 1
147 84 4
141 50 1
134 15 4
93 16 4
83 36 4
91 134 3
62 4 2
129 6 1
3 68 3
6 112 4
27 32 1
131 133 3
41 109 4
102 149 2
7 132 3
79 136 4
145 112 1
137 41 1
4 66 3
71 141 2
42 76 3
15 11 2
43 3 4
37 98 4
71 66 3
48 65 1
92 1 4
124 107 4
146 10 4
76 47 1
19 8 1
147 67 4
6 138 3
16 68 2
30 137 2
123 86 1
108 137 2
83 48 4
22 31 4
95 138 1
135 65 2
140 89 4
11 68 4
131 9 4
18 87 1
47 98 3
6 135 4
135 110 4
99 136 3
4 98 1
85 65 1
18 77 2
65 98 2
38 7 4
48 61 4
4 64 2
97 72 3
5 137 2
149 79 1
136 24 3
110 98 1
116 62 2
85 118 3
49 31 2
23 30 2
142 145 4
85 28 3
84 43 2
51 8 1
8 9 1
116 39 3
85 32 2
102 6 2
111 131 3
119 86 4
139 77 4
67 54 2
113 122 3
68 0 3
5 66 3
110 41 2
37 65 3
110 127 3
68 75 2
129 130 3
98 79 3
20 3 4
143 91 2
65 38 4
46 73 1
21 98 1
145 100 1
112 76 3
98 50 3
104 108 4
24 101 1
134 26 1
39 70 4
61 133 1
102 38 4
3 136 3
66 38 2
128 144 2
64 82 1
96 82 1
22 95 2
117 42 4
70 24 4
82 75 1
139 62 1
70 72 4
7 91 3
10 111 2
44 8 4
114 11 4
77 100 4
109 95 1
73 102 1
106 98 4
67 92 2
94 124 4
20 116 2
24 87 2
88 133 4
146 92 4
18 149 3
8 125 4
118 48 1
58 126 4
139 12 4
69 28 1
133 25 2
2 74 4
22 74 3
147 146 3
67 79 4
40 76 4
49 124 1
132 66 2
55 44 3
69 89 3
133 74 2
77 71 3
9 65 2
149 112 2
73 5 1
119 120 2
71 85 1
60 84 3
50 1 2
106 72 2
5 78 2
63 8 3
43 60 1
69 4 2
96 88 4
97 110 3
54 112 1
6 84 4
4 146 2
130 140 3
41 75 4
101 42 4
61 39 4
56 115 4
139 79 1
46 126 3
34 47 4
0 90 3
20 145 3
24 91 1
67 61 3
94 149 4
