5588 150
0 34 9
34 102 5
102 137 9
0 65 4
102 45 2
45 149 9
45 41 3
41 48 8
102 139 7
0 115 3
0 111 6
115 27 5
111 86 9
0 90 1
139 54 8
102 38 2
27 93 7
45 10 5
65 77 8
139 20 2
102 74 7
86 5 4
74 47 6
90 56 7
38 57 5
54 43 4
115 12 6
43 15 7
93 36 9
36 16 4
56 66 8
137 8 1
0 94 1
149 55 5
12 68 9
77 13 2
115 99 1
13 125 7
77 117 6
111 89 7
8 7 3
5 70 5
115 58 5
90 110 6
57 19 6
7 104 8
70 21 2
27 29 3
137 105 5
5 42 6
86 145 5
117 114 3
74 46 2
34 31 1
34 52 1
110 61 8
149 14 8
149 53 1
61 123 6
57 128 1
93 30 2
111 3 2
89 73 3
56 132 3
89 83 8
56 95 8
0 124 1
41 76 6
83 148 5
7 40 9
56 81 6
66 118 8
125 37 5
10 103 7
76 119 9
93 91 1
114 11 3
65 147 7
114 146 1
132 100 3
27 17 9
74 23 5
95 84 8
90 22 1
102 121 7
149 35 3
128 60 7
123 32 1
114 112 4
90 116 7
81 39 9
84 109 2
29 2 5
84 97 6
41 96 2
125 26 4
34 71 5
112 101 2
125 72 2
119 92 4
32 129 1
29 108 9
86 142 8
53 126 1
60 130 6
128 67 7
45 134 7
53 87 7
91 79 6
115 113 4
36 133 6
146 80 6
90 144 4
17 18 5
103 78 9
132 88 1
146 64 5
53 51 9
113 28 3
58 24 6
108 135 8
20 63 8
56 127 5
116 62 6
27 141 4
72 138 9
117 143 9
62 44 4
0 122 4
11 1 8
132 6 6
16 107 3
67 49 7
94 85 3
81 33 6
128 25 7
23 136 5
43 120 7
142 140 6
139 82 6
15 69 2
116 75 8
71 131 9
78 59 4
17 9 3
79 98 1
97 50 9
142 106 7
149 4 7
58 67 4
39 94 4
15 108 1
39 4 2
147 94 3
104 50 3
92 63 4
27 110 1
46 47 3
67 76 1
88 41 4
114 136 1
48 16 1
43 136 4
21 37 1
21 129 2
97 92 3
143 103 3
67 113 3
85 102 2
17 107 4
14 102 3
11 15 1
1 75 4
41 29 4
6 78 1
93 80 1
61 45 4
101 142 3
22 124 3
19 149 2
131 128 4
50 69 2
132 9 1
92 115 4
78 79 4
28 36 1
79 81 3
66 40 2
146 108 4
42 23 1
99 72 4
140 66 2
95 55 1
121 140 2
41 140 1
121 143 1
