5588 150
0 43 6
0 71 2
0 40 9
43 31 2
43 90 6
40 145 9
71 19 6
90 82 5
0 68 3
31 136 4
71 132 5
68 104 3
0 25 4
136 65 3
65 15 4
68 111 4
25 106 1
106 48 2
40 110 3
25 96 5
145 13 7
48 34 6
48 28 1
40 144 4
48 44 4
31 57 1
57 37 8
13 55 6
90 85 2
65 95 4
43 20 6
34 102 2
13 124 9
82 23 8
20 73 3
13 147 2
68 91 5
144 101 4
13 141 8
15 38 3
91 78 4
57 61 5
38 2 7
2 10 4
38 18 2
106 116 6
23 29 2
132 120 3
38 47 7
110 117 1
20 62 8
147 81 8
116 16 7
0 129 6
0 128 6
120 149 4
106 75 9
13 66 5
111 56 1
29 76 3
19 60 9
124 5 1
145 109 3
120 54 9
25 113 5
110 32 1
13 125 9
145 88 5
56 86 6
19 118 1
57 8 8
85 74 3
141 135 7
19 21 1
31 4 8
19 49 5
117 146 7
44 112 1
124 63 8
18 87 1
136 64 1
113 45 9
23 133 1
48 26 1
81 94 5
32 121 4
146 22 2
65 123 2
111 6 1
15 51 4
13 99 4
94 130 9
47 127 6
109 72 2
125 148 2
10 119 8
19 35 2
81 27 2
19 103 8
113 137 3
57 11 1
20 30 3
29 33 8
26 70 7
86 97 2
10 77 8
25 92 5
96 114 5
97 122 9
26 17 5
141 84 4
30 24 7
95 98 6
47 105 9
146 115 5
22 79 6
84 46 3
23 7 4
25 108 9
104 143 5
37 80 4
38 89 4
13 9 3
68 93 3
24 59 5
135 36 5
65 50 2
145 52 1
48 100 6
65 134 3
143 139 8
91 126 3
116 42 2
113 83 1
105 107 6
55 142 6
27 138 4
64 53 6
94 12 1
32 41 5
57 14 5
9 58 2
65 140 1
16 3 7
94 67 3
139 1 3
31 131 5
29 69 9
27 39 2
68 87 1
13 140 4
74 88 3
88 102 2
117 67 2
71 143 1
98 14 3
148 116 2
30 67 1
69 35 2
139 10 3
120 70 4
90 49 3
77 114 2
78 99 1
11 9 1
98 116 2
120 134 3
108 134 2
76 120 2
127 94 2
81 59 1
28 65 4
85 116 1
143 55 4
76 97 3
133 83 1
94 118 4
53 9 4
114 146 3
39 96 4
108 1 3
145 17 4
119 85 4
61 63 4
124 20 2
94 141 1
106 124 4
32 120 4
41 54 4
118 9 2
140 112 1
71 118 3
107 83 2
3 22 4
39 114 4
39 122 4
86 142 4
9 48 3
128 117 1
16 85 4
30 82 4
125 7 4
76 34 2
120 40 3
20 70 4
47 133 4
132 27 3
96 132 2
55 36 1
1 133 1
15 17 2
29 7 2
10 1 4
79 105 3
10 124 3
21 99 4
21 61 4
143 98 1
32 122 3
11 37 4
87 134 1
136 73 3
118 86 1
1 27 1
13 103 2
20 42 3
22 12 2
125 81 4
123 139 1
16 77 1
42 15 3
104 60 3
85 110 3
84 112 1
130 97 4
90 136 4
52 132 3
110 142 1
134 121 4
0 139 1
90 119 3
28 72 4
114 23 1
141 44 3
26 18 2
147 129 2
132 20 3
102 64 4
2 47 3
57 13 3
127 74 3
95 88 3
33 47 1
76 13 1
86 130 2
118 127 4
134 92 1
146 91 2
146 116 3
61 64 2
45 11 1
77 44 3
91 100 1
8 104 2
9 91 2
109 3 3
60 83 1
92 81 2
66 25 4
140 7 2
49 72 2
57 68 4
90 57 1
137 57 2
104 53 2
139 87 1
50 64 2
33 15 1
64 78 2
125 106 1
1 135 3
50 83 3
39 17 2
115 58 1
53 98 4
104 129 4
90 97 1
30 142 1
61 139 1
70 15 4
98 103 2
125 113 1
96 75 1
69 71 4
51 37 2
142 141 4
68 34 1
38 42 1
139 111 1
73 147 1
61 115 4
41 68 3
87 83 1
119 111 3
65 72 4
14 85 3
54 113 4
85 0 2
79 30 1
41 101 4
77 112 2
43 91 3
18 132 2
108 116 2
122 78 3
125 56 2
75 133 2
95 7 1
4 54 1
57 112 1
95 141 2
45 18 4
119 122 4
142 123 4
32 112 3
50 55 3
0 112 1
123 79 1
106 81 4
124 46 1
131 34 2
33 25 3
60 3 3
76 75 3
73 100 3
60 54 3
87 3 3
139 58 2
142 24 1
102 117 4
84 43 3
112 120 3
20 143 4
53 17 4
131 60 1
125 3 4
40 119 1
64 132 3
118 79 1
145 28 2
11 44 4
147 29 3
76 74 2
61 144 4
8 78 4
76 83 3
70 107 1
16 71 4
20 27 3
29 127 1
144 99 2
111 146 4
41 10 1
15 128 3
62 128 3
75 129 3
130 61 4
129 55 2
81 61 1
52 48 1
71 2 4
140 107 4
147 65 1
30 23 3
62 127 3
121 137 3
89 17 1
34 123 2
90 84 1
97 94 2
96 27 1
120 55 2
120 41 3
2 4 3
117 86 3
64 2 4
18 4 2
106 51 1
14 99 4
133 95 1
30 137 2
122 91 2
4 142 1
96 91 2
6 16 2
70 122 1
61 60 3
130 18 2
136 34 1
15 96 4
80 34 2
112 68 2
37 108 1
99 137 2
35 128 2
58 15 4
9 49 3
37 59 4
87 98 2
98 117 1
7 141 2
64 139 4
52 118 4
106 96 1
41 80 4
90 14 1
61 98 1
16 30 4
83 135 2
100 57 3
133 52 3
12 137 2
109 88 2
128 95 1
114 142 1
21 64 1
31 137 1
5 122 2
70 55 4
145 57 3
141 39 4
38 0 4
28 108 2
24 100 1
54 130 4
56 7 3
47 68 2
117 17 2
78 43 2
55 2 4
80 139 3
113 90 3
24 74 3
130 56 1
59 14 3
127 11 4
146 102 3
44 121 2
109 13 3
2 120 1
119 28 3
15 43 2
133 9 1
117 75 1
75 81 2
17 56 3
40 84 2
32 94 1
111 116 3
126 74 3
7 126 3
66 36 1
61 138 2
141 103 3
25 93 3
31 119 1
87 88 2
12 40 1
43 17 4
1 101 1
77 5 4
14 31 4
17 10 2
18 131 4
84 147 2
101 133 3
116 136 2
101 93 1
82 119 3
55 44 2
3 63 3
123 106 1
20 114 1
36 12 2
55 60 2
17 2 1
7 50 4
69 26 2
59 9 3
53 94 4
130 58 4
126 37 3
61 59 2
64 127 3
41 34 1
112 86 3
33 142 1
81 100 3
146 85 4
75 103 4
78 35 2
121 66 2
50 117 1
65 97 3
69 38 4
135 64 1
48 115 1
24 113 1
85 134 2
36 114 3
140 87 1
39 1 3
127 71 3
41 69 1
34 36 3
16 122 2
134 98 1
91 58 1
14 41 1
93 100 3
25 148 3
54 71 3
35 32 1
145 58 4
132 23 4
104 41 2
63 0 1
60 16 3
38 4 2
132 142 1
37 124 4
144 63 4
90 114 1
