5588 150
0 91 4
0 9 3
0 145 6
0 5 5
145 135 7
145 98 6
91 134 7
145 113 1
5 81 1
9 2 1
2 139 9
134 50 5
81 22 4
134 55 7
134 49 4
81 60 1
145 106 3
50 124 4
91 67 7
2 131 4
50 13 2
60 32 3
98 11 7
50 86 9
139 118 9
135 33 1
49 101 1
98 130 9
50 69 4
130 68 7
5 31 2
101 70 3
118 133 5
139 141 1
101 121 9
67 112 7
13 143 3
33 10 4
10 110 4
143 43 1
55 8 5
55 84 1
118 18 3
10 87 3
22 47 7
86 17 1
139 76 8
81 137 1
22 56 1
67 14 7
0 53 9
0 20 8
22 144 4
110 128 6
31 26 1
31 25 9
112 27 2
118 120 6
49 146 6
139 74 9
120 23 4
55 57 7
128 39 1
56 15 8
50 4 4
128 41 4
145 136 8
32 126 1
84 97 4
87 24 3
144 96 7
124 75 7
0 48 5
137 72 8
55 116 5
137 58 5
11 46 7
55 148 4
137 29 1
96 90 7
126 127 4
131 12 7
101 149 9
70 122 2
68 40 3
39 66 7
49 35 8
90 52 6
67 3 7
46 36 2
3 89 9
136 6 1
40 108 7
26 63 3
5 100 7
69 45 5
66 117 3
100 16 3
22 73 8
131 109 4
97 7 4
58 115 6
3 104 8
128 88 7
9 107 6
137 119 5
98 132 4
39 54 9
68 111 3
3 95 7
66 103 4
101 28 3
40 37 2
144 30 9
41 99 6
52 92 5
97 64 1
91 85 6
106 83 6
106 123 3
69 77 2
113 102 5
116 42 1
102 105 7
41 80 2
84 21 5
141 65 1
103 1 5
87 62 2
103 93 4
84 59 8
76 79 9
48 125 9
27 138 1
108 142 3
13 140 4
67 34 4
58 82 1
63 38 1
125 147 9
11 61 8
26 78 6
148 71 1
134 94 8
78 44 4
28 19 6
13 114 1
109 51 7
93 129 3
82 42 1
15 3 4
136 41 2
111 102 2
92 49 3
106 138 4
86 57 3
65 63 2
90 118 1
28 29 2
106 47 3
10 65 4
69 6 2
36 139 4
15 59 4
79 28 2
123 133 2
77 24 4
43 75 3
74 146 3
140 12 2
61 30 4
121 126 1
10 133 4
63 147 2
22 131 4
137 102 1
34 139 3
37 7 3
23 103 4
45 8 3
146 61 3
95 115 3
126 54 4
118 59 2
72 93 3
121 112 3
63 17 3
120 142 1
36 9 1
42 144 1
59 103 4
34 145 4
129 96 3
46 22 3
38 118 4
139 121 4
52 13 4
42 99 1
39 86 1
67 69 2
13 55 4
132 6 2
94 12 2
26 65 1
94 95 4
46 80 4
82 89 2
11 40 1
148 139 2
121 147 2
96 134 4
85 80 3
52 120 2
38 75 4
17 118 2
61 99 3
117 58 1
140 124 3
31 123 1
38 32 1
88 76 2
128 120 3
42 76 2
112 80 4
91 83 1
41 126 1
15 37 3
39 132 1
43 87 1
135 80 4
65 61 2
23 131 1
147 9 3
78 80 2
43 114 4
132 126 1
119 74 2
91 109 3
140 102 3
9 129 4
64 15 2
90 88 4
140 123 2
35 144 1
27 62 3
99 123 3
57 132 3
90 6 3
39 125 2
97 27 4
122 35 4
80 10 1
0 115 4
95 14 2
142 63 1
89 54 4
13 115 2
54 125 3
121 25 1
108 21 1
4 81 2
145 134 3
98 36 4
71 11 1
28 56 2
43 101 4
34 142 1
48 101 2
54 58 4
101 41 4
145 111 4
28 116 1
148 122 3
66 102 2
23 59 2
139 26 4
129 95 4
4 97 1
94 99 2
93 125 3
88 94 4
19 134 1
15 148 3
88 10 3
102 62 4
123 75 1
32 20 3
85 19 1
21 113 4
54 100 2
48 37 3
1 39 4
75 109 1
27 55 1
15 100 3
16 20 3
107 138 4
94 112 2
17 87 3
94 13 1
88 27 4
72 16 4
127 125 4
68 123 1
54 71 2
118 88 2
15 105 1
125 26 2
113 38 3
130 92 2
42 104 2
53 103 3
98 47 2
104 109 2
95 35 4
88 37 3
18 51 3
36 22 4
11 91 3
112 3 4
81 120 4
40 105 2
30 101 3
94 15 3
144 74 1
29 41 2
11 119 4
14 99 4
109 76 4
107 117 4
144 99 1
81 63 3
21 1 4
65 114 4
17 94 2
60 54 1
27 140 4
124 148 2
17 8 1
144 126 2
126 77 4
83 26 1
2 17 3
106 28 1
84 11 4
71 72 1
140 4 1
135 67 4
122 10 4
115 44 2
93 78 1
129 80 4
111 93 2
30 106 4
76 3 2
92 128 3
84 108 3
129 64 4
14 136 2
68 53 3
45 76 4
33 104 4
101 62 2
123 70 2
22 25 3
6 63 1
120 121 3
17 113 4
126 123 3
88 97 3
59 36 3
11 128 2
121 53 4
105 89 2
76 84 3
6 126 3
132 12 2
121 136 2
27 103 2
35 132 3
55 59 4
138 141 4
36 30 2
14 16 1
85 124 3
52 69 4
118 137 2
118 21 3
124 149 4
105 41 2
70 115 4
106 4 2
100 130 2
67 138 4
81 115 3
46 132 2
47 12 4
147 37 2
0 32 4
125 88 1
76 134 2
142 133 2
30 100 4
64 116 2
72 29 1
76 135 3
97 141 3
115 9 4
18 111 1
38 45 3
64 109 3
44 111 2
62 113 4
55 45 2
86 6 2
123 24 3
89 85 3
123 1 4
41 95 3
137 97 2
32 101 4
139 95 4
140 50 2
131 134 4
33 94 1
104 34 2
67 2 1
102 20 2
143 29 3
103 55 3
5 2 1
35 73 1
109 102 1
131 66 2
28 135 3
9 144 1
27 47 1
79 130 3
58 14 2
105 96 4
27 32 1
142 81 1
102 142 4
34 115 2
44 114 1
126 24 3
138 82 1
67 78 2
74 53 3
78 62 3
23 21 1
137 127 2
73 63 3
33 120 1
105 25 3
97 128 1
30 111 1
53 110 3
109 81 1
126 21 3
35 84 2
4 5 2
64 86 1
130 66 1
58 31 2
83 18 2
106 111 1
130 31 3
52 137 1
50 28 2
112 106 4
6 41 4
127 88 1
49 21 3
15 12 4
4 84 3
59 132 4
9 75 3
106 85 2
40 133 3
16 137 4
35 5 4
82 97 1
2 37 2
142 43 3
75 118 4
12 22 2
5 98 3
78 33 2
24 79 2
43 34 3
134 114 3
88 108 1
137 147 2
143 130 1
1 68 1
44 41 3
78 7 4
118 87 1
16 120 2
87 99 4
15 116 2
3 103 3
75 22 1
146 124 4
51 30 4
80 52 1
63 59 3
123 144 4
117 45 3
100 32 1
34 35 2
139 90 3
140 57 2
73 110 3
106 105 4
48 97 2
45 40 3
149 36 3
65 24 2
131 132 1
87 9 2
10 97 1
66 112 4
70 131 1
113 109 1
67 31 3
122 139 3
123 127 1
119 78 2
47 42 1
106 33 4
33 119 1
142 36 4
1 117 3
29 121 2
111 60 2
84 61 2
23 42 1
28 48 2
65 125 2
143 90 4
44 48 3
116 12 1
77 7 4
8 33 3
112 123 1
46 66 2
118 1 2
53 94 1
34 76 3
66 53 4
87 30 4
13 11 1
36 123 2
130 118 4
49 69 3
125 1 4
60 112 2
36 136 1
27 59 4
13 12 4
81 16 4
82 55 3
45 2 2
90 69 1
73 101 3
145 144 3
10 86 4
6 34 2
9 33 4
27 7 1
115 121 1
145 81 2
147 91 1
104 1 4
36 125 1
86 18 3
109 83 3
28 69 3
121 104 4
72 112 1
76 5 4
101 102 1
48 67 2
29 13 3
17 120 2
101 142 3
16 12 1
94 103 3
113 32 3
84 100 3
149 113 3
130 53 3
119 24 2
113 28 3
93 145 2
50 29 1
33 125 1
15 97 3
0 106 2
140 148 2
76 41 2
42 15 2
8 144 1
126 120 3
30 17 2
125 34 2
99 40 4
50 88 4
136 77 1
2 114 1
80 146 1
70 42 2
97 116 4
5 41 1
31 142 3
15 47 3
14 131 1
82 95 3
7 39 3
148 105 4
41 38 4
104 78 3
137 143 2
85 101 1
142 74 4
35 142 4
78 137 3
86 59 4
54 75 3
131 100 4
5 64 2
148 117 3
113 114 1
8 12 4
94 43 2
148 91 4
135 51 1
48 60 1
95 23 2
50 58 3
109 142 4
137 26 3
6 2 2
1 140 2
93 97 2
140 110 1
51 42 4
123 90 2
25 149 3
121 124 3
64 130 3
101 147 3
143 86 4
11 142 4
100 138 3
108 90 3
76 28 4
45 108 2
124 5 4
130 7 4
147 134 3
137 126 2
89 114 2
98 1 2
137 17 4
0 29 2
38 125 1
121 76 1
30 79 1
101 75 3
147 58 4
70 100 3
131 126 4
93 44 2
47 83 4
114 98 3
22 116 3
100 17 2
126 96 1
1 137 3
89 13 1
11 144 1
124 115 2
85 120 3
111 57 1
17 61 4
21 92 3
67 145 1
79 113 1
53 73 2
144 58 1
134 127 3
64 40 2
105 10 2
20 86 1
26 115 2
10 114 2
137 116 1
29 38 2
120 83 4
122 21 4
35 120 4
73 89 4
8 64 3
99 19 2
62 139 4
38 148 3
19 0 1
66 22 3
86 88 3
11 72 3
1 5 3
127 66 2
113 33 3
24 141 1
53 38 3
29 17 4
9 17 1
120 94 3
40 17 1
56 32 1
15 90 1
78 112 4
0 72 4
81 113 1
77 16 4
59 142 2
127 100 2
33 90 4
112 145 4
72 128 1
122 142 1
63 60 1
60 16 3
44 9 2
100 112 3
85 123 2
134 46 4
102 94 2
135 90 2
148 106 3
72 120 2
120 70 2
121 130 2
34 44 4
133 85 3
145 78 1
128 22 2
17 109 2
79 119 1
36 86 3
37 70 4
135 132 3
134 33 2
109 48 3
123 117 1
50 48 4
89 144 3
74 43 1
42 108 4
80 34 3
149 64 3
100 36 1
34 105 3
66 52 2
121 39 3
127 148 4
104 146 2
115 63 3
84 89 4
116 123 2
1 134 3
141 110 2
37 129 2
32 35 1
56 64 2
37 86 2
88 115 1
78 45 4
134 118 4
94 76 2
131 83 1
131 110 3
39 88 2
39 127 1
63 41 1
108 134 1
56 48 1
40 47 4
115 36 4
28 16 2
149 44 2
13 92 3
137 19 2
130 30 3
38 43 3
7 149 1
100 136 3
48 45 4
39 146 2
125 124 2
87 127 3
27 54 1
76 16 3
