5588 150
0 94 4
94 140 3
94 139 7
0 133 4
94 86 7
140 95 9
86 107 9
107 117 6
86 143 6
94 121 9
95 123 9
0 77 2
139 12 9
94 27 2
117 81 8
140 101 3
143 124 9
27 9 2
124 100 6
27 10 4
123 109 9
0 104 8
123 67 1
94 1 3
9 69 6
69 127 8
124 25 7
77 70 9
1 36 2
27 132 3
104 44 5
1 83 5
124 31 7
9 61 6
69 5 8
27 20 1
0 136 1
81 128 8
107 47 1
27 111 6
12 37 1
128 142 4
95 63 8
133 118 5
1 34 5
61 134 5
140 129 3
117 26 6
101 122 3
101 120 8
69 74 6
127 3 2
86 18 2
20 147 6
127 62 9
12 113 8
132 30 8
143 80 4
20 57 1
133 65 8
20 22 1
70 45 1
80 105 5
74 87 1
65 97 9
3 75 6
67 35 4
100 145 7
45 15 9
36 43 1
57 55 8
104 102 6
25 92 2
30 21 1
100 99 4
63 41 6
75 53 9
121 42 8
140 14 1
83 40 3
104 115 8
44 32 6
117 149 1
5 51 2
61 135 4
1 106 3
5 24 8
70 33 7
124 130 1
129 48 8
45 56 7
31 7 8
31 59 7
77 23 6
128 64 9
87 137 7
80 46 1
42 19 5
113 125 4
132 119 9
111 148 3
135 66 8
129 68 3
20 146 2
23 6 4
94 71 6
15 79 7
74 114 9
130 4 3
119 126 7
68 138 9
119 39 1
40 72 3
128 13 1
80 110 7
45 29 8
18 8 1
113 82 8
51 76 8
80 78 5
44 28 3
97 88 1
132 73 7
24 49 1
4 112 3
109 52 7
46 108 3
145 91 1
70 141 3
79 96 9
120 60 7
130 54 9
37 2 5
77 93 1
15 98 7
62 116 8
74 103 7
48 50 1
138 84 4
107 85 4
103 58 1
27 38 3
46 89 9
83 16 2
112 131 1
53 144 4
68 11 2
104 17 2
24 90 1
15 51 4
60 88 4
74 96 1
49 58 2
34 79 3
101 129 3
79 3 3
9 17 2
46 18 3
0 132 2
15 4 3
65 142 1
132 123 3
52 42 4
148 33 1
15 57 2
121 102 2
8 87 1
24 97 4
124 67 4
101 11 3
3 45 2
57 144 2
56 100 1
145 126 4
94 59 2
105 42 2
115 66 4
45 50 4
39 65 3
138 139 1
132 65 1
110 118 3
37 93 2
29 20 1
62 130 1
29 81 4
39 83 3
67 44 2
131 40 1
101 71 4
99 43 4
39 127 3
76 48 4
124 129 4
146 83 2
16 78 2
113 43 3
85 40 4
93 35 4
38 126 1
49 43 1
53 39 4
113 22 2
64 82 3
53 97 3
23 42 4
58 3 2
99 106 3
61 1 3
27 0 2
94 9 3
56 51 3
127 49 4
45 86 3
73 99 1
117 79 2
19 44 2
119 118 4
117 55 4
8 11 2
36 113 4
67 148 4
140 34 4
147 28 4
65 110 3
57 6 1
138 0 2
78 115 3
144 130 1
57 73 4
120 20 1
63 129 1
4 1 3
40 91 1
17 86 4
72 74 2
118 78 2
56 94 2
4 45 3
1 40 4
6 114 2
110 81 4
136 83 2
4 24 3
115 147 2
136 77 1
64 24 2
106 138 3
79 98 1
84 20 1
55 129 3
107 25 1
78 70 1
50 131 1
82 26 2
54 19 2
120 146 3
14 124 3
72 118 2
95 21 4
31 103 1
136 132 4
38 100 2
105 140 3
84 50 4
42 127 4
95 2 4
73 39 4
61 16 2
105 128 3
143 27 1
52 96 3
103 94 3
135 49 1
99 135 3
91 21 2
70 67 4
112 55 2
44 99 2
115 9 3
71 61 3
145 131 1
134 26 3
40 44 3
74 37 3
25 106 2
127 84 3
76 34 4
133 108 1
54 41 2
89 103 2
142 49 3
136 129 2
20 145 2
143 117 3
36 149 2
50 111 4
148 118 2
105 142 3
88 17 4
141 111 4
38 43 4
20 28 2
36 101 3
95 115 2
149 54 3
12 30 3
90 19 4
34 114 3
30 14 1
124 95 4
30 47 2
0 116 2
94 45 1
90 81 1
19 40 2
142 55 3
115 20 2
43 102 3
83 98 4
71 73 2
36 27 3
62 114 4
61 122 3
136 71 2
81 109 4
19 34 4
85 82 1
22 11 3
113 74 4
120 9 4
145 44 1
78 144 4
11 69 1
81 106 3
120 128 4
109 93 1
25 50 4
67 5 3
72 94 1
26 145 2
66 27 3
11 46 2
149 66 4
41 53 3
133 92 1
127 54 2
14 3 1
20 11 1
43 110 4
83 143 1
86 140 4
120 17 2
11 39 3
109 84 3
12 101 2
148 102 3
97 18 3
40 73 2
42 68 2
40 15 3
116 141 3
60 20 4
63 68 1
83 114 3
43 119 3
93 16 2
99 54 1
22 130 2
117 125 2
68 7 2
32 65 4
46 123 2
110 1 3
49 79 3
13 66 1
134 144 4
16 136 4
54 147 1
14 83 2
62 115 1
84 146 1
135 71 1
70 118 1
88 77 4
5 70 3
9 129 3
80 98 4
14 33 2
54 100 1
67 32 1
101 1 1
98 94 1
44 7 2
9 51 3
33 5 3
127 68 2
42 8 1
10 117 4
75 19 4
12 26 3
114 1 4
1 75 1
14 103 3
120 69 3
139 112 1
57 92 3
23 22 2
59 22 4
65 99 1
58 121 3
99 18 4
53 18 2
75 63 4
64 49 4
56 38 2
49 139 2
55 3 2
12 11 2
102 2 2
113 32 4
139 5 3
5 125 2
127 22 3
21 84 2
28 136 1
97 142 3
91 34 2
77 6 1
61 4 4
4 52 4
66 85 2
25 7 3
98 1 3
75 55 4
33 58 4
68 146 3
56 86 3
4 132 3
9 1 1
140 36 1
141 122 3
136 14 1
77 65 1
89 86 3
40 139 2
38 123 3
34 92 1
62 73 2
38 31 4
9 95 2
103 0 3
82 55 3
39 16 2
114 27 3
70 16 1
85 109 2
42 115 2
121 2 2
73 87 1
138 24 2
6 34 3
127 140 2
93 49 2
117 103 3
21 5 1
72 4 1
147 11 4
16 122 3
146 93 4
69 18 1
57 131 4
107 51 2
100 57 3
148 104 3
41 56 3
36 71 2
4 120 4
146 40 3
26 27 1
124 65 4
78 65 3
116 146 1
37 28 3
62 51 4
135 147 3
83 37 4
36 44 2
57 117 2
125 146 3
10 105 3
102 19 4
78 5 3
148 39 2
94 84 2
88 93 3
146 26 2
112 92 2
9 81 1
68 114 3
68 67 4
77 35 4
102 116 4
71 90 1
48 147 4
101 14 3
31 6 3
23 141 2
4 9 1
16 80 3
13 124 4
61 28 2
53 85 1
22 8 3
71 147 3
147 76 3
25 73 4
99 34 1
128 95 3
104 130 2
58 120 4
89 107 3
104 92 3
85 83 3
32 103 4
56 9 4
113 55 2
92 129 2
132 131 2
34 88 1
5 73 2
130 114 3
86 11 1
83 36 1
40 126 2
145 51 4
127 25 2
112 101 1
38 49 2
79 143 3
132 76 4
18 66 1
38 18 4
144 55 1
49 121 4
49 47 2
70 147 4
50 113 2
8 124 4
84 107 3
129 53 2
19 116 2
54 34 2
99 109 2
59 137 1
83 112 3
1 86 2
27 13 1
86 55 4
21 4 4
93 68 4
107 62 3
54 85 2
81 50 3
32 85 3
142 90 2
84 80 3
74 119 3
67 99 3
68 148 4
128 46 1
114 123 3
43 0 2
93 136 4
78 49 1
39 36 3
69 84 3
134 52 4
119 70 4
13 65 2
33 45 2
20 45 1
39 149 3
124 147 3
82 37 4
71 24 3
60 48 4
61 83 3
108 51 3
56 112 4
132 58 1
96 141 1
66 117 1
69 70 4
26 2 4
19 15 3
40 8 2
122 91 3
120 59 2
129 77 2
136 51 1
36 105 2
1 116 3
95 33 2
125 89 3
59 144 2
16 56 2
136 89 1
99 131 4
13 21 3
145 61 2
2 129 3
71 121 4
51 102 1
143 14 3
87 97 3
91 98 3
43 21 2
30 1 4
15 106 4
90 63 4
49 141 4
68 136 4
142 130 3
6 58 3
66 91 3
142 99 3
57 37 4
15 120 2
118 40 4
25 2 3
