5588 150
0 48 5
48 108 4
108 69 8
69 43 7
48 104 5
69 74 8
69 127 4
43 119 2
119 53 9
69 78 8
48 8 3
74 132 8
74 90 7
108 1 9
1 109 2
90 145 7
1 133 2
145 65 5
119 57 7
145 72 6
0 137 6
108 100 6
0 80 4
119 34 7
145 5 3
57 6 3
119 45 4
78 76 9
53 50 9
132 142 6
127 20 1
104 93 7
50 122 1
69 131 3
137 144 8
5 33 1
43 101 7
119 59 1
5 125 6
76 27 4
0 84 6
33 92 9
133 10 5
6 26 9
5 61 8
26 14 1
104 16 5
34 75 6
34 121 9
72 41 2
10 38 9
84 70 6
144 105 6
101 129 1
129 17 5
0 47 5
16 40 3
121 111 9
78 98 9
104 117 9
65 130 4
43 7 4
129 63 1
72 51 9
70 147 6
105 91 1
61 64 3
119 39 5
51 86 5
65 18 8
145 55 3
45 79 9
20 46 9
18 4 3
91 15 3
109 2 7
75 54 1
133 13 9
7 35 7
39 62 3
127 60 6
119 126 5
39 134 5
1 146 3
126 94 1
7 58 7
50 29 7
46 136 9
137 110 2
133 67 3
45 83 7
100 37 8
18 66 3
109 49 3
43 128 9
14 149 6
50 102 7
126 32 3
65 88 1
104 25 3
4 99 6
5 97 7
76 103 8
32 89 5
35 113 2
49 115 8
78 11 4
39 21 6
34 77 6
16 124 1
94 36 2
105 143 4
105 139 9
2 9 6
9 12 2
144 85 6
63 120 1
86 81 7
11 107 2
45 22 5
136 3 9
47 82 6
107 28 1
72 42 1
38 30 5
0 116 1
17 23 8
58 71 2
17 95 1
35 148 4
93 141 2
122 112 8
84 123 4
133 140 1
102 19 6
59 52 5
125 138 4
20 24 3
136 56 6
104 118 3
45 73 4
54 135 4
140 44 2
70 31 1
127 96 8
65 68 4
4 87 2
13 114 1
49 106 5
112 116 1
33 68 1
18 136 4
28 149 3
125 61 1
29 15 1
128 73 3
78 114 3
130 8 3
60 75 3
132 120 1
47 60 3
144 138 2
107 59 3
80 30 2
8 4 1
47 145 3
20 81 2
119 4 4
11 129 4
113 66 4
22 86 3
112 80 3
143 46 4
86 33 4
121 117 4
52 16 4
141 113 4
57 52 2
65 53 3
86 95 4
80 36 3
91 84 2
37 104 3
123 14 2
75 3 2
138 117 1
53 118 3
96 135 1
13 32 3
130 116 3
64 27 2
109 94 2
27 98 3
33 126 2
87 148 1
129 83 2
52 0 1
14 133 4
0 22 4
3 13 3
71 68 3
141 39 2
144 55 4
21 134 3
66 64 3
56 111 3
142 59 2
139 31 1
41 36 4
39 38 3
116 63 4
79 29 1
101 35 1
148 52 2
105 103 4
57 54 2
137 50 4
26 50 4
14 59 2
16 70 3
118 128 1
132 90 1
141 120 3
95 93 1
149 72 3
149 91 1
116 32 1
128 135 3
47 147 4
120 32 3
39 33 4
119 96 1
38 133 3
66 130 3
138 93 2
128 104 1
44 98 2
37 42 1
18 90 3
112 67 3
19 47 1
72 63 1
5 114 4
76 137 2
99 92 1
138 47 1
99 104 2
15 104 4
62 63 1
75 143 4
20 146 3
11 3 3
42 129 4
112 9 2
148 58 1
127 81 2
1 60 2
0 54 4
117 18 1
12 86 2
75 116 2
122 104 1
49 105 2
144 19 2
94 27 1
76 108 1
139 123 3
79 64 1
134 78 2
75 130 1
142 0 2
131 96 3
37 33 3
15 80 1
116 122 1
43 142 2
44 71 4
117 77 2
56 67 1
121 85 4
4 89 1
42 18 4
82 122 1
49 97 4
125 82 2
91 98 4
91 57 3
135 118 2
126 139 2
129 87 3
120 98 2
59 15 3
27 99 3
67 110 2
7 99 4
12 68 4
132 33 2
143 28 2
98 119 2
108 60 2
9 35 2
59 74 3
144 101 4
94 84 4
58 141 3
33 93 2
143 131 4
89 9 4
14 81 3
129 99 3
94 135 2
38 63 1
42 0 4
64 76 2
118 84 2
3 50 3
13 72 2
103 72 4
110 74 2
30 21 4
112 90 2
27 56 4
54 96 4
118 126 4
98 65 4
92 149 3
26 85 2
92 25 1
130 146 3
69 1 4
38 121 1
46 72 1
141 0 3
33 60 4
55 16 3
1 136 2
65 16 2
132 17 1
92 136 4
42 99 3
74 117 1
53 43 4
138 79 3
41 73 1
56 137 1
103 64 1
127 135 1
69 15 2
127 139 1
118 63 2
140 59 2
92 139 3
16 21 1
99 125 3
80 56 4
12 87 4
12 113 4
138 88 4
123 57 4
146 138 2
36 1 2
94 116 3
118 37 2
14 2 3
60 74 1
11 4 2
93 84 2
141 75 4
76 58 3
6 31 1
122 57 2
144 48 1
75 18 2
107 78 2
120 127 4
38 113 4
96 13 1
110 142 2
134 58 1
118 109 1
140 40 1
32 59 3
125 94 3
132 46 3
63 142 3
129 95 4
23 19 1
101 146 1
44 111 1
92 110 3
5 63 3
96 87 4
61 72 3
56 46 1
30 41 1
122 114 3
52 50 3
0 63 2
29 129 2
79 149 3
108 79 1
24 85 4
26 43 3
144 47 2
88 123 1
137 16 3
99 10 3
126 54 2
38 144 4
65 30 4
31 89 1
37 125 3
9 79 2
110 17 4
108 24 4
91 99 1
92 63 2
36 53 2
76 13 2
47 51 2
87 11 3
115 86 1
131 72 3
88 59 4
19 124 3
62 2 4
93 7 1
104 112 4
58 33 1
114 128 1
67 74 4
74 55 1
83 53 3
34 107 2
69 2 3
63 16 1
49 134 4
146 17 4
129 30 3
122 11 4
149 120 2
63 128 2
108 96 2
34 50 3
147 146 4
104 7 4
118 6 2
102 83 2
20 29 1
47 131 3
118 57 1
6 96 1
66 124 4
29 73 1
114 146 1
73 21 4
42 112 1
125 92 1
116 14 3
149 108 1
82 6 4
123 147 2
1 84 2
140 71 1
96 141 4
64 110 1
87 72 1
46 35 2
76 77 2
141 138 4
65 23 4
84 119 3
142 139 3
121 67 2
92 3 4
90 32 3
95 122 3
138 27 2
46 80 3
114 97 2
124 117 1
123 13 2
149 142 2
40 143 2
1 64 2
36 95 2
71 77 3
64 62 2
27 149 4
86 35 2
69 32 1
47 142 1
5 72 4
77 113 4
3 130 2
89 15 2
130 64 1
124 15 2
131 68 4
38 112 4
149 87 4
79 30 1
134 104 3
116 114 2
129 23 4
41 132 3
69 89 1
101 12 2
149 48 2
52 143 1
0 74 2
124 17 4
122 8 2
35 20 1
89 100 2
121 17 2
98 99 2
32 26 4
35 70 2
148 57 2
146 51 1
16 74 2
54 92 2
55 8 4
110 66 1
92 14 1
10 36 3
98 149 2
144 42 2
61 1 2
130 31 2
121 99 4
65 138 2
57 110 3
91 56 2
11 132 1
60 70 3
106 134 2
81 102 1
43 104 3
61 4 3
58 129 1
107 84 1
35 99 2
106 100 2
2 39 3
84 141 2
135 22 1
100 86 3
44 32 4
134 124 4
138 50 1
144 126 1
125 3 2
23 66 4
126 131 2
10 96 3
130 132 3
85 77 2
57 134 3
31 147 4
126 4 4
86 27 2
55 67 2
1 70 1
35 14 1
86 47 3
84 56 1
54 72 4
37 0 1
21 15 3
73 2 1
112 83 1
67 141 4
101 25 3
20 94 3
86 78 4
115 74 3
124 8 1
72 96 4
83 24 2
124 127 3
16 83 1
125 100 1
7 41 1
22 28 1
109 103 1
17 142 3
63 69 3
57 140 1
123 29 3
81 36 4
31 58 1
30 119 1
41 138 3
60 49 4
38 100 2
4 137 1
87 45 3
63 19 2
74 34 3
69 54 3
105 50 4
113 10 1
15 33 4
132 106 4
120 112 2
76 0 4
98 113 4
84 16 1
8 16 4
47 20 2
96 98 1
45 37 4
46 144 1
31 67 2
115 99 3
36 18 3
29 112 3
127 36 1
0 79 4
48 80 4
54 35 1
68 73 2
66 76 1
4 114 3
64 118 4
56 25 2
83 86 2
137 89 1
96 19 4
72 104 2
40 80 4
38 91 1
98 76 4
112 91 1
37 119 3
100 119 3
114 15 2
17 52 4
16 126 1
62 114 4
20 140 4
123 101 3
72 15 4
115 48 4
113 103 4
76 25 1
1 27 2
16 82 1
105 57 3
7 59 1
62 77 3
70 23 1
28 114 3
43 116 3
8 120 2
73 54 2
83 40 2
130 91 3
1 45 1
102 40 2
93 79 3
128 72 4
52 88 3
133 53 4
134 23 4
50 147 2
32 36 4
132 102 1
53 142 4
64 13 2
96 118 3
58 106 1
96 43 4
109 54 2
35 24 2
47 36 4
149 24 4
39 43 3
132 58 3
7 86 1
48 30 1
2 100 4
89 134 1
9 84 4
100 34 4
97 45 3
115 83 3
71 54 1
84 134 1
52 15 1
94 31 4
23 5 1
35 87 3
119 128 2
10 65 3
128 40 4
73 9 2
103 112 2
58 123 2
125 45 2
64 57 4
47 50 1
142 137 3
52 36 4
73 77 4
78 149 3
72 90 2
88 140 4
86 138 2
124 52 3
89 10 4
10 16 1
149 100 3
139 24 1
60 102 4
20 108 4
94 22 3
18 17 2
115 131 1
11 126 4
145 71 1
66 142 4
32 25 2
5 100 4
103 15 3
137 9 1
1 15 3
68 122 2
64 65 3
4 110 3
98 81 4
136 4 4
51 28 4
64 56 3
144 131 4
104 92 2
19 125 2
92 143 1
51 73 2
130 60 2
80 104 1
28 79 4
13 62 3
61 135 1
141 63 4
65 106 1
30 126 2
86 129 1
30 97 2
29 81 1
40 54 1
136 69 4
63 139 1
67 29 1
18 56 1
69 9 3
85 131 1
11 32 3
105 4 3
79 91 1
122 46 3
84 109 1
76 93 3
14 79 1
117 21 4
130 27 4
21 25 3
139 141 4
8 58 1
59 48 2
67 90 4
69 85 2
122 1 1
117 43 4
107 122 2
30 32 1
112 127 1
112 69 3
64 15 4
101 138 1
132 19 2
135 140 4
23 35 4
27 133 1
36 28 2
142 89 1
29 30 2
71 78 4
82 9 1
0 105 4
51 143 4
32 62 4
126 89 2
80 109 1
93 73 3
47 135 3
9 81 1
132 64 3
27 135 2
17 4 1
137 105 3
142 148 4
148 125 1
78 53 4
103 63 1
87 73 2
101 34 3
88 112 3
81 124 2
94 140 2
138 17 4
90 65 1
138 118 4
121 31 1
114 81 3
142 74 3
77 98 3
140 134 2
31 146 1
143 53 1
58 18 1
53 38 4
124 123 3
129 48 1
6 36 3
41 124 3
130 30 3
56 125 1
11 23 1
4 52 1
72 14 3
65 11 1
9 117 4
101 139 2
97 63 4
40 106 2
67 70 3
63 88 2
118 15 2
128 124 3
79 47 2
49 122 4
63 115 4
79 2 1
21 130 1
1 90 1
59 96 3
16 145 2
102 35 4
95 8 4
127 141 3
85 135 4
111 20 2
89 53 4
143 97 4
85 28 4
6 19 1
140 17 1
31 119 2
66 87 3
92 18 2
56 101 4
141 110 4
49 62 3
38 136 3
45 103 2
108 63 2
32 132 3
69 47 3
87 121 4
97 148 3
105 37 2
108 89 4
121 109 4
24 93 4
88 62 3
38 129 4
131 97 4
62 93 3
43 129 3
15 42 2
81 113 3
5 46 2
11 55 1
45 77 2
104 82 4
25 102 4
137 1 3
21 149 4
52 61 1
18 77 4
66 16 1
24 96 2
91 140 2
136 101 3
92 50 2
41 133 1
95 9 2
115 81 3
92 100 3
64 33 2
49 48 4
20 26 2
78 61 1
26 118 1
5 94 3
8 142 3
36 112 1
42 92 2
72 57 2
114 127 1
74 129 4
61 81 2
13 101 3
76 92 1
136 44 3
55 63 2
139 12 3
84 25 3
19 78 2
54 25 3
126 110 3
96 3 3
25 80 2
126 31 1
43 135 3
100 74 4
53 61 4
98 148 4
59 144 3
81 28 1
148 108 1
34 2 3
68 98 2
50 71 4
36 25 1
128 75 2
99 120 2
117 22 1
25 120 1
40 21 4
59 141 3
118 105 1
147 87 3
39 27 1
34 85 4
91 6 4
98 132 2
117 69 2
76 117 4
91 0 2
111 96 2
3 24 2
35 44 1
7 30 3
87 34 4
21 135 3
48 68 4
53 98 4
148 44 4
52 109 1
132 4 2
49 70 2
2 78 4
73 63 4
131 86 4
20 120 1
115 127 3
129 102 3
73 119 3
10 118 1
61 83 2
55 94 1
18 142 4
58 40 2
45 100 1
144 84 4
71 96 1
52 24 4
22 106 4
31 105 4
30 35 2
84 79 1
36 129 1
38 56 2
46 85 3
103 84 4
37 76 4
110 68 1
36 88 3
96 36 4
61 21 1
7 110 3
146 148 2
70 66 1
84 52 3
39 104 1
15 76 4
138 62 4
31 98 3
50 58 4
134 4 2
23 121 4
29 70 2
74 134 1
29 54 1
13 130 2
18 94 4
129 116 4
42 63 1
58 102 4
13 16 2
68 133 3
34 30 3
140 12 3
2 94 3
45 23 3
53 121 3
29 124 2
91 9 1
149 110 2
149 122 3
121 9 2
6 37 4
94 13 2
129 13 3
114 34 2
92 101 1
14 36 3
95 65 2
85 91 1
51 94 1
83 34 4
6 145 3
113 57 2
99 88 1
61 12 2
40 103 2
136 71 4
27 105 2
75 50 2
30 33 4
87 90 4
29 18 4
75 142 3
131 149 4
67 58 4
2 75 4
32 133 4
24 16 2
11 45 2
29 118 3
128 110 1
149 99 4
101 113 2
89 22 4
5 90 1
132 35 3
115 25 2
9 86 1
27 28 3
39 102 2
128 0 4
145 50 2
113 51 1
106 45 3
86 148 4
14 6 3
55 134 4
16 111 3
23 41 2
1 31 4
149 134 3
5 115 2
114 111 1
134 128 3
51 44 1
58 109 4
116 111 4
77 91 3
137 54 1
31 64 3
13 17 2
132 119 4
114 137 4
9 128 2
4 130 4
127 80 1
32 98 1
6 65 4
149 7 4
100 88 1
58 127 3
24 64 3
42 24 1
72 120 4
55 131 1
124 7 2
87 59 4
33 18 2
142 127 4
146 60 1
127 113 4
85 14 3
16 131 1
89 30 3
30 22 2
111 35 4
121 74 4
65 34 4
79 24 3
29 91 1
115 53 4
123 69 2
93 57 3
147 89 3
106 121 1
29 23 1
73 16 3
9 87 1
9 110 1
31 144 2
133 111 3
47 33 4
79 132 3
53 117 1
8 38 4
112 86 4
6 17 1
132 36 4
117 88 3
82 111 3
117 13 3
23 145 4
106 105 4
101 148 3
122 140 4
32 43 1
58 32 4
86 6 2
96 9 1
35 71 3
95 38 2
78 103 2
3 146 3
95 72 3
90 38 1
121 18 3
94 112 4
96 88 1
2 37 3
108 139 1
46 9 3
22 120 1
49 127 1
140 47 4
1 63 4
59 21 4
53 63 1
74 49 3
148 83 1
92 6 4
8 60 4
10 45 1
26 105 3
127 32 1
58 103 3
141 68 2
121 25 3
100 50 4
62 23 2
133 143 1
32 34 1
147 14 3
64 106 4
145 9 1
5 126 4
0 34 3
21 10 2
83 17 3
125 16 4
92 52 2
21 29 2
99 137 1
118 65 2
100 104 3
0 148 2
127 40 1
5 30 4
87 130 1
43 88 1
121 11 4
88 28 3
33 29 4
119 85 1
1 148 1
0 127 1
106 93 2
128 141 4
108 128 2
66 52 3
137 45 4
5 120 1
68 36 1
68 54 2
78 17 2
127 145 2
7 135 4
10 51 4
16 92 3
18 34 4
79 130 1
43 38 4
7 52 3
13 70 3
52 56 4
98 48 4
59 62 4
27 35 1
62 3 4
134 2 2
49 18 2
91 111 2
58 61 1
42 102 4
91 58 1
36 4 3
129 138 4
62 40 3
47 12 2
119 78 1
68 47 2
44 12 3
10 79 3
90 42 3
39 58 4
148 94 3
114 100 3
93 101 3
24 120 2
106 3 2
73 19 4
27 66 3
88 17 4
68 28 2
71 65 4
58 12 1
2 44 4
49 108 3
31 55 4
24 49 1
101 120 4
42 142 3
0 8 2
129 3 4
86 29 4
118 113 2
53 103 2
120 43 1
45 52 4
126 55 3
86 37 1
90 47 4
48 137 3
105 71 2
69 139 4
98 84 1
20 34 3
97 26 4
119 56 1
37 21 1
18 11 2
93 128 1
82 126 4
39 75 3
96 49 2
23 71 3
118 145 4
52 115 4
124 111 2
35 17 4
79 56 1
94 96 2
139 1 2
52 90 2
43 41 4
71 17 2
113 143 2
106 110 1
106 137 1
70 95 2
92 29 4
87 135 1
59 98 4
101 70 4
136 100 1
64 142 3
29 24 3
42 143 2
141 98 2
102 44 3
118 40 4
38 73 1
88 15 4
85 139 4
8 34 2
96 30 3
37 130 1
24 17 4
19 28 2
29 114 1
112 144 4
59 121 3
114 71 4
51 139 4
56 48 3
62 47 4
33 104 1
96 126 1
79 27 3
138 94 2
77 12 2
121 43 4
117 118 2
20 2 1
33 113 2
34 49 4
140 81 3
81 96 4
133 146 1
101 31 3
111 32 3
132 92 1
106 117 4
41 63 4
105 97 3
43 20 3
108 98 2
13 92 2
17 91 1
108 7 2
119 108 3
91 93 2
61 127 4
91 30 4
99 39 4
84 47 2
13 116 1
141 38 1
97 13 1
128 70 3
26 77 3
75 136 2
18 45 3
91 1 4
57 97 2
129 21 1
121 129 2
12 21 3
130 139 3
18 55 3
110 124 1
46 107 2
1 30 1
96 53 1
114 46 2
121 122 1
89 80 4
101 60 2
10 132 2
83 132 1
92 58 2
8 59 2
81 51 4
122 134 2
31 5 1
76 48 1
138 104 4
24 87 2
16 134 2
28 108 1
60 139 2
71 57 2
20 23 1
122 109 4
123 112 1
118 86 2
26 110 2
144 79 3
142 95 2
43 76 4
142 88 2
107 53 1
43 64 1
123 65 2
51 138 1
93 82 4
88 118 2
39 106 1
110 136 3
40 49 2
41 44 4
147 3 1
88 80 3
54 66 4
85 146 3
51 133 3
70 116 4
125 30 2
4 121 1
144 71 4
25 53 1
40 139 2
23 104 1
65 91 3
