5588 150
0 122 7
0 132 8
132 32 2
122 123 8
123 135 6
123 3 4
32 145 6
3 97 1
32 9 3
3 40 5
135 33 9
0 116 5
97 124 9
116 13 2
116 87 1
32 45 8
116 61 8
145 105 8
9 99 9
61 75 4
116 69 8
13 134 3
45 10 3
123 100 7
116 83 2
123 7 8
3 20 9
134 103 8
134 77 8
83 102 5
132 49 7
61 143 4
135 16 5
20 58 4
49 55 6
103 118 1
100 92 4
13 56 2
56 101 1
103 18 9
56 26 9
134 12 6
83 148 1
61 34 6
143 29 7
58 133 6
103 82 8
9 52 4
69 74 8
74 31 1
145 88 9
101 71 1
69 24 3
118 64 4
69 54 9
24 70 2
45 125 9
69 130 9
124 147 1
0 62 9
49 73 9
97 21 5
125 37 7
7 39 1
18 121 3
101 65 2
33 111 3
77 19 5
103 68 1
52 53 7
29 144 2
118 128 8
99 113 8
49 59 9
34 141 7
148 96 4
100 23 7
143 119 9
34 25 7
143 50 9
68 98 2
19 80 4
100 41 1
50 86 2
88 104 6
21 127 5
128 67 1
135 72 7
127 8 9
97 30 4
72 139 7
98 1 7
23 17 1
8 36 6
87 89 8
20 136 4
100 2 9
96 44 1
121 43 8
97 149 1
145 63 5
111 22 5
52 146 9
88 81 5
12 109 1
104 27 8
54 76 4
50 15 5
22 51 9
109 137 7
59 78 1
49 91 9
50 138 1
134 66 1
92 47 8
143 106 9
47 140 9
2 120 8
139 85 5
116 112 5
122 42 7
82 90 3
34 142 4
123 94 1
1 131 1
86 110 6
68 93 6
78 107 6
97 28 2
2 79 6
97 60 7
43 5 6
75 95 3
70 57 6
53 14 4
41 48 8
99 114 2
78 4 6
87 46 5
77 108 5
85 38 8
72 117 4
48 11 6
139 115 9
17 129 5
58 35 6
138 126 4
90 6 4
43 84 8
148 37 3
129 26 3
132 3 1
50 146 4
29 74 3
11 61 1
144 100 3
128 147 1
17 29 4
56 43 4
27 9 2
77 79 1
81 53 1
21 24 3
143 44 1
1 39 3
47 79 3
148 145 1
0 71 4
67 35 2
100 48 1
120 56 2
94 92 3
31 21 1
60 46 3
30 74 2
149 141 2
12 93 3
7 58 4
71 39 3
119 70 1
2 147 4
38 15 4
2 139 1
95 23 2
132 37 1
87 8 4
36 20 3
42 8 4
78 106 2
28 67 1
123 95 4
18 101 2
68 44 3
87 5 1
68 66 3
91 87 3
9 43 4
31 95 1
11 46 2
21 5 2
11 43 4
43 47 2
117 46 3
1 99 4
113 70 2
52 3 4
51 16 2
112 31 3
11 13 2
115 121 1
94 96 4
145 28 3
125 70 2
45 19 4
86 39 1
18 46 3
21 1 1
74 26 3
88 75 1
119 99 4
41 46 4
128 84 4
117 45 1
36 66 3
61 118 2
114 121 1
113 126 4
38 6 1
90 89 1
57 48 1
38 50 1
89 120 2
58 11 2
131 51 2
27 89 4
117 141 3
63 109 2
138 21 2
57 65 3
111 15 3
132 107 1
23 58 4
50 6 4
141 148 2
56 144 3
117 25 1
18 129 1
52 90 2
110 10 4
62 14 1
116 53 3
27 17 2
76 140 3
142 146 2
121 10 2
39 116 1
107 31 4
139 15 2
73 105 2
95 66 1
106 115 4
104 39 4
68 25 2
13 68 3
65 56 2
57 47 3
51 7 3
103 133 4
46 35 3
112 101 3
38 134 3
11 99 1
117 63 3
5 42 2
96 61 2
50 147 2
64 45 1
46 47 2
137 136 4
40 138 2
122 69 2
137 79 2
22 36 2
70 121 3
64 57 1
57 37 3
76 15 1
94 24 4
88 57 4
147 98 1
12 96 3
23 88 1
41 81 3
27 5 4
11 91 2
104 149 2
101 7 3
126 47 1
35 42 1
56 114 1
21 143 2
113 26 2
0 138 3
28 38 3
135 0 4
13 102 1
30 101 2
108 66 3
49 75 3
43 119 3
49 120 2
69 148 3
5 52 1
111 14 1
146 74 1
87 58 1
24 128 3
17 43 4
64 84 3
16 147 1
145 20 1
99 96 4
51 102 3
45 4 3
82 55 4
127 76 2
116 45 2
145 58 3
144 88 3
101 47 3
136 2 2
25 127 2
10 35 4
76 105 3
94 146 1
104 15 2
8 113 1
30 43 1
24 146 1
113 73 3
73 90 3
48 52 1
13 123 2
37 101 1
113 147 3
124 114 1
105 100 4
70 81 3
138 101 3
55 75 1
36 43 2
139 43 2
114 115 4
37 71 4
33 119 3
24 79 4
100 63 1
35 126 1
63 13 1
13 146 3
105 74 2
149 98 3
21 94 4
3 55 1
85 47 4
148 50 3
2 72 2
85 48 4
6 64 2
72 80 1
75 104 4
137 56 2
11 116 1
57 133 3
40 25 3
120 60 4
134 5 3
137 82 4
46 23 4
16 24 3
60 84 2
45 82 4
93 67 3
51 117 2
82 29 4
42 20 3
31 122 4
132 92 3
129 60 2
57 4 4
101 92 1
121 132 3
54 92 2
45 83 3
91 39 4
51 62 1
146 4 1
106 57 4
36 116 4
149 115 4
36 76 2
91 89 4
106 112 4
31 146 3
16 144 4
39 81 4
61 103 1
128 1 1
119 63 1
16 43 3
142 125 4
144 69 2
133 49 1
73 74 3
67 52 1
38 59 2
28 121 1
131 148 4
109 115 4
39 41 2
149 57 4
107 24 4
142 101 3
119 135 2
33 75 3
101 52 1
145 44 3
133 73 3
126 130 2
5 119 3
98 47 3
147 30 2
107 12 3
143 49 1
0 47 2
141 14 4
0 26 2
18 130 1
117 144 1
149 131 3
66 126 1
14 70 4
113 62 3
133 100 2
36 10 4
18 10 1
26 98 3
102 19 3
119 132 3
49 77 1
53 35 1
41 84 4
138 18 2
46 93 3
108 35 3
109 45 4
1 20 3
38 8 3
107 130 1
21 38 1
125 149 1
84 138 2
18 23 3
14 32 4
90 66 4
131 60 2
56 19 2
88 6 2
94 53 4
53 148 2
15 33 4
8 56 2
11 80 4
100 111 3
143 66 3
41 43 3
72 23 2
6 21 3
4 110 2
74 41 2
53 142 2
20 121 2
92 98 3
138 54 1
144 118 1
149 106 4
51 72 2
95 48 3
107 149 4
131 61 2
96 13 2
94 82 1
40 62 1
95 140 4
101 110 2
122 58 4
44 20 4
97 125 1
143 14 3
69 2 1
140 53 1
55 65 4
99 26 3
108 117 4
46 82 4
112 21 4
137 149 2
100 96 4
19 4 1
43 62 4
18 98 2
96 62 2
114 147 4
38 35 4
52 14 4
15 35 1
59 96 1
23 34 1
107 34 1
65 22 2
108 40 3
14 137 2
22 35 4
52 36 1
19 84 4
119 100 3
48 82 2
42 94 4
12 38 3
39 132 4
148 140 3
78 124 3
76 129 4
23 70 1
124 12 1
15 70 3
149 44 3
7 37 4
102 109 1
52 102 4
114 89 1
123 77 3
39 110 1
57 17 2
102 28 4
54 22 3
48 29 2
37 28 2
14 105 2
33 29 4
76 134 2
101 57 3
71 88 3
1 12 2
92 15 2
1 65 1
33 70 2
116 55 1
105 119 2
66 20 4
26 132 3
124 3 2
133 51 1
122 98 3
50 105 2
121 65 4
35 33 3
26 9 2
132 96 1
67 30 3
141 144 3
5 127 4
41 89 1
23 85 4
97 27 2
91 143 4
70 0 3
140 100 3
7 23 4
76 9 1
106 141 4
13 33 2
53 59 4
46 26 3
111 81 3
123 41 3
57 36 1
20 7 3
135 82 3
43 99 3
95 20 1
13 17 3
15 4 2
109 8 1
142 95 3
43 149 1
14 46 2
24 65 3
121 129 1
16 101 3
79 9 4
67 65 2
12 147 4
85 42 3
30 108 2
93 131 3
28 64 1
148 84 1
140 70 4
137 38 4
15 118 4
52 142 3
7 144 4
82 70 3
64 2 4
90 34 4
95 22 4
57 110 1
36 4 1
92 108 2
44 113 4
107 29 4
131 36 2
55 148 1
75 110 2
149 90 3
116 85 2
140 121 1
4 40 2
26 64 4
119 55 3
79 56 1
106 32 2
126 81 3
106 87 2
63 54 4
77 84 3
43 94 2
56 45 4
2 107 2
146 93 3
137 122 3
76 50 4
136 19 1
45 120 4
137 107 1
61 94 3
74 128 1
58 143 1
80 141 2
133 31 1
36 40 2
12 42 1
87 117 2
131 32 4
86 1 1
121 103 1
102 72 4
29 112 4
130 132 2
30 71 2
148 66 4
77 45 1
84 26 3
42 58 1
16 35 1
97 116 1
51 144 3
66 39 2
16 45 2
148 137 1
14 92 2
148 139 1
54 80 4
17 80 2
81 97 2
51 89 1
34 101 4
83 54 1
107 45 3
96 123 2
46 8 4
37 111 2
137 116 4
114 132 2
85 30 1
45 44 3
5 59 2
134 75 4
108 78 4
69 25 4
5 98 3
132 38 3
59 18 3
17 52 2
99 147 2
43 111 2
76 4 2
52 71 2
2 32 4
30 19 4
143 35 1
132 50 3
37 114 1
74 8 1
83 141 4
53 51 4
68 92 1
12 54 2
76 81 1
87 144 3
147 110 4
48 42 1
17 101 4
112 61 1
67 106 2
62 126 3
29 62 1
145 46 3
33 34 3
129 117 4
20 143 3
4 21 2
2 43 4
62 3 1
58 67 2
26 48 4
120 111 1
89 112 4
49 138 1
147 27 2
134 67 1
33 128 3
137 93 2
144 70 3
101 3 2
27 131 2
88 33 2
40 77 1
50 126 1
26 75 3
1 134 2
5 33 2
22 118 2
63 129 1
122 86 4
15 73 2
133 98 2
139 140 3
26 147 1
135 46 4
109 72 3
38 52 1
27 84 3
117 84 1
92 2 2
26 41 3
43 102 3
6 10 2
31 90 2
71 66 3
127 109 1
134 142 3
106 119 1
84 58 1
95 65 4
9 115 2
73 116 2
86 143 4
110 52 3
23 96 2
115 32 2
12 74 4
147 5 1
31 48 1
92 147 2
59 127 2
134 28 4
19 75 1
75 13 3
6 19 1
48 90 3
22 114 4
78 143 4
99 138 2
121 141 4
51 104 1
47 63 4
84 101 1
125 10 1
77 70 2
52 75 3
126 86 1
98 110 4
0 19 2
90 46 1
13 97 1
11 1 3
102 4 1
1 22 3
100 125 3
8 143 4
10 30 4
108 26 4
135 111 2
108 113 1
104 103 3
73 100 1
29 68 2
129 45 1
0 3 3
79 98 4
140 20 1
85 107 3
128 140 3
105 51 2
7 45 4
28 146 2
55 90 2
80 22 1
109 40 2
20 108 3
134 34 4
123 115 4
37 95 3
15 21 1
3 121 4
12 115 1
25 138 3
38 133 3
51 11 2
129 38 3
56 85 2
74 108 4
27 140 2
139 36 2
62 107 3
143 46 2
40 5 4
76 126 3
6 125 3
143 131 1
82 115 1
6 74 2
57 116 1
19 107 3
56 129 1
108 116 3
78 21 1
1 95 4
56 57 4
91 102 4
112 88 2
3 22 3
43 32 2
25 38 1
10 54 2
68 104 3
97 86 4
114 83 4
62 5 4
81 23 2
105 21 2
48 130 2
87 71 2
128 28 3
144 91 2
136 28 2
87 43 3
66 101 1
36 35 1
70 107 3
147 39 2
69 138 4
137 73 3
15 16 3
83 60 1
7 98 2
27 49 2
79 114 4
30 21 4
117 15 2
36 110 3
65 134 4
105 125 1
84 100 4
48 44 3
98 109 4
41 137 2
88 50 2
74 112 3
29 141 4
32 119 2
52 69 1
62 144 2
113 46 4
99 50 2
13 143 3
104 22 3
106 80 2
77 21 4
142 37 3
35 6 3
124 36 1
75 40 1
130 79 2
39 55 2
133 55 1
95 104 3
14 147 3
92 56 3
109 90 2
77 86 1
5 109 1
31 138 1
130 105 2
29 113 4
128 59 2
26 39 3
124 35 1
138 64 2
32 63 4
28 98 1
142 30 2
8 61 3
12 24 1
37 2 4
130 108 1
18 81 2
8 50 1
106 133 1
19 12 4
13 130 3
133 54 1
54 31 3
20 37 4
54 122 1
59 109 2
26 29 4
53 67 4
77 82 2
97 61 1
41 142 3
59 73 3
77 143 3
98 77 1
142 124 2
104 36 3
32 118 2
36 61 4
94 19 4
83 44 3
60 51 2
118 109 3
94 143 1
124 79 3
93 86 4
62 21 3
106 15 2
121 21 3
25 123 1
61 122 2
125 25 1
90 99 4
27 128 1
5 125 4
82 8 3
42 146 2
127 124 1
92 125 3
16 2 3
132 100 3
50 63 4
116 144 1
94 29 4
40 21 2
10 65 2
130 29 2
38 36 3
116 58 3
110 114 4
136 59 4
64 149 2
147 63 2
46 130 3
86 129 3
35 129 3
142 21 1
25 31 2
8 72 4
59 122 3
36 44 3
53 95 2
44 34 4
91 17 3
13 76 2
42 71 4
40 6 2
47 93 2
138 148 3
32 88 1
16 20 3
94 95 4
142 100 4
92 91 3
99 110 2
88 147 2
57 18 3
41 64 4
14 22 3
33 130 4
70 105 4
103 59 3
100 74 2
127 30 4
141 51 4
15 55 3
43 73 4
135 85 1
94 99 2
111 96 3
126 146 1
91 85 2
109 49 3
12 30 2
29 98 1
34 65 2
75 85 2
91 86 2
47 114 1
111 83 1
10 113 3
95 10 3
10 146 3
51 26 2
72 100 4
90 0 3
46 72 3
47 7 3
11 77 1
63 16 1
42 108 1
45 92 3
134 124 1
85 120 1
18 84 1
44 55 1
88 117 2
144 134 3
1 70 1
74 10 2
14 112 2
53 30 2
57 122 1
89 70 2
105 104 2
58 121 1
29 43 4
77 72 4
137 141 3
33 36 2
13 7 3
93 80 3
52 4 2
21 134 2
97 143 2
62 7 4
42 72 3
35 79 3
145 33 2
123 114 3
16 129 2
57 66 2
61 45 2
60 140 2
34 6 3
39 34 2
33 146 3
96 143 4
95 50 1
60 114 3
149 73 4
76 72 1
26 11 4
119 14 1
149 49 1
141 110 4
47 42 4
100 17 3
90 80 2
33 20 3
144 104 2
101 54 4
60 63 4
65 123 3
84 23 3
52 99 2
17 14 1
129 39 4
28 110 4
105 41 3
49 116 4
98 62 1
69 118 4
7 129 1
83 132 4
133 56 1
141 112 2
64 32 1
63 59 3
13 36 3
76 14 1
54 75 1
49 36 4
124 56 3
108 72 1
3 67 4
134 100 2
80 133 4
147 80 2
50 29 3
35 45 4
15 6 2
145 23 2
42 135 2
1 119 1
74 34 3
63 24 2
50 101 4
147 107 2
117 41 2
126 124 3
16 119 3
13 9 4
140 122 3
16 74 2
88 139 3
49 105 1
146 115 1
82 22 1
25 129 1
28 3 1
139 142 1
107 106 4
128 121 1
23 41 2
107 121 2
108 137 2
95 144 3
18 99 2
27 57 2
42 41 3
32 75 2
113 43 3
13 28 2
6 28 4
17 67 4
56 81 4
130 147 1
104 44 4
48 88 1
39 142 1
28 24 1
50 39 2
2 63 1
96 114 1
144 35 2
11 0 1
145 136 4
71 54 2
31 12 2
115 44 3
149 67 1
101 32 4
131 80 3
108 94 2
29 102 1
54 109 3
135 9 2
27 125 1
129 107 2
121 40 4
95 67 1
55 123 3
65 31 3
145 52 1
67 18 4
31 124 4
70 69 2
18 105 3
73 81 4
15 135 1
27 28 3
111 11 3
68 12 1
101 14 4
118 82 1
112 41 1
65 108 4
57 22 1
47 107 4
19 41 3
145 54 1
71 67 2
73 91 3
86 35 3
66 141 2
120 15 1
18 115 4
114 24 2
92 9 1
57 108 2
35 142 3
12 28 3
7 135 3
55 127 4
31 82 4
79 64 3
0 42 1
122 132 2
107 118 1
131 54 1
94 137 2
37 8 4
76 17 2
112 95 4
125 31 3
22 12 3
94 1 4
10 28 1
55 118 3
136 57 1
148 63 2
63 62 4
29 64 2
11 8 1
133 39 1
112 53 4
111 27 2
39 111 2
91 82 2
16 42 2
141 28 1
8 104 2
60 47 4
139 130 4
56 46 1
123 49 2
81 37 1
47 31 4
127 112 1
142 5 2
55 81 3
32 49 4
21 58 4
76 60 2
107 81 4
13 118 2
38 22 3
30 45 2
41 93 2
42 84 1
22 125 1
141 16 2
77 119 3
133 126 2
75 48 4
78 6 4
12 59 1
68 112 3
37 9 4
66 142 1
22 17 3
147 78 3
92 99 4
59 113 3
42 113 3
121 93 3
145 143 1
78 49 3
135 54 2
38 10 2
31 103 1
69 23 1
33 14 4
88 124 4
116 89 3
65 80 2
97 102 1
72 84 3
17 82 2
137 112 3
54 41 1
109 67 4
22 8 2
78 0 4
9 149 2
105 84 4
7 33 2
63 17 4
14 3 1
119 8 3
32 55 2
49 30 4
136 68 1
66 76 4
113 141 3
110 31 1
74 18 3
107 82 1
20 10 1
44 92 4
5 63 1
14 121 2
106 74 4
106 49 4
106 105 3
94 26 2
97 49 2
96 93 1
138 149 3
81 80 3
136 111 2
48 119 4
48 15 4
31 3 1
145 113 1
138 142 4
40 31 3
22 43 3
103 38 3
126 71 1
32 121 2
116 84 2
3 66 1
82 2 4
20 115 2
58 95 4
130 68 4
80 142 4
93 30 3
90 12 3
102 148 1
12 114 2
52 112 4
100 42 3
114 117 2
147 100 3
131 82 3
62 20 3
49 86 1
81 82 2
85 128 1
70 3 4
87 84 3
53 18 2
125 47 2
51 18 3
82 74 2
15 85 4
66 10 4
79 99 3
109 22 1
20 56 4
69 6 1
56 82 1
21 61 2
101 120 3
82 80 1
36 138 2
102 0 3
34 7 2
19 26 4
139 35 2
94 52 3
118 40 4
60 88 1
6 148 4
36 78 2
26 120 2
9 17 4
148 27 3
27 137 3
133 7 2
100 44 3
76 27 1
74 144 1
112 85 1
79 28 1
145 19 3
135 60 3
124 93 2
28 61 3
44 39 1
111 34 3
94 31 2
148 122 4
41 139 4
90 121 4
109 139 3
118 146 3
57 148 2
65 138 4
89 64 2
106 59 4
127 134 2
40 89 1
11 118 4
3 54 2
123 33 2
8 134 1
146 22 4
114 29 1
108 61 4
131 147 1
75 94 3
17 143 3
47 19 4
140 52 4
127 67 3
101 122 3
126 123 3
25 107 2
1 139 1
112 124 4
10 109 3
117 147 2
133 1 1
10 34 3
78 19 1
98 30 1
115 137 1
80 104 1
3 104 2
127 138 1
73 0 1
59 39 3
127 121 2
68 64 4
143 98 2
143 108 1
60 103 2
30 119 2
29 6 3
88 114 2
60 64 3
11 40 1
108 13 3
39 53 1
109 24 1
72 121 2
63 92 4
135 27 4
149 146 2
96 88 2
97 56 4
71 11 4
12 82 3
107 65 4
89 122 3
85 12 2
93 38 4
119 113 1
105 87 2
22 2 2
10 92 4
97 29 1
75 46 4
118 62 4
58 49 2
85 78 3
36 64 2
80 132 4
16 55 4
42 10 4
55 132 3
90 98 4
3 11 4
106 35 4
112 0 2
72 39 4
30 95 1
38 106 4
94 118 4
25 121 3
0 74 1
93 132 1
14 148 3
46 111 1
42 102 1
95 113 1
103 85 3
136 70 1
114 93 3
147 3 2
77 113 4
133 102 4
70 36 4
5 128 2
136 85 1
131 83 2
9 109 4
19 23 4
135 132 1
96 73 2
15 123 3
84 11 2
98 105 2
97 23 2
128 123 1
33 19 3
6 63 3
147 145 1
56 107 3
49 95 2
56 74 3
112 33 2
34 16 1
99 115 4
13 79 1
129 134 1
92 30 1
70 148 3
104 94 1
125 62 1
149 42 1
73 104 2
95 121 3
74 40 3
3 113 1
114 85 2
85 125 4
3 78 4
24 55 3
45 63 4
77 99 1
143 4 3
106 13 3
29 24 2
80 31 3
88 31 3
101 108 4
66 33 2
48 104 2
68 21 2
13 41 4
134 35 1
72 11 3
139 116 2
101 29 3
121 138 4
122 134 2
9 144 4
114 7 4
25 94 4
52 13 1
130 51 1
123 79 1
135 93 4
72 53 2
117 149 3
66 8 1
110 48 3
128 145 3
70 143 2
47 35 1
54 91 1
47 55 4
122 95 4
48 34 4
60 11 1
127 99 2
31 69 3
143 34 4
64 19 2
74 78 4
8 70 2
102 98 4
57 6 3
90 102 4
50 125 2
18 55 3
123 93 2
37 11 3
49 26 4
98 60 4
49 44 3
141 55 1
28 56 3
117 116 2
28 16 4
130 82 2
62 149 3
75 135 4
121 53 4
81 42 4
122 10 1
93 32 3
120 94 3
88 10 4
38 55 3
100 0 4
147 57 2
67 41 3
106 147 3
46 76 4
122 17 4
129 10 4
134 62 4
53 34 3
76 34 4
31 79 2
87 76 2
47 70 4
97 73 3
86 59 1
127 87 4
32 12 1
19 9 1
8 86 3
4 140 4
129 67 2
148 106 4
13 124 2
145 134 3
138 123 4
36 84 3
102 44 3
88 132 3
72 65 2
51 37 1
85 74 2
33 25 2
122 87 1
1 41 4
1 68 1
99 145 3
55 142 3
22 30 4
97 48 4
122 110 4
85 44 3
119 147 3
92 126 3
111 124 1
82 61 2
79 96 3
144 41 3
118 71 3
113 120 2
142 59 4
65 37 2
8 52 1
98 39 1
9 8 4
149 93 4
62 48 4
26 5 3
50 130 1
120 6 3
107 75 1
15 100 4
86 90 2
139 62 3
53 78 3
113 114 3
64 3 2
46 13 4
88 131 4
85 106 2
63 141 1
133 108 4
39 92 3
22 123 3
50 1 2
14 18 4
22 61 3
108 138 3
112 7 3
53 62 1
31 131 1
96 33 4
137 24 2
52 141 4
27 126 1
87 1 4
53 43 1
122 66 4
145 29 2
1 120 2
96 131 4
129 81 2
115 90 3
41 148 4
25 83 1
94 51 1
59 141 2
117 4 4
76 58 2
98 83 4
91 24 4
32 39 2
145 15 1
148 100 3
17 148 2
31 108 1
28 81 2
141 104 3
114 65 1
108 99 4
108 86 2
5 136 3
131 38 3
78 149 2
102 103 3
7 59 1
78 112 3
96 103 3
22 115 3
46 144 3
142 42 3
144 129 3
58 139 3
138 112 1
137 113 2
148 26 1
96 108 3
120 145 3
23 132 4
122 124 3
120 80 1
19 55 1
122 102 2
125 117 1
68 146 4
55 146 1
1 17 1
13 133 2
107 97 1
121 99 4
100 115 1
68 144 1
60 13 2
25 128 2
36 118 1
29 5 1
116 126 3
44 0 2
116 62 4
36 12 1
53 99 3
103 44 3
140 59 2
141 103 3
11 92 1
116 132 1
73 68 1
141 20 4
40 0 1
136 109 4
58 5 3
114 102 4
118 95 3
106 44 4
8 83 3
22 58 4
106 3 3
76 118 1
18 11 2
99 134 3
69 106 3
16 47 4
106 60 3
125 84 1
47 12 2
115 119 2
46 22 2
23 116 3
30 56 2
72 33 4
5 113 2
110 89 3
7 118 3
78 83 3
139 3 4
71 64 4
6 61 4
125 145 1
141 48 4
106 73 1
111 57 2
93 125 3
22 96 1
61 101 3
81 128 1
14 40 4
55 67 3
113 69 2
102 121 1
103 135 3
70 5 1
29 42 4
33 30 2
2 124 3
119 127 2
13 98 4
91 15 4
23 124 3
95 15 2
34 91 1
149 59 2
16 1 3
59 94 4
19 69 3
33 43 1
146 36 1
144 80 3
16 92 4
61 30 4
53 56 2
31 100 1
78 39 2
101 73 4
89 77 1
106 64 4
11 20 3
83 79 4
29 8 1
119 44 1
46 92 4
112 96 4
124 43 4
123 119 1
34 132 3
63 64 3
