5588 150
0 28 9
28 55 9
28 140 6
140 57 4
28 123 4
0 51 8
55 76 8
123 42 7
0 96 3
76 113 4
140 142 8
96 141 3
113 64 5
113 127 7
127 77 1
28 73 2
96 75 2
77 84 9
77 125 4
127 97 5
28 115 4
76 103 1
96 116 3
55 112 6
112 35 3
0 56 3
103 5 1
56 72 1
28 133 4
141 67 8
142 100 7
73 91 8
112 147 3
75 139 6
116 120 4
76 17 1
141 88 5
28 149 9
67 52 1
57 40 1
123 101 4
133 93 6
57 111 2
72 134 3
142 99 6
103 11 6
93 39 8
142 132 7
35 126 2
67 130 8
120 121 2
126 6 9
96 108 4
112 79 9
130 58 6
52 145 2
99 110 8
17 117 2
141 46 6
91 3 9
11 71 3
79 15 4
126 92 4
67 23 3
15 136 4
133 54 5
64 38 7
101 128 1
58 30 9
147 63 4
75 26 3
28 29 1
73 138 3
121 32 1
101 85 8
139 19 5
130 89 2
113 104 8
149 90 3
89 18 5
39 98 9
98 41 5
28 48 6
127 137 4
46 82 6
101 2 5
138 25 5
98 106 9
46 119 3
147 144 7
119 102 2
63 60 1
132 37 6
29 81 3
145 124 1
113 27 8
120 68 2
101 78 4
126 74 1
77 122 1
60 33 6
133 8 7
101 4 9
99 70 2
78 69 4
125 118 1
141 143 4
121 12 1
128 94 7
39 66 6
141 62 2
37 10 4
74 86 8
40 135 4
93 109 6
124 14 2
147 7 3
18 129 9
91 31 6
42 43 9
70 49 1
29 34 1
86 95 6
78 22 6
42 50 7
117 16 5
127 59 6
43 107 2
26 114 9
68 83 9
26 47 9
103 61 3
101 24 3
98 9 6
47 80 9
139 45 1
39 65 3
91 131 3
85 36 2
123 21 9
103 53 9
85 105 6
113 20 1
10 146 7
9 44 5
96 1 5
24 13 5
123 148 3
39 87 3
111 11 3
143 96 4
131 7 2
34 57 4
91 63 3
54 116 4
95 18 1
2 9 3
138 38 4
7 139 1
145 47 4
118 66 4
79 120 3
15 13 1
46 87 1
141 50 3
53 85 3
43 101 2
124 41 1
83 115 3
127 73 3
70 9 1
149 29 2
40 21 1
11 121 3
80 34 2
34 63 4
120 111 2
139 148 2
75 71 2
90 49 2
96 132 3
124 12 3
31 101 2
34 128 3
53 145 3
97 23 3
10 76 1
129 105 3
58 36 3
142 107 4
3 58 1
73 103 4
14 31 3
121 63 2
92 67 1
85 106 3
97 130 1
107 123 3
76 93 1
61 9 1
86 24 4
5 66 4
38 6 2
85 82 4
125 92 2
48 109 2
53 9 3
30 98 3
74 40 1
136 144 1
116 75 2
42 11 1
26 24 1
31 61 3
81 36 3
74 100 2
79 8 3
20 131 2
0 15 1
44 53 2
77 91 4
93 130 4
126 3 4
120 95 1
31 77 3
132 34 3
72 39 2
137 43 1
4 93 2
11 32 1
7 69 1
20 96 2
137 120 4
94 39 3
130 107 2
29 71 1
138 121 4
27 57 4
81 95 1
137 142 3
142 96 4
15 104 4
55 10 3
45 123 2
108 26 4
37 25 4
96 113 4
83 87 4
69 16 1
87 3 3
65 5 4
78 123 4
53 87 1
144 82 3
95 68 4
30 104 3
135 138 3
118 100 1
78 51 3
89 125 4
62 79 1
110 129 4
122 67 3
86 7 2
3 89 4
65 20 1
43 11 4
38 82 4
87 119 1
