5588 150
0 121 8
121 95 1
95 40 4
95 27 9
121 49 5
121 106 1
40 12 8
0 126 9
0 100 3
106 111 3
106 94 6
0 81 8
81 33 3
49 19 3
40 83 3
121 138 4
94 119 6
33 50 5
40 35 8
100 146 3
35 62 3
40 68 4
50 86 6
100 57 4
49 79 6
81 2 8
119 130 6
126 44 3
94 21 1
50 118 6
118 103 4
62 110 7
33 90 3
126 72 1
57 46 9
130 88 4
103 10 6
10 92 6
94 137 9
35 65 9
146 124 5
94 16 2
83 4 8
86 108 4
19 69 2
12 6 7
68 30 7
88 23 6
100 18 8
118 15 1
68 147 4
2 75 3
4 80 2
0 89 4
15 78 1
100 133 7
75 85 9
10 1 7
118 125 8
12 149 4
94 61 6
79 45 8
57 97 1
149 117 6
89 5 2
89 13 1
81 66 1
5 17 3
19 63 3
1 28 6
89 22 3
6 31 9
21 37 4
124 144 5
117 127 6
50 59 8
28 107 7
2 32 1
65 25 1
17 132 4
62 7 5
72 135 2
89 136 3
10 140 6
46 91 3
95 122 4
21 34 4
83 73 9
4 24 9
149 142 9
140 54 3
107 48 4
107 123 1
121 58 1
23 128 2
118 70 3
106 148 7
48 84 2
22 14 2
122 96 8
73 41 2
107 98 5
35 74 1
124 120 1
32 101 4
118 26 3
50 105 4
10 113 6
21 104 9
121 93 1
89 20 1
140 71 9
7 11 2
94 51 8
105 8 2
130 43 9
58 76 2
89 141 4
48 87 1
25 102 6
0 112 1
19 129 4
19 131 5
147 143 1
103 115 2
30 9 6
100 38 6
23 53 9
121 36 4
33 3 1
115 99 3
125 139 1
37 55 6
74 77 7
130 109 7
28 39 5
21 42 5
49 114 5
130 60 8
103 52 3
62 64 8
75 47 6
0 134 7
64 56 9
74 67 7
30 116 8
45 29 3
25 82 1
34 145 2
35 60 2
31 111 4
8 64 1
38 71 3
132 112 1
2 134 1
27 28 1
144 17 4
127 33 1
41 45 1
13 119 1
20 133 3
108 29 4
9 43 4
24 101 2
106 139 4
132 5 1
39 75 4
73 86 1
63 4 4
87 35 3
126 81 1
24 58 1
53 58 3
137 64 4
97 138 1
75 34 3
49 21 3
116 113 1
25 140 3
147 114 4
9 133 2
51 7 1
54 68 1
46 42 2
12 71 4
73 132 4
104 71 3
30 31 4
11 136 1
144 134 3
118 13 2
115 80 4
138 30 3
125 8 3
33 34 1
22 13 4
146 57 4
129 86 2
33 147 3
61 144 2
33 79 1
72 94 2
33 76 4
2 123 2
146 15 4
121 131 1
98 22 3
74 23 3
103 38 2
15 6 3
49 100 2
3 136 4
140 48 4
17 4 4
20 31 4
75 133 1
49 138 3
16 9 2
107 26 2
48 126 2
53 44 1
54 106 2
141 9 2
139 132 4
67 121 4
37 129 2
27 99 2
126 75 3
76 147 4
104 105 1
38 73 3
111 121 4
36 29 2
81 146 1
43 67 1
21 88 4
87 76 4
111 95 2
141 113 4
135 17 1
130 142 4
26 49 4
146 87 2
80 63 1
133 72 3
92 30 2
98 35 4
79 18 4
57 23 1
129 84 2
87 25 3
58 69 1
76 44 3
147 89 1
47 77 3
118 14 1
143 109 2
145 22 1
7 104 4
79 137 4
79 89 3
82 54 4
120 74 2
9 108 1
0 141 3
58 27 4
51 124 2
25 33 4
133 48 3
23 126 4
107 56 2
23 106 3
21 78 2
104 0 4
52 56 3
15 41 1
128 16 3
41 60 1
91 144 3
21 137 4
6 116 1
96 59 2
139 149 1
131 62 3
27 11 4
16 51 3
72 148 4
56 32 1
54 93 4
124 38 1
14 56 1
136 74 3
62 38 1
97 140 1
145 114 3
9 42 3
113 41 4
26 73 1
109 98 1
8 17 4
39 3 1
12 101 1
124 136 1
134 84 2
118 57 3
105 90 4
50 82 4
132 141 4
142 117 4
107 103 4
84 97 2
135 99 3
133 132 2
50 26 2
62 72 2
25 72 3
76 46 4
59 103 3
76 17 2
3 113 2
31 11 1
54 77 3
18 114 1
3 38 1
117 55 4
32 77 2
67 143 3
146 53 2
28 57 1
19 27 3
57 127 3
134 108 3
129 16 3
38 72 1
112 7 2
15 116 3
118 62 2
111 97 2
139 122 4
127 21 4
21 59 4
47 107 3
79 96 2
106 99 1
66 134 2
1 114 3
21 77 3
4 74 2
68 66 2
46 119 3
11 44 2
139 62 1
90 35 2
147 86 2
60 71 1
114 100 4
49 115 2
19 135 3
127 133 2
31 17 1
125 50 3
76 63 3
93 43 3
108 11 1
79 92 2
13 130 3
104 91 4
47 105 3
27 50 4
41 133 1
53 137 2
74 49 4
42 40 2
87 122 2
128 80 1
129 50 1
83 65 1
70 8 4
3 13 1
58 56 1
134 3 3
7 129 3
31 82 3
4 6 1
4 42 1
139 52 2
122 34 1
31 55 4
25 49 4
66 41 2
15 23 3
36 77 2
118 144 1
124 143 2
12 78 1
105 5 2
144 90 4
19 111 1
50 119 1
31 47 2
38 58 4
65 146 2
71 111 1
46 92 2
18 134 1
88 114 1
93 91 1
22 127 2
82 101 2
42 74 4
70 48 2
10 29 1
13 63 1
139 59 1
109 92 1
55 67 1
34 65 2
25 56 2
77 141 1
84 141 1
18 17 4
28 65 3
69 99 1
123 114 2
73 22 3
17 118 3
11 133 2
57 65 1
8 143 2
125 43 1
58 39 4
91 147 3
61 112 3
149 102 3
135 62 3
20 92 3
99 128 1
58 95 1
79 63 1
83 51 2
125 129 1
0 28 3
80 5 3
5 43 2
20 93 3
60 57 2
93 44 4
92 95 4
12 65 2
122 14 4
120 128 3
42 128 2
85 6 1
91 125 3
34 140 1
75 22 2
2 94 3
138 34 3
66 88 4
43 110 2
138 147 1
82 42 2
84 139 3
45 99 1
95 115 1
84 65 4
90 8 3
20 131 1
45 27 1
92 49 2
20 108 3
51 84 1
29 139 2
112 31 4
120 111 1
112 127 1
127 4 4
96 101 2
34 55 1
76 112 3
139 76 4
123 133 1
22 132 2
43 121 4
62 115 4
103 108 3
67 132 3
61 0 4
106 6 1
31 54 4
81 93 2
3 61 4
79 10 4
25 113 2
102 105 2
131 133 4
85 88 4
14 28 1
105 32 2
7 23 2
99 6 2
126 52 1
8 40 2
132 142 1
50 85 4
18 66 3
21 27 4
122 123 2
117 15 1
132 68 3
128 62 4
30 49 3
30 18 4
100 17 3
124 36 3
138 10 3
100 105 2
47 133 2
65 55 4
1 135 3
117 105 3
129 122 1
51 54 1
84 133 4
88 121 2
36 80 1
102 92 4
123 130 4
11 49 3
126 122 2
115 91 1
120 44 2
31 58 1
49 133 3
58 33 4
147 93 3
97 90 2
115 108 4
13 120 3
146 91 1
138 116 3
89 119 1
72 48 2
107 4 2
80 85 3
4 97 4
58 97 1
94 49 1
55 131 4
3 103 2
102 101 2
122 144 2
78 45 1
67 106 2
116 108 3
37 96 3
11 66 4
87 95 2
118 28 4
137 11 4
29 88 3
52 67 2
139 16 2
111 32 2
53 41 1
131 103 2
4 105 3
114 27 3
13 55 4
122 60 4
58 49 1
66 23 1
45 117 3
127 80 2
35 46 2
36 73 2
112 134 3
9 90 2
63 89 1
54 121 2
75 31 3
2 0 2
114 122 1
129 149 4
52 114 4
110 117 4
103 116 4
77 147 4
148 31 2
33 131 3
38 63 4
51 31 1
7 96 2
145 24 4
62 104 4
0 120 4
22 137 2
10 22 2
133 141 1
113 18 3
18 135 4
19 130 3
25 101 2
125 69 3
40 48 4
1 148 3
46 94 3
132 97 1
144 66 2
35 61 3
81 140 1
49 65 1
111 39 3
124 58 1
8 87 2
120 86 2
40 146 4
124 19 4
118 29 4
66 54 4
61 36 2
141 49 2
17 84 1
73 80 3
111 21 2
133 30 4
59 78 2
6 82 3
10 73 3
82 28 3
118 5 4
76 13 4
140 55 3
74 24 1
142 121 1
23 93 2
15 80 2
36 101 1
72 53 2
146 33 1
104 45 1
129 138 3
117 26 1
72 93 4
74 76 4
114 72 3
73 56 3
27 71 3
92 13 2
77 82 2
128 58 1
105 23 2
16 134 4
57 37 2
41 30 2
17 95 4
19 84 1
134 93 4
14 7 3
106 74 4
72 113 2
68 1 2
102 106 1
14 67 3
44 117 2
22 120 1
10 32 3
52 146 4
17 125 1
42 45 4
94 79 2
73 127 2
140 117 1
73 50 1
134 42 3
55 95 1
63 46 2
98 53 4
77 51 4
26 90 4
135 5 2
10 28 1
143 26 4
104 61 4
84 37 3
107 59 1
33 66 3
105 70 3
129 137 2
64 24 1
18 71 4
71 45 4
141 46 2
43 3 1
10 149 2
15 75 1
86 135 3
0 37 3
81 18 3
19 70 1
27 73 1
143 91 1
92 118 3
45 12 3
122 12 2
42 18 3
104 127 2
55 58 1
31 18 2
42 90 1
132 34 1
53 117 2
143 5 2
77 144 2
87 70 4
50 145 1
91 120 3
135 136 3
30 58 2
28 132 2
102 20 4
113 120 4
118 16 1
47 108 4
91 25 2
86 59 1
19 61 3
