5588 150
0 58 7
0 54 9
58 114 2
58 45 4
58 131 2
0 34 4
54 113 9
131 49 9
45 20 6
113 135 3
113 74 4
34 47 8
49 23 2
131 2 9
135 33 2
113 125 6
113 85 8
0 66 9
2 144 6
113 96 9
34 44 7
20 55 1
45 145 9
114 6 6
49 13 4
114 119 1
58 82 5
135 24 6
13 103 1
125 109 6
103 73 8
2 112 7
33 19 4
55 39 9
49 27 6
6 88 4
44 32 2
34 83 4
47 124 3
55 14 3
113 92 9
58 108 2
74 17 2
113 111 8
108 130 9
23 117 2
24 81 7
111 26 6
112 86 1
47 75 6
47 63 4
113 25 4
135 102 3
103 139 7
135 31 5
117 12 7
111 56 3
12 90 8
58 94 2
58 127 7
31 43 8
54 53 8
139 8 9
73 21 8
58 67 7
17 1 2
90 15 9
31 110 4
90 42 6
2 16 7
85 87 7
17 99 8
26 72 4
73 142 4
12 79 2
25 91 6
31 36 8
79 50 9
81 62 7
112 46 8
53 128 7
102 18 2
56 132 5
90 126 9
102 97 1
55 69 4
6 78 2
82 149 1
62 11 2
12 71 8
91 95 9
53 68 3
23 37 6
16 116 8
67 9 2
95 64 2
33 29 9
67 89 5
110 61 5
64 84 9
117 3 3
34 65 2
87 10 8
34 22 9
50 104 3
132 105 1
0 106 7
50 59 3
14 120 8
26 70 8
114 147 3
131 5 5
39 123 6
59 118 2
31 129 8
145 28 3
95 60 2
8 134 1
24 101 9
23 100 2
78 77 4
99 146 2
123 122 7
124 4 1
49 115 2
71 98 7
4 48 4
18 148 7
61 38 1
38 80 7
49 133 5
42 143 2
6 7 5
70 137 3
103 141 2
31 57 8
127 41 4
98 30 8
64 51 1
122 76 3
124 52 1
101 40 4
68 107 2
14 136 7
147 138 5
45 140 9
62 93 8
115 121 6
136 35 4
19 13 3
16 28 2
76 106 2
18 31 4
114 22 3
36 55 3
103 84 4
62 92 3
88 138 3
106 1 3
39 23 2
39 28 3
94 120 3
134 94 4
51 140 3
134 79 2
121 100 4
101 33 4
20 72 1
107 26 4
110 3 1
145 53 3
131 16 1
89 18 2
32 120 3
59 78 2
51 95 1
58 41 1
56 25 1
123 32 3
58 4 4
120 66 1
126 31 4
104 68 4
59 100 3
88 40 1
131 68 3
127 117 3
48 70 1
113 72 1
87 141 2
26 136 4
62 116 2
66 97 3
142 49 1
64 82 3
23 113 3
97 53 4
130 122 4
108 117 2
147 65 4
123 47 1
79 64 2
116 83 2
106 56 4
99 54 2
119 68 3
93 0 1
30 118 1
101 74 2
25 90 4
45 28 2
18 127 1
75 7 4
87 127 4
131 124 2
114 83 2
19 61 3
105 8 1
112 65 2
80 116 4
141 145 4
85 13 1
126 119 4
75 113 3
31 34 3
127 78 2
32 16 4
35 51 4
33 147 1
28 69 3
43 140 2
4 148 4
125 75 3
28 54 2
113 40 3
88 67 2
62 52 1
75 142 3
19 1 4
49 92 3
1 116 3
139 119 3
60 105 4
102 88 2
88 18 1
141 30 3
107 98 2
67 103 2
82 45 4
68 60 4
133 73 3
75 92 3
15 70 4
24 93 3
116 53 3
61 45 1
78 124 4
139 92 2
78 19 1
66 131 2
13 67 1
49 145 2
68 4 1
109 22 1
26 118 1
38 129 2
31 29 1
49 39 3
148 142 3
35 102 3
3 96 4
145 122 2
103 91 1
104 62 4
1 80 4
59 5 4
98 5 3
16 144 3
137 38 3
20 110 4
71 67 2
73 22 1
12 85 4
137 9 2
140 17 1
137 47 2
25 55 1
37 39 4
112 48 1
36 54 1
9 35 2
7 135 2
62 106 1
108 43 3
37 11 2
128 90 3
129 32 4
77 90 4
20 118 1
114 30 3
36 24 2
142 50 2
88 84 3
13 2 3
99 49 4
64 13 4
118 73 3
147 49 1
29 72 1
113 60 2
59 52 1
99 7 4
31 23 4
121 123 3
8 36 2
20 107 4
28 123 3
23 116 1
33 93 3
109 3 3
24 132 4
148 19 2
140 141 1
140 147 4
72 129 4
61 36 3
17 112 1
137 109 1
92 48 3
145 136 3
0 121 2
54 65 1
109 127 4
131 59 1
87 28 1
55 88 2
59 0 1
60 47 1
66 3 3
122 69 4
70 50 1
37 132 3
23 109 2
24 139 2
10 48 3
93 5 2
138 106 3
72 102 2
37 127 2
85 18 2
132 121 2
11 102 1
138 98 2
60 37 4
145 4 3
73 42 1
94 55 1
135 136 1
61 18 1
143 12 1
80 19 1
144 122 2
53 130 3
109 99 1
148 105 1
128 33 4
9 31 3
11 69 3
56 41 1
4 135 3
134 139 3
79 110 3
58 29 1
115 140 3
57 112 3
90 1 1
136 132 4
83 94 3
137 92 1
104 140 1
149 113 4
24 115 3
0 31 3
110 107 1
123 30 1
18 63 1
69 71 4
87 17 4
19 53 1
104 110 3
87 2 2
17 7 2
12 128 4
40 121 1
67 23 4
71 18 3
110 129 3
144 80 2
53 72 1
149 38 1
99 55 2
47 131 2
28 19 1
118 55 4
89 11 4
101 0 1
127 99 3
6 63 4
105 86 4
140 82 4
145 64 1
136 137 4
73 119 3
59 4 4
132 63 4
31 17 3
63 29 3
9 128 1
147 145 2
10 41 3
58 100 1
117 105 4
5 80 4
31 2 4
43 14 3
149 32 2
58 115 2
7 78 2
22 23 3
78 92 1
92 36 2
103 126 3
109 26 3
55 12 3
103 26 2
96 17 2
11 44 3
5 96 3
32 94 4
62 19 1
43 60 1
143 118 1
60 25 3
123 64 4
140 74 3
147 98 4
72 71 2
13 147 4
48 89 3
43 97 4
62 32 4
58 64 4
1 37 4
140 128 3
124 71 3
128 137 1
106 80 3
103 109 2
78 107 2
142 124 3
44 90 3
19 60 3
57 146 3
55 124 2
82 1 1
95 86 3
128 113 4
26 148 4
132 42 4
5 84 1
147 23 4
71 111 4
42 32 2
72 43 2
78 114 1
116 75 4
140 13 1
56 73 3
30 81 4
7 44 1
26 93 2
53 142 1
55 58 4
2 70 4
94 18 4
42 3 2
100 89 1
84 9 2
56 91 3
13 120 3
114 85 3
41 135 1
25 7 2
107 128 4
105 2 2
103 69 3
16 129 2
135 54 1
131 140 3
116 114 1
109 147 4
129 69 2
28 59 2
30 5 3
52 136 2
38 86 3
51 84 2
91 65 3
46 65 4
141 24 1
146 33 3
22 20 1
41 84 1
145 106 4
23 58 2
80 28 4
12 7 2
101 52 1
110 88 1
33 89 4
126 4 4
37 46 3
112 22 4
115 26 3
2 121 1
69 93 3
43 54 3
73 44 4
144 75 4
42 93 2
91 113 1
67 19 4
12 76 2
44 48 2
112 6 2
121 41 1
80 123 2
108 28 3
91 124 4
5 75 3
146 46 2
0 149 4
73 134 4
109 142 2
20 68 3
92 28 1
54 27 1
61 86 4
111 129 2
52 80 3
60 102 1
134 60 4
24 99 3
104 52 4
112 138 2
62 88 3
5 72 4
107 114 1
90 130 1
132 112 3
124 119 1
92 38 1
87 81 4
51 56 2
50 56 3
2 101 1
117 86 2
119 90 3
26 124 2
29 0 2
138 107 2
120 99 4
84 126 1
117 126 4
92 101 3
78 86 4
63 145 3
4 92 1
91 68 3
67 116 1
52 81 1
52 32 1
110 13 1
26 47 3
46 122 3
129 45 2
64 21 1
116 98 1
145 71 3
21 35 4
16 125 1
148 107 4
123 51 1
4 111 1
31 32 1
120 26 2
30 57 2
52 30 1
88 93 3
1 35 4
63 107 4
30 87 1
149 130 4
119 109 2
25 9 4
84 13 1
144 30 1
106 59 2
10 91 3
27 91 1
13 80 2
136 74 2
106 2 4
65 73 2
148 14 3
41 142 2
149 64 4
104 25 1
136 55 1
99 27 1
108 17 4
135 114 2
39 91 4
80 8 3
74 121 3
141 149 2
126 38 3
111 94 3
30 125 4
140 24 2
105 14 3
145 112 2
67 47 3
86 120 3
69 60 2
127 89 2
76 124 3
79 72 4
86 0 4
147 100 1
66 126 4
19 130 1
118 16 1
73 19 4
36 33 1
29 59 4
85 117 1
44 104 2
36 34 1
52 12 2
60 34 4
10 43 2
19 0 1
49 121 2
17 68 3
68 37 3
86 10 2
71 128 1
129 59 4
79 43 2
5 19 4
29 99 4
12 127 1
86 2 3
74 110 1
9 7 1
7 70 3
101 22 4
86 147 2
16 76 4
19 37 2
131 89 1
137 20 4
7 146 2
144 26 1
51 127 2
92 26 3
85 26 2
39 66 2
40 38 1
34 89 1
143 127 2
100 13 3
21 25 3
115 23 3
149 23 4
43 69 2
53 60 2
55 106 4
29 109 2
64 24 3
88 125 2
139 127 1
13 42 3
147 129 3
19 98 2
74 128 2
89 25 4
67 138 3
124 99 4
13 48 4
100 79 4
42 96 1
77 38 4
97 140 3
64 72 4
32 26 4
114 89 3
64 55 3
117 30 4
9 82 4
63 146 4
25 13 4
27 102 2
129 91 3
143 72 3
33 97 2
62 50 4
59 101 2
145 32 3
105 39 4
44 139 1
111 28 4
88 37 4
36 117 4
11 67 1
60 87 1
17 39 4
50 114 3
61 16 1
125 65 2
14 50 3
73 77 4
60 18 3
22 87 2
70 34 1
147 76 1
76 81 1
109 97 2
140 5 4
28 114 4
149 17 3
147 6 1
68 84 3
41 106 1
22 111 3
94 28 3
104 20 1
124 64 2
12 114 1
114 128 4
53 123 4
112 120 3
91 109 3
138 100 4
18 121 4
8 67 4
130 141 2
96 19 4
93 58 2
2 58 4
61 89 3
1 36 3
109 145 1
100 140 4
108 88 2
148 25 4
35 4 3
7 81 2
123 22 3
72 34 1
37 15 1
8 6 3
89 113 4
136 54 2
12 39 4
24 128 4
127 84 2
129 19 2
30 17 1
28 63 1
65 6 2
53 137 3
24 44 2
93 123 4
76 144 2
121 125 2
142 129 1
53 124 4
9 5 3
25 116 3
80 88 3
92 43 2
25 86 4
65 58 1
42 108 3
115 95 3
109 44 4
117 128 4
13 89 3
82 146 3
115 15 1
38 131 4
122 49 4
11 143 1
17 84 1
58 68 2
25 143 2
53 47 1
0 78 2
23 127 2
137 78 2
91 126 2
24 46 4
99 137 3
60 71 2
74 134 1
124 31 3
52 2 1
8 102 1
23 46 2
133 97 4
32 8 3
66 104 2
21 13 4
94 106 3
45 16 4
132 122 3
126 115 1
6 42 3
94 145 3
37 53 1
2 141 3
108 104 4
62 144 2
115 37 3
14 47 3
89 111 1
43 25 2
112 27 2
22 5 4
134 4 1
43 40 2
105 22 2
29 38 4
18 126 2
84 62 1
17 85 4
146 10 2
66 14 4
115 147 4
7 15 2
50 28 3
4 141 1
61 81 2
59 146 1
9 22 4
126 93 1
105 120 1
91 19 2
139 48 3
33 123 4
114 13 3
17 11 2
9 78 2
2 20 4
65 3 4
41 35 2
31 91 4
