5588 150
0 60 5
0 39 5
0 104 5
0 14 1
14 43 3
0 100 5
14 37 5
14 40 3
100 24 7
24 118 4
24 147 3
100 103 8
147 42 4
39 70 6
100 56 2
39 57 5
100 77 2
0 10 6
118 23 8
0 149 3
42 97 2
0 96 7
24 90 3
118 124 2
90 35 1
56 72 4
60 28 9
149 74 5
14 82 7
70 29 7
28 87 1
28 6 1
70 15 6
100 64 9
104 51 1
28 30 3
0 12 6
23 136 8
149 88 1
136 52 9
37 9 3
30 108 6
39 67 4
28 84 9
103 141 7
70 140 4
6 131 8
42 80 2
15 129 8
77 101 6
149 41 8
30 66 9
74 3 4
140 7 5
64 26 3
97 21 1
97 92 4
57 76 3
131 81 2
74 19 5
41 54 2
97 119 9
54 44 1
29 139 1
96 69 6
119 71 3
57 27 1
88 58 4
90 121 6
0 144 5
15 75 2
10 11 3
119 18 5
23 17 1
11 4 5
69 2 9
58 55 8
80 68 2
70 138 1
121 46 9
88 116 7
80 105 4
7 115 3
101 34 2
15 120 6
18 143 2
87 112 5
74 142 1
15 91 2
84 132 7
0 148 8
131 126 2
142 127 2
4 78 4
2 99 6
76 95 1
92 8 8
101 135 4
19 5 4
127 85 2
3 47 2
129 102 9
70 114 4
44 1 6
95 32 5
84 38 7
118 128 5
47 62 9
39 16 1
76 63 5
70 137 9
100 53 7
2 25 9
2 20 5
119 50 2
138 106 4
74 31 9
40 89 6
100 130 8
41 79 6
100 45 3
84 59 3
103 48 8
55 73 3
101 13 6
96 83 4
106 145 9
0 61 4
139 134 6
138 133 3
28 111 9
10 86 3
61 109 6
41 94 9
14 65 4
99 146 7
109 122 6
88 117 7
131 49 2
147 123 5
68 33 2
3 113 5
92 36 5
11 125 2
135 110 5
37 22 3
76 98 6
95 93 7
91 107 7
83 115 1
7 12 3
148 89 3
134 78 2
22 141 1
57 81 4
141 100 2
41 37 3
52 70 1
0 95 1
13 105 1
92 64 3
11 47 4
143 51 2
72 136 2
20 144 4
56 91 1
61 147 3
141 119 1
141 91 4
140 99 1
85 74 4
26 116 4
84 47 3
70 74 4
95 69 2
22 23 1
76 94 1
107 66 1
107 34 1
116 125 4
108 69 2
145 97 2
106 95 3
96 7 2
73 50 2
21 91 3
114 78 4
112 124 3
95 135 3
9 78 3
111 4 1
62 132 1
74 30 3
34 69 4
97 125 1
26 5 1
52 83 4
125 131 4
103 126 2
66 93 4
96 17 2
149 16 3
71 98 1
119 138 2
129 27 3
12 69 3
108 37 1
11 42 3
118 12 4
141 122 1
74 104 4
16 138 3
107 32 4
40 144 1
145 102 2
64 17 4
53 19 1
75 91 1
18 2 1
123 48 4
96 113 2
127 72 3
112 133 1
125 81 2
127 40 2
17 107 4
134 81 4
39 49 3
53 21 3
144 42 2
41 4 1
13 76 3
74 45 3
57 20 1
92 13 3
42 27 2
148 108 3
108 2 1
136 106 3
96 57 3
58 28 4
98 36 2
138 127 4
55 53 4
96 52 4
32 148 1
143 142 4
27 113 1
3 36 3
93 84 4
140 95 1
98 99 1
59 54 3
23 99 1
37 102 2
1 87 1
85 120 2
61 29 1
83 132 3
113 77 3
54 148 2
113 61 2
77 21 4
37 76 4
95 105 3
69 64 1
120 49 2
82 68 3
22 104 3
64 95 2
48 15 2
47 116 3
89 132 3
11 90 3
24 21 3
14 55 2
108 85 2
19 41 2
20 102 2
108 33 2
62 90 4
99 32 3
64 43 2
12 128 2
131 28 1
48 21 4
16 74 1
70 53 4
61 82 1
125 44 4
72 100 4
78 102 1
42 61 4
81 149 3
34 141 2
59 130 3
60 129 4
4 98 4
74 21 2
91 144 1
12 29 3
76 70 1
88 119 4
82 118 4
13 96 3
30 126 3
105 133 1
111 68 1
108 97 1
6 66 2
95 127 3
124 127 2
42 126 1
111 82 3
70 77 3
145 125 4
19 97 2
72 129 1
94 83 3
107 137 4
54 8 1
111 55 1
124 145 4
17 52 2
37 129 3
18 109 4
147 36 4
105 146 2
51 47 1
108 24 2
14 98 1
61 133 2
127 81 4
1 9 3
54 133 4
133 147 4
44 109 1
95 117 4
79 12 1
25 89 1
40 140 2
140 101 1
87 31 3
98 54 2
106 134 2
67 5 3
140 23 1
114 45 2
99 61 4
112 99 4
146 54 3
63 68 4
126 57 3
106 19 1
126 114 1
57 30 3
4 59 3
3 103 4
9 65 1
46 26 1
16 3 4
102 51 1
145 118 1
0 91 1
27 148 4
55 133 4
132 74 4
28 78 3
39 12 4
81 47 2
93 43 4
122 30 2
63 75 4
40 43 4
146 48 2
69 7 3
71 95 4
120 110 3
6 12 3
31 135 2
128 11 2
21 60 4
89 130 2
87 136 4
143 112 1
24 86 3
12 138 3
86 75 4
0 34 4
103 6 3
123 42 3
149 67 3
109 35 2
16 58 4
100 131 1
66 18 3
76 66 1
56 130 2
135 14 2
52 5 2
34 83 2
138 60 2
116 100 4
94 104 1
14 31 1
18 48 3
61 3 4
131 115 4
8 74 4
11 82 1
81 4 1
7 87 2
122 1 2
145 149 3
147 0 4
126 2 3
60 74 3
