2475 100
0 41 5
1 40 4
2 57 2
3 25 9
4 64 4
5 53 4
6 25 7
7 66 1
8 20 9
9 28 3
10 29 2
11 50 2
12 81 2
13 11 9
14 36 4
15 26 3
16 35 6
17 99 5
18 87 2
19 89 5
20 54 8
21 52 3
22 15 4
23 67 6
24 83 4
25 60 6
26 75 9
27 74 5
28 83 8
29 93 6
30 58 9
31 49 2
32 11 4
33 98 5
34 19 8
35 60 2
36 46 1
37 30 1
38 56 8
39 8 7
40 74 7
41 22 8
42 74 7
43 17 2
44 67 7
45 22 6
46 7 7
47 71 3
48 82 8
49 3 1
50 13 6
51 13 7
52 33 8
53 51 5
54 78 6
55 12 6
56 23 7
57 18 6
58 35 7
59 66 8
60 47 6
61 68 2
62 92 9
63 79 9
64 43 6
65 5 9
66 60 8
67 56 1
68 8 7
69 33 7
70 51 6
71 47 7
72 66 2
73 51 6
74 68 7
75 56 4
76 87 2
77 72 2
78 84 6
79 65 1
80 41 7
81 61 7
82 96 6
83 49 8
84 29 7
85 65 4
86 95 7
87 14 6
88 84 8
89 73 8
90 97 4
91 97 3
92 4 5
93 32 5
94 19 2
95 89 5
96 27 1
97 86 4
98 1 4
99 53 6
36 1 1
78 28 1
99 12 3
24 90 2
76 60 3
79 47 4
32 34 4
42 45 3
3 55 2
38 91 4
51 81 4
20 47 3
74 75 3
40 84 2
21 29 3
57 11 3
20 93 2
69 81 4
67 47 1
91 33 3
17 54 2
19 59 2
42 83 4
52 95 3
83 93 4
35 20 2
39 90 4
41 13 3
35 91 4
76 23 4
74 57 4
29 4 2
14 38 1
85 21 1
7 19 3
20 59 3
9 44 2
68 93 2
70 85 3
66 15 3
44 89 4
54 31 3
39 78 4
62 24 2
98 27 2
69 22 2
76 86 3
7 14 3
90 21 4
5 93 1
48 45 3
2 35 4
88 4 3
6 84 1
23 54 3
85 25 3
65 3 2
40 23 4
15 91 4
49 62 1
80 55 1
71 37 4
68 99 4
83 14 4
39 58 3
16 48 4
11 72 3
62 17 2
87 83 1
16 0 1
80 68 2
72 84 3
12 43 4
87 8 3
2 76 4
44 19 2
33 57 2
36 87 1
87 38 1
59 94 2
99 78 3
58 11 1
43 5 2
62 79 1
42 77 4
84 53 4
36 38 3
43 30 4
23 41 2
71 78 4
47 0 2
85 7 1
46 56 3
83 5 1
78 80 1
25 93 2
81 11 2
77 32 2
45 87 1
51 23 2
11 46 3
29 28 3
8 67 4
79 14 3
80 13 3
5 57 2
13 28 1
30 3 3
8 41 1
41 86 1
85 18 4
25 97 2
27 3 3
12 35 4
8 99 1
59 18 4
10 91 4
93 46 4
38 1 1
81 65 2
89 31 2
81 16 3
96 1 3
7 12 2
10 7 2
39 37 3
27 50 1
67 59 1
14 45 1
70 32 3
32 36 2
68 4 2
16 53 1
64 44 3
4 11 2
52 71 3
24 23 2
46 54 1
23 14 2
83 35 3
31 36 3
71 77 2
58 95 1
54 14 3
99 14 4
87 10 3
73 45 3
83 46 4
28 38 3
90 11 2
83 71 1
75 80 3
46 57 2
6 67 4
15 24 1
96 10 4
7 83 1
31 52 4
75 84 1
20 22 1
34 60 3
23 33 2
28 73 2
57 90 3
0 76 4
32 16 1
80 70 2
59 97 2
54 5 2
49 20 3
94 66 4
6 60 3
94 88 3
98 97 4
38 65 2
73 22 4
21 45 3
65 97 2
57 6 1
40 12 1
55 21 1
32 65 2
4 59 4
82 57 3
4 90 1
84 4 2
75 73 1
70 26 3
19 63 3
36 70 3
10 68 4
7 34 2
39 65 3
59 95 3
88 61 4
59 33 2
52 51 3
31 30 3
97 92 3
89 17 4
43 2 3
68 13 4
0 30 4
50 80 2
21 81 4
92 63 3
40 54 1
38 84 2
39 55 1
47 15 2
40 76 1
49 24 1
40 2 3
2 42 1
31 4 1
84 93 1
91 22 4
44 66 2
29 63 2
86 48 3
19 11 4
29 24 1
24 63 1
98 76 2
36 99 4
73 16 1
2 67 4
1 29 1
79 40 2
51 98 3
22 9 2
3 18 2
73 11 3
73 97 2
64 39 2
76 28 1
96 3 2
94 6 2
60 58 3
86 60 1
10 1 1
58 63 2
18 26 3
86 90 1
64 37 4
94 33 3
92 76 2
35 94 2
74 15 1
16 59 3
58 47 1
22 17 4
98 64 1
9 17 4
37 65 2
76 99 3
74 73 2
76 37 1
29 58 4
48 2 4
74 86 2
40 8 4
30 92 3
94 18 2
93 0 3
71 21 1
89 76 3
34 29 1
0 82 2
88 28 2
16 54 2
95 48 2
3 15 4
72 24 2
93 71 2
45 10 4
44 73 4
48 39 3
48 87 4
99 71 2
40 96 4
46 27 2
9 68 1
38 67 4
41 85 1
80 52 3
53 6 2
55 75 2
21 80 4
54 4 4
71 3 4
82 5 3
10 21 3
46 39 3
67 62 1
97 34 1
8 86 2
43 80 3
67 75 4
24 16 4
81 33 3
45 83 3
58 55 1
48 30 4
21 30 4
50 91 3
47 98 4
36 72 3
82 67 4
62 7 3
67 1 4
31 57 2
87 16 3
55 38 1
31 42 3
62 61 3
0 8 2
69 85 3
68 69 4
9 35 2
85 97 2
1 14 1
2 84 4
21 70 2
38 21 1
96 97 4
6 82 1
35 90 1
92 1 2
20 77 4
75 92 1
35 52 2
11 56 3
7 36 1
54 68 1
42 80 4
37 80 2
74 59 4
63 14 1
13 4 2
2 39 1
65 92 4
74 33 4
87 67 1
1 73 3
21 1 3
1 57 1
95 36 2
59 45 4
91 19 4
34 36 3
93 49 1
90 55 4
88 0 3
81 31 1
54 77 1
70 40 2
30 29 4
75 20 3
50 29 1
18 27 4
0 59 3
70 12 3
8 47 3
1 91 1
3 11 4
26 46 1
96 58 1
73 54 2
45 16 3
25 40 2
65 78 4
37 7 4
51 43 2
67 85 2
13 81 3
29 0 4
74 3 1
68 79 4
29 39 4
7 94 3
44 69 4
87 42 2
82 59 4
41 63 2
95 11 1
65 24 4
36 83 3
6 43 2
62 30 1
43 50 2
75 18 4
25 62 1
5 55 1
78 64 2
94 55 4
88 10 1
54 98 3
19 82 4
77 61 4
40 18 2
91 84 2
14 18 1
37 25 2
40 67 2
28 17 3
41 4 4
94 22 2
64 5 4
87 39 4
68 58 1
44 17 1
34 35 4
20 57 3
19 21 1
61 56 4
60 16 1
93 19 2
35 48 2
89 51 2
84 68 3
8 48 1
66 38 4
91 27 2
95 0 4
81 42 1
89 21 4
50 52 3
41 92 2
61 1 2
15 8 2
51 38 3
26 37 2
11 17 1
46 65 1
34 78 4
79 17 2
40 34 4
93 78 3
27 54 4
21 91 4
24 86 2
92 43 1
63 87 2
25 28 4
99 51 3
35 38 3
83 19 4
71 45 4
84 99 2
82 43 3
96 34 2
53 7 4
75 24 3
77 60 1
63 67 2
5 85 3
60 21 1
60 84 2
6 48 4
71 70 4
41 69 3
60 98 4
59 84 3
14 25 4
33 60 3
92 79 4
12 85 2
11 8 1
38 41 3
93 34 2
64 66 3
8 6 3
35 49 3
20 73 2
27 93 2
77 11 4
84 32 3
81 17 2
24 4 2
61 91 3
67 65 4
65 40 3
84 77 3
96 60 2
54 11 3
99 96 3
13 32 3
0 58 2
80 98 4
48 52 4
78 95 4
41 6 3
12 17 3
25 77 2
49 88 4
75 35 4
42 24 3
6 98 2
28 47 1
83 91 4
37 31 1
15 7 4
36 56 1
39 20 3
91 78 1
12 73 2
62 42 1
83 98 4
12 24 4
32 66 1
12 42 4
30 35 3
97 52 3
81 76 2
75 15 3
21 47 4
63 47 1
31 43 3
8 81 3
37 20 2
27 4 4
33 27 3
41 70 1
54 38 1
80 83 1
20 51 3
97 50 3
66 33 2
86 22 1
80 51 4
7 43 3
91 98 1
50 98 3
85 58 1
80 59 3
58 61 3
72 26 1
87 66 1
24 8 4
15 13 2
37 28 2
59 37 1
71 4 3
27 44 1
14 17 1
12 48 2
52 2 3
70 78 3
63 37 3
93 48 1
25 80 4
88 47 1
50 5 3
75 86 4
15 69 1
94 72 1
27 82 4
70 34 3
13 37 3
83 51 2
83 78 2
83 11 1
15 80 2
55 27 1
52 73 3
38 25 4
83 97 2
63 33 2
32 56 2
6 73 3
20 81 3
72 43 3
6 74 4
93 76 3
66 91 1
74 37 1
8 18 1
60 78 4
24 22 4
28 56 3
4 85 2
75 99 3
20 68 2
86 68 2
34 56 3
90 18 3
47 39 4
53 71 1
92 6 1
89 81 1
53 33 2
92 61 1
61 71 4
49 58 3
40 41 2
7 48 1
84 16 3
53 29 3
97 99 1
83 29 3
11 24 2
44 40 4
47 82 1
41 71 3
58 56 1
84 23 1
1 51 3
42 41 3
16 82 1
42 57 1
54 22 2
41 99 2
29 42 4
66 78 4
42 78 4
72 59 2
25 86 1
95 99 2
28 32 2
23 3 3
5 40 1
20 21 3
37 88 4
79 6 2
9 86 4
25 61 4
63 26 1
14 33 1
86 85 1
93 56 4
10 6 4
65 36 1
95 56 2
36 30 3
72 58 4
34 69 3
48 58 2
76 79 2
83 10 2
86 43 1
5 97 1
10 95 2
60 72 4
96 30 3
55 33 2
72 74 2
4 74 3
50 68 3
67 90 3
4 35 4
43 79 4
13 55 1
38 46 1
98 88 1
55 93 4
87 79 3
89 47 3
28 48 4
48 72 3
54 3 4
54 97 2
33 68 2
96 87 2
0 50 1
44 31 3
57 10 1
87 35 3
93 90 4
59 89 3
78 4 3
4 15 1
77 59 3
67 26 4
62 32 1
34 55 1
44 58 4
30 40 2
95 34 3
1 52 1
76 38 2
46 99 4
88 23 4
87 57 4
64 25 4
9 60 4
89 54 3
95 96 2
87 0 4
54 64 4
2 69 1
54 67 4
72 14 1
56 5 2
10 0 4
58 57 4
13 23 2
64 71 3
29 43 1
34 63 1
65 53 1
57 27 3
28 26 3
15 1 2
67 77 1
85 3 4
25 33 3
32 98 3
14 52 4
24 80 1
2 94 1
22 53 4
35 18 2
43 15 3
18 41 3
94 3 2
1 44 1
18 72 3
74 71 2
57 66 3
21 76 1
74 98 3
23 26 1
86 94 1
95 25 2
56 99 4
97 66 1
48 5 3
1 42 2
59 55 3
1 41 2
15 50 4
36 29 3
56 55 2
13 69 2
97 68 1
10 2 4
26 22 1
28 68 4
85 68 2
47 14 1
17 36 3
40 48 1
95 39 4
54 48 3
91 13 2
38 45 3
13 6 2
10 34 4
9 76 3
46 96 3
97 81 3
78 51 3
73 47 1
39 49 2
64 20 3
21 78 2
49 59 1
20 41 2
53 21 3
67 24 3
25 22 3
69 88 1
16 55 2
49 38 4
92 25 1
44 97 1
84 81 4
21 68 1
69 28 1
91 63 2
97 43 3
38 69 1
93 73 3
94 8 1
2 62 1
83 81 2
53 55 4
25 4 2
28 87 3
63 25 3
31 15 2
64 70 4
67 22 1
2 26 3
3 57 1
83 86 2
60 46 1
82 64 3
90 1 2
46 81 3
33 51 3
19 37 1
40 47 1
39 28 3
18 9 3
42 72 1
62 90 4
3 28 3
56 96 1
71 25 2
56 94 1
71 12 2
21 15 3
29 66 1
1 26 3
21 86 1
43 46 1
27 36 1
72 9 2
61 96 1
45 95 3
0 86 3
23 68 3
90 81 3
1 24 4
28 61 3
96 63 1
81 14 2
17 48 4
97 84 2
16 4 4
6 63 1
29 45 4
7 4 1
3 67 3
18 93 3
65 26 4
83 32 1
0 85 2
33 1 2
46 58 2
19 2 3
98 2 3
19 55 1
18 83 2
33 35 2
70 67 1
50 7 4
30 55 1
90 16 1
20 83 3
82 56 3
71 62 2
48 97 4
87 46 4
45 51 4
8 98 3
15 35 1
2 86 4
44 86 2
17 86 1
57 73 4
6 77 4
59 79 4
40 37 2
64 99 1
67 72 1
67 80 3
60 79 2
38 39 1
74 36 2
80 58 2
90 37 3
10 28 1
56 13 2
59 90 1
67 27 1
5 39 3
31 39 4
6 29 4
51 19 3
54 35 4
65 15 2
58 24 3
31 21 1
7 31 2
58 52 4
85 51 4
15 86 2
93 92 3
99 34 2
63 99 1
53 68 1
35 47 2
50 24 2
39 18 4
55 25 1
72 88 4
42 82 4
49 6 3
93 26 1
35 21 3
20 44 4
30 75 4
33 30 2
12 37 1
52 16 1
1 58 4
90 12 1
63 30 3
36 16 3
43 96 1
49 79 4
34 94 3
18 31 3
19 12 3
72 86 2
83 38 4
32 72 1
46 76 1
49 29 4
76 10 2
44 76 1
53 95 2
25 76 2
75 79 2
62 54 3
41 47 3
55 73 2
80 2 4
12 16 4
0 12 3
81 86 1
5 81 3
58 79 2
28 1 4
87 74 4
56 76 1
47 9 1
12 68 3
33 21 4
56 30 3
11 49 4
0 7 4
88 48 2
71 63 2
34 50 2
44 48 2
60 5 1
77 35 3
0 64 3
80 53 4
21 84 1
24 79 4
17 61 2
1 82 2
50 62 4
70 59 1
77 36 1
65 14 1
50 39 1
25 8 2
16 71 3
69 52 3
42 86 3
77 37 1
53 92 3
5 52 4
78 59 3
92 32 4
71 66 3
17 80 2
30 9 3
66 55 4
46 21 3
62 63 1
3 63 1
95 20 1
81 30 2
51 21 1
69 56 2
5 70 4
43 56 2
93 54 4
18 43 3
18 29 2
12 13 3
80 84 3
6 16 2
0 20 3
80 33 3
94 83 4
99 73 4
51 8 1
43 45 3
35 25 3
61 79 2
97 82 1
89 33 4
53 43 2
61 36 3
84 37 3
31 62 4
84 92 4
73 7 4
30 22 3
82 69 1
94 58 2
16 19 4
8 4 1
58 88 1
77 16 4
72 69 3
99 87 3
89 70 1
58 77 4
95 76 3
13 87 4
77 48 2
63 95 3
89 40 1
56 54 1
64 91 4
77 1 4
5 24 2
70 0 4
95 74 3
83 17 1
66 80 2
34 12 4
64 14 3
71 60 1
87 71 4
33 26 2
36 82 3
86 84 4
65 20 1
61 93 1
15 79 2
54 50 2
12 23 3
93 88 3
87 68 2
49 33 2
60 15 4
46 74 4
89 20 2
94 42 4
49 48 2
68 96 3
25 70 2
68 59 1
71 86 3
35 81 1
0 94 2
24 69 3
8 97 1
85 11 3
77 10 4
33 82 1
63 50 2
99 15 1
44 90 2
83 90 3
25 39 1
49 17 1
30 85 3
68 43 1
54 29 2
59 65 3
41 26 2
30 6 4
28 7 1
4 73 4
96 84 2
63 15 4
48 51 1
19 8 1
35 98 3
48 73 1
40 61 3
2 0 4
76 41 2
67 50 2
19 96 4
91 47 2
84 50 1
26 77 3
14 86 1
37 23 2
36 4 3
90 88 1
25 34 1
90 78 2
16 34 2
90 71 4
67 13 4
51 65 1
59 44 3
92 42 3
75 45 4
51 93 1
18 89 4
22 77 3
74 93 4
33 76 4
51 26 3
15 44 4
76 97 3
80 86 2
56 22 4
87 77 4
6 3 4
35 95 3
40 42 2
6 7 4
15 64 2
62 0 2
56 78 4
68 27 3
55 9 3
77 75 3
80 81 1
4 32 4
62 29 1
38 40 4
44 21 4
0 21 3
23 57 1
11 33 4
46 28 3
19 92 2
81 24 3
31 56 2
51 37 4
75 0 4
76 26 4
72 99 1
53 97 2
95 62 1
76 24 1
40 6 2
2 92 1
91 72 3
31 35 4
43 98 4
7 93 1
19 56 3
51 17 3
9 7 3
60 40 1
94 26 3
88 13 4
6 26 4
10 71 4
24 97 1
99 37 2
54 79 4
5 30 2
82 68 4
87 59 3
13 79 3
57 9 4
21 7 3
2 68 4
70 8 2
91 87 1
82 85 3
62 73 3
69 11 2
15 71 1
97 69 2
10 67 1
84 58 1
64 23 1
43 87 2
35 67 2
47 27 2
98 29 2
85 34 1
12 89 2
66 18 4
86 23 2
56 25 4
69 55 1
74 66 4
24 3 2
13 98 3
57 47 4
40 97 1
30 24 3
10 89 1
57 32 1
29 26 2
17 40 2
93 86 2
5 58 2
18 63 4
7 33 2
5 62 3
3 31 4
28 96 3
58 53 1
70 97 4
43 99 4
72 65 2
9 29 1
62 93 3
93 6 3
96 54 3
49 92 2
70 42 4
21 83 2
87 49 4
80 73 4
62 56 4
71 20 4
83 47 2
75 89 2
0 26 2
93 36 4
72 0 2
27 29 2
25 51 2
99 38 3
32 82 1
4 61 4
82 88 3
21 73 4
91 85 1
31 41 1
88 31 2
90 46 4
67 4 4
67 32 1
99 70 4
6 44 2
40 43 3
59 98 4
16 61 1
15 0 4
86 47 1
8 50 3
19 41 2
44 54 4
24 13 4
44 70 2
57 24 4
35 93 2
22 42 2
85 87 3
23 20 1
53 64 1
33 6 3
96 31 4
60 90 2
77 12 4
33 83 4
6 46 4
51 47 1
52 24 1
95 26 1
14 91 3
95 17 4
23 65 3
3 68 2
57 70 3
17 10 1
34 45 3
24 54 3
39 41 3
6 35 1
73 17 3
27 90 2
90 19 1
58 98 3
28 16 1
41 11 2
93 58 4
69 64 4
46 8 4
54 75 2
33 62 2
0 53 2
26 32 1
50 14 2
43 78 4
42 27 2
97 37 4
47 22 4
37 53 2
43 23 2
78 8 2
41 30 4
76 84 2
55 29 2
86 26 4
65 86 4
52 54 4
78 33 4
23 50 2
3 20 2
43 36 4
59 92 4
51 57 3
19 32 1
98 17 3
81 48 4
1 63 2
18 17 2
68 72 2
5 86 4
25 99 2
17 96 2
79 55 1
0 40 4
24 2 4
26 21 4
74 94 4
41 55 4
57 81 3
91 36 4
41 15 2
28 42 2
71 82 2
36 68 3
23 71 4
97 42 1
1 0 1
49 81 4
75 78 2
89 13 2
21 42 4
17 50 4
97 19 4
28 49 3
