2475 100
0 62 2
1 97 4
2 87 4
3 26 3
4 31 9
5 91 4
6 85 3
7 88 9
8 24 3
9 0 9
10 40 2
11 7 2
12 60 4
13 52 8
14 63 4
15 92 4
16 58 5
17 88 5
18 82 6
19 92 3
20 68 9
21 19 7
22 57 5
23 15 1
24 0 4
25 64 6
26 16 9
27 37 8
28 57 8
29 46 7
30 87 6
31 82 3
32 78 6
33 46 3
34 16 8
35 87 8
36 34 6
37 38 8
38 68 2
39 47 6
40 70 4
41 83 9
42 34 3
43 83 2
44 88 2
45 8 1
46 30 3
47 92 1
48 10 1
49 74 4
50 60 8
51 66 6
52 64 5
53 91 2
54 21 1
55 51 2
56 80 6
57 31 3
58 80 3
59 93 1
60 13 8
61 86 2
62 20 5
63 79 6
64 52 2
65 1 9
66 51 4
67 35 6
68 55 1
69 25 7
70 44 1
71 52 7
72 36 5
73 72 7
74 96 2
75 17 3
76 27 9
77 84 6
78 91 9
79 49 5
80 98 8
81 46 5
82 15 6
83 43 7
84 69 6
85 5 5
86 43 9
87 65 8
88 90 6
89 72 5
90 87 4
91 17 2
92 14 4
93 27 9
94 55 4
95 72 4
96 14 3
97 62 6
98 24 5
99 84 9
61 99 2
96 39 2
77 55 3
39 54 3
51 82 1
19 94 3
40 22 3
9 27 1
15 16 1
21 91 3
84 17 3
43 30 3
28 90 2
94 95 3
28 39 1
59 95 2
95 83 3
84 55 4
1 80 3
17 31 1
61 11 4
93 96 3
18 9 2
53 14 3
84 97 3
15 90 4
12 23 2
27 97 3
2 12 1
71 97 1
11 31 4
34 18 3
35 29 1
56 50 2
91 42 3
94 42 4
0 38 1
86 82 4
39 74 4
92 58 4
96 16 4
99 36 4
88 72 1
23 41 2
32 97 3
21 20 1
68 17 3
26 89 3
53 15 1
87 72 3
59 46 4
24 10 2
46 84 1
14 21 2
97 76 4
14 0 4
44 11 4
19 12 1
80 83 4
78 45 3
26 18 4
13 17 1
95 56 4
47 64 1
71 70 3
14 78 1
93 83 1
93 75 2
0 81 4
40 44 3
60 64 2
15 35 3
