2475 100
0 64 5
1 21 8
2 41 3
3 46 7
4 22 1
5 75 6
6 81 5
7 27 3
8 14 1
9 16 4
10 21 3
11 70 9
12 33 8
13 64 3
14 30 8
15 38 8
16 69 1
17 39 8
18 51 1
19 28 4
20 64 5
21 31 5
22 68 1
23 33 8
24 2 1
25 87 4
26 65 8
27 62 5
28 52 8
29 54 4
30 54 4
31 80 3
32 25 8
33 40 5
34 62 1
35 40 5
36 7 7
37 43 4
38 34 3
39 22 3
40 37 2
41 30 6
42 16 3
43 6 2
44 55 2
45 15 3
46 87 7
47 67 8
48 30 8
49 88 3
50 89 7
51 42 2
52 20 1
53 51 6
54 5 8
55 88 8
56 72 5
57 91 7
58 31 4
59 60 7
60 46 6
61 18 3
62 91 2
63 53 8
64 66 8
65 97 2
66 97 2
67 46 3
68 77 7
69 77 1
70 19 8
71 46 3
72 17 1
73 83 8
74 66 2
75 64 9
76 88 8
77 26 8
78 88 8
79 41 2
80 79 8
81 79 8
82 97 1
83 61 7
84 90 3
85 77 5
86 19 2
87 18 5
88 45 2
89 93 2
90 62 8
91 30 4
92 42 3
93 16 2
94 42 9
95 52 5
96 1 3
97 30 6
98 41 5
99 11 6
18 30 2
64 77 4
75 24 3
91 69 4
36 90 4
59 29 1
44 26 1
73 76 2
26 72 4
49 57 2
11 54 3
55 92 1
63 70 3
85 1 3
88 86 4
47 19 4
33 4 3
15 2 3
26 94 2
36 53 2
85 93 2
72 70 1
68 75 3
59 25 3
25 73 3
6 17 1
76 47 3
74 36 2
13 38 4
37 7 1
22 38 2
33 65 4
59 38 4
10 1 2
86 42 3
57 33 2
50 66 1
3 24 1
20 97 4
97 37 4
85 15 3
6 31 2
62 29 2
74 49 3
61 39 2
20 33 1
41 85 3
39 15 3
67 21 3
48 72 3
39 24 2
21 4 4
65 15 4
36 1 1
62 40 3
43 60 1
7 26 4
80 10 1
26 82 4
78 51 4
62 94 3
82 0 4
0 32 4
95 8 3
61 85 4
91 26 4
79 82 1
94 41 2
46 83 2
62 63 2
8 21 1
90 10 3
30 53 1
65 30 2
11 66 3
15 46 3
1 24 1
8 28 1
1 28 1
97 29 4
98 36 2
65 31 2
67 63 2
12 14 4
11 26 1
24 14 2
13 80 2
33 59 3
67 17 3
3 34 4
18 96 4
69 3 1
0 77 2
25 51 2
49 30 3
53 2 3
32 1 2
38 21 4
80 76 3
76 3 2
7 32 4
66 92 1
42 62 4
24 41 1
83 52 1
59 89 4
63 48 4
29 12 2
92 8 1
6 18 1
65 80 1
78 98 1
90 78 4
98 34 2
10 6 3
13 56 3
42 58 2
7 17 4
72 86 2
9 19 1
8 88 2
22 73 4
16 11 3
26 24 3
61 62 1
42 72 1
55 65 4
53 11 1
72 99 2
40 4 2
87 88 1
79 78 4
23 71 1
25 98 1
65 73 4
49 4 2
4 92 2
70 94 1
47 93 3
70 66 1
88 98 4
48 51 2
35 39 4
3 25 2
26 61 2
14 54 3
68 55 2
26 6 1
99 95 1
49 78 4
78 66 4
99 98 4
46 25 2
96 29 3
17 10 2
85 80 3
64 71 4
78 16 1
89 20 1
15 1 2
55 60 2
39 79 2
79 60 3
22 90 3
33 41 1
95 27 2
39 77 4
20 18 1
30 46 1
18 22 4
63 80 1
98 15 4
80 37 2
11 45 4
82 52 2
33 21 2
17 52 2
0 35 2
12 62 1
68 56 1
85 65 3
22 16 1
49 18 2
72 63 1
16 83 2
73 20 4
20 31 4
11 85 1
62 17 3
24 91 4
96 67 3
46 57 1
36 56 2
24 16 1
94 97 4
66 59 4
29 67 4
57 30 3
36 84 3
11 92 3
9 40 2
32 17 1
47 63 1
83 97 1
78 21 3
52 8 1
42 49 1
37 28 2
16 15 3
0 31 4
62 81 4
97 25 1
49 55 4
71 14 3
73 21 2
63 77 1
24 98 4
67 42 4
17 23 1
42 63 2
11 25 2
51 1 2
11 94 4
75 63 2
13 8 2
86 59 2
78 65 4
39 16 1
84 87 1
96 34 4
79 32 4
89 55 3
29 40 1
14 49 3
61 94 2
33 64 3
51 96 4
63 26 2
61 0 4
32 89 1
71 50 1
47 86 3
57 75 3
15 93 2
92 1 1
6 22 3
20 96 4
56 42 1
80 0 3
33 76 1
6 72 1
36 10 2
21 45 2
88 33 2
88 90 4
42 93 1
99 64 2
10 93 2
52 7 3
21 69 3
40 53 1
1 69 4
28 45 2
72 38 2
65 83 1
6 13 1
26 18 3
26 38 3
28 27 2
27 56 4
92 14 1
87 92 1
15 72 2
59 32 2
77 44 3
55 8 3
63 44 1
53 3 1
75 32 3
32 9 4
61 55 4
23 29 1
25 34 2
91 56 4
56 4 2
23 35 1
19 6 4
46 37 1
57 67 3
26 97 3
39 49 2
4 58 2
83 36 1
25 54 3
70 81 4
8 96 4
53 16 4
47 21 1
91 83 3
19 35 3
47 35 1
86 10 4
10 23 2
31 43 2
9 79 1
11 48 3
88 23 1
65 38 3
53 50 3
50 34 2
56 64 1
40 44 2
44 0 1
32 73 2
38 40 4
89 43 4
17 31 1
70 92 2
46 85 4
56 25 2
61 64 4
34 67 1
73 81 1
98 35 1
30 44 3
22 49 3
57 25 1
9 20 1
36 55 2
18 67 4
49 79 2
12 77 3
86 65 4
58 19 3
40 49 2
1 33 1
82 22 1
82 9 4
54 76 4
99 12 1
80 40 1
77 27 4
79 58 4
57 65 1
64 67 3
67 66 3
15 81 1
73 89 2
4 20 2
17 99 4
51 60 1
17 49 4
55 13 4
2 81 2
34 71 1
91 6 1
14 22 1
21 89 1
33 49 2
37 66 4
86 24 1
10 82 4
70 57 4
51 94 3
85 64 4
77 97 2
29 98 1
53 44 1
56 28 1
81 94 4
14 59 2
5 98 3
34 88 1
63 69 1
98 89 4
45 54 3
57 73 3
73 41 2
24 45 1
26 76 3
64 37 3
35 51 1
69 46 4
41 8 4
99 0 1
8 66 4
82 27 1
91 17 1
48 97 2
91 79 4
48 82 1
8 19 4
71 10 2
11 47 2
31 74 1
8 80 1
8 9 1
90 46 4
31 89 3
74 43 2
43 71 2
71 76 3
42 31 3
45 3 1
1 30 2
84 25 2
93 52 3
50 22 3
65 50 4
63 94 3
94 35 2
90 14 4
49 46 2
80 11 4
79 92 1
22 95 2
15 61 3
8 2 2
77 1 1
74 62 1
56 17 2
51 27 2
39 51 2
16 0 4
48 16 1
66 5 1
12 90 3
65 90 1
33 34 3
86 57 1
41 92 1
65 63 3
97 7 3
56 53 3
48 70 3
55 83 3
66 68 3
20 80 4
10 44 4
44 57 4
28 46 1
46 61 3
87 49 4
38 2 2
47 36 4
69 89 2
36 5 2
57 31 4
39 70 3
98 28 3
27 48 2
43 28 3
15 92 1
87 17 4
45 86 1
14 7 2
95 5 3
43 24 4
29 82 1
55 45 1
4 42 2
88 10 3
76 35 3
67 48 3
79 53 3
98 56 4
5 67 1
67 90 4
2 76 4
66 87 1
0 71 3
22 96 4
31 78 3
96 31 3
86 18 1
33 90 1
30 17 1
82 40 3
83 15 1
60 30 3
58 92 4
54 60 3
13 91 1
57 20 2
59 31 1
45 12 1
90 19 2
11 17 1
17 46 4
65 36 2
57 82 2
91 75 4
1 53 3
35 52 3
43 46 2
28 66 1
9 61 3
62 72 1
88 36 3
12 4 2
60 71 2
14 81 4
80 6 4
47 43 2
83 35 3
91 65 1
41 34 3
26 37 1
