2475 100
0 50 2
1 55 2
2 4 8
3 38 2
4 54 3
5 90 2
6 43 7
7 68 3
8 33 8
9 87 2
10 49 1
11 92 9
12 61 6
13 90 9
14 43 6
15 75 7
16 71 1
17 31 6
18 67 1
19 62 8
20 40 4
21 51 8
22 28 5
23 99 4
24 61 9
25 72 2
26 60 8
27 9 7
28 58 1
29 89 6
30 72 2
31 21 3
32 50 6
33 86 7
34 90 9
35 94 1
36 29 8
37 55 9
38 15 5
39 36 2
40 48 1
41 46 5
42 33 3
43 68 5
44 48 6
45 85 2
46 69 1
47 65 3
48 62 9
49 56 2
50 71 7
51 73 4
52 83 1
53 37 1
54 8 3
55 82 1
56 36 7
57 73 7
58 61 7
59 23 7
60 38 7
61 36 1
62 8 7
63 23 5
64 28 1
65 25 4
66 47 4
67 85 7
68 43 9
69 18 7
70 43 9
71 88 7
72 0 8
73 53 2
74 78 4
75 63 8
76 28 4
77 68 3
78 53 9
79 41 3
80 17 5
81 41 6
82 66 1
83 10 5
84 75 4
85 51 7
86 63 6
87 25 5
88 97 1
89 64 4
90 51 3
91 65 4
92 9 5
93 3 3
94 62 7
95 0 1
96 40 4
97 33 4
98 59 6
99 87 2
45 96 1
0 30 2
86 78 4
11 18 4
82 45 4
96 39 3
79 48 2
38 29 3
65 70 3
31 55 3
66 16 2
67 51 3
98 56 4
38 62 2
27 91 1
68 32 2
35 91 2
75 67 1
69 81 2
49 42 4
72 53 2
81 57 3
21 76 2
72 33 2
32 66 3
73 94 4
55 12 3
73 10 4
52 80 1
77 22 1
25 80 2
3 10 1
7 37 2
20 4 1
17 73 2
69 86 2
92 61 1
90 88 3
2 44 2
97 21 1
81 38 4
26 91 4
80 96 4
97 64 3
26 8 1
94 13 2
51 0 2
77 18 2
3 96 4
34 82 3
9 63 2
30 74 4
68 78 2
39 38 3
53 75 3
43 34 4
72 18 2
54 1 3
81 44 3
92 57 2
26 6 3
92 33 3
25 79 2
47 37 1
17 27 3
14 56 3
83 53 2
11 10 4
28 97 4
33 29 1
90 4 1
10 96 2
1 99 1
90 77 1
44 22 4
56 50 1
17 11 1
19 41 4
70 51 1
12 42 3
9 23 4
23 89 3
19 44 2
27 19 2
19 91 2
74 6 3
13 86 2
47 77 1
38 76 1
42 18 2
22 23 4
95 78 1
87 41 3
9 22 3
11 2 1
45 11 2
2 73 3
96 70 2
71 93 4
31 67 1
62 86 3
6 30 3
40 79 3
39 44 3
57 32 4
90 91 3
46 63 2
97 23 3
8 85 4
33 94 3
94 41 4
35 11 2
11 95 2
39 30 2
80 22 3
86 18 3
38 52 1
36 73 1
48 82 1
11 54 4
17 72 1
4 52 2
75 16 2
34 2 3
44 49 4
84 78 4
79 65 3
34 56 4
27 98 3
92 22 4
92 26 4
78 76 4
58 71 4
85 99 1
39 86 4
2 41 2
44 82 2
87 3 2
54 67 2
90 61 4
91 68 4
68 12 2
25 9 3
28 18 3
51 86 3
4 45 2
74 16 3
90 41 1
88 83 2
93 20 4
24 71 4
90 52 4
35 38 1
26 94 2
90 99 1
57 93 4
19 14 2
62 67 1
18 71 2
61 3 4
58 43 2
80 81 3
44 43 1
9 96 1
2 98 3
76 65 2
16 20 3
25 7 2
4 7 4
75 70 2
12 62 3
53 65 4
96 56 2
89 96 1
17 78 3
7 19 1
23 76 4
70 21 3
98 94 4
22 51 4
34 59 3
78 59 1
85 95 3
6 39 1
85 16 4
91 44 4
82 16 2
36 98 4
98 68 1
56 13 1
30 4 2
4 81 2
4 15 3
51 2 3
90 76 4
50 79 1
8 47 3
90 60 1
63 13 4
26 44 3
84 3 1
9 12 3
35 43 1
90 86 2
19 32 3
10 70 2
21 34 2
55 77 3
12 58 4
25 44 3
7 0 2
12 97 4
85 10 4
47 72 1
50 58 3
71 72 3
31 91 4
39 50 2
98 46 2
67 50 3
31 1 1
64 43 4
8 38 1
34 76 4
0 36 4
92 91 2
44 42 2
80 86 2
37 92 4
67 38 3
27 3 4
22 37 3
15 91 2
63 96 4
94 96 4
78 14 1
18 68 1
99 45 2
76 24 3
1 43 3
89 56 4
73 78 2
0 21 3
74 38 1
96 2 2
87 52 1
73 35 1
64 72 4
71 21 3
86 55 3
19 84 2
33 55 2
8 65 3
23 2 3
84 9 2
54 24 2
68 26 4
36 32 2
79 31 2
0 13 2
42 67 1
47 18 3
89 16 1
92 56 1
87 79 3
60 46 4
76 1 4
35 60 4
61 29 3
80 62 3
47 87 2
25 45 1
14 4 1
33 60 3
61 70 2
51 23 4
72 26 1
79 49 4
43 13 4
92 6 1
85 33 3
40 45 1
41 11 2
28 13 1
56 79 3
74 52 3
23 20 1
40 50 3
97 73 2
25 0 1
66 38 2
22 91 3
2 43 3
79 30 2
15 27 3
54 86 1
36 8 4
8 53 3
32 38 2
70 97 4
74 85 1
91 42 4
81 61 2
24 1 2
88 27 1
59 69 1
15 49 1
99 18 1
54 88 2
4 79 4
7 71 3
56 18 1
95 48 2
13 38 2
27 68 4
46 18 2
84 11 1
64 59 1
96 36 1
27 35 4
29 58 3
95 72 3
80 58 2
10 23 2
92 1 3
14 29 2
65 81 3
1 21 1
35 53 3
35 77 4
95 74 3
2 40 3
89 27 2
33 64 2
64 11 2
50 27 2
11 19 3
42 76 4
44 36 3
11 71 2
14 35 1
40 81 2
31 96 1
52 9 3
86 25 2
65 3 2
58 13 3
52 69 3
72 28 2
43 46 4
92 90 3
67 61 3
70 31 3
49 84 1
61 52 2
28 63 4
16 81 2
5 36 2
83 47 2
80 28 4
28 31 1
85 77 1
34 29 4
81 7 1
99 55 1
0 79 3
80 57 4
65 26 4
47 45 3
38 68 1
30 83 1
86 8 1
66 8 1
17 20 3
43 80 3
82 22 1
64 36 2
61 87 4
3 40 1
91 45 1
9 56 3
30 67 1
75 91 1
23 11 3
94 81 3
35 3 3
3 17 4
1 57 3
23 95 3
88 51 1
0 35 2
40 31 3
63 68 2
49 6 3
59 81 1
97 78 3
25 88 3
2 83 3
71 33 1
18 51 3
6 65 4
14 5 1
37 65 2
89 1 1
12 85 4
80 66 4
11 50 3
84 25 4
83 65 2
95 93 3
27 14 4
82 28 1
47 85 1
98 87 3
13 37 2
83 37 1
12 92 1
62 74 2
29 83 4
36 95 1
34 57 1
66 13 1
9 60 3
26 28 2
60 71 4
97 29 2
51 78 4
21 37 3
53 38 4
32 67 3
48 50 3
0 94 3
85 36 3
34 53 3
19 57 1
3 0 3
50 66 3
86 57 1
46 73 4
82 86 1
36 63 4
60 67 2
30 28 1
46 5 4
70 48 3
80 27 4
95 76 1
13 11 1
62 14 1
70 64 3
56 66 3
85 61 3
10 8 1
4 87 1
97 60 2
15 9 2
39 99 4
20 15 4
75 27 1
49 65 4
12 29 3
83 26 4
33 45 3
12 19 2
46 70 4
49 77 4
99 7 4
60 87 3
39 13 2
99 88 3
72 21 2
42 51 3
27 81 1
36 90 4
87 46 1
35 90 4
66 0 2
60 30 2
20 80 1
70 91 1
49 59 1
72 8 2
64 66 2
25 69 1
11 28 3
65 39 2
20 30 4
45 20 1
46 12 1
23 25 1
75 33 2
53 61 1
99 59 3
2 8 3
16 62 1
96 41 2
63 71 1
38 72 2
53 85 1
40 98 4
81 20 1
98 52 2
86 72 1
86 23 2
5 96 4
30 48 2
10 21 2
63 37 2
41 30 3
26 14 2
2 76 4
63 18 2
76 80 2
23 70 2
45 72 1
6 48 3
11 33 1
8 0 4
82 0 3
46 40 1
84 86 4
32 80 2
20 77 4
51 38 1
83 51 4
37 2 4
5 91 4
32 94 4
89 68 2
29 13 4
39 15 1
87 22 3
22 75 2
93 39 4
64 34 4
27 76 3
61 11 4
26 85 1
26 95 3
