2475 100
0 67 5
1 65 2
2 41 5
3 24 4
4 37 5
5 39 9
6 14 8
7 39 6
8 80 6
9 36 4
10 70 8
11 89 9
12 58 4
13 49 1
14 2 6
15 69 4
16 0 2
17 25 3
18 11 6
19 52 5
20 93 6
21 9 5
22 71 7
23 68 5
24 7 6
25 91 4
26 47 1
27 35 1
28 67 4
29 10 2
30 1 7
31 66 3
32 63 9
33 96 8
34 29 4
35 13 8
36 84 9
37 77 2
38 68 1
39 77 8
40 76 1
41 42 2
42 15 1
43 37 3
44 27 9
45 53 4
46 78 4
47 57 7
48 92 3
49 5 7
50 48 5
51 18 9
52 82 9
53 85 1
54 82 9
55 53 7
56 95 7
57 3 7
58 52 6
59 85 2
60 44 5
61 54 7
62 11 9
63 51 6
64 91 1
65 57 1
66 91 4
67 63 9
68 43 3
69 52 6
70 16 8
71 43 8
72 64 4
73 91 3
74 51 9
75 53 9
76 16 2
77 7 4
78 40 2
79 63 5
80 71 2
81 95 2
82 38 5
83 92 5
84 21 6
85 77 9
86 84 6
87 86 5
88 19 5
89 10 7
90 75 3
91 99 9
92 52 3
93 59 8
94 28 2
95 0 6
96 54 8
97 10 8
98 48 5
99 31 2
98 75 3
82 4 1
28 91 2
66 72 4
60 26 4
8 46 1
90 45 2
69 14 2
13 29 1
3 31 4
36 8 3
27 53 2
45 43 2
43 57 4
24 74 1
97 13 2
89 14 3
87 46 3
22 28 3
36 56 1
67 18 3
33 57 2
99 81 1
73 33 2
89 43 4
36 66 3
7 89 1
99 41 3
61 12 2
82 76 3
99 49 3
11 55 1
79 94 4
15 7 1
14 23 4
42 96 2
43 60 3
60 35 3
48 93 3
34 68 1
31 97 2
41 59 2
88 35 2
47 78 2
50 43 4
61 42 2
18 0 3
80 13 3
90 80 3
85 42 4
42 78 3
95 79 4
72 55 3
84 38 1
30 29 2
1 76 1
49 15 4
72 71 2
85 35 3
54 87 2
11 3 4
55 76 3
30 26 2
51 3 1
77 14 2
25 12 3
33 4 2
36 38 3
79 99 1
84 35 2
90 30 2
5 78 3
1 21 1
4 70 3
84 52 4
12 14 2
67 46 4
63 49 3
47 75 1
96 27 1
54 79 2
47 31 3
5 66 2
80 1 1
25 58 4
55 80 4
27 25 4
58 69 2
15 89 1
20 99 3
94 41 3
71 62 4
52 30 3
6 42 4
21 89 3
29 40 3
77 96 2
42 10 2
63 27 1
35 70 4
22 55 2
28 96 2
99 82 4
53 31 3
2 15 3
1 26 1
5 36 4
3 16 1
11 84 1
40 36 3
67 88 3
2 53 3
3 73 4
12 36 3
3 37 4
46 73 4
4 73 2
25 44 3
45 64 3
76 18 1
42 37 3
65 17 1
95 88 3
45 5 4
29 6 4
8 3 2
74 59 3
40 22 3
17 96 3
6 77 4
42 76 4
38 97 3
81 54 2
55 78 1
86 51 1
68 44 3
66 93 3
72 26 1
12 72 3
55 41 4
61 95 2
43 64 3
32 92 1
71 44 2
71 98 4
78 18 3
77 2 1
62 40 3
85 4 3
31 44 2
37 89 2
63 76 3
72 34 3
90 4 1
13 3 4
22 13 3
36 47 2
11 93 1
88 49 1
35 31 3
7 91 4
95 64 1
93 97 1
29 5 3
48 59 2
49 0 1
68 81 2
84 12 4
43 85 2
15 97 1
98 3 2
18 87 3
69 90 2
92 85 4
94 32 3
11 26 1
23 26 1
29 48 3
1 86 1
72 14 4
46 18 4
21 47 2
79 67 1
77 35 2
50 24 3
75 99 4
71 34 3
5 75 2
31 11 2
2 81 4
54 34 4
27 7 2
69 11 2
98 1 3
33 5 2
70 33 3
77 1 2
53 29 2
3 91 2
74 92 1
38 77 3
81 85 1
77 72 3
44 47 1
51 17 4
39 36 1
31 88 2
39 60 2
25 11 1
91 9 4
65 37 2
18 68 1
63 71 1
62 74 1
39 95 3
63 29 2
44 77 3
42 46 2
4 25 3
33 56 3
74 22 2
92 10 1
99 63 3
51 68 4
79 65 4
29 37 3
11 85 2
12 39 4
52 31 2
75 84 2
61 31 1
82 45 1
21 33 1
84 60 1
91 50 3
85 10 3
6 66 1
97 55 4
62 75 3
87 62 4
64 71 2
38 89 4
66 99 4
58 36 3
92 82 3
53 57 3
92 22 1
22 97 3
39 72 2
45 51 2
51 81 4
11 48 4
58 99 4
36 49 3
84 43 4
86 90 4
85 76 4
34 85 4
4 59 2
3 81 2
53 88 2
21 50 1
56 3 1
74 6 2
64 3 1
23 82 4
3 55 1
55 92 3
4 49 3
47 38 3
78 15 4
75 60 2
15 0 2
11 40 3
20 21 3
8 25 4
1 72 1
13 96 1
69 88 3
79 43 3
66 42 1
61 89 1
55 81 4
63 77 1
74 79 2
67 25 1
85 23 1
34 20 3
18 95 1
75 46 4
26 20 1
70 80 1
49 35 3
80 29 1
