2475 100
0 44 9
1 98 7
2 84 1
3 94 3
4 84 6
5 42 3
6 25 8
7 80 7
8 67 2
9 48 9
10 55 9
11 55 9
12 76 8
13 86 9
14 20 8
15 65 2
16 70 2
17 62 1
18 15 6
19 60 5
20 52 5
21 97 2
22 93 7
23 71 8
24 43 5
25 28 5
26 31 3
27 28 2
28 11 8
29 52 4
30 56 7
31 74 5
32 74 5
33 12 7
34 68 9
35 65 8
36 75 9
37 65 8
38 41 5
39 68 7
40 67 9
41 5 7
42 34 7
43 34 9
44 54 7
45 25 6
46 66 7
47 46 3
48 66 7
49 69 6
50 87 1
51 31 7
52 59 7
53 95 9
54 18 4
55 29 9
56 86 6
57 75 3
58 29 9
59 36 4
60 37 4
61 62 4
62 95 3
63 64 5
64 58 4
65 82 4
66 83 6
67 75 2
68 29 9
69 29 9
70 57 3
71 93 5
72 9 4
73 96 3
74 9 4
75 99 4
76 70 3
77 43 1
78 66 2
79 72 8
80 88 7
81 88 7
82 30 8
83 63 7
84 85 6
85 79 4
86 16 2
87 19 3
88 56 5
89 98 6
90 73 9
91 94 8
92 56 4
93 60 5
94 10 1
95 74 1
96 41 2
97 45 7
98 96 6
99 10 3
3 50 1
88 24 3
94 84 4
84 18 3
59 55 1
54 59 1
93 5 2
62 66 2
3 93 4
8 94 2
88 77 3
59 40 2
75 40 1
34 92 1
61 83 4
63 68 4
38 27 3
28 89 2
89 87 3
57 2 4
9 53 2
81 26 3
87 81 2
58 17 4
26 55 1
32 24 1
37 42 1
44 47 2
24 86 4
20 33 1
42 90 2
21 90 2
97 90 1
10 52 2
18 0 2
77 15 2
69 95 3
80 60 2
34 85 2
38 24 2
42 19 2
24 35 1
10 71 3
27 95 3
71 89 4
18 73 4
76 58 1
74 78 3
78 18 2
84 91 2
3 68 2
32 56 3
81 96 3
63 19 1
66 33 3
49 12 1
81 92 4
45 80 4
28 4 2
91 48 4
48 5 1
26 22 2
6 59 1
59 88 2
19 94 2
72 59 2
94 87 4
50 85 2
20 4 3
24 47 3
49 13 2
46 80 2
13 34 4
19 51 1
73 56 1
84 30 3
58 30 3
99 67 2
32 67 4
71 41 2
85 54 4
18 93 2
99 52 2
25 79 4
9 94 2
76 68 3
60 77 2
36 90 4
46 97 2
94 90 1
30 83 4
16 30 2
60 8 3
58 73 2
94 37 2
52 53 3
35 15 1
79 99 2
52 21 3
38 20 1
37 56 3
10 61 3
69 73 4
3 24 1
24 8 3
69 32 3
69 59 4
13 2 1
86 38 3
63 3 4
72 13 3
39 0 1
74 8 1
79 30 1
42 84 2
90 15 1
11 64 3
48 76 4
42 39 4
24 33 1
33 19 1
54 4 3
48 81 3
28 75 4
31 3 4
24 61 2
4 99 2
7 71 2
29 10 3
71 70 2
90 56 2
6 50 3
32 20 2
46 59 4
15 96 4
27 24 1
60 45 3
17 37 4
89 0 2
16 63 1
37 98 4
0 62 1
63 29 4
26 28 3
2 24 3
61 43 2
59 75 2
92 32 3
58 93 2
39 73 1
79 39 4
66 64 1
69 16 2
80 85 4
55 21 1
39 76 2
57 37 2
99 91 2
