2475 100
0 45 3
1 70 5
2 63 2
3 56 9
4 33 4
5 33 4
6 27 1
7 68 5
8 72 5
9 27 7
10 76 1
11 83 6
12 46 1
13 45 8
14 56 3
15 42 6
16 8 1
17 64 6
18 49 5
19 29 1
20 91 3
21 40 2
22 87 8
23 63 4
24 26 3
25 93 1
26 67 3
27 67 4
28 85 7
29 32 7
30 45 7
31 50 9
32 71 6
33 21 2
34 8 7
35 45 9
36 60 3
37 99 7
38 10 5
39 55 2
40 38 7
41 26 1
42 60 5
43 74 2
44 4 1
45 58 1
46 33 4
47 99 8
48 55 6
49 0 7
50 92 5
51 97 4
52 42 9
53 4 3
54 38 2
55 38 7
56 72 2
57 18 6
58 49 2
59 17 7
60 35 2
61 53 8
62 13 1
63 81 3
64 4 4
65 67 8
66 82 3
67 57 6
68 20 7
69 0 7
70 69 5
71 75 9
72 62 4
73 82 6
74 58 8
75 39 7
76 3 9
77 78 7
78 90 6
79 39 8
80 96 2
81 43 2
82 43 2
83 99 3
84 17 2
85 52 2
86 24 3
87 76 1
88 69 6
89 31 6
90 89 2
91 52 1
92 60 3
93 34 2
94 56 9
95 87 8
96 20 6
97 35 8
98 56 4
99 96 5
1 43 3
93 35 2
94 61 1
68 52 2
33 42 1
85 7 3
97 21 2
34 15 3
94 55 1
37 77 3
45 2 3
26 31 4
55 56 4
89 14 1
10 97 3
60 51 2
13 76 3
16 92 1
79 83 2
74 22 2
9 56 3
72 16 3
64 8 4
68 50 1
89 6 2
28 55 4
55 36 2
70 9 3
20 34 1
23 20 4
11 18 2
41 11 1
34 31 3
69 16 2
59 4 3
4 50 1
2 48 1
83 50 3
28 68 3
99 85 2
75 40 4
28 59 4
16 40 3
55 15 2
17 39 2
57 13 1
22 89 4
19 63 2
33 55 2
63 87 4
13 27 3
90 52 1
26 23 3
62 80 4
3 98 1
58 64 2
90 14 3
33 13 2
90 53 2
86 34 3
46 63 4
83 17 4
57 15 3
48 19 2
19 22 4
83 74 4
2 82 4
79 65 1
32 49 3
39 49 4
29 57 1
33 35 2
30 85 4
1 54 3
66 53 4
95 81 3
10 40 4
37 34 2
69 47 2
0 98 3
8 92 4
96 82 4
3 80 3
51 55 1
56 74 2
52 31 1
41 66 4
76 39 2
68 31 1
35 19 2
81 92 1
67 72 4
22 2 4
54 2 1
3 42 2
17 56 2
7 43 2
71 13 4
5 59 4
44 9 3
43 65 1
83 92 1
57 81 3
65 99 3
57 8 2
17 90 2
7 33 1
69 32 3
81 83 3
19 10 1
39 83 3
91 35 2
72 21 3
87 27 4
62 4 2
19 49 3
48 8 2
63 3 2
47 20 3
71 83 2
18 1 2
81 73 2
53 74 2
18 98 1
30 66 3
3 97 3
94 21 3
49 38 3
38 89 1
4 18 2
22 95 1
61 34 3
45 15 4
60 1 2
3 1 2
91 97 2
74 41 1
12 9 1
47 95 1
93 37 1
99 51 2
51 42 4
95 77 4
32 94 4
81 55 2
68 34 1
37 89 1
17 58 3
3 38 3
36 8 2
85 87 3
28 36 1
21 56 1
29 82 2
23 46 4
82 94 1
40 83 2
82 86 1
17 95 3
14 48 4
89 72 2
27 58 1
66 24 4
0 38 4
20 16 3
81 13 4
86 81 2
69 44 2
87 99 2
27 44 1
40 31 3
37 25 3
73 65 4
72 25 4
35 62 2
62 56 4
38 65 1
67 58 3
84 66 2
8 27 3
71 12 2
96 95 1
22 77 2
65 54 3
9 14 4
48 71 4
24 97 1
99 97 3
24 92 4
12 74 4
74 94 2
27 70 2
8 15 4
0 55 2
79 22 3
92 36 3
93 51 2
18 5 3
87 60 1
15 89 4
27 88 1
34 38 4
68 64 3
14 41 1
0 44 3
66 83 2
42 23 2
21 87 3
96 65 4
98 60 1
6 82 1
8 6 4
51 21 4
5 22 4
19 2 2
17 3 3
47 48 3
72 60 4
35 17 4
24 85 1
59 18 1
12 37 4
27 50 3
69 85 1
34 77 3
61 91 1
46 6 3
96 41 3
63 61 3
98 40 1
69 73 1
32 46 1
27 82 4
87 56 1
73 13 4
64 99 3
74 46 4
40 67 4
91 28 2
5 80 1
73 93 1
16 81 3
3 47 3
79 7 2
30 50 1
2 64 2
61 66 4
78 61 2
70 93 3
90 79 1
29 51 3
40 73 3
66 28 3
61 89 2
6 28 2
36 37 1
18 21 4
88 65 2
20 13 2
98 42 3
96 14 1
44 83 3
55 25 3
21 30 2
37 32 4
81 40 4
64 10 4
43 98 2
62 79 1
70 79 4
89 35 1
87 52 2
0 61 3
67 81 4
34 98 3
79 80 2
48 13 4
69 74 4
68 85 1
61 41 2
72 30 1
35 34 1
27 94 3
37 71 4
8 5 1
88 12 2
77 64 1
79 43 2
48 16 4
45 11 3
20 41 4
85 46 3
69 27 1
37 48 4
10 32 4
19 34 4
10 20 1
20 55 4
28 15 2
58 65 3
26 53 2
98 99 1
19 17 3
84 31 1
59 15 3
44 89 4
94 73 4
58 46 3
47 30 2
78 70 3
19 8 1
23 78 4
30 89 2
75 77 3
32 74 3
74 25 3
99 81 4
61 98 3
54 89 3
26 38 4
39 72 4
86 14 2
92 31 1
64 33 1
90 59 4
6 40 1
50 82 4
48 27 1
20 75 3
67 87 3
64 50 3
12 48 3
97 66 4
34 29 3
94 40 4
59 70 4
57 86 2
51 65 1
43 52 4
53 12 1
55 82 2
50 13 1
92 10 4
53 1 4
3 79 3
86 51 2
98 74 2
78 47 3
56 48 4
63 29 4
30 34 4
45 95 3
28 3 2
34 95 2
89 12 3
73 22 1
36 25 1
99 15 3
30 93 1
81 49 4
73 88 2
74 48 3
79 82 4
2 88 2
13 26 3
41 8 2
87 64 4
54 47 2
88 17 4
43 62 1
46 20 4
16 36 4
87 2 1
48 7 1
81 66 1
19 93 3
