2475 100
0 97 6
1 72 3
2 30 4
3 28 3
4 60 5
5 63 6
6 14 1
7 76 2
8 5 4
9 11 9
10 13 5
11 98 8
12 53 2
13 68 5
14 30 8
15 5 9
16 18 8
17 59 9
18 92 1
19 32 6
20 33 1
21 50 6
22 67 9
23 2 7
24 83 7
25 88 5
26 19 5
27 61 1
28 59 1
29 91 4
30 97 7
31 7 6
32 84 6
33 3 2
34 7 4
35 71 4
36 15 1
37 28 1
38 75 4
39 83 8
40 53 6
41 80 2
42 66 8
43 39 6
44 27 8
45 96 1
46 38 3
47 46 6
48 5 7
49 3 1
50 70 8
51 77 4
52 33 2
53 17 5
54 19 2
55 11 4
56 58 8
57 82 2
58 20 8
59 17 7
60 22 7
61 88 4
62 9 7
63 53 3
64 59 7
65 60 8
66 77 8
67 81 8
68 50 7
69 90 5
70 73 3
71 24 7
72 57 4
73 96 9
74 91 8
75 92 3
76 14 7
77 44 6
78 67 4
79 67 3
80 28 6
81 42 1
82 84 3
83 34 8
84 92 1
85 62 1
86 73 3
87 1 7
88 30 5
89 34 8
90 45 1
91 32 2
92 8 6
93 66 5
94 85 4
95 68 4
96 50 4
97 46 8
98 67 9
99 83 4
47 18 4
46 76 1
11 16 4
54 24 2
62 25 1
44 76 2
75 45 2
32 2 2
47 73 3
90 28 4
94 33 3
5 29 2
89 1 2
40 79 2
73 57 2
72 84 4
51 5 3
72 97 1
53 50 1
74 35 3
40 27 1
17 76 3
30 13 2
83 70 2
61 63 2
86 82 4
22 78 3
61 6 3
88 76 4
76 10 2
6 45 3
52 31 4
67 37 1
76 25 4
94 47 3
36 19 1
42 65 4
54 79 2
73 77 2
19 31 3
66 29 3
11 85 4
53 37 3
66 9 1
66 37 3
34 28 2
76 52 4
44 73 4
86 36 2
93 68 2
53 96 4
9 87 3
18 50 4
92 61 1
65 70 2
36 31 2
32 18 3
47 29 3
34 5 3
99 38 4
16 73 4
57 67 4
29 93 2
82 50 4
79 4 1
91 39 3
9 40 4
94 38 4
58 73 1
19 62 2
2 70 3
38 82 4
42 9 1
12 17 1
82 24 4
9 7 3
86 28 1
40 91 2
66 27 2
87 37 4
99 95 3
77 78 2
40 26 4
29 74 3
76 23 2
85 55 3
73 94 2
41 34 2
57 93 4
55 1 1
69 61 1
0 4 2
41 57 3
12 89 3
34 50 4
31 21 4
80 5 2
88 31 4
19 92 1
39 63 1
4 67 2
36 27 1
78 43 3
13 88 2
66 71 3
40 64 4
79 70 2
9 69 3
97 87 2
40 73 4
72 61 3
91 66 1
55 7 2
9 13 4
71 78 3
5 24 2
46 55 4
97 50 1
42 44 1
32 33 3
64 93 2
96 66 1
27 13 2
29 80 3
10 40 3
95 70 1
98 23 1
94 17 4
73 23 4
33 46 2
4 36 4
37 25 4
67 60 3
17 6 2
79 19 1
81 39 4
62 24 3
29 6 3
43 69 1
48 1 1
63 4 2
82 47 2
37 11 4
88 51 3
43 41 4
59 66 4
76 64 2
15 74 2
16 37 3
14 23 1
52 13 3
75 93 4
74 53 4
95 21 4
44 55 3
64 86 1
97 4 2
62 81 1
92 56 3
11 0 4
55 34 1
20 36 3
94 23 2
89 52 4
39 89 2
51 33 2
75 91 4
16 5 1
15 82 1
62 72 4
5 62 2
46 82 3
35 55 3
54 60 4
40 83 1
52 15 1
2 16 1
90 0 2
25 19 4
94 69 3
42 17 2
14 84 1
96 70 4
30 41 2
65 88 4
52 46 2
11 19 4
84 6 2
93 59 4
18 10 1
37 30 1
61 31 4
53 39 4
10 26 1
73 97 4
18 17 3
43 20 2
31 41 2
11 10 1
7 61 4
52 93 4
42 18 3
38 57 3
88 19 1
30 36 4
3 47 2
91 34 4
57 98 3
35 81 2
94 87 1
57 34 2
31 10 3
58 88 3
50 41 2
73 43 1
99 52 2
16 17 2
47 61 3
48 21 3
65 1 4
63 62 1
34 62 3
21 25 4
31 47 4
96 35 2
60 34 4
80 10 1
69 93 4
14 28 1
85 23 4
62 13 3
44 3 2
5 76 4
62 64 1
72 52 4
80 84 2
39 66 1
3 17 2
70 54 1
91 12 1
98 27 1
52 62 4
85 26 4
2 8 4
14 27 2
43 99 3
25 86 2
91 7 4
64 83 2
96 60 2
83 59 4
88 82 2
92 48 3
23 53 4
11 1 2
46 72 1
11 36 4
42 63 4
80 52 2
40 28 1
96 16 3
96 37 4
89 74 1
10 61 4
73 10 1
63 97 2
44 26 3
18 82 4
44 16 2
24 91 1
8 28 4
17 60 1
26 80 2
34 67 4
67 10 2
20 45 1
7 46 1
41 64 4
92 89 3
96 84 1
63 30 1
45 86 2
14 46 4
91 53 1
30 62 3
12 87 1
29 4 3
41 26 1
36 77 1
58 34 1
0 15 2
59 68 2
64 27 4
50 29 3
50 36 2
55 87 4
53 10 1
13 29 1
46 69 4
38 55 3
90 6 4
56 2 4
26 51 2
97 56 4
3 61 1
11 24 1
39 69 1
46 51 3
46 37 1
2 5 2
24 21 4
57 95 4
13 57 2
38 87 1
2 25 3
17 68 1
85 41 1
59 39 2
29 75 2
89 23 1
33 5 1
80 16 4
91 65 2
5 73 3
70 89 4
78 81 3
24 31 2
33 65 2
7 57 4
23 51 3
32 41 1
21 23 1
12 41 2
21 93 1
3 63 1
52 16 3
15 23 4
30 27 4
77 69 1
88 80 1
16 15 2
72 43 1
99 78 3
17 61 3
82 53 4
66 41 4
22 39 3
99 69 2
93 35 4
57 24 3
37 38 4
76 84 4
97 89 4
47 95 3
33 76 3
43 62 3
53 59 2
46 53 1
8 98 1
10 62 1
79 27 3
49 33 2
1 97 4
79 13 1
77 46 3
27 2 2
81 29 1
19 63 2
37 60 2
74 30 1
54 82 4
53 72 2
53 60 1
42 6 4
91 26 3
53 32 1
96 57 4
58 67 3
96 56 3
72 3 1
9 45 3
98 75 1
12 43 4
9 73 3
58 69 1
31 58 2
9 12 2
3 54 3
17 85 2
62 7 2
32 1 1
21 37 2
34 32 2
63 78 4
21 36 1
42 51 1
42 34 2
25 18 4
3 15 4
55 97 2
93 43 2
24 99 2
98 62 1
87 31 3
45 80 4
22 25 1
97 83 4
83 9 2
90 94 3
79 47 3
79 83 1
44 63 2
90 12 3
70 64 3
54 62 3
0 24 3
38 14 2
7 71 4
74 73 2
46 17 3
65 78 1
42 54 4
66 25 3
24 26 3
63 55 1
85 9 3
61 66 1
54 93 3
30 91 4
81 6 4
96 26 4
50 87 4
55 60 3
60 3 4
50 60 2
71 77 1
27 8 3
87 64 4
20 63 4
79 99 4
4 88 2
85 98 3
14 32 1
97 19 1
64 38 2
31 84 3
27 78 4
98 88 4
14 37 2
15 77 2
67 14 3
56 16 1
21 86 3
54 96 4
57 89 1
37 64 1
79 94 2
46 29 3
73 18 4
42 76 2
66 60 3
21 42 3
32 31 1
