2475 100
0 12 4
1 27 8
2 9 3
3 96 6
4 24 8
5 30 6
6 98 3
7 27 9
8 47 1
9 57 4
10 2 4
11 31 2
12 46 7
13 41 8
14 30 8
15 70 3
16 26 1
17 56 5
18 12 3
19 62 6
20 47 4
21 84 7
22 0 6
23 6 6
24 32 7
25 47 3
26 52 8
27 92 4
28 92 6
29 17 1
30 64 6
31 64 6
32 6 2
33 61 8
34 40 1
35 19 1
36 52 4
37 58 8
38 66 8
39 6 3
40 14 9
41 99 1
42 21 6
43 89 8
44 82 7
45 71 4
46 45 8
47 42 5
48 72 3
49 35 4
50 11 3
51 25 5
52 19 4
53 87 3
54 73 8
55 10 1
56 26 3
57 46 5
58 41 2
59 15 6
60 57 2
61 5 9
62 38 3
63 24 8
64 21 4
65 40 8
66 82 2
67 99 9
68 55 4
69 26 3
70 97 9
71 66 8
72 78 3
73 33 4
74 58 2
75 49 8
76 4 8
77 4 8
78 95 5
79 37 7
80 3 2
81 37 8
82 93 3
83 72 6
84 98 4
85 10 9
86 43 2
87 81 1
88 0 3
89 4 1
90 70 7
91 32 3
92 39 6
93 87 1
94 77 1
95 85 5
96 29 6
97 12 9
98 28 3
99 12 2
34 93 2
54 90 3
83 52 3
0 99 2
83 15 1
6 47 1
68 43 2
51 49 2
36 37 4
71 42 2
14 8 2
95 81 2
48 39 1
24 75 4
60 31 3
99 3 1
61 96 3
44 80 1
14 16 3
12 64 1
69 20 3
96 58 3
60 13 1
38 86 3
82 40 4
6 95 2
47 78 2
14 20 3
2 77 1
53 8 3
71 11 3
76 78 1
42 70 1
86 62 3
58 61 1
48 18 1
50 84 1
92 3 2
34 62 4
82 50 3
25 63 1
46 20 1
36 68 4
71 25 4
6 93 1
4 60 4
7 69 3
92 65 3
84 70 1
46 74 2
89 33 3
97 31 4
33 74 3
48 77 1
31 41 1
65 47 1
29 72 1
37 28 4
34 79 1
65 34 4
42 84 3
25 59 4
26 73 1
48 66 2
20 79 4
9 10 2
95 96 4
88 61 3
77 78 1
75 2 3
74 1 2
47 37 4
4 49 1
54 69 2
48 9 3
31 61 4
88 25 3
38 4 1
91 54 4
89 88 4
29 41 4
76 23 3
11 88 4
37 72 1
52 81 3
73 67 1
77 99 4
78 29 1
45 10 1
82 97 2
3 7 3
27 16 4
22 93 3
59 0 4
39 26 3
70 62 2
52 91 2
28 50 3
64 7 1
75 0 2
33 6 2
54 39 4
66 60 3
10 99 3
21 7 3
29 94 1
26 74 4
88 14 2
33 5 1
2 33 3
9 36 1
70 58 1
84 96 2
88 18 4
53 15 2
82 60 4
83 12 3
78 3 1
86 51 4
46 77 4
50 77 3
20 48 4
24 88 3
47 66 1
46 71 3
66 52 2
37 94 3
94 0 1
5 94 1
15 38 4
45 4 4
71 88 2
29 95 1
98 27 3
46 97 3
0 18 1
87 29 4
79 18 1
13 57 4
57 54 1
87 57 3
91 78 1
35 79 2
79 59 4
39 41 3
88 53 1
98 94 3
36 71 3
36 73 2
73 31 2
21 58 1
84 88 1
80 47 1
95 73 1
88 72 1
1 73 3
50 90 4
85 84 2
21 96 4
23 60 4
53 9 4
27 58 1
43 44 3
71 12 1
60 90 4
58 94 4
81 13 2
66 79 3
30 51 3
73 78 1
62 53 4
49 88 3
4 16 3
33 35 4
95 83 2
37 3 2
46 68 4
50 59 2
64 34 2
74 89 4
99 68 4
18 43 2
67 19 2
65 63 1
48 59 2
29 69 1
63 83 3
71 30 4
14 54 2
80 81 2
77 73 3
23 8 2
89 39 1
87 19 3
61 63 4
33 87 1
66 99 4
21 17 4
31 57 4
12 10 1
35 73 4
84 14 2
48 51 1
0 25 2
3 40 3
89 19 1
30 37 2
68 71 4
42 29 3
98 53 1
71 85 1
55 16 4
35 29 3
71 63 3
88 17 1
10 87 1
8 4 3
61 65 3
3 30 1
90 5 4
87 46 4
75 98 2
26 91 1
82 61 4
73 13 1
63 42 1
84 54 3
75 59 2
27 72 4
66 96 3
98 4 1
97 75 3
59 88 1
34 70 2
70 78 3
49 28 4
95 32 4
89 25 2
50 19 4
8 96 3
16 23 3
8 34 2
78 85 4
13 88 2
35 68 1
37 82 1
34 42 1
9 51 1
42 59 2
47 79 2
54 67 3
71 44 4
83 34 1
9 59 2
14 87 3
3 84 1
83 99 3
78 74 3
82 7 2
74 2 3
59 87 1
23 10 1
60 30 4
28 21 1
78 60 2
18 26 2
7 76 1
40 23 3
77 88 4
16 24 1
43 49 3
65 49 1
66 93 4
50 30 1
40 53 4
30 68 3
50 55 1
14 57 4
92 43 3
86 60 3
5 13 2
79 6 2
42 93 2
52 23 3
30 31 2
68 5 4
76 95 1
16 13 1
61 56 1
71 64 3
92 54 3
61 57 1
26 97 2
61 45 1
38 90 1
59 70 1
83 61 3
81 38 2
73 16 2
55 8 3
8 80 3
10 37 4
86 61 2
42 6 2
5 96 2
16 0 2
28 9 1
62 69 3
18 17 1
83 42 4
91 80 1
3 70 1
11 85 2
64 1 1
50 65 1
12 70 4
88 60 4
49 90 4
5 86 3
38 68 4
42 3 1
37 95 1
55 11 3
6 81 1
46 34 3
57 7 4
40 16 3
88 94 1
92 9 2
37 0 2
40 10 4
21 80 2
15 14 1
61 85 1
67 83 3
18 42 2
92 23 1
27 13 3
80 9 1
5 10 3
63 1 4
51 85 1
49 26 2
71 18 4
30 95 1
60 28 2
68 48 2
9 58 3
64 46 3
24 65 4
97 90 3
91 17 3
93 95 4
76 37 2
33 99 3
66 5 2
42 58 1
57 6 2
29 24 1
71 29 3
96 98 4
88 28 3
33 57 3
73 46 1
55 98 2
73 66 2
55 62 3
69 2 1
66 74 2
95 16 3
54 95 1
29 53 1
71 62 4
89 37 4
54 46 1
95 74 1
43 65 1
97 84 1
13 2 4
26 83 3
91 58 1
33 88 1
50 71 3
80 70 1
79 85 3
14 78 1
27 60 2
37 59 1
30 93 4
90 14 1
63 14 4
41 38 4
13 72 1
99 75 3
18 51 1
82 47 3
19 68 3
85 33 2
81 92 3
3 46 1
54 2 2
38 37 1
86 91 1
84 94 2
29 33 3
67 85 3
67 90 2
80 33 2
4 52 4
53 24 4
79 16 2
92 14 1
46 98 4
97 55 2
66 45 3
80 1 3
90 23 1
19 84 1
69 22 3
80 65 3
38 63 1
73 98 3
71 84 1
47 21 3
21 91 2
16 8 1
79 30 2
25 75 4
58 84 1
14 0 3
9 24 3
11 24 1
83 92 2
68 80 3
57 88 2
24 89 4
97 11 2
20 63 1
15 21 2
57 49 3
14 58 2
33 46 2
82 16 2
64 20 1
23 33 2
88 55 3
61 23 3
65 3 4
61 14 2
18 29 3
16 76 4
48 28 3
50 27 4
89 87 4
97 61 3
25 12 1
12 77 3
25 6 4
64 8 1
74 79 1
49 46 3
56 71 1
3 35 1
31 20 4
6 20 4
18 89 3
32 47 4
12 44 2
36 65 2
64 57 1
65 21 3
6 67 3
79 14 2
24 68 1
58 81 2
59 13 2
46 10 4
75 31 4
67 79 3
96 69 4
19 61 4
7 37 3
38 94 2
43 22 1
30 19 1
53 30 2
