2475 100
0 79 3
1 27 7
2 50 1
3 11 4
4 59 8
5 8 9
6 10 3
7 2 9
8 82 8
9 26 2
10 37 7
11 19 9
12 73 3
13 9 1
14 58 7
15 53 8
16 10 9
17 55 4
18 44 4
19 11 2
20 59 8
21 38 4
22 76 5
23 25 1
24 37 4
25 14 1
26 90 9
27 24 3
28 56 1
29 13 6
30 29 1
31 36 3
32 21 5
33 68 4
34 75 6
35 59 7
36 79 7
37 55 2
38 24 7
39 31 4
40 12 1
41 82 2
42 85 6
43 41 3
44 16 9
45 88 7
46 28 4
47 71 6
48 9 2
49 13 2
50 90 8
51 25 1
52 63 1
53 84 5
54 63 8
55 94 8
56 79 9
57 46 3
58 79 8
59 24 6
60 53 8
61 88 4
62 86 2
63 35 9
64 44 1
65 29 9
66 27 9
67 74 1
68 49 3
69 25 7
70 75 5
71 35 4
72 65 5
73 26 6
74 1 3
75 10 3
76 88 2
77 56 5
78 82 2
79 60 6
80 60 6
81 60 2
82 21 1
83 13 1
84 80 6
85 37 1
86 26 8
87 90 7
88 47 8
89 48 9
90 57 8
91 30 1
92 96 9
93 38 5
94 28 4
95 67 6
96 32 6
97 17 5
98 55 6
99 27 7
93 61 1
70 68 4
17 36 2
61 21 3
1 64 1
76 1 3
53 10 4
85 19 1
1 83 4
63 60 1
47 77 4
19 9 1
97 65 2
66 71 1
20 9 2
31 88 3
22 85 1
1 95 4
22 52 2
92 10 4
29 1 4
12 98 1
47 65 4
89 47 2
12 77 4
37 83 4
72 38 4
4 74 1
57 47 2
10 58 3
96 11 4
58 31 3
73 80 3
67 32 4
0 47 4
49 95 4
46 53 2
55 20 4
88 90 1
12 78 4
41 0 4
56 61 2
95 0 4
15 27 4
82 3 4
62 71 3
94 15 1
66 63 4
26 69 1
3 79 3
99 40 2
23 53 3
93 72 1
51 32 3
5 75 1
73 38 1
25 36 3
69 11 4
43 13 1
72 71 4
90 39 4
68 60 2
77 91 2
24 64 4
77 88 1
63 18 3
23 88 1
70 97 3
83 3 4
5 39 2
82 63 1
33 49 2
19 81 2
78 64 1
78 0 3
20 65 2
50 80 4
50 26 1
81 49 2
37 25 1
15 93 4
99 78 3
23 22 2
17 67 2
24 31 4
75 13 4
34 13 3
14 59 3
92 18 3
50 1 4
12 92 4
27 92 4
82 99 1
36 44 2
69 22 3
2 19 1
45 53 1
48 49 4
97 78 2
56 96 4
29 62 2
63 28 3
1 81 1
16 87 4
54 38 1
25 57 2
75 81 4
22 4 1
98 97 4
34 98 2
41 57 1
86 43 2
14 62 2
52 59 1
68 19 3
27 16 3
41 60 2
11 9 1
48 64 3
15 30 3
58 83 2
23 67 1
19 71 4
47 4 1
74 61 4
66 46 4
97 10 3
49 91 3
0 65 1
24 22 1
46 30 1
41 45 1
85 0 4
98 76 3
25 65 3
47 74 3
54 12 4
94 95 3
12 84 2
48 24 1
82 92 1
89 32 4
23 80 3
44 58 4
98 58 1
39 66 4
46 64 4
87 11 1
70 44 1
61 28 1
11 30 3
83 84 3
2 64 4
64 51 3
47 35 3
20 98 1
76 70 1
93 48 4
74 55 4
6 37 4
48 52 1
93 78 1
57 92 4
18 74 3
81 94 3
19 70 1
24 55 3
51 24 2
69 47 1
78 83 4
24 45 2
41 65 3
13 70 2
97 88 4
62 47 1
2 21 1
55 54 3
9 28 3
76 49 3
96 95 2
57 93 3
85 92 4
91 47 3
49 5 1
74 65 2
22 49 1
82 97 4
52 20 1
78 58 4
30 4 2
87 26 1
62 64 3
69 76 3
72 96 1
3 22 4
85 15 3
61 69 3
32 12 1
49 56 4
15 32 1
27 93 3
64 5 1
82 98 4
54 48 1
49 36 3
22 59 4
28 79 2
80 7 4
97 92 2
8 47 2
