2475 100
0 83 5
1 74 7
2 23 9
3 39 1
4 28 1
5 45 6
6 73 9
7 73 8
8 53 7
9 56 2
10 86 9
11 28 8
12 69 3
13 77 5
14 98 8
15 20 3
16 8 8
17 92 6
18 15 4
19 49 7
20 68 8
21 19 8
22 59 1
23 6 4
24 33 8
25 58 7
26 76 5
27 73 4
28 47 8
29 53 5
30 22 5
31 48 3
32 71 8
33 13 7
34 72 7
35 39 6
36 89 6
37 6 2
38 80 8
39 15 2
40 37 5
41 95 9
42 69 9
43 81 1
44 95 2
45 54 3
46 21 3
47 81 1
48 7 8
49 60 4
50 7 5
51 61 2
52 58 8
53 93 3
54 56 9
55 77 1
56 31 3
57 22 2
58 82 5
59 18 1
60 23 6
61 94 5
62 60 3
63 25 5
64 27 3
65 96 3
66 43 2
67 47 6
68 39 6
69 37 9
70 77 1
71 25 6
72 36 9
73 40 1
74 7 2
75 30 4
76 74 7
77 39 9
78 36 2
79 67 7
80 42 3
81 42 5
82 8 4
83 29 9
84 6 5
85 43 2
86 22 4
87 37 6
88 70 4
89 54 8
90 20 2
91 87 1
92 91 9
93 36 4
94 42 3
95 93 5
96 67 2
97 39 2
98 60 1
99 9 7
65 95 2
98 49 1
96 70 3
16 57 1
47 42 3
88 8 4
83 44 4
64 75 4
87 82 3
27 45 1
40 86 1
37 45 4
50 38 4
2 3 4
37 48 2
93 38 3
54 78 4
62 85 2
49 68 3
99 97 4
83 5 3
10 19 1
61 67 2
98 83 3
17 37 1
42 65 2
89 85 4
9 93 4
44 32 3
32 55 1
10 88 1
6 59 2
7 86 4
50 94 2
88 85 2
5 99 4
11 5 2
60 8 1
15 23 4
32 83 2
60 94 1
28 48 4
19 56 4
28 24 2
92 36 4
55 96 3
91 59 1
12 15 3
58 73 1
66 62 3
13 38 1
71 20 3
18 99 1
74 18 4
54 18 1
70 99 3
70 55 1
42 67 2
58 9 2
5 72 2
12 21 2
18 95 3
73 50 4
57 84 3
82 3 1
62 12 1
15 41 4
73 57 3
91 68 2
53 13 4
54 34 2
14 26 1
70 85 2
83 40 4
79 6 3
25 64 4
19 1 3
42 41 1
7 58 3
36 31 2
27 44 4
9 44 1
0 36 4
8 74 2
4 27 2
72 87 1
16 82 3
86 15 3
19 47 2
62 96 1
99 2 1
70 22 1
73 5 1
66 23 3
52 21 4
51 91 3
7 92 4
45 29 4
79 75 4
24 89 3
17 40 1
39 26 2
15 85 1
55 88 2
16 97 1
46 39 3
9 7 3
26 60 4
37 4 3
56 91 4
49 14 4
28 96 3
87 43 3
89 46 1
56 81 4
50 47 4
11 23 3
10 25 1
24 80 3
89 94 4
39 25 4
8 29 4
9 20 1
82 91 3
43 63 3
96 3 3
54 35 1
30 47 4
67 17 2
81 19 1
37 94 3
39 2 4
71 93 2
27 3 3
65 68 1
44 92 1
31 51 3
91 64 1
80 5 1
31 15 1
59 65 2
24 3 2
27 78 3
18 57 4
91 77 4
97 30 2
5 8 4
43 34 3
17 2 2
37 5 1
47 0 2
31 28 1
3 40 3
15 93 2
10 54 3
77 20 2
24 88 3
14 86 4
82 74 2
8 76 4
71 37 3
16 76 1
62 29 4
3 32 2
61 41 2
62 84 1
85 78 4
5 39 1
39 67 3
59 0 3
14 10 2
44 28 4
31 95 1
42 23 2
2 54 2
39 22 2
91 39 2
99 6 1
63 41 3
90 76 4
47 15 1
64 30 1
44 22 2
88 37 3
72 8 4
35 2 3
82 56 3
44 97 3
5 6 3
53 10 3
74 83 1
67 72 1
92 66 1
77 48 3
36 90 3
32 20 2
34 19 1
60 44 4
33 55 4
90 57 2
84 32 3
72 37 4
79 52 2
86 61 4
38 53 1
33 99 3
10 93 1
86 0 4
48 59 3
30 52 3
47 16 4
64 65 4
