2475 100
0 80 4
1 39 4
2 42 7
3 89 3
4 13 3
5 19 4
6 92 5
7 15 2
8 23 7
9 88 2
10 20 6
11 32 1
12 82 4
13 49 6
14 56 8
15 78 3
16 80 5
17 57 6
18 79 9
19 80 3
20 36 7
21 14 2
22 79 3
23 29 8
24 17 2
25 79 2
26 10 6
27 81 4
28 52 1
29 44 7
30 2 8
31 17 4
32 23 7
33 12 1
34 85 8
35 16 5
36 80 5
37 7 6
38 28 8
39 67 7
40 77 9
41 66 7
42 68 3
43 89 6
44 38 3
45 49 5
46 87 3
47 84 2
48 6 2
49 53 6
50 69 8
51 23 2
52 2 8
53 27 4
54 27 7
55 45 2
56 45 7
57 2 1
58 93 5
59 23 5
60 52 5
61 13 3
62 70 9
63 78 1
64 1 1
65 28 1
66 80 2
67 0 2
68 53 3
69 9 6
70 58 8
71 1 5
72 45 3
73 37 9
74 93 4
75 94 8
76 82 1
77 1 1
78 53 3
79 85 9
80 65 3
81 9 2
82 32 8
83 81 4
84 85 9
85 18 4
86 62 2
87 32 9
88 94 3
89 62 4
90 51 7
91 85 9
92 31 1
93 52 5
94 19 9
95 74 3
96 71 2
97 13 6
98 7 6
99 23 2
13 58 2
64 68 4
2 9 4
55 16 3
3 79 1
83 0 4
95 50 2
89 21 3
91 34 2
27 85 2
75 97 1
80 13 3
11 41 1
2 73 4
67 61 3
18 35 3
83 25 2
0 25 3
17 25 2
2 95 3
53 79 1
86 21 2
63 72 3
69 15 3
45 51 2
82 92 1
53 20 2
20 67 4
67 36 2
95 76 1
94 51 4
71 56 3
81 90 3
29 72 1
92 68 4
64 74 3
73 18 1
80 69 3
5 84 1
80 86 4
94 6 2
58 65 3
18 15 1
78 40 4
52 30 4
53 15 1
86 20 2
92 80 3
86 15 1
15 75 1
37 19 2
15 90 2
98 88 3
51 54 2
42 30 1
70 9 2
72 42 4
85 57 4
38 41 2
47 0 2
0 89 3
74 48 3
75 26 1
2 97 1
40 63 1
87 14 2
8 30 1
84 49 2
34 58 4
38 16 3
73 21 3
28 34 2
0 77 3
31 52 1
14 75 3
64 82 4
75 19 3
47 98 3
37 78 3
75 56 3
43 65 4
12 47 4
8 41 4
78 25 3
59 69 1
42 93 1
99 51 3
60 24 2
74 40 1
42 50 4
92 89 4
1 78 2
25 46 2
92 16 2
48 10 4
71 10 3
78 54 4
16 72 3
85 7 4
55 11 3
73 62 3
79 73 4
49 34 2
43 38 1
26 25 2
5 58 2
24 70 3
70 74 1
43 16 2
61 56 1
35 93 1
17 45 2
55 54 3
38 91 2
39 19 2
15 41 4
44 85 2
94 56 4
4 80 2
67 34 2
28 74 2
28 9 2
89 38 1
72 76 2
65 74 3
76 41 4
78 66 3
67 75 3
5 95 1
68 72 4
16 9 1
46 45 2
85 56 4
12 85 4
56 47 2
82 13 3
54 35 3
50 48 3
61 36 2
79 40 2
65 24 1
66 22 3
57 76 4
55 65 2
12 41 2
32 88 3
36 97 1
37 97 3
47 93 2
32 15 1
6 9 1
71 24 1
99 6 2
39 18 4
12 26 2
8 45 2
77 98 2
25 71 2
97 95 1
62 76 2
97 6 2
92 48 3
98 14 1
83 8 3
91 83 1
60 71 1
73 66 2
98 79 2
22 20 1
25 58 4
25 74 2
52 76 2
68 91 3
48 99 4
44 82 3
5 29 1
46 72 1
11 33 3
38 31 4
25 85 2
50 12 2
64 67 2
38 24 1
29 86 3
63 20 2
73 33 2
74 71 4
11 24 1
31 12 3
60 8 2
9 65 3
72 4 3
28 26 1
57 13 2
93 97 2
73 94 1
95 43 3
14 23 4
17 92 4
28 84 1
88 8 1
95 42 4
1 18 4
4 37 3
4 3 3
18 41 2
41 26 2
84 31 2
80 17 1
11 85 1
93 25 1
49 37 4
30 70 1
42 1 3
83 41 4
36 93 2
77 45 2
43 34 3
24 49 1
58 84 3
23 35 2
31 3 1
40 17 2
21 46 1
72 31 3
97 91 2
13 92 1
42 19 1
41 57 4
66 55 2
67 72 3
22 99 3
65 14 1
25 8 3
88 48 3
9 68 4
88 22 3
93 24 3
45 63 3
57 90 3
59 19 2
37 32 2
7 39 2
0 88 3
64 32 1
85 14 4
76 29 4
50 33 4
74 92 4
79 2 2
16 96 2
96 41 4
38 67 2
83 22 4
13 77 2
29 51 4
83 27 3
20 12 2
32 39 2
86 85 1
41 43 1
30 90 4
4 73 1
94 16 2
94 12 1
94 28 2
1 93 4
66 20 4
90 3 3
36 74 3
76 91 3
90 83 2
80 14 4
72 48 4
75 47 1
36 68 1
87 30 4
22 40 3
72 17 2
9 34 1
70 77 3
2 65 4
8 79 1
35 30 2
15 59 2
55 59 1
94 65 4
65 95 4
67 13 3
43 1 1
87 88 4
21 4 3
71 98 2
6 26 4
72 32 2
68 22 4
85 5 4
80 37 4
67 56 1
89 68 2
25 32 4
87 65 4
19 89 2
80 99 4
34 74 3
40 54 4
31 68 2
13 90 4
18 29 1
31 43 3
43 80 1
85 45 1
51 57 2
44 37 2
19 64 2
64 60 1
95 7 1
56 79 4
59 95 2
19 17 4
49 28 2
26 94 1
33 10 4
6 11 2
71 90 2
53 35 2
25 5 4
5 44 1
88 71 3
8 78 1
78 6 1
9 30 2
18 4 1
25 9 2
10 63 4
24 95 4
1 49 2
59 9 3
3 48 2
51 39 1
43 3 2
44 55 4
83 74 1
93 98 4
30 78 2
7 38 2
6 54 3
22 39 2
19 44 1
73 99 4
78 23 1
89 51 3
0 16 3
15 9 3
74 31 3
28 3 4
73 50 1
36 59 2
63 8 4
66 10 1
48 71 2
83 98 3
37 41 2
16 69 2
60 99 3
37 35 3
51 78 3
4 20 3
4 52 1
49 5 2
75 36 1
11 93 2
35 2 3
66 90 4
67 27 3
73 0 1
66 86 3
81 65 3
92 57 4
89 42 3
25 20 4
45 53 2
24 59 4
53 18 3
13 81 2
73 17 1
14 48 2
27 61 2
23 37 1
48 22 2
7 8 4
12 76 4
49 10 1
61 77 4
62 51 2
86 79 2
50 53 1
87 98 3
56 32 1
92 55 4
83 61 3
95 87 3
92 41 2
51 35 3
99 5 3
97 35 4
83 93 2
80 53 3
69 64 1
36 38 4
15 27 2
76 43 3
17 34 1
31 55 1
14 34 4
22 31 4
17 51 4
56 10 3
15 21 1
7 32 2
68 11 1
83 95 1
80 52 4
58 80 4
68 86 4
61 29 2
14 92 4
49 88 3
6 19 4
43 64 1
16 79 3
61 45 2
54 14 4
48 19 3
9 82 2
78 16 3
97 25 4
22 23 1
64 91 1
1 40 2
79 54 1
19 53 1
22 19 3
65 41 3
84 86 2
47 69 2
72 54 3
84 74 3
82 35 4
58 24 2
40 97 4
54 46 3
60 85 3
35 20 3
36 5 1
52 36 3
94 82 4
67 95 4
69 44 2
59 41 4
70 19 1
75 44 1
6 5 2
72 1 4
50 22 4
24 18 2
22 0 1
29 33 1
75 49 4
42 77 4
71 2 2
47 35 4
37 38 1
8 69 2
80 67 3
72 66 2
35 70 3
53 10 3
88 42 2
63 86 1
73 83 3
2 46 2
35 80 1
9 26 3
37 26 3
16 19 1
14 99 2
54 98 3
56 57 3
70 52 4
21 22 2
20 47 2
52 51 3
30 49 4
37 67 4
30 11 4
5 45 1
24 47 2
78 46 3
41 56 1
96 61 3
83 36 2
34 27 3
39 45 4
58 30 1
57 37 4
17 10 4
83 66 4
66 88 4
85 73 1
33 9 2
75 20 1
81 2 1
34 82 4
52 23 2
49 25 3
79 37 4
23 9 1
8 17 2
52 62 4
51 74 2
42 17 1
7 40 3
58 50 3
74 15 3
19 7 2
73 32 4
63 12 3
6 4 1
22 63 1
26 82 4
11 28 4
53 92 2
64 17 4
56 68 3
87 10 1
83 44 1
8 0 4
21 37 3
54 0 1
87 27 4
94 43 4
87 16 2
88 4 4
74 13 3
61 4 4
24 19 3
62 61 2
78 89 4
86 93 3
96 27 2
93 3 2
70 18 3
15 49 2
92 24 4
13 76 3
35 57 4
1 65 1
98 4 2
43 66 4
26 73 3
26 20 4
89 13 3
56 60 1
65 49 4
7 31 3
97 15 3
49 23 1
11 14 3
82 79 2
89 80 3
88 96 4
5 18 1
3 88 3
4 83 2
18 7 1
85 50 2
78 50 3
74 6 4
43 30 1
92 98 1
95 90 3
23 64 4
45 30 3
13 43 4
76 53 4
60 51 2
29 53 2
15 80 4
7 65 1
83 67 1
46 10 3
36 18 1
58 88 3
92 76 1
3 67 4
3 16 4
86 26 4
26 13 1
18 49 1
20 21 4
41 13 1
13 21 2
14 15 3
45 27 2
78 71 2
76 30 4
29 26 4
3 47 4
58 59 1
5 47 2
59 11 4
56 93 4
17 99 1
0 11 4
69 32 2
83 76 2
11 8 2
52 50 1
81 36 2
0 17 4
38 85 4
61 26 2
9 72 1
9 8 3
57 24 1
97 29 2
74 79 4
96 31 2
59 61 2
31 41 2
16 36 2
38 14 3
64 16 2
11 99 4
6 31 2
12 19 4
11 48 3
14 0 1
69 33 2
96 9 2
25 33 1
42 57 4
19 77 3
23 79 1
12 28 2
52 12 2
30 39 1
34 29 4
93 32 2
20 85 3
2 12 3
1 75 3
3 6 4
12 66 4
64 71 2
21 84 2
18 30 2
28 29 2
12 35 3
51 85 2
36 40 4
15 88 1
41 71 2
23 33 3
99 83 1
80 98 1
33 13 2
11 7 1
96 75 1
56 7 4
60 32 3
13 68 1
53 32 1
68 73 2
53 52 4
80 2 1
1 98 1
79 91 2
15 28 2
17 12 1
16 33 1
64 96 2
36 22 1
59 52 3
16 59 2
68 7 2
72 98 2
43 79 2
13 29 4
67 88 4
8 54 1
71 28 2
1 26 3
54 38 1
7 67 3
88 31 4
67 74 3
65 63 2
16 12 4
82 33 4
90 46 2
66 46 2
65 83 4
45 24 3
95 35 4
33 2 3
90 35 2
46 31 3
4 23 2
21 50 3
11 42 4
21 38 3
77 31 2
23 92 4
56 8 4
12 58 2
83 18 1
11 88 1
0 65 2
51 19 1
97 84 2
99 7 2
7 51 2
43 68 3
52 20 4
57 18 4
23 91 4
48 32 1
0 52 3
25 56 1
46 41 3
86 46 3
71 49 4
11 91 4
18 26 3
76 93 1
24 46 1
61 93 3
38 4 3
91 82 4
71 19 3
14 30 1
43 9 4
15 19 4
58 3 2
76 45 3
19 18 3
21 97 3
99 77 2
64 99 2
30 84 2
21 87 2
35 25 2
50 75 3
81 51 1
72 84 1
74 75 1
72 99 3
52 58 3
74 80 3
35 4 1
50 57 1
55 36 3
60 92 4
9 35 2
39 80 3
62 36 3
23 56 1
52 45 2
36 72 1
84 96 3
55 81 4
21 47 4
33 70 3
62 41 2
33 0 2
71 33 1
81 98 3
74 69 4
49 91 3
60 83 1
66 79 4
30 38 3
65 73 2
42 36 4
89 53 2
64 39 4
38 72 2
77 36 3
97 56 4
86 64 3
2 67 3
10 58 3
83 2 4
42 94 1
15 47 1
19 68 1
75 57 2
13 55 2
55 93 3
96 26 3
59 34 3
11 23 3
52 73 4
58 64 1
0 93 1
63 17 3
62 28 4
9 55 4
5 75 1
3 62 1
99 71 2
80 90 2
92 69 1
82 5 2
3 11 1
17 22 1
54 64 3
6 15 2
1 52 4
50 39 3
63 93 3
95 77 3
49 55 1
33 27 3
64 0 4
38 25 1
58 75 1
15 66 3
5 52 3
74 14 1
64 27 1
27 18 4
83 97 1
98 75 4
38 47 2
31 34 4
13 53 1
47 53 4
81 71 4
67 4 1
13 17 1
17 69 2
96 22 3
12 98 4
3 51 2
63 52 3
76 73 3
73 90 2
72 37 2
47 67 1
99 25 4
37 54 3
12 56 3
96 50 1
44 66 3
62 0 2
0 34 1
83 37 2
43 98 3
87 2 2
54 87 1
63 74 2
35 17 1
41 35 1
25 45 2
84 10 1
82 57 1
25 67 1
56 62 4
97 54 2
40 83 2
58 41 2
12 44 4
35 19 4
96 95 3
31 66 4
90 33 1
11 25 3
82 29 4
25 1 4
87 19 3
98 76 4
41 40 3
76 6 1
95 28 3
16 32 2
76 16 4
52 14 1
21 12 4
58 29 2
87 34 2
74 50 2
23 68 3
63 59 2
30 91 2
30 10 4
17 46 1
52 27 3
50 76 1
36 95 2
55 61 3
41 85 2
39 96 3
35 92 2
12 32 4
49 78 1
28 37 3
71 67 4
82 66 4
79 75 4
14 8 4
45 95 3
2 72 3
75 27 2
49 35 3
74 91 1
91 71 1
82 98 1
72 51 3
34 98 4
76 67 3
77 22 2
11 47 4
14 53 2
30 94 4
77 93 3
98 11 4
12 89 3
44 94 2
11 12 4
72 61 4
16 30 2
96 18 3
87 75 1
29 54 2
69 60 3
54 95 1
96 5 3
23 3 1
94 37 4
57 23 3
57 60 1
90 8 2
59 54 4
38 19 2
50 80 3
89 70 2
12 73 1
20 80 2
18 33 1
13 86 3
41 82 1
98 96 4
46 39 4
82 28 2
5 38 1
35 79 3
39 97 3
77 91 1
40 66 4
16 81 4
46 19 2
37 2 1
98 78 1
18 6 4
50 38 2
74 24 3
46 26 1
92 8 1
40 11 1
8 40 1
58 74 2
80 73 1
93 96 1
95 44 2
69 20 2
46 61 2
61 63 4
94 93 2
34 81 1
45 67 1
87 81 3
37 39 3
69 11 3
81 96 3
35 3 1
47 60 2
45 92 4
2 96 1
95 1 1
60 75 3
72 82 2
85 46 2
4 36 3
14 88 2
10 52 4
42 55 4
86 59 1
5 50 1
53 71 4
57 1 3
51 77 1
2 14 2
9 37 4
1 46 4
10 68 1
10 43 1
17 38 1
86 3 1
2 50 4
3 39 3
58 79 1
52 35 2
76 77 3
10 97 3
1 58 3
83 84 2
54 10 4
18 80 1
84 9 3
9 92 4
38 22 3
44 0 2
96 19 1
80 41 3
41 97 4
70 40 2
45 90 4
48 96 4
93 49 4
48 42 4
64 75 3
50 55 4
84 23 2
8 93 2
84 24 4
75 82 3
51 59 3
14 77 4
37 82 4
46 27 4
96 83 4
89 15 3
31 85 3
36 98 2
1 31 3
29 91 4
97 96 4
40 96 1
18 34 1
82 1 3
80 62 4
32 57 3
25 76 2
92 25 1
34 71 2
38 42 2
93 44 3
93 6 2
95 55 4
82 24 2
91 8 4
48 58 4
58 23 4
43 52 2
55 90 3
25 87 2
46 69 3
10 93 3
26 63 3
63 29 1
75 70 2
78 36 2
98 21 1
10 79 2
95 68 2
33 80 4
80 32 4
86 71 2
83 30 2
40 88 4
12 86 2
90 7 2
27 63 2
86 45 2
22 65 1
45 29 2
83 1 3
12 6 1
89 47 3
55 10 2
90 4 2
67 28 2
96 99 4
74 27 3
12 55 2
16 41 4
93 39 1
7 61 4
24 77 3
29 20 3
7 54 4
6 16 1
42 66 2
59 30 2
30 25 3
90 65 3
5 97 2
55 46 2
40 23 1
98 37 4
70 92 2
11 16 4
86 67 1
76 56 4
45 2 4
77 16 3
70 27 4
60 12 4
6 59 1
59 50 1
64 53 4
99 28 4
10 98 2
4 28 3
34 26 3
32 58 3
48 90 4
56 53 4
20 32 2
49 46 2
93 69 3
47 9 3
73 69 1
41 34 1
3 10 3
72 40 2
23 60 1
32 66 1
66 6 2
6 43 3
28 57 1
17 53 3
35 87 4
21 71 1
46 63 3
46 48 3
55 91 2
49 11 3
92 2 1
43 18 1
18 99 1
73 61 1
34 7 2
61 68 2
97 69 3
78 80 3
81 54 2
86 28 1
24 53 2
10 76 1
14 12 1
3 49 1
75 43 2
43 97 4
6 38 3
17 7 3
53 96 1
91 78 4
47 81 2
32 1 1
31 57 3
22 7 4
63 37 4
37 95 1
25 16 2
51 0 1
54 25 4
88 12 2
79 6 1
88 86 2
20 94 4
12 81 3
92 93 4
96 73 3
33 68 3
71 40 3
76 44 2
43 14 1
21 85 4
24 42 3
3 25 4
2 18 3
31 69 4
45 16 1
5 16 2
83 64 4
74 22 2
22 6 3
7 20 3
9 80 2
78 24 3
96 13 4
51 69 1
16 50 4
69 43 3
5 89 3
41 75 1
70 61 2
85 16 1
96 4 4
81 59 2
16 97 1
11 77 4
94 31 1
44 86 4
83 16 3
66 99 4
67 85 3
63 18 1
35 7 2
4 48 3
48 87 1
37 92 4
99 13 2
85 0 2
0 82 2
95 93 2
71 29 2
22 90 1
6 25 1
9 89 2
54 24 3
17 29 2
32 22 4
33 40 3
93 20 3
37 96 4
37 18 2
33 7 4
60 79 2
42 10 1
2 90 3
95 10 1
41 20 2
60 58 4
70 14 4
51 44 4
41 74 4
34 79 4
40 53 2
45 7 1
42 73 3
25 82 2
29 25 2
41 17 1
19 57 1
53 38 1
20 99 3
37 24 3
90 1 2
29 46 1
9 1 4
67 8 4
82 93 4
11 58 4
7 43 2
76 89 3
94 63 3
82 4 1
81 19 3
97 3 1
82 88 2
12 92 1
28 54 3
99 27 2
40 86 3
46 57 3
11 53 1
62 8 2
94 83 2
65 17 3
35 68 4
31 18 1
51 56 1
84 92 1
48 89 3
74 35 4
81 52 3
22 44 1
43 19 1
19 8 3
5 14 3
96 21 1
75 13 3
6 39 2
57 10 1
0 84 2
36 54 1
9 32 2
1 61 2
64 94 1
70 67 2
0 24 2
71 17 2
46 6 4
58 95 1
17 89 3
15 1 1
92 73 4
16 8 4
61 89 2
21 64 1
60 41 4
2 60 1
32 33 2
20 17 1
62 23 1
62 9 1
60 13 1
58 40 2
36 37 2
91 60 4
58 22 2
86 5 1
11 64 1
79 93 2
54 65 4
49 32 1
92 0 2
81 99 2
49 60 2
97 81 4
81 20 2
43 73 4
