2475 100
0 27 4
1 33 4
2 44 1
3 44 8
4 12 9
5 86 2
6 43 4
7 25 4
8 73 6
9 18 6
10 24 1
11 46 1
12 71 8
13 65 1
14 54 1
15 85 7
16 25 8
17 10 4
18 10 1
19 97 6
20 72 8
21 52 4
22 93 6
23 58 8
24 60 5
25 59 4
26 65 7
27 72 7
28 6 6
29 22 6
30 14 4
31 88 5
32 20 8
33 15 4
34 5 1
35 83 4
36 42 3
37 71 7
38 57 7
39 24 1
40 29 8
41 88 1
42 92 2
43 93 6
44 87 5
45 89 4
46 75 6
47 53 7
48 62 8
49 45 7
50 73 8
51 84 4
52 65 7
53 70 5
54 85 3
55 26 7
56 78 2
57 80 8
58 41 5
59 35 6
60 27 8
61 56 6
62 73 8
63 94 2
64 11 6
65 90 8
66 52 5
67 52 8
68 38 9
69 0 3
70 64 8
71 82 2
72 67 2
73 52 8
74 51 7
75 57 3
76 84 5
77 26 9
78 97 8
79 73 6
80 10 6
81 52 8
82 20 6
83 27 7
84 4 3
85 55 6
86 39 4
87 80 3
88 51 2
89 79 6
90 37 1
91 57 9
92 83 8
93 20 7
94 85 7
95 8 7
96 25 3
97 43 1
98 43 7
99 96 6
34 82 3
23 33 3
54 27 3
13 19 1
8 17 2
57 76 3
4 21 2
42 17 4
8 50 3
74 91 4
99 35 2
74 0 2
83 88 4
24 72 1
63 14 1
59 1 1
59 88 1
19 65 3
92 75 3
62 56 2
40 7 1
56 5 1
37 61 2
42 67 2
30 60 3
64 38 4
32 66 3
53 91 2
88 65 4
49 27 4
24 19 2
41 83 4
87 4 4
69 96 4
82 63 2
62 93 2
42 72 4
29 64 4
34 28 2
92 56 3
6 21 3
61 48 3
45 0 3
95 1 4
56 26 4
46 94 4
81 89 4
59 56 2
88 44 2
60 3 1
65 94 2
52 22 3
82 79 2
89 80 2
5 54 4
59 71 3
78 13 2
42 18 3
12 32 2
76 87 3
65 66 3
14 59 1
93 96 2
17 83 3
44 73 4
23 64 4
61 51 4
22 92 3
16 24 4
60 15 4
75 59 4
48 92 1
36 11 4
81 12 2
43 13 3
13 36 4
4 80 3
54 90 3
62 3 1
16 84 3
82 33 1
91 81 1
96 13 4
95 69 3
4 19 2
54 46 3
43 14 1
73 67 2
41 78 2
90 73 3
3 47 1
55 88 2
85 52 3
47 44 1
89 1 1
29 87 2
26 39 4
88 73 4
34 7 1
11 87 4
29 17 1
0 62 4
86 38 4
34 27 4
61 26 4
86 65 3
57 24 1
28 74 1
23 25 2
2 66 3
85 44 2
5 21 1
61 18 2
86 75 1
75 30 4
40 11 2
83 44 3
74 12 1
49 66 4
22 0 4
96 82 3
71 62 2
14 69 4
30 27 2
5 68 3
89 8 4
19 73 1
88 16 4
83 24 3
34 29 4
8 3 3
94 15 4
1 22 4
23 31 1
8 12 1
6 35 2
85 12 1
89 64 3
19 26 2
55 35 2
