2475 100
0 73 6
1 26 2
2 14 5
3 14 5
4 85 9
5 90 5
6 10 3
7 98 3
8 1 6
9 51 2
10 85 6
11 84 4
12 84 2
13 28 4
14 58 7
15 6 8
16 42 1
17 72 9
18 16 9
19 96 5
20 72 9
21 38 6
22 77 2
23 92 9
24 64 5
25 53 4
26 77 9
27 96 2
28 79 6
29 3 4
30 70 8
31 4 6
32 41 8
33 48 1
34 7 9
35 57 8
36 89 9
37 42 1
38 47 4
39 68 1
40 10 1
41 57 3
42 80 2
43 37 2
44 42 3
45 12 7
46 90 5
47 63 6
48 95 9
49 34 4
50 92 3
51 21 5
52 38 4
53 49 9
54 99 5
55 46 3
56 91 1
57 29 2
58 69 2
59 72 6
60 97 9
61 43 6
62 95 6
63 44 3
64 5 2
65 85 4
66 95 1
67 42 4
68 73 4
69 61 1
70 98 2
71 0 7
72 37 2
73 90 7
74 89 7
75 20 1
76 81 5
77 4 7
78 21 9
79 93 3
80 6 2
81 82 8
82 58 1
83 76 8
84 91 4
85 56 2
86 58 6
87 66 6
88 50 8
89 42 5
90 4 5
91 37 9
92 24 9
93 70 2
94 20 6
95 28 5
96 85 6
97 43 5
98 11 7
99 67 5
20 13 1
4 92 1
65 5 2
40 58 2
65 7 2
97 24 3
68 41 3
47 42 3
54 21 1
67 72 4
97 55 3
75 78 2
56 96 2
65 31 4
85 16 4
34 75 2
22 66 1
79 5 1
42 24 3
9 83 3
55 7 4
31 22 1
84 74 1
94 1 1
12 71 4
9 33 3
84 23 3
49 69 1
61 6 3
72 78 1
50 45 2
48 9 3
34 44 3
74 93 2
88 53 4
34 95 3
42 52 3
73 40 1
92 32 1
10 70 3
21 68 2
51 4 3
50 74 3
19 68 1
71 60 4
47 26 1
72 29 1
24 57 1
98 82 1
50 75 2
84 0 4
22 79 4
21 31 3
81 37 3
49 12 1
60 84 3
15 67 3
56 5 2
48 26 1
7 30 3
92 29 4
1 32 3
68 71 2
73 63 3
81 86 4
45 66 1
21 95 3
61 20 1
69 7 1
94 11 4
23 65 2
94 57 3
72 11 2
69 13 4
45 61 1
99 75 2
41 69 1
77 10 1
93 96 1
44 67 3
69 42 4
55 37 3
94 21 3
25 65 4
0 77 3
75 25 3
53 18 3
76 75 1
74 85 1
36 19 4
92 97 4
48 46 1
57 78 3
42 90 1
34 81 3
48 90 3
21 86 1
81 94 1
72 8 2
69 16 3
95 85 3
7 31 2
72 62 1
72 31 2
86 40 2
4 65 1
78 26 1
31 40 3
74 47 4
45 48 3
97 69 1
46 27 2
92 81 2
70 55 3
59 57 3
41 62 4
51 77 4
56 41 1
21 18 1
73 5 1
27 78 1
12 80 1
68 87 1
29 58 2
67 70 2
90 64 3
0 99 1
40 71 3
84 85 1
23 25 2
90 19 4
25 34 2
29 5 4
80 32 2
2 95 1
40 0 2
86 39 1
52 16 1
18 75 3
39 57 2
46 74 2
60 70 2
40 27 2
42 93 1
10 26 1
98 22 4
98 16 4
32 45 3
80 49 1
26 97 4
19 59 3
52 65 2
51 65 3
55 4 4
78 84 3
12 79 3
77 54 4
26 14 4
17 63 3
6 84 1
10 91 1
41 78 4
32 30 3
67 71 1
35 25 3
44 35 3
59 81 2
67 83 2
52 83 3
23 67 4
28 52 3
53 78 4
15 96 2
65 0 3
0 3 2
4 48 3
15 43 4
48 29 4
98 95 3
88 79 2
86 23 1
8 12 3
27 43 3
60 44 4
36 4 3
18 33 4
41 84 2
84 18 4
3 8 1
93 18 2
28 65 1
82 97 1
41 61 3
84 95 2
14 54 3
28 43 1
16 99 4
6 87 4
76 90 1
69 18 3
74 57 3
38 87 3
54 37 1
38 83 1
64 51 4
38 57 2
82 22 3
26 91 2
34 69 1
30 23 3
10 92 3
45 1 1
80 20 3
44 14 3
64 8 1
31 82 2
82 45 2
15 32 1
22 72 4
36 38 4
50 1 2
45 57 1
89 14 2
95 91 4
67 58 4
24 50 3
85 12 2
24 31 2
48 43 3
63 45 1
18 40 4
34 86 4
65 30 1
64 95 1
90 96 1
26 29 2
40 38 4
20 63 2
54 48 1
6 51 3
35 77 2
70 61 4
83 13 2
56 89 3
39 20 1
97 31 2
56 8 3
37 89 3
42 1 3
56 35 4
81 23 2
93 95 4
17 50 1
8 13 3
67 28 1
29 18 1
64 80 1
10 32 4
59 40 2
2 65 3
27 38 3
22 4 1
79 95 3
52 51 3
14 17 2
59 1 2
48 68 4
24 28 2
34 94 2
1 55 2
45 25 3
2 36 4
77 68 2
62 61 3
52 93 2
3 46 1
76 87 2
81 83 3
41 87 1
61 36 1
26 27 3
71 34 1
50 0 3
88 40 2
65 18 2
48 72 2
73 10 1
61 73 3
67 0 2
10 86 1
97 72 3
42 71 1
41 38 4
77 72 2
55 65 4
30 85 1
28 42 2
71 89 2
13 89 4
98 44 3
55 81 4
67 86 4
31 87 2
95 67 3
73 3 3
89 32 3
91 40 4
85 28 3
22 91 2
56 13 1
55 2 2
54 35 4
40 98 4
19 0 1
33 39 3
13 81 2
37 53 3
98 3 2
40 51 4
68 55 4
31 93 2
96 0 2
74 12 1
88 9 4
73 92 1
91 72 1
7 45 4
11 69 4
29 96 3
4 20 1
0 60 1
88 13 4
14 41 2
3 6 4
36 53 4
95 89 2
67 27 1
66 75 3
26 8 3
22 59 4
10 63 2
95 10 1
53 79 3
82 14 4
51 68 4
34 2 3
61 11 1
1 64 3
62 26 4
19 73 4
21 43 1
79 73 3
8 24 2
49 5 3
68 33 3
26 3 4
69 53 1
51 84 3
40 96 2
79 19 4
63 43 4
87 51 3
57 33 2
51 99 4
65 37 3
25 79 1
39 16 1
38 34 3
75 54 3
90 79 1
24 3 4
81 18 4
71 16 1
63 2 2
84 81 1
97 38 2
7 81 1
70 9 4
19 10 4
25 15 1
96 3 2
86 95 4
54 57 3
63 80 2
2 32 1
18 31 1
31 38 3
31 2 1
14 25 2
38 14 2
82 69 2
76 18 1
92 53 4
88 48 2
84 46 4
73 49 3
5 17 4
72 28 4
31 45 3
62 25 3
84 62 4
67 33 4
62 40 2
89 9 3
79 43 3
6 17 3
16 44 3
32 67 3
36 32 4
17 65 1
62 12 2
36 37 4
59 38 3
74 4 3
18 3 3
0 25 2
95 43 4
69 44 3
56 1 1
44 52 2
19 18 1
14 18 2
3 42 1
52 15 3
69 99 2
7 50 2
59 73 3
85 67 1
43 99 3
51 56 1
85 41 1
54 18 3
72 16 3
23 36 4
14 92 3
89 0 1
76 4 1
25 39 1
78 37 2
39 51 2
21 6 3
92 96 1
14 45 3
89 43 4
53 24 4
91 98 1
67 78 1
35 87 3
11 88 4
84 96 2
48 93 1
46 50 2
82 89 4
57 68 2
83 43 2
23 70 4
51 17 2
22 43 4
38 81 2
35 94 2
18 68 2
67 9 2
85 76 3
43 18 2
94 9 3
10 41 2
98 83 1
90 3 1
1 83 4
37 75 1
4 78 1
68 6 4
36 42 4
24 91 1
62 87 1
96 72 2
26 49 2
93 9 1
4 94 3
23 41 4
79 63 3
42 4 2
34 98 1
8 46 4
22 67 2
16 11 1
34 88 1
40 69 2
4 54 2
24 40 3
2 8 1
15 7 1
89 18 4
36 97 4
99 17 4
64 81 3
41 19 2
69 64 2
94 60 2
22 12 4
54 7 2
23 3 4
4 38 1
61 84 2
62 90 2
42 25 1
7 91 3
9 32 2
36 88 3
0 51 2
43 86 2
98 26 2
36 34 4
8 77 4
90 67 4
94 7 4
42 86 4
46 35 2
55 76 2
45 8 3
90 15 2
3 63 1
12 31 3
17 36 4
38 25 2
87 61 2
64 83 4
70 36 1
80 2 3
1 46 1
84 48 2
85 29 3
23 22 2
64 44 2
49 99 1
66 35 4
27 84 1
50 93 3
42 94 1
95 75 4
39 11 1
4 8 3
53 98 3
59 76 2
62 11 3
70 11 4
70 64 3
29 47 2
96 95 1
60 14 4
57 6 2
78 54 1
40 92 1
69 17 1
94 15 2
0 43 3
75 80 1
94 65 4
24 58 1
24 70 1
23 85 2
37 67 3
29 32 2
28 74 3
42 49 4
75 74 2
54 94 1
94 63 2
55 44 1
91 76 3
76 23 3
30 10 2
25 52 1
60 32 1
47 79 2
47 3 4
8 59 4
85 49 2
9 41 2
63 5 1
12 59 2
14 88 4
11 97 3
32 88 2
25 18 1
25 17 2
17 45 2
53 20 4
60 2 4
91 31 2
35 22 3
2 58 1
23 4 4
12 88 3
20 77 4
86 62 4
87 21 3
99 63 4
20 40 2
67 41 2
35 31 3
