19701 200
0 124 7
0 87 9
124 197 3
87 129 7
0 91 8
0 41 3
129 136 1
129 122 5
122 193 1
91 118 1
122 73 7
136 40 5
0 147 5
124 35 9
197 19 7
19 69 7
193 162 2
41 116 1
19 85 7
19 172 3
118 169 7
69 93 1
41 63 5
136 180 9
73 22 5
19 7 1
40 100 6
180 150 8
180 84 4
124 86 6
129 146 6
122 199 3
147 61 8
197 179 9
85 125 4
136 135 1
40 163 4
84 32 3
40 130 9
100 13 8
136 14 6
85 177 7
35 50 1
146 138 6
135 20 5
135 189 6
7 101 4
0 168 2
87 165 5
93 161 4
85 102 4
124 155 3
197 82 6
135 188 3
14 167 3
102 2 8
101 42 2
199 97 3
102 145 6
188 66 2
102 164 2
188 186 7
130 109 3
189 194 7
194 54 4
165 62 6
116 43 8
82 111 1
61 39 6
63 107 4
150 18 3
43 81 7
93 80 7
50 156 1
84 46 7
177 79 6
118 11 9
145 70 2
13 173 4
39 15 5
173 117 1
165 23 2
19 21 3
117 159 5
177 71 3
138 67 5
41 76 8
0 178 2
177 196 4
194 142 1
2 33 4
43 49 7
70 38 9
46 53 7
109 115 1
102 151 4
163 24 3
0 95 2
22 68 5
84 64 7
164 185 8
91 44 3
197 127 7
40 192 6
116 123 9
87 51 9
135 77 9
118 88 9
22 171 4
85 119 9
43 144 5
86 104 4
62 153 2
167 120 7
33 99 9
156 47 9
144 181 3
40 112 1
87 48 4
66 152 6
69 89 9
161 166 6
127 128 9
13 141 7
177 3 8
130 187 2
135 154 1
69 110 8
196 195 9
20 83 2
88 74 7
130 113 8
82 52 4
44 12 4
189 26 9
54 16 5
2 170 2
118 106 4
180 158 9
89 25 8
194 182 1
20 58 7
21 59 7
15 1 2
23 92 3
39 75 2
93 157 4
73 36 1
159 184 4
70 65 4
48 30 9
65 133 8
70 9 6
24 72 5
186 6 4
146 134 4
87 175 6
77 149 4
134 5 2
150 143 7
133 37 3
21 121 8
88 132 6
18 126 4
50 17 1
12 140 8
39 57 3
17 96 1
74 183 1
25 28 5
38 55 7
32 98 7
28 137 9
17 114 7
147 78 3
129 56 3
83 34 9
130 108 7
11 60 8
9 8 7
39 148 5
124 131 2
24 94 4
38 31 2
117 160 2
101 27 1
166 103 4
12 45 5
135 90 8
66 4 2
185 176 3
165 139 1
84 174 7
157 198 7
53 29 4
157 191 9
30 10 5
8 105 7
192 190 1
106 155 2
44 124 2
136 35 1
133 127 4
181 57 2
7 63 3
90 66 4
9 14 2
91 108 4
159 108 3
147 29 1
169 162 1
191 164 1
199 84 2
170 183 1
35 77 3
33 107 4
111 193 4
110 28 2
5 143 2
127 75 4
0 172 1
143 113 3
33 174 2
185 140 1
65 43 1
142 185 2
59 82 2
166 18 3
68 140 2
89 196 2
80 60 1
53 187 3
158 161 3
16 137 2
24 47 2
147 105 1
164 43 4
192 168 3
63 128 3
113 6 4
72 92 2
164 75 3
68 134 4
3 167 4
131 18 2
98 173 3
19 123 3
64 164 2
138 169 1
165 50 3
19 72 3
45 42 1
105 153 1
163 112 2
186 76 2
26 7 3
99 167 2
136 183 2
52 199 3
100 94 4
83 111 4
190 177 4
32 126 3
13 114 3
184 112 3
143 57 4
36 83 3
162 168 4
42 126 3
110 177 4
164 77 1
20 95 3
20 120 4
138 28 4
49 193 3
132 121 3
68 5 2
90 69 2
27 133 4
51 50 4
187 153 3
30 75 4
63 190 3
35 119 1
52 188 3
32 1 2
177 76 1
194 105 1
32 161 4
67 124 2
50 49 1
13 61 1
109 58 1
12 95 1
65 39 4
81 191 1
4 12 2
80 128 1
187 80 1
165 93 4
165 181 1
179 62 3
177 93 1
139 67 3
89 198 1
27 58 4
139 180 1
1 123 1
55 179 3
10 195 4
51 193 2
24 70 2
140 186 3
113 146 2
26 104 1
55 64 2
49 26 3
41 94 2
73 41 1
23 80 4
130 126 3
198 69 1
22 137 3
150 179 2
158 45 2
145 196 2
38 19 3
112 83 1
46 125 1
160 156 4
0 109 3
106 57 1
17 9 2
66 182 2
0 9 4
140 167 1
42 177 2
123 57 1
170 132 2
47 67 4
39 177 1
131 113 1
107 141 1
106 41 1
165 99 3
107 58 4
37 26 1
37 137 4
50 116 3
122 132 2
126 144 2
91 145 4
42 33 2
140 137 3
68 185 3
185 141 4
45 102 1
172 92 1
79 198 4
151 57 4
23 186 3
44 153 3
60 153 4
100 163 4
144 168 3
186 163 4
11 114 2
114 122 4
169 133 4
170 141 3
103 15 2
103 162 3
79 150 1
179 176 2
147 63 2
91 156 2
33 190 2
110 117 1
51 180 3
27 11 1
115 159 3
18 124 3
50 119 4
56 111 1
12 62 1
125 72 4
84 83 4
119 196 2
23 71 4
116 122 4
5 100 4
46 5 3
57 97 2
177 15 4
180 105 1
178 154 4
44 120 3
51 91 3
52 134 1
177 7 1
59 136 3
186 27 4
146 50 4
180 166 3
174 65 1
144 67 1
106 129 3
184 129 3
127 40 2
6 179 1
110 167 3
44 173 1
142 183 1
69 18 3
105 52 4
60 106 2
140 89 1
149 67 1
56 14 4
60 44 4
189 60 3
158 58 3
67 182 4
120 196 2
45 149 1
82 23 2
8 182 4
75 191 2
76 172 1
96 63 4
28 82 3
56 194 2
153 125 2
14 5 1
114 121 3
31 29 4
54 79 1
30 180 4
122 144 3
114 25 1
24 165 3
133 182 4
113 192 4
45 108 3
93 86 4
128 18 1
48 180 3
33 44 3
9 35 4
103 164 4
114 46 1
9 86 4
3 156 1
71 32 3
115 58 4
31 137 1
83 107 4
146 171 1
145 168 1
92 13 1
103 153 2
196 38 3
20 73 2
116 84 3
144 66 4
190 184 1
101 64 1
189 7 2
168 66 2
17 159 3
145 16 2
13 38 3
5 29 1
83 24 4
188 170 4
66 61 4
177 45 2
90 30 3
170 84 2
79 52 4
27 116 4
182 35 3
185 73 3
14 139 1
85 136 1
19 43 1
39 124 3
162 46 3
150 68 4
179 107 4
32 152 3
91 33 1
131 156 2
104 146 3
19 167 4
21 188 4
64 2 2
51 59 3
52 169 2
18 169 4
170 194 1
63 67 3
199 49 2
89 50 1
115 178 1
166 171 3
190 15 4
192 63 4
102 82 2
160 24 3
55 162 1
171 1 1
101 10 2
174 34 4
31 195 3
142 108 3
180 118 1
123 168 2
32 123 1
133 118 3
197 73 1
93 153 2
83 140 2
75 162 2
154 102 1
161 132 1
19 62 3
109 110 1
23 94 2
74 71 1
138 115 4
158 185 4
144 184 4
47 38 2
154 134 1
53 17 4
89 6 4
146 144 1
10 49 3
140 82 1
98 27 1
88 59 1
22 8 4
60 145 2
70 98 1
44 151 3
43 177 2
79 34 1
61 49 4
185 15 3
119 63 1
143 180 3
70 63 2
31 86 1
115 29 4
112 53 4
62 156 2
189 22 4
79 32 3
195 57 1
153 180 2
85 67 1
109 121 3
78 87 3
41 22 2
59 43 4
156 26 1
86 126 4
51 60 2
22 81 3
92 157 4
120 109 4
127 141 2
29 82 2
173 2 3
179 134 1
81 108 2
47 134 4
44 188 2
179 67 2
165 188 3
82 113 4
42 27 1
89 154 2
16 7 4
48 186 4
80 63 3
40 76 3
126 17 1
161 81 2
93 178 2
108 86 3
146 78 1
46 130 1
35 91 4
26 13 1
53 141 3
104 141 2
13 140 1
82 161 3
95 16 3
98 106 4
32 166 2
21 99 2
73 128 1
56 46 4
120 16 2
153 197 4
174 56 4
54 102 2
14 35 3
103 112 2
36 185 4
171 87 3
27 0 3
126 57 2
24 158 3
181 41 3
133 89 4
153 69 1
160 12 4
137 190 3
183 189 3
5 78 3
101 29 1
109 71 3
63 1 1
69 191 1
38 116 3
38 97 3
24 134 2
152 140 1
12 158 1
125 117 3
64 31 3
147 116 4
16 129 1
111 131 3
122 63 1
170 9 1
104 19 4
119 39 2
170 41 4
27 4 1
27 71 3
156 128 3
21 68 4
169 56 2
134 182 4
108 144 4
145 142 1
63 93 3
172 170 1
169 57 3
198 110 1
159 38 2
1 74 2
64 111 2
100 33 4
171 197 3
66 42 2
87 39 4
148 10 4
178 161 3
14 83 3
193 28 2
77 147 1
4 10 2
178 120 2
50 97 1
100 173 3
36 15 4
8 63 2
158 10 3
18 45 3
141 140 3
160 53 1
198 124 3
182 115 2
146 153 1
39 46 2
101 5 1
23 196 4
6 192 2
76 28 4
35 140 2
37 29 2
115 32 1
119 37 4
189 151 4
150 25 2
161 100 4
43 99 2
132 133 4
55 195 1
117 151 1
88 87 2
185 65 4
32 68 4
131 94 2
77 175 3
150 16 1
134 193 1
119 51 2
32 58 3
17 8 3
134 188 1
79 157 1
141 95 3
189 17 1
81 118 2
84 173 1
179 140 4
153 87 2
67 74 4
155 91 2
180 93 3
109 194 1
4 16 3
62 160 3
5 108 3
63 197 2
168 159 4
143 31 3
129 183 3
100 139 4
149 98 4
7 34 4
107 82 3
176 132 3
89 146 4
28 91 1
169 69 2
157 41 1
10 136 1
55 136 3
58 151 2
150 171 1
3 149 2
115 54 2
199 139 1
86 18 3
80 156 4
12 28 3
143 136 3
26 53 3
131 153 4
131 53 3
162 163 4
110 116 1
17 132 2
171 99 3
136 53 2
70 148 1
179 15 4
87 93 4
0 47 1
107 189 1
168 47 1
46 119 1
75 159 2
169 90 4
28 179 4
14 0 1
107 109 4
120 153 3
154 147 3
4 75 3
184 110 1
16 116 2
7 111 3
177 96 4
106 64 4
87 81 3
181 114 1
104 163 1
151 191 1
156 41 1
104 66 4
93 98 3
82 136 4
59 14 1
74 143 2
2 157 1
15 154 4
30 105 2
139 85 1
136 21 3
32 160 1
112 79 2
19 183 4
113 138 2
123 137 1
19 114 4
107 67 1
29 157 2
154 182 3
145 135 3
141 19 4
58 59 2
21 111 3
148 94 1
137 0 4
106 104 2
95 161 4
120 126 4
79 18 3
172 150 4
39 82 1
100 189 4
104 69 3
73 30 2
2 62 4
66 87 3
50 72 2
199 183 2
112 165 2
77 107 1
129 53 2
64 12 1
65 77 3
178 102 2
42 9 4
184 162 4
57 34 4
159 14 2
125 33 1
188 125 4
151 195 3
186 61 2
112 117 3
173 39 2
43 117 1
62 183 3
99 187 1
195 27 3
23 108 4
46 79 3
23 85 2
13 15 3
78 116 3
29 44 1
159 139 3
12 18 3
110 169 1
19 196 4
103 26 3
68 43 4
105 146 4
75 6 3
87 127 2
63 111 3
153 11 1
175 57 1
4 99 2
53 184 4
22 165 4
85 0 1
16 29 3
170 175 3
49 22 1
121 193 1
96 61 4
48 95 1
16 2 4
99 128 2
44 70 3
191 3 4
66 162 4
84 123 3
144 190 2
73 184 2
115 128 4
90 37 2
180 60 2
83 23 1
55 120 4
175 27 3
89 112 1
177 56 2
14 141 4
170 6 1
74 199 4
98 9 2
159 13 3
163 168 1
64 147 1
29 79 4
112 31 1
117 81 2
85 45 1
107 18 2
56 110 2
195 1 2
147 153 2
38 137 4
186 179 1
129 165 2
128 186 4
178 118 2
20 150 4
173 115 1
133 122 4
158 84 4
5 23 3
105 53 1
44 35 4
46 193 1
119 176 4
0 129 4
143 170 2
137 113 2
19 165 4
22 70 1
40 98 2
150 8 3
185 152 4
28 100 2
68 69 4
99 117 4
104 17 2
140 59 2
120 182 1
26 47 3
141 190 1
160 124 2
122 62 3
195 32 4
17 55 4
80 175 3
77 154 1
156 176 2
3 31 3
143 142 4
37 131 2
37 84 4
103 83 1
93 116 1
17 175 1
103 147 4
17 98 1
11 186 3
148 37 1
174 153 3
138 147 2
128 84 4
160 14 4
81 146 4
23 79 3
93 164 3
21 93 4
105 1 2
138 189 2
155 47 2
69 78 4
171 11 3
196 82 4
147 159 3
25 117 4
16 34 3
170 137 3
49 19 1
63 181 1
73 177 4
77 167 2
156 167 3
28 121 2
3 103 2
63 0 4
83 136 3
33 23 4
56 12 2
35 7 2
46 83 4
15 57 1
0 82 2
99 137 2
4 134 3
97 18 3
110 43 4
68 47 4
166 68 4
97 170 2
68 12 2
199 56 1
21 119 3
71 172 1
29 186 1
146 186 1
91 119 3
108 164 3
31 113 2
131 154 3
51 169 3
94 179 2
1 25 4
129 77 4
81 41 3
113 167 3
85 186 2
181 112 3
194 179 4
116 17 2
107 103 1
35 188 2
163 51 1
32 55 1
57 5 4
69 101 4
168 153 2
42 195 2
155 95 1
159 123 1
144 178 4
57 62 4
95 1 4
23 74 2
171 110 4
147 162 3
60 146 3
40 64 1
160 134 3
147 18 3
17 16 3
153 118 2
0 194 1
121 199 4
33 34 4
99 67 2
124 56 4
54 78 1
40 194 4
123 142 4
93 89 2
86 3 3
157 184 3
7 79 3
93 64 4
184 176 3
95 193 4
17 25 1
152 193 1
119 11 2
8 81 4
183 78 1
58 63 4
163 17 4
119 174 4
75 196 1
45 25 2
42 153 3
53 127 4
103 199 4
174 138 2
199 50 1
40 188 1
194 188 4
72 137 3
118 162 1
91 78 1
165 83 2
60 48 1
91 2 4
8 151 2
116 74 3
7 4 3
108 151 4
55 159 1
37 91 1
156 18 4
118 181 1
199 114 3
189 31 4
20 111 2
53 134 4
7 144 4
185 50 4
185 90 1
65 110 4
25 62 1
94 141 4
139 69 3
66 177 4
0 89 3
39 23 3
114 30 2
136 12 4
165 34 4
117 69 2
175 166 1
8 6 1
117 95 3
154 133 2
24 131 4
183 178 3
110 98 4
162 2 4
115 77 4
108 71 1
167 145 2
91 174 2
123 6 2
138 83 1
5 38 1
128 197 1
94 18 3
1 36 1
141 189 3
17 181 4
124 81 3
197 105 4
38 57 4
103 96 4
173 30 3
18 195 4
180 138 2
160 16 2
17 26 3
72 196 2
86 115 2
