19701 200
0 100 2
100 112 3
0 32 2
0 53 6
0 8 5
8 143 4
53 113 8
113 146 6
0 189 7
146 104 9
146 64 9
104 1 1
1 99 9
0 16 6
100 182 6
112 169 7
1 157 4
99 135 1
182 84 9
135 107 5
169 98 8
8 47 8
112 142 7
84 125 1
125 75 4
47 161 1
135 109 6
99 74 6
32 28 6
112 170 9
99 185 8
125 152 8
143 151 1
32 124 7
135 49 3
47 93 8
135 40 9
98 17 4
74 116 1
75 90 2
98 194 6
32 166 5
169 192 6
47 30 4
104 126 5
28 103 5
84 129 7
129 46 6
40 155 7
17 178 3
124 6 3
0 163 9
178 72 4
151 180 3
93 92 6
93 195 7
161 167 4
109 110 2
116 4 1
195 175 5
103 141 4
1 23 7
28 186 1
92 118 8
1 111 4
192 22 6
186 133 4
47 106 7
124 71 6
133 24 7
163 43 2
22 184 6
112 52 8
23 77 8
17 117 9
146 165 2
0 181 2
104 60 2
167 36 5
64 31 1
192 108 1
161 138 6
125 78 7
194 154 2
43 5 9
109 115 2
115 9 7
78 51 5
146 62 6
129 63 1
17 134 9
189 187 4
125 102 1
146 19 5
184 73 5
192 48 9
189 56 3
110 86 4
142 69 8
78 191 7
113 55 7
104 174 1
111 39 2
31 13 4
16 41 6
118 131 6
178 3 9
175 59 5
191 196 8
64 183 7
99 128 3
60 177 8
0 150 6
55 156 4
107 114 4
77 61 6
100 20 1
74 153 4
195 137 6
72 164 2
126 50 5
170 199 1
46 96 9
24 173 5
17 33 8
150 168 5
39 34 9
5 121 1
75 25 1
30 79 3
72 68 3
153 54 1
121 176 8
116 144 2
3 45 5
84 172 3
25 158 4
125 21 7
111 162 7
156 12 9
126 101 4
135 29 8
165 179 8
142 7 3
21 2 1
162 97 5
40 130 6
183 58 9
48 83 3
155 18 4
110 65 3
0 87 8
143 38 4
130 193 4
108 10 9
41 149 6
184 95 8
110 119 2
108 139 1
10 70 3
182 35 2
8 80 1
142 81 9
79 122 7
17 148 1
192 105 1
125 85 8
16 140 8
75 27 4
9 132 4
6 37 6
104 198 5
193 57 6
25 26 1
86 66 1
81 94 4
46 82 3
187 89 5
106 160 9
71 67 9
135 76 6
20 145 2
3 171 1
48 188 1
113 136 5
97 15 6
196 197 5
48 127 8
184 190 4
142 91 2
172 14 3
153 147 2
133 44 1
34 11 1
5 42 9
179 159 6
168 123 5
4 88 5
88 120 6
70 120 4
127 196 2
171 83 3
71 180 2
38 87 2
28 15 4
67 63 2
111 78 2
77 142 3
142 59 1
113 32 2
20 17 1
22 103 3
0 54 3
90 197 1
57 191 3
186 192 1
118 147 4
113 103 4
29 160 2
52 96 3
166 197 2
85 103 4
2 107 3
126 70 3
54 47 2
135 194 2
43 16 2
158 49 1
108 3 2
187 138 3
96 15 4
89 64 2
107 70 1
11 25 1
170 139 3
92 114 4
67 4 4
19 60 1
119 94 1
75 58 2
101 44 1
85 160 4
4 57 1
159 55 1
97 37 4
119 132 1
114 181 1
3 11 4
21 100 2
123 77 4
171 54 3
149 182 1
108 45 4
136 172 3
124 128 2
1 134 1
189 65 4
133 131 1
118 14 2
117 13 2
127 148 2
8 116 1
125 35 4
151 60 4
160 81 3
60 1 1
10 12 4
27 81 3
179 36 1
45 115 4
13 122 4
190 156 2
0 199 1
117 77 1
97 164 4
149 79 1
131 58 1
125 8 1
44 92 4
48 129 4
83 54 1
108 34 2
12 130 2
59 181 4
27 146 2
63 141 1
44 198 2
127 147 3
128 98 2
107 74 3
155 60 1
172 111 4
41 46 2
18 91 3
13 195 3
76 61 3
100 148 4
166 0 2
111 10 3
195 128 3
46 35 2
192 159 1
115 138 1
136 196 2
55 8 4
136 119 3
40 1 3
183 181 4
17 72 2
112 194 3
117 120 2
91 62 1
98 39 2
13 189 2
50 171 4
75 71 2
4 110 4
194 14 3
175 187 2
173 179 1
25 186 2
129 1 2
193 41 2
184 173 2
24 71 1
82 72 1
21 162 2
53 26 2
104 88 1
82 182 3
81 72 1
50 31 4
89 94 2
63 185 4
176 165 1
17 103 4
21 83 1
196 150 1
169 19 4
123 162 2
57 91 1
104 15 1
181 176 3
70 173 1
29 194 2
180 145 2
163 146 3
111 71 3
108 9 4
181 3 4
102 81 1
96 18 4
30 98 1
134 78 1
83 33 4
47 53 3
152 178 4
181 37 3
35 4 2
197 89 1
140 165 4
144 16 1
105 87 4
90 155 4
106 142 2
2 77 3
42 137 2
83 134 2
136 193 4
