19701 200
0 54 3
0 123 3
123 21 6
21 130 4
130 172 2
54 138 5
0 133 3
133 39 9
172 108 8
133 147 6
108 28 6
21 104 5
172 41 7
138 145 5
28 144 7
39 34 1
21 164 8
172 63 7
130 129 3
145 176 2
28 159 6
176 31 7
28 12 3
176 163 9
41 120 9
12 184 7
133 180 1
12 139 4
129 198 9
163 84 4
198 167 9
12 179 6
120 72 9
172 170 8
144 107 9
54 46 9
41 42 5
138 59 1
39 160 3
176 137 2
180 44 5
170 19 1
42 171 7
147 128 9
34 87 2
12 61 1
167 169 7
41 100 2
0 2 9
145 33 3
137 68 6
87 99 4
145 74 3
54 197 4
108 65 6
68 199 4
108 109 1
63 131 3
176 196 4
84 153 1
84 91 7
39 106 5
123 194 4
172 62 6
159 75 5
184 126 4
61 82 6
109 102 7
59 48 6
46 154 8
28 189 6
108 94 7
75 13 7
72 117 2
63 97 5
102 156 4
75 135 2
99 143 7
28 195 2
97 124 5
120 185 6
159 77 4
12 83 1
130 1 6
2 186 5
108 191 5
194 111 6
160 132 6
94 30 6
104 116 2
44 96 9
91 9 2
31 81 6
28 158 2
196 177 6
82 174 8
123 57 2
139 161 9
99 56 2
196 89 1
94 76 3
61 18 9
97 66 7
123 78 5
153 37 6
75 53 8
191 142 2
0 182 6
0 92 7
147 17 4
78 73 9
159 4 3
199 93 2
4 136 3
195 105 6
109 71 3
41 60 9
73 110 4
1 70 9
169 134 1
147 187 4
111 27 6
163 121 8
97 150 1
46 8 2
137 183 3
59 10 7
135 114 5
117 118 1
21 49 4
30 127 5
186 152 8
189 188 2
13 178 4
77 29 9
133 69 4
21 115 1
59 168 7
97 5 3
1 98 8
195 125 5
178 16 6
153 155 6
60 85 7
154 47 4
139 35 1
70 20 9
73 103 9
33 113 7
130 193 5
126 40 6
91 51 1
10 165 6
164 38 4
163 24 9
104 149 1
195 15 7
62 122 2
84 36 4
188 119 1
94 173 2
82 151 8
198 141 5
33 26 5
46 58 1
58 64 3
151 7 6
180 14 2
134 25 8
171 192 7
100 22 1
108 88 8
44 52 8
59 166 1
128 175 4
66 50 3
187 6 4
123 148 6
22 157 1
75 162 6
195 32 7
68 43 3
46 86 5
133 101 5
183 146 6
120 80 3
158 11 5
15 90 2
122 95 4
142 23 5
106 140 3
24 45 2
77 112 9
110 67 7
105 190 9
51 79 5
126 55 7
13 3 8
108 181 2
54 2 4
19 35 2
8 92 1
158 75 4
104 42 1
173 152 1
176 73 3
28 91 1
116 169 3
79 125 4
129 114 2
91 154 1
119 61 1
148 136 1
51 165 1
101 181 3
90 5 3
188 132 4
118 189 3
42 13 4
104 169 4
7 70 1
42 92 3
79 108 4
36 117 2
85 169 4
91 196 2
111 102 4
28 106 1
87 192 1
118 192 2
159 116 1
56 147 3
31 129 4
43 58 2
70 169 2
65 199 4
113 110 3
37 79 4
41 199 4
49 80 4
142 82 2
191 170 4
125 100 4
62 143 4
106 37 2
61 9 1
121 125 4
145 139 2
162 178 1
100 183 2
85 113 2
42 161 4
90 180 2
18 135 4
88 199 3
40 153 2
81 160 2
180 160 3
154 161 1
74 78 2
24 117 4
11 128 4
119 68 2
27 151 3
55 128 1
178 38 2
142 146 2
85 107 4
11 192 1
88 48 4
133 75 2
122 137 1
126 16 4
2 16 2
11 104 3
3 196 1
130 37 1
50 37 1
171 154 4
153 39 1
25 58 4
176 9 4
75 143 2
158 107 2
169 64 4
100 101 3
113 164 1
158 34 1
68 129 3
128 195 1
121 85 1
39 53 3
191 118 2
104 151 1
36 61 1
4 148 4
129 124 3
47 129 2
81 134 1
3 1 1
28 194 1
40 15 1
153 23 4
139 151 4
60 74 3
44 185 4
85 114 2
20 171 2
132 107 1
114 179 2
132 11 2
162 10 2
145 35 2
157 71 1
61 157 3
14 81 1
89 29 2
173 51 4
184 136 1
168 51 2
103 28 1
137 107 2
123 197 2
6 181 2
182 87 1
166 53 2
33 96 2
141 30 1
144 53 1
102 8 2
74 135 4
29 33 4
142 189 1
194 178 4
51 53 1
112 14 4
153 118 4
100 66 1
82 1 3
40 196 2
27 41 4
162 111 1
132 137 1
197 5 4
189 186 4
199 131 4
97 128 1
199 176 3
186 39 2
135 167 1
29 79 1
148 195 1
75 151 1
195 193 4
47 135 2
99 4 4
83 84 3
33 105 3
63 163 1
197 28 2
90 44 3
4 71 2
151 73 2
162 94 2
104 127 1
144 187 3
198 192 2
78 22 4
85 102 1
13 106 2
179 123 2
25 164 2
164 82 1
44 97 2
95 70 4
18 103 4
193 103 3
180 80 3
110 49 4
44 144 1
148 55 2
149 83 3
102 65 2
187 136 2
38 0 3
88 3 1
96 180 4
162 65 1
131 28 4
140 58 1
60 31 3
145 32 3
198 50 1
92 96 3
149 97 2
156 111 3
30 151 2
3 162 2
75 20 4
33 162 2
23 81 4
147 81 4
41 182 3
54 143 1
109 178 4
68 14 4
140 129 4
77 105 2
46 116 2
4 72 2
27 99 1
192 111 4
185 190 2
42 49 1
42 6 1
180 36 2
138 161 3
117 79 4
113 114 4
113 135 1
78 111 2
103 156 1
162 143 2
47 106 2
182 104 1
156 35 4
168 62 2
122 70 2
86 179 4
47 145 4
193 111 1
162 117 2
100 147 3
153 58 3
54 25 3
193 118 1
69 81 2
64 34 1
53 30 2
38 64 3
150 108 4
109 54 2
184 97 3
84 45 4
167 126 1
31 7 3
158 48 2
168 83 1
24 53 1
24 192 4
64 150 2
2 96 2
174 104 2
150 56 4
132 69 1
86 12 3
111 126 4
184 119 4
130 165 3
165 160 1
186 70 4
104 110 3
18 105 2
186 112 3
74 41 1
26 93 4
94 92 4
125 179 4
26 145 4
158 62 2
154 126 4
21 80 4
179 131 2
72 79 1
21 92 1
61 126 1
25 155 2
190 22 4
5 98 2
76 5 1
195 5 2
105 21 3
35 125 3
145 14 2
97 74 2
0 19 2
18 156 1
34 164 4
119 48 4
96 146 1
9 87 3
145 105 3
69 35 3
185 113 4
30 100 1
125 59 3
3 180 2
153 70 2
99 88 4
62 118 2
33 125 1
164 126 3
108 73 4
146 101 2
56 123 2
187 108 1
97 47 4
100 9 1
13 154 4
35 151 3
130 52 3
132 81 1
166 64 2
113 170 3
190 46 2
85 131 4
65 157 4
135 99 1
193 187 1
8 149 3
71 49 1
137 73 2
14 134 3
17 60 3
43 41 1
67 43 2
74 76 3
30 89 1
175 129 3
169 160 3
127 133 1
108 36 2
188 190 2
98 158 4
67 125 3
18 96 1
27 72 1
68 197 4
111 106 4
14 33 3
117 172 4
