19701 200
0 23 4
23 159 6
23 90 6
90 36 3
23 123 4
0 67 1
90 116 1
159 117 6
123 136 5
23 71 4
71 191 1
116 124 5
71 85 2
36 35 8
90 108 9
108 73 9
124 86 5
0 158 4
85 80 6
73 88 2
0 196 9
124 41 9
196 43 7
123 160 5
43 13 5
80 11 4
67 12 7
136 129 7
124 164 2
86 60 2
117 81 4
136 9 5
160 72 8
73 115 7
11 77 1
123 190 7
190 89 4
129 182 6
85 39 7
164 98 9
190 25 8
77 142 9
117 52 9
159 7 5
190 147 9
164 172 8
136 40 5
72 107 6
71 65 2
86 167 2
77 192 2
67 198 4
136 194 4
65 15 7
52 99 8
159 128 8
23 146 7
85 184 9
88 24 4
167 154 4
159 74 9
9 135 8
23 97 4
73 61 4
107 82 7
86 119 3
43 56 9
154 54 9
82 137 3
172 181 2
43 105 5
128 130 6
61 170 8
72 173 1
154 149 7
167 84 8
98 179 1
13 31 9
25 83 6
158 103 8
115 178 2
184 44 2
191 66 1
39 148 2
77 133 5
88 197 3
65 166 3
74 199 1
88 139 5
198 183 9
183 32 1
43 91 9
72 185 7
123 16 3
72 186 5
116 162 7
119 1 8
88 29 9
172 27 8
181 155 3
155 189 2
189 46 6
84 28 7
12 78 9
142 109 2
0 171 5
84 111 8
16 140 3
97 100 1
103 104 3
149 42 3
29 122 6
89 75 9
111 79 2
1 70 1
149 151 3
105 113 2
16 38 8
186 114 6
186 125 7
146 96 8
89 48 4
89 5 2
190 55 9
184 49 6
117 19 6
91 163 6
54 94 3
186 127 5
147 3 1
172 63 2
75 168 1
73 152 8
167 64 7
119 143 5
25 126 6
39 57 1
181 87 7
65 112 1
67 106 2
191 177 4
7 141 7
84 20 1
111 45 5
44 14 4
14 68 3
123 51 3
75 157 1
91 121 6
142 145 5
139 59 9
12 101 2
166 33 9
52 188 4
3 93 1
152 176 2
31 22 9
123 180 3
189 50 3
43 150 1
142 76 8
114 2 6
77 58 3
194 110 5
79 134 8
108 156 6
7 95 5
59 69 2
5 174 5
20 132 1
143 47 7
122 17 5
136 161 4
180 131 9
181 62 8
124 169 4
94 37 1
108 30 6
17 8 6
181 4 2
178 102 6
58 144 9
132 153 8
36 21 2
174 53 2
169 193 9
172 175 1
192 18 8
190 34 8
13 118 7
136 195 8
27 187 3
162 6 2
177 165 7
84 138 3
173 26 7
73 92 4
55 10 6
29 120 5
27 56 2
198 86 4
87 78 1
7 50 2
176 48 4
52 71 4
33 163 4
132 160 4
102 122 2
39 66 4
46 142 2
75 158 1
75 175 1
113 129 2
122 116 1
143 86 2
75 186 3
144 152 2
122 18 3
147 42 2
192 24 2
21 31 3
38 194 1
39 106 3
150 131 3
170 54 4
144 38 4
40 87 2
109 96 4
69 99 4
192 124 3
60 5 4
171 23 1
149 137 4
44 84 4
48 170 3
77 126 4
45 179 2
116 115 2
189 122 2
94 97 1
103 176 1
81 45 3
35 88 2
69 134 2
57 143 4
115 186 1
25 160 3
82 187 3
197 12 3
83 50 4
29 171 4
192 21 3
62 145 1
76 100 4
147 23 2
32 175 4
67 68 3
143 71 2
106 97 2
70 90 1
69 170 2
176 41 1
169 88 1
152 97 3
47 36 2
82 179 1
124 163 2
160 134 3
112 86 4
147 166 1
32 55 2
177 153 2
183 159 3
8 163 1
140 165 1
91 180 1
141 192 1
110 193 3
175 146 3
77 17 1
70 154 2
124 179 1
190 119 3
23 119 3
84 199 1
183 1 3
21 144 3
150 125 2
92 156 3
173 174 3
79 54 1
126 127 3
186 52 2
99 173 4
25 56 2
143 117 4
74 43 3
173 119 4
84 164 4
107 15 4
121 56 3
164 65 4
14 57 2
131 168 4
116 136 3
97 59 2
138 52 1
70 75 2
21 69 3
16 71 3
149 98 1
133 71 3
129 66 4
52 25 2
46 175 4
137 143 1
89 158 2
11 4 1
132 178 1
167 67 2
67 96 1
32 190 1
177 159 3
41 47 3
146 154 1
9 18 1
189 131 3
150 151 4
177 44 4
63 144 4
104 155 1
82 118 2
126 122 4
143 185 1
123 168 4
89 124 1
187 59 3
169 115 4
175 51 2
39 173 4
2 102 1
108 36 4
57 173 2
92 19 3
196 117 2
124 146 1
121 196 4
198 157 1
15 172 3
61 59 3
139 96 1
53 7 2
110 196 2
22 21 2
68 149 2
22 55 4
99 80 1
68 50 1
97 136 3
4 164 2
92 141 1
68 130 4
109 149 4
185 184 4
60 166 3
97 107 1
100 41 3
119 162 1
0 80 1
26 101 2
73 72 2
166 20 2
42 7 3
5 165 3
129 185 3
112 143 3
143 135 1
27 87 3
105 156 2
77 172 3
75 27 1
133 98 1
57 150 4
68 190 2
109 157 1
50 177 2
23 161 1
177 95 1
182 164 1
168 99 4
104 19 3
146 112 1
75 112 4
55 160 2
30 44 4
192 103 3
18 84 1
78 107 2
157 91 3
191 30 4
51 70 3
20 62 3
40 172 2
56 150 4
3 159 2
187 111 3
119 129 1
161 118 1
141 149 1
5 30 4
72 8 2
2 84 2
8 23 3
25 9 1
52 190 2
108 93 3
37 23 2
76 38 4
36 168 3
180 178 4
25 61 3
44 75 4
105 50 3
17 193 3
66 150 4
195 132 1
146 149 1
181 32 2
117 61 3
18 4 3
144 131 4
199 46 2
101 162 2
121 59 3
132 36 2
124 103 3
38 28 1
106 98 2
188 184 2
140 91 1
72 147 4
71 118 3
122 75 2
128 161 2
74 198 1
188 143 4
31 26 2
50 61 4
0 1 1
64 62 1
125 110 1
129 0 1
19 49 3
84 45 1
97 24 3
70 64 3
17 94 3
153 60 3
51 33 1
150 80 3
138 185 4
110 161 1
35 46 1
55 101 3
141 97 1
132 170 4
84 95 2
111 34 3
169 42 4
105 153 3
169 194 3
79 74 1
58 176 4
185 186 4
37 111 2
40 176 3
113 84 2
183 22 4
83 12 4
6 189 3
8 82 3
100 70 4
20 170 1
104 101 1
101 69 3
46 118 4
125 112 4
160 42 4
192 75 4
48 73 1
5 179 1
95 50 3
1 67 4
113 47 2
72 75 3
107 5 3
191 199 4
173 129 1
6 187 1
96 52 3
183 61 1
121 70 3
96 47 1
74 78 1
56 190 2
108 160 3
59 87 4
69 28 2
1 13 3
158 86 2
169 14 4
40 15 1
164 16 2
186 180 4
165 64 1
53 177 1
116 158 3
182 110 2
197 147 3
175 86 3
181 179 2
74 3 3
11 24 1
41 64 2
35 153 1
169 158 3
30 140 3
28 172 4
122 118 1
152 80 2
171 116 2
94 178 1
102 170 3
2 83 4
139 74 3
181 189 2
186 54 2
91 133 4
29 74 3
12 9 1
124 14 1
144 120 1
17 100 2
17 134 2
31 114 1
72 113 3
18 142 4
117 42 1
37 93 3
14 186 1
93 12 4
19 186 4
95 49 1
57 31 1
88 63 2
9 149 2
52 16 3
150 116 1
168 111 4
2 37 4
54 103 3
193 58 4
56 68 4
82 199 2
86 188 2
16 46 4
10 43 3
151 123 1
190 181 3
102 117 3
42 178 4
194 52 1
42 78 3
170 139 4
156 116 3
69 67 1
77 1 4
92 96 4
194 186 1
182 194 2
128 33 4
39 88 1
142 166 2
55 145 4
39 123 1
156 48 2
145 147 1
27 164 2
197 136 3
55 21 3
60 36 2
113 156 4
151 134 4
147 151 1
162 185 1
143 72 2
166 143 3
39 13 3
37 163 4
26 59 4
122 146 3
24 187 2
96 184 1
113 109 1
31 80 3
153 92 3
30 141 2
0 167 1
127 170 1
27 149 2
148 30 2
103 149 4
52 38 3
92 148 2
74 57 3
175 131 3
186 123 1
192 74 2
97 3 2
8 86 3
103 129 1
31 64 3
18 110 4
62 172 4
79 24 1
51 105 4
172 121 1
114 94 1
84 40 3
0 82 3
13 99 2
192 31 3
22 58 4
177 69 1
108 43 1
69 171 2
21 174 4
14 43 4
164 189 2
156 93 4
112 47 3
71 149 4
190 12 2
135 97 1
129 138 2
140 163 3
125 31 2
6 157 4
23 75 3
42 28 3
91 23 1
53 102 4
100 40 3
104 24 4
157 108 2
103 126 2
110 70 1
128 109 3
75 132 2
113 93 4
188 9 3
88 117 2
193 68 2
91 38 4
74 140 3
194 86 2
112 29 2
172 158 4
133 80 2
128 186 1
24 131 2
91 7 2
111 20 4
10 160 4
178 32 1
64 52 4
63 37 4
74 156 4
101 132 3
165 46 2
156 20 4
1 45 1
11 100 3
17 96 3
37 135 4
108 140 4
135 110 1
64 27 4
157 136 2
181 83 1
108 197 2
154 29 1
121 52 1
108 155 3
14 82 4
174 59 1
112 13 2
184 62 3
66 32 3
64 134 1
54 20 1
82 180 2
125 33 4
199 94 2
189 89 3
3 40 1
48 137 3
68 93 4
26 6 4
176 139 2
108 172 3
139 155 2
89 166 3
97 149 4
32 81 2
107 119 1
142 59 3
6 11 2
96 74 4
18 165 4
102 1 4
41 136 1
84 27 4
65 90 2
74 54 2
54 12 4
70 104 3
23 105 2
29 97 1
3 132 4
190 24 4
141 138 2
99 160 2
156 38 3
40 7 2
145 38 3
152 57 1
161 156 1
76 164 2
189 84 2
111 161 3
196 177 2
14 22 1
110 29 1
113 132 1
34 85 4
196 36 2
78 130 3
90 105 1
27 120 2
169 138 3
110 76 2
24 195 1
117 7 4
148 16 2
111 28 3
7 74 2
178 66 4
51 156 2
31 55 4
92 166 2
70 50 3
55 193 3
186 60 2
10 51 3
60 132 1
64 14 1
106 55 1
83 86 1
135 31 4
31 82 2
96 170 2
24 116 2
157 79 2
107 94 2
196 122 2
54 124 1
89 81 3
72 178 1
132 165 3
102 192 3
60 102 3
194 113 3
66 190 1
48 162 4
31 121 2
33 172 3
41 189 2
173 66 2
184 64 1
114 160 2
52 180 2
155 83 2
35 98 1
198 190 2
172 21 3
75 111 3
127 79 3
87 180 1
130 40 4
185 139 4
185 74 1
71 115 2
83 39 2
21 38 4
167 38 4
153 71 1
37 143 3
18 85 3
41 192 2
74 63 4
176 166 1
123 161 2
60 177 4
39 196 2
105 91 1
148 26 2
130 173 2
92 60 1
15 76 2
62 47 3
121 183 2
183 109 4
45 112 4
135 180 3
137 196 2
183 137 3
101 46 2
21 2 1
26 166 3
191 37 4
95 44 1
89 106 2
44 125 2
75 107 3
175 56 1
66 27 3
96 131 2
77 109 1
91 187 2
44 78 3
122 35 3
81 14 4
99 66 4
52 150 1
46 135 1
160 98 3
174 43 4
167 168 1
100 94 4
145 72 2
2 170 2
182 176 4
87 137 2
150 159 3
144 124 1
78 125 2
56 77 4
130 192 1
97 169 2
113 28 4
126 84 3
15 143 4
82 2 3
18 67 1
143 174 2
153 122 2
191 125 4
34 161 3
10 49 1
162 80 2
150 92 1
192 175 3
142 44 2
166 109 4
128 25 1
160 33 1
102 184 4
33 18 3
186 9 2
170 95 2
161 162 2
152 53 3
190 99 4
47 8 4
152 21 2
111 51 3
190 180 2
