19701 200
0 44 7
44 57 3
0 166 7
166 148 9
166 162 2
57 100 4
162 128 7
166 126 5
128 45 3
0 21 1
166 124 3
166 4 9
45 49 1
128 5 9
21 197 2
128 194 9
21 94 2
197 144 2
57 183 2
100 16 5
194 18 8
128 40 9
183 188 9
18 174 4
57 72 7
44 185 5
148 17 6
0 177 5
183 70 3
44 87 5
5 9 9
87 123 5
197 116 8
40 93 2
124 170 5
144 173 9
194 92 9
70 189 1
173 71 4
87 95 6
70 37 2
40 154 5
128 88 8
72 69 1
17 74 5
87 78 7
21 102 7
16 63 5
116 50 4
63 134 6
17 10 4
188 47 5
10 89 5
134 90 2
17 145 7
162 180 9
95 28 5
21 75 5
90 184 5
40 32 2
70 118 9
194 65 1
189 127 3
44 169 2
145 20 4
134 12 9
20 178 8
4 8 7
32 96 7
16 143 6
71 140 3
143 58 5
90 158 2
180 135 2
174 55 7
4 165 5
55 19 9
185 54 7
178 105 6
21 41 3
65 186 7
197 160 9
173 181 9
158 155 9
135 147 6
28 66 5
170 195 2
17 153 5
169 171 5
118 84 8
4 132 5
37 190 1
127 36 8
92 99 7
174 121 5
145 159 7
105 111 7
126 110 3
169 64 1
195 191 5
126 24 4
166 163 5
154 98 5
144 193 7
102 81 6
128 3 3
8 113 7
58 141 9
116 120 9
47 112 9
124 52 2
121 168 3
160 97 7
173 122 2
123 1 4
4 103 5
103 139 5
65 179 3
145 104 2
145 146 9
184 48 5
98 14 9
105 6 3
14 176 3
134 115 5
69 114 9
71 13 9
135 151 2
103 46 2
64 198 9
88 91 4
64 73 3
128 172 1
3 142 2
154 26 8
139 22 7
115 108 3
50 157 2
120 149 6
197 152 8
191 39 9
163 85 8
72 59 3
111 175 1
135 164 8
18 68 1
98 2 8
151 29 8
40 60 6
163 182 3
147 192 5
179 35 9
139 7 8
104 107 7
152 77 5
6 51 5
127 27 4
60 129 3
5 117 9
44 82 5
129 11 2
92 30 5
122 156 5
108 137 1
126 33 6
105 62 8
60 109 5
185 31 8
48 125 5
98 23 1
91 15 2
111 56 7
0 199 9
96 161 7
71 119 4
115 187 2
28 61 5
123 53 7
137 80 1
68 196 8
165 101 8
137 43 8
96 34 4
142 83 6
87 133 5
28 67 2
66 138 7
145 86 6
66 167 6
166 130 4
50 106 9
93 42 7
139 136 3
199 25 7
157 131 3
95 76 2
123 150 1
88 38 4
69 79 4
80 161 2
100 11 3
106 105 4
132 50 2
3 73 2
46 24 3
46 64 1
137 164 1
102 188 1
2 25 2
71 99 1
12 100 4
47 32 1
158 14 1
104 181 2
46 131 1
170 39 3
6 119 3
144 109 4
7 90 4
124 80 1
63 95 4
100 190 4
74 32 1
198 173 2
147 83 3
49 110 4
19 75 3
187 8 4
181 7 2
64 184 3
198 112 4
164 39 4
92 148 3
143 45 3
37 17 1
84 183 2
79 49 2
137 40 3
26 197 2
70 74 4
91 194 2
157 120 3
90 117 1
41 171 3
40 68 1
58 2 3
181 80 1
31 95 3
148 129 3
40 195 2
80 74 1
163 186 3
64 195 4
53 158 3
188 94 1
14 127 2
31 39 2
94 59 1
72 129 1
180 14 3
29 94 4
105 125 4
179 183 2
144 78 2
77 45 3
10 29 3
146 171 4
151 8 2
176 165 1
107 74 2
176 43 4
84 25 3
49 127 3
160 106 4
136 64 3
120 164 4
62 100 3
133 148 2
167 82 4
189 34 4
46 126 4
44 133 3
126 150 3
46 15 3
68 10 4
84 0 2
44 123 2
194 56 1
21 127 3
58 178 2
102 169 1
16 175 1
102 150 1
43 91 2
104 111 2
47 118 4
95 108 1
139 192 4
52 10 2
47 167 4
64 58 1
42 160 3
83 92 3
104 83 4
28 72 3
84 35 4
70 33 3
125 42 2
155 117 3
180 192 3
197 126 1
103 149 1
121 166 2
116 77 2
186 121 4
73 68 2
36 85 2
18 65 3
104 184 3
24 25 4
18 62 4
77 49 3
0 19 2
0 175 3
120 47 3
104 28 4
147 18 3
99 139 1
20 193 3
17 168 2
70 31 2
122 137 2
103 62 4
93 194 1
32 65 3
41 194 2
58 159 4
142 90 3
63 61 4
76 131 2
166 129 1
3 76 1
63 131 3
0 148 4
167 159 4
15 107 2
128 184 4
16 148 2
80 21 3
179 141 3
19 85 2
140 20 1
155 138 4
121 137 1
52 149 1
154 147 2
89 132 1
113 131 4
185 157 1
95 30 2
117 67 4
66 59 1
136 196 3
192 117 4
198 199 4
121 69 2
65 77 3
33 14 2
31 73 3
16 172 4
22 56 4
177 137 2
129 163 3
43 84 4
128 158 1
70 91 4
152 26 2
49 73 4
90 183 1
104 76 4
143 127 4
103 27 2
2 119 3
122 22 4
109 22 3
59 5 1
2 145 3
97 58 3
93 95 1
55 145 3
109 120 1
101 107 1
128 2 3
3 151 3
68 43 1
5 116 4
28 157 3
19 150 3
114 87 1
2 36 2
197 13 4
177 46 1
32 2 3
39 139 2
171 102 4
84 160 3
108 13 2
71 7 4
9 95 3
73 134 2
74 91 2
43 53 4
78 136 1
67 90 3
54 43 3
52 44 3
149 17 2
0 196 4
77 124 1
169 173 4
14 54 1
47 76 2
168 172 1
35 33 3
153 168 3
132 152 3
114 128 3
160 131 3
117 179 2
164 128 1
20 170 4
105 153 4
88 67 4
128 168 3
64 8 3
44 3 3
91 82 1
40 5 4
30 31 4
62 49 2
4 45 2
87 177 1
93 97 2
80 60 3
15 133 3
45 88 1
189 137 3
42 197 3
81 85 1
28 50 3
164 86 3
40 54 1
161 25 1
71 96 4
36 136 1
94 50 4
87 73 2
43 61 4
120 15 1
76 83 3
152 22 3
28 119 1
149 187 4
115 188 1
22 137 2
89 78 2
142 58 3
131 123 3
155 121 1
149 41 1
18 58 1
35 186 4
185 181 1
63 100 2
107 50 2
66 172 1
103 9 4
42 34 1
64 130 2
94 56 3
176 36 2
197 57 4
64 159 1
48 73 2
29 46 1
58 70 1
181 91 2
73 192 2
100 157 4
192 115 1
141 56 4
190 4 2
197 78 4
123 90 4
22 114 4
93 48 4
94 153 1
37 63 2
60 163 3
162 187 4
82 176 2
37 1 2
138 145 1
50 77 3
171 34 2
118 81 1
169 133 2
150 59 2
5 101 3
49 192 1
1 83 4
15 148 2
134 43 2
109 176 4
41 175 1
130 106 3
94 152 3
5 193 4
102 65 2
25 146 4
112 11 3
76 5 2
135 0 3
169 153 2
48 66 1
176 53 4
16 151 3
7 62 1
142 135 2
188 67 3
191 153 3
146 89 3
84 11 4
95 186 4
101 39 1
100 54 3
111 101 3
118 163 3
72 68 2
19 147 3
168 88 3
160 35 4
49 198 4
125 21 1
36 161 3
99 183 2
162 67 2
23 126 4
90 160 4
40 156 3
22 115 2
17 90 4
140 198 1
126 67 1
114 70 2
7 77 3
8 188 1
198 168 3
189 77 3
193 153 4
113 18 4
152 71 3
64 77 3
100 125 4
128 122 4
50 91 4
33 81 2
96 76 1
154 51 1
183 104 1
112 70 3
46 192 2
191 119 2
97 77 4
35 71 1
2 133 1
190 119 4
143 102 4
50 126 1
60 138 2
153 196 1
47 52 2
172 176 3
21 157 4
147 167 4
30 55 4
182 69 4
16 14 4
175 136 1
170 66 1
133 85 2
195 67 2
21 70 2
188 92 2
47 136 1
181 77 4
79 57 2
188 52 2
73 61 4
194 155 4
152 90 2
89 9 4
161 132 4
107 198 4
38 34 4
135 47 4
56 159 2
46 3 2
82 164 1
116 70 3
45 81 3
64 38 4
77 87 3
172 31 3
31 80 4
129 133 2
82 73 3
174 90 4
9 105 1
17 185 4
5 145 3
175 23 4
24 77 2
30 23 2
94 80 2
88 49 4
21 182 1
95 164 1
133 125 1
196 112 4
173 185 3
144 185 3
19 130 2
194 196 1
188 146 2
159 10 2
29 144 3
178 17 3
152 183 4
43 133 2
185 38 1
175 38 1
56 53 4
79 119 2
57 138 1
2 72 3
91 156 4
150 74 3
137 144 2
39 8 3
194 50 4
32 160 2
157 152 3
122 90 1
58 45 1
33 20 4
38 171 1
2 166 1
94 54 4
29 185 1
81 148 1
149 73 1
35 39 1
43 80 3
36 159 2
11 109 3
140 182 3
168 164 3
139 105 4
189 182 2
185 169 4
49 109 1
41 62 2
109 105 2
48 114 1
192 135 4
68 123 3
122 112 1
2 109 2
53 139 4
8 87 1
131 197 1
140 54 1
155 177 4
194 72 3
38 100 3
74 148 2
70 168 2
34 64 3
174 160 2
2 9 4
172 51 2
46 41 3
73 75 4
8 66 3
64 79 4
63 32 4
94 144 2
66 5 1
145 23 2
59 146 2
21 138 3
133 88 2
123 35 3
7 11 3
131 187 1
74 114 4
179 119 2
148 88 2
41 147 3
20 180 4
63 179 1
15 197 2
78 10 3
44 168 1
103 122 2
66 95 3
110 112 3
45 79 2
27 113 3
76 118 1
21 55 2
195 120 3
141 77 2
99 1 1
144 5 2
15 126 2
11 73 2
136 19 3
43 190 1
42 67 3
137 97 2
10 51 2
24 197 3
163 29 4
71 46 1
63 66 1
90 198 3
109 41 4
156 93 2
149 44 1
101 87 2
155 122 3
189 80 3
169 115 4
101 10 4
43 32 1
182 45 4
32 168 2
102 128 4
172 40 1
56 134 4
0 191 2
25 15 2
91 95 2
100 144 2
107 96 2
194 147 4
45 65 3
36 56 1
43 0 3
133 164 4
89 186 2
156 16 3
0 8 3
113 29 1
37 64 4
177 141 4
34 142 4
135 123 2
48 151 2
170 153 3
135 120 3
25 119 2
187 148 4
81 181 2
152 0 1
29 123 1
111 80 1
8 85 4
144 171 3
30 9 4
196 106 1
42 166 3
86 19 3
44 28 1
158 9 2
27 199 1
20 72 1
28 128 1
136 100 1
49 12 4
142 89 1
135 60 4
123 120 4
127 67 1
99 89 4
84 60 1
71 154 4
90 52 2
69 20 3
83 89 2
119 34 3
38 86 3
111 147 4
72 126 2
91 132 4
129 111 1
32 86 1
142 130 2
164 15 3
39 26 1
124 118 2
112 186 2
5 164 2
169 119 3
34 152 2
0 194 1
91 137 1
11 37 3
101 150 3
100 92 1
122 88 3
128 125 3
72 167 2
196 151 3
30 47 3
44 40 2
126 82 2
65 68 1
13 93 2
4 174 3
78 141 2
38 40 1
182 135 1
128 108 4
118 175 2
77 114 2
37 82 4
163 97 2
143 108 4
109 85 1
103 53 1
150 100 2
169 37 3
49 21 3
77 105 2
76 42 1
84 96 2
122 118 4
53 112 4
151 41 2
51 106 2
91 42 2
9 14 2
160 145 2
77 85 1
27 24 3
77 82 2
182 137 2
101 152 4
27 117 4
29 165 4
16 158 2
138 70 2
94 175 2
147 31 4
95 193 2
39 90 2
87 93 3
33 41 1
34 175 4
128 16 4
112 130 3
55 32 4
37 135 3
16 67 2
151 134 1
131 86 3
169 20 1
128 85 3
92 94 3
155 33 4
177 134 4
84 36 1
186 123 2
149 157 2
196 116 3
15 189 2
190 105 2
179 28 1
142 63 4
37 21 2
124 197 1
177 69 2
107 47 2
25 138 1
82 46 2
20 58 4
127 120 1
17 14 2
34 186 2
58 49 3
178 155 1
55 121 3
192 19 3
66 129 2
157 167 2
154 37 4
63 91 2
131 125 3
60 149 3
78 42 3
60 118 2
162 136 3
110 179 1
52 173 2
196 127 2
136 112 1
56 136 1
88 77 3
167 101 4
58 27 3
110 167 1
84 180 2
69 133 4
54 71 1
152 111 4
166 140 1
55 69 4
155 9 3
187 93 3
85 17 3
70 80 2
181 54 2
24 183 3
152 144 2
53 186 2
104 51 3
101 185 4
160 165 1
44 11 4
96 101 3
185 0 3
164 110 2
13 184 2
118 108 2
28 199 3
141 139 4
194 57 4
34 18 1
178 162 3
84 196 1
33 115 3
16 81 3
46 97 4
168 191 2
111 32 3
65 110 1
38 188 2
116 29 1
139 34 1
163 54 2
21 93 2
126 11 1
22 129 1
5 56 2
51 94 4
42 127 4
48 3 3
10 2 3
50 102 2
130 174 4
142 22 3
194 96 2
11 184 2
6 107 4
34 134 1
191 56 1
157 45 3
155 185 2
161 147 3
77 110 2
122 143 4
4 122 1
151 96 3
4 128 2
95 135 4
77 187 2
135 74 4
96 197 3
188 37 1
179 49 3
185 184 1
42 106 2
169 73 1
175 106 4
13 30 3
101 141 4
43 23 4
28 164 2
182 197 3
77 106 3
37 90 3
135 42 3
35 99 1
173 170 3
4 35 3
107 122 3
171 101 1
78 62 1
34 164 4
46 88 4
31 18 4
29 73 3
9 133 4
91 116 3
124 9 4
130 129 1
95 105 1
172 0 1
120 51 2
115 29 3
80 149 3
88 175 1
15 188 4
43 131 4
156 87 4
62 98 2
66 35 4
180 125 2
57 170 2
32 24 1
63 1 1
91 191 1
181 33 4
98 52 1
139 74 2
0 138 1
139 109 4
159 143 2
152 23 2
74 49 2
71 162 2
1 81 1
78 25 4
41 76 1
42 51 4
167 178 4
72 93 4
169 29 1
30 89 4
134 188 2
13 189 3
80 122 4
63 9 2
152 142 3
117 38 1
159 48 1
93 102 4
73 17 4
89 46 2
39 161 4
122 144 1
162 17 3
92 28 3
75 96 3
45 117 4
192 168 2
100 149 1
1 109 1
46 37 3
96 64 4
170 145 1
66 13 2
147 101 4
25 172 2
178 101 3
78 107 1
164 68 2
79 1 2
136 146 4
6 98 2
172 144 3
172 125 3
190 57 3
191 118 2
142 76 3
37 0 4
68 114 1
7 65 3
41 99 2
198 44 2
88 26 3
191 175 2
44 36 2
195 4 3
53 199 3
12 17 4
32 194 4
6 127 4
198 15 3
43 51 2
48 0 4
129 136 3
96 135 4
37 66 4
151 125 4
176 21 1
178 65 4
64 7 2
101 78 3
28 185 2
88 150 1
194 151 1
166 179 1
134 144 4
89 156 3
102 160 1
128 71 1
146 80 3
134 68 2
81 109 3
57 120 1
48 173 2
115 128 1
184 180 3
124 153 4
7 72 2
54 167 1
73 105 4
170 10 3
163 2 3
59 142 2
66 180 2
130 53 1
38 146 2
119 199 2
171 110 2
131 12 3
50 24 4
185 21 4
7 188 4
143 137 1
24 118 4
25 195 4
70 95 1
33 135 2
155 85 3
195 73 1
116 34 3
75 167 3
194 187 1
112 135 4
93 0 2
183 72 3
151 127 1
133 94 4
199 16 3
162 63 4
23 54 4
7 32 3
98 88 4
75 82 4
144 46 3
159 149 3
15 76 2
79 115 4
194 179 3
142 12 3
146 92 2
25 96 4
44 140 2
139 48 2
101 193 4
130 87 3
42 186 3
17 193 4
144 62 3
27 44 2
8 176 3
