19701 200
0 76 2
0 128 2
0 39 3
0 169 5
0 77 4
128 57 8
39 104 9
104 85 7
85 25 3
169 89 9
104 37 8
85 190 5
104 173 7
25 53 2
77 30 9
190 195 3
169 158 3
37 42 3
25 96 5
37 101 8
96 20 3
37 107 7
76 171 7
30 38 2
37 175 2
42 94 9
173 64 7
0 13 9
169 95 4
173 181 9
107 58 9
76 150 6
190 154 8
37 50 4
95 86 5
20 54 4
25 1 9
58 16 1
95 115 1
115 196 9
89 63 3
42 44 3
25 174 4
42 29 5
16 166 1
96 18 2
37 71 7
196 120 6
58 135 2
196 136 9
53 189 9
44 183 2
25 152 6
150 170 6
174 124 6
54 126 6
120 74 5
95 176 6
25 146 6
16 191 3
25 109 8
115 56 6
57 81 8
13 140 5
115 156 1
44 116 4
196 12 3
89 14 4
181 87 7
171 161 4
116 67 5
115 172 6
85 182 7
109 121 6
18 88 9
42 7 2
67 103 2
87 147 2
146 106 4
124 93 2
147 163 6
14 35 1
181 36 2
126 130 7
154 133 1
130 26 8
39 119 2
147 99 5
196 160 6
99 61 4
54 164 8
95 180 9
95 123 7
39 49 6
56 112 9
136 45 2
135 159 2
89 43 3
196 90 3
71 142 2
150 117 2
117 60 8
14 148 7
171 10 3
88 33 7
159 70 7
104 100 2
35 51 8
176 199 9
35 131 8
161 5 5
196 188 2
104 34 3
14 132 5
30 108 5
53 177 3
176 55 6
37 125 1
169 138 3
135 118 1
112 83 4
20 19 2
77 105 7
156 59 4
100 198 5
16 31 9
152 24 5
104 27 9
85 162 6
161 84 6
156 32 5
38 143 4
162 11 4
13 139 2
71 153 8
99 82 9
82 110 3
130 2 6
82 129 5
83 178 2
64 73 5
164 15 2
30 41 7
71 137 1
119 165 9
109 184 3
64 193 5
64 144 9
154 185 1
188 22 8
5 187 1
174 155 7
5 127 6
144 179 9
156 92 3
161 141 8
156 79 5
139 114 1
178 192 4
165 52 6
142 72 8
155 46 9
0 75 4
25 78 9
127 8 1
137 6 8
147 197 8
156 28 1
116 134 5
87 80 4
8 91 2
2 151 3
104 66 7
87 9 1
135 98 7
75 157 4
10 111 1
71 149 6
171 167 4
39 47 2
182 48 5
110 113 1
175 186 6
63 3 2
98 194 7
194 21 8
186 68 5
115 69 5
68 145 3
197 122 4
6 102 2
191 23 7
43 62 7
141 65 4
57 168 8
69 4 9
70 97 1
116 17 3
25 40 9
122 198 1
21 188 4
134 69 1
98 95 4
165 43 2
163 156 1
35 43 3
194 192 3
195 144 1
150 3 2
22 92 3
162 26 3
72 9 1
191 143 3
99 81 1
136 102 1
136 159 4
119 112 2
147 122 1
186 124 2
18 86 1
61 28 1
95 130 2
176 189 3
74 41 2
186 189 1
168 184 4
32 58 3
173 192 1
55 91 2
167 180 2
141 23 4
119 31 1
30 88 1
188 41 4
182 26 2
44 177 4
137 89 4
124 46 1
31 7 2
199 82 4
187 44 1
11 108 3
122 28 1
23 146 4
162 173 4
74 26 2
199 30 1
161 175 1
62 0 2
193 106 1
16 151 1
19 94 4
33 91 2
89 174 1
81 66 3
27 100 1
66 2 2
120 37 4
7 157 3
53 138 2
172 153 3
101 118 2
90 26 1
49 41 3
95 81 1
190 28 4
45 143 4
163 98 2
72 62 4
128 51 4
47 168 3
199 18 1
135 108 3
76 122 2
54 86 4
42 144 3
38 142 2
169 147 1
171 5 3
176 105 4
182 142 1
72 95 3
27 109 2
154 94 1
146 52 2
183 186 1
87 29 4
139 118 3
176 44 2
192 7 3
23 44 3
27 130 2
40 24 2
95 26 4
59 175 2
184 83 4
27 118 1
76 107 2
50 36 4
154 42 1
179 96 2
106 123 2
97 87 2
135 93 3
98 131 2
76 91 4
119 102 1
190 24 3
93 13 3
2 188 4
188 0 1
106 142 1
55 103 1
41 110 2
142 115 4
113 130 4
19 180 3
28 138 1
45 85 4
130 92 2
142 100 1
32 4 1
166 169 2
199 159 3
172 142 1
137 78 4
137 87 1
158 10 1
157 158 2
54 193 1
186 155 1
82 112 4
29 80 2
3 60 4
127 41 3
84 109 3
158 177 4
180 109 4
38 20 4
171 114 4
125 152 4
57 170 1
185 163 1
142 60 3
175 143 1
104 69 4
150 191 4
60 54 2
86 13 1
43 110 4
51 191 3
188 48 4
188 131 1
56 96 1
44 146 2
69 169 4
139 20 3
129 33 2
193 79 4
