19701 200
0 118 5
0 27 4
27 175 9
0 130 8
0 183 4
118 23 8
175 28 8
183 158 5
27 58 6
183 57 3
57 89 3
158 156 6
175 164 6
118 48 8
156 33 1
0 39 5
57 170 6
58 121 2
130 199 5
57 59 7
39 102 3
39 116 1
164 83 8
199 31 8
58 63 3
48 198 1
170 171 6
118 131 9
171 98 3
131 165 6
116 24 9
48 18 3
58 184 4
28 86 4
39 29 6
59 123 2
0 166 8
199 37 3
198 193 6
63 132 6
166 172 9
123 100 8
116 61 4
100 30 4
48 145 3
164 70 3
156 68 4
170 127 6
131 72 6
83 77 1
131 35 6
193 153 4
172 117 1
98 188 6
130 149 1
59 9 4
149 133 8
23 34 5
133 49 6
83 187 5
130 46 9
149 13 3
166 152 3
187 120 7
70 196 5
123 3 6
0 97 4
199 122 8
35 88 1
152 52 1
193 15 5
89 80 9
171 44 5
89 85 9
156 190 2
89 124 8
89 82 9
102 119 6
52 53 4
34 64 6
183 182 8
97 38 6
80 40 2
33 115 4
13 1 5
52 71 2
85 92 6
130 66 1
127 94 4
171 79 8
89 151 1
199 189 6
77 69 6
13 135 4
184 19 3
28 56 8
199 74 7
71 114 8
97 21 3
86 26 9
33 174 9
49 81 6
66 113 2
94 139 6
113 103 1
31 87 8
0 191 7
118 99 7
113 105 4
132 6 1
164 168 1
116 109 5
164 43 8
156 17 6
149 194 4
17 84 8
3 2 7
72 111 6
23 11 4
120 197 9
189 178 7
189 14 7
56 155 7
158 147 2
114 7 1
68 148 5
165 25 5
14 110 1
189 51 3
102 185 8
26 95 1
74 8 3
52 73 3
3 65 6
11 126 1
14 176 2
117 41 1
1 179 5
38 106 3
120 144 3
43 60 3
172 141 3
172 20 5
145 160 3
79 195 5
60 104 4
121 75 8
63 112 8
2 136 5
2 150 4
97 163 4
85 91 5
66 161 1
13 173 3
6 76 7
35 169 5
112 4 5
182 50 7
136 146 4
133 181 8
171 140 2
140 32 8
21 137 6
79 78 2
185 93 6
59 154 5
26 45 5
140 67 3
94 186 7
100 36 2
165 22 3
52 142 7
121 62 6
51 90 7
114 134 7
7 54 1
182 125 9
199 129 5
33 12 3
12 55 7
0 5 4
170 159 1
34 167 3
132 138 9
59 10 7
158 192 3
158 16 1
61 96 8
110 108 2
3 47 2
51 107 1
87 180 7
4 162 9
155 143 7
28 128 5
118 177 4
138 101 7
153 42 8
72 157 1
93 19 3
44 8 2
17 45 3
19 178 4
98 5 1
160 121 1
24 127 1
55 108 4
20 106 4
176 155 2
171 74 2
7 51 2
127 147 3
117 119 1
147 13 4
9 43 3
98 15 2
125 187 3
121 128 1
79 157 1
158 83 3
162 124 1
18 166 3
84 164 4
37 31 3
151 67 3
99 150 1
106 67 4
107 137 2
53 47 1
47 29 3
9 148 3
53 7 4
176 2 1
102 131 2
129 190 4
13 33 2
11 18 2
172 19 2
73 188 2
173 80 3
170 122 3
120 90 3
140 168 1
150 93 3
17 25 2
3 134 1
159 190 2
140 179 4
183 168 1
82 171 2
115 118 1
79 7 2
4 39 1
102 111 1
154 140 2
60 156 4
121 8 4
79 61 4
174 180 2
54 57 1
26 79 4
36 102 4
32 126 4
27 51 1
95 180 3
157 131 1
76 150 1
6 112 4
88 192 1
110 163 4
67 180 4
138 93 2
128 1 4
157 185 3
61 58 4
45 103 1
5 169 4
134 133 4
64 199 4
78 28 3
132 103 3
14 25 2
193 190 2
75 182 2
83 22 2
29 178 2
199 91 2
45 46 2
18 114 4
157 191 4
157 105 1
171 122 2
105 109 1
96 43 2
58 183 4
167 87 1
93 190 2
94 31 4
108 36 3
15 23 1
14 106 2
152 71 4
53 170 1
155 183 1
98 74 1
122 119 4
181 40 4
72 135 3
137 197 4
147 23 2
173 108 3
33 104 1
180 66 1
120 35 1
14 170 1
194 97 2
197 132 3
35 86 4
113 161 3
20 96 3
87 191 2
55 71 3
150 135 1
164 172 4
37 126 1
178 79 2
131 23 1
75 165 2
44 30 3
31 12 2
169 79 3
151 90 1
83 20 3
108 21 2
45 132 3
177 43 1
153 46 1
49 186 2
195 192 1
33 34 3
53 41 4
148 135 2
171 147 4
15 173 4
38 130 3
88 193 1
134 16 4
84 129 4
88 189 3
173 28 2
84 191 1
141 105 2
148 8 4
165 21 2
168 160 4
125 78 3
92 149 1
102 169 3
15 134 1
156 9 1
42 135 4
36 105 4
49 7 2
179 102 2
138 47 1
41 103 4
199 40 1
99 169 2
8 16 1
99 106 4
174 84 1
153 186 3
26 101 2
138 193 4
68 163 4
166 34 4
20 119 4
55 163 1
13 66 4
82 111 4
113 4 1
165 48 3
42 155 2
57 18 4
33 77 2
