19701 200
0 11 9
0 20 5
0 37 6
20 54 5
0 169 1
54 49 7
20 64 7
54 166 3
54 137 9
169 56 5
137 8 5
54 172 9
20 2 1
172 23 2
2 32 1
0 51 6
11 18 8
49 80 1
137 35 4
11 164 8
137 92 2
2 143 7
164 142 7
54 127 7
11 170 9
51 45 7
2 95 7
169 27 2
11 85 5
166 47 4
20 160 2
54 97 8
37 10 1
0 104 5
137 131 8
142 77 6
23 71 7
137 39 5
37 121 7
18 112 5
8 117 7
137 123 8
85 17 2
56 145 7
54 88 8
164 67 7
77 161 2
97 158 2
158 149 2
37 182 4
145 102 8
18 177 7
112 52 9
88 105 6
177 55 9
54 111 6
111 22 5
172 187 8
104 165 1
77 69 6
85 60 8
35 43 7
145 167 3
8 114 3
145 141 9
80 126 4
95 181 4
127 87 6
35 198 9
181 38 4
167 190 3
18 59 9
17 28 4
28 147 5
54 65 6
114 44 1
77 162 7
167 159 7
51 173 5
97 89 9
85 103 7
10 5 8
55 46 8
95 150 3
10 57 6
187 199 2
102 132 3
147 66 2
177 108 4
147 79 1
88 157 2
2 86 6
95 34 8
173 144 5
164 4 9
52 26 2
56 128 4
37 153 9
144 195 4
167 25 4
92 188 6
123 40 8
105 136 6
57 154 8
56 134 8
162 148 6
127 130 9
112 156 5
127 83 9
145 138 6
104 184 6
181 33 3
87 119 9
138 48 1
190 1 6
43 189 8
95 155 5
182 135 7
177 61 9
59 107 5
59 31 7
132 9 1
28 101 4
59 82 1
37 84 2
26 124 6
161 146 2
80 12 3
130 174 9
170 196 5
127 29 9
23 183 5
89 73 2
131 99 6
20 179 9
107 91 2
124 15 7
145 151 4
43 186 8
40 98 2
195 41 7
67 53 4
5 72 7
130 109 5
162 139 1
98 106 8
35 70 2
161 113 1
91 163 7
112 140 8
45 19 1
140 76 3
124 90 4
166 118 1
105 78 2
55 125 4
39 13 2
104 120 8
184 42 9
173 122 2
144 176 8
177 75 3
114 171 4
195 168 7
51 16 9
99 6 9
137 94 2
173 74 6
67 24 1
145 3 9
120 175 6
188 129 9
114 193 9
193 50 8
198 14 2
38 21 6
38 191 2
44 116 2
74 180 8
120 194 4
57 178 5
27 7 2
88 152 9
54 197 8
85 115 9
56 93 3
60 81 6
81 62 9
191 58 7
172 96 4
119 192 3
77 133 4
78 110 4
134 30 4
144 68 3
85 36 3
164 63 5
27 185 3
123 100 5
45 144 2
103 191 1
53 26 3
126 21 1
97 140 1
80 53 3
49 71 2
125 19 4
94 91 1
172 5 1
85 175 1
25 13 3
39 26 1
118 159 3
158 31 4
25 144 4
100 8 2
162 23 2
123 122 4
89 161 3
122 175 3
154 44 3
179 137 4
58 76 4
22 81 1
68 91 2
91 198 2
77 194 4
193 175 4
113 49 2
149 43 3
78 129 4
140 75 3
93 79 1
58 169 2
141 129 2
176 105 2
141 38 3
43 26 4
184 34 3
65 102 2
117 168 1
176 195 1
185 122 3
117 82 1
165 136 3
4 29 2
104 84 2
122 191 2
140 41 2
177 160 4
160 164 1
36 149 1
11 111 4
115 184 4
82 99 2
95 137 4
20 145 3
123 117 1
33 184 4
134 84 2
105 112 2
99 18 3
34 156 3
21 97 3
58 68 1
191 101 4
90 106 1
112 132 1
100 118 2
37 112 1
16 165 3
58 155 2
76 125 3
190 75 1
61 128 3
184 1 2
198 123 4
103 31 1
104 160 2
184 92 2
8 57 2
178 34 3
199 180 4
141 127 1
38 160 3
114 198 3
15 51 3
161 78 4
88 122 1
58 10 2
168 50 2
38 108 4
186 155 3
86 3 1
78 1 1
124 147 2
134 83 4
151 16 3
133 109 3
47 89 2
143 180 4
198 45 3
22 189 2
99 98 3
65 166 3
113 104 3
38 125 3
76 17 2
44 112 3
20 6 3
8 7 4
16 106 3
88 115 3
78 84 4
37 122 2
185 113 2
60 91 1
125 174 1
65 121 3
93 70 3
188 111 2
71 89 1
107 67 2
13 173 1
9 103 1
60 66 1
15 162 2
21 49 2
50 114 3
17 53 2
71 128 4
79 125 4
142 12 4
1 94 4
102 121 3
40 90 3
74 184 4
39 129 1
192 137 3
196 180 2
5 91 1
56 123 2
19 151 2
186 182 2
34 64 4
95 166 3
140 197 2
167 146 2
113 129 1
49 93 2
39 191 1
172 86 4
3 157 4
13 26 4
155 31 4
165 94 1
85 147 3
110 74 2
181 35 4
175 71 3
86 134 1
93 18 2
140 72 2
192 185 4
84 156 2
19 147 3
76 50 3
152 190 2
81 4 2
97 24 3
179 17 3
164 81 2
29 125 1
137 53 1
146 196 3
103 134 2
41 128 3
102 0 2
52 199 1
153 113 4
137 96 3
132 195 1
76 120 4
68 53 4
45 120 1
148 20 4
138 149 2
189 144 2
181 151 1
107 20 1
128 169 1
78 52 4
119 77 3
181 164 4
44 69 1
123 64 3
76 24 1
13 143 4
183 94 4
136 85 3
100 126 2
96 52 1
25 148 2
138 37 4
166 131 4
171 94 4
99 114 3
177 124 4
96 177 1
154 58 4
81 100 3
152 97 3
66 28 3
184 56 3
36 111 4
23 61 2
154 196 3
157 164 2
6 0 1
179 27 4
150 128 3
39 153 1
78 164 4
41 126 4
145 19 1
68 155 4
142 47 2
116 143 3
111 59 4
4 157 1
71 22 2
120 96 1
91 123 2
136 145 2
45 196 1
128 148 2
29 151 3
146 152 4
132 122 2
48 114 1
150 89 4
47 76 2
180 86 3
131 1 3
59 119 3
191 94 4
182 183 3
184 190 3
68 174 1
156 54 4
173 52 2
106 3 2
147 58 4
74 82 4
141 143 4
29 110 4
7 160 2
57 185 2
137 58 4
26 180 2
144 184 2
170 189 4
47 111 4
113 167 4
55 160 3
135 83 3
118 163 1
42 197 1
91 43 1
167 187 3
166 83 1
152 56 3
19 85 1
62 18 3
49 142 1
120 99 1
162 182 1
166 103 1
50 65 1
12 138 4
188 100 4
133 81 4
190 137 2
75 178 3
13 101 1
149 27 3
94 92 4
100 151 2
83 45 2
172 90 1
78 143 1
194 2 3
98 18 3
198 180 4
8 69 4
120 167 2
134 38 4
192 194 2
80 41 3
170 68 2
20 114 3
90 63 1
90 65 4
40 174 3
97 72 4
157 51 3
21 22 3
175 59 1
134 66 3
16 176 2
164 184 4
164 84 3
40 179 3
81 2 2
41 191 3
45 141 2
83 22 4
60 143 2
41 151 3
161 166 4
46 121 3
195 47 2
175 39 2
124 4 4
83 2 4
187 37 1
32 161 1
198 78 3
179 79 2
34 54 3
92 82 3
122 180 1
116 193 3
117 159 4
17 176 3
104 54 2
96 190 2
29 99 4
12 130 1
193 78 4
100 33 3
42 159 2
15 71 3
123 169 2
149 129 2
124 189 1
130 104 3
77 60 4
16 156 2
87 94 3
159 89 1
170 105 2
141 142 1
4 172 4
175 150 3
63 159 4
105 194 4
21 77 4
38 32 3
195 78 2
144 21 4
24 173 4
192 58 3
8 154 3
29 5 1
158 95 1
59 12 4
7 67 1
50 97 4
11 132 3
134 102 4
65 128 4
93 2 1
107 51 2
139 76 1
117 136 2
57 117 4
175 151 1
67 160 3
32 114 1
15 33 4
182 167 3
128 14 4
65 86 4
43 46 1
69 199 3
81 41 4
175 118 2
130 125 2
193 96 1
82 35 4
143 136 2
159 19 2
24 90 2
32 138 4
160 107 3
128 178 2
183 119 1
30 126 3
98 63 2
114 88 2
16 197 2
121 156 3
183 8 3
0 36 1
17 98 4
161 18 2
131 189 4
107 163 2
177 189 2
167 0 4
199 34 1
170 95 4
73 8 3
172 133 2
22 194 2
197 110 4
192 22 1
36 21 4
40 105 1
70 125 3
21 158 3
70 5 3
173 36 2
4 46 3
87 163 1
179 97 2
21 164 4
17 20 2
91 54 4
96 21 3
164 60 1
98 32 2
45 140 1
117 68 3
30 115 1
178 195 2
23 194 1
116 86 4
120 97 2
194 48 4
41 160 4
91 166 3
54 19 2
15 95 4
122 11 2
93 25 1
21 134 2
118 57 4
168 28 3
77 163 3
116 115 1
76 132 1
75 179 2
58 4 2
24 146 4
175 29 3
60 42 1
158 142 4
89 193 3
32 16 3
60 137 2
115 194 2
6 84 2
27 91 2
122 113 1
140 96 3
8 161 1
134 50 1
37 58 4
182 50 1
11 178 2
75 118 2
186 128 1
146 142 2
5 104 4
181 182 1
152 166 3
145 23 3
117 66 1
42 116 3
10 68 1
98 38 4
172 104 3
189 16 4
42 185 3
197 68 2
60 97 2
153 5 1
50 185 3
1 150 2
53 54 3
96 86 2
194 142 4
24 22 2
29 51 4
45 146 1
185 107 1
155 1 2
110 30 2
60 148 2
140 156 4
1 126 1
173 194 4
127 192 4
155 112 2
31 146 4
148 28 1
33 99 2
33 114 2
182 64 3
198 145 3
66 31 2
126 188 3
45 138 1
137 162 3
168 123 3
164 61 4
54 143 3
88 131 1
168 182 2
193 137 1
105 32 4
132 158 2
131 142 3
142 66 2
134 24 4
97 65 1
75 73 3
123 29 2
28 70 3
59 127 1
74 45 2
65 42 2
143 113 3
65 124 1
144 57 2
137 188 3
76 98 4
135 89 2
96 180 3
192 174 2
9 37 1
172 118 4
119 71 3
143 36 1
9 112 1
60 45 2
31 173 3
17 48 3
198 143 1
95 138 1
153 110 2
168 33 3
75 166 4
76 10 4
44 93 3
75 95 4
127 148 3
82 22 4
156 78 3
122 26 3
31 72 2
102 16 1
14 158 2
43 57 1
129 84 3
20 123 3
111 103 2
86 144 3
27 71 1
73 120 1
86 128 3
59 3 3
99 50 1
46 36 2
180 195 4
152 172 2
17 80 3
13 57 1
69 95 3
151 48 3
162 172 1
131 159 2
180 126 3
141 171 2
119 24 3
88 8 4
1 63 4
154 61 1
139 86 3
41 39 1
33 178 3
66 34 4
193 10 3
160 87 1
62 74 2
45 106 3
141 164 1
112 13 4
65 37 2
56 90 2
144 12 4
160 189 1
190 110 3
197 86 4
154 17 2
17 40 3
4 28 4
186 21 1
154 79 4
175 198 4
189 184 1
174 59 3
138 82 4
153 122 4
72 18 2
184 130 2
53 151 4
67 25 1
184 121 3
76 85 1
180 119 2
36 134 1
56 33 3
31 91 4
96 90 1
25 41 2
46 147 2
189 103 2
131 3 2
147 151 2
74 144 3
164 96 4
166 46 4
102 41 4
82 72 2
119 73 1
129 195 3
180 175 2
193 149 2
199 56 3
163 26 4
85 79 1
193 46 4
124 104 3
25 177 2
92 13 2
99 37 4
99 186 2
135 179 3
47 140 3
18 70 4
136 99 1
41 197 4
79 149 4
81 158 4
16 107 3
0 30 4
177 68 2
163 186 2
38 195 3
177 97 2
189 115 1
141 172 3
162 84 4
89 153 3
177 128 2
64 133 2
172 197 2
3 6 3
27 155 3
77 42 1
14 77 1
135 118 2
100 59 4
85 56 3
168 164 3
16 10 2
155 12 1
41 50 4
18 94 1
73 163 3
56 40 2
131 148 1
28 76 4
14 40 2
59 145 4
178 169 2
161 61 2
160 184 4
33 180 3
130 43 2
95 35 4
112 104 4
92 175 1
155 63 1
121 36 1
125 172 1
71 35 4
155 160 1
174 188 3
165 79 3
42 52 3
193 27 1
88 93 3
58 30 1
80 198 2
51 137 4
64 50 3
46 81 4
129 157 2
66 77 1
191 74 2
149 7 3
130 161 1
28 192 4
156 79 4
80 121 1
22 196 2
166 73 3
64 90 2
177 121 1
124 33 2
67 161 3
97 31 4
166 87 3
92 46 4
186 194 3
131 48 2
29 158 4
51 41 1
161 136 2
80 90 2
132 43 3
21 116 2
168 161 1
182 177 3
76 160 1
36 22 3
74 114 2
142 110 2
107 159 4
19 106 3
156 110 3
147 193 3
106 10 2
64 175 4
156 174 2
118 50 3
157 111 4
65 53 1
108 176 3
69 192 2
147 52 2
99 173 2
68 109 2
3 161 1
62 124 4
66 178 4
86 33 1
55 133 4
58 24 3
75 39 3
158 147 3
3 69 4
115 53 2
42 147 2
22 168 1
103 47 1
76 100 2
176 171 2
72 192 1
11 27 2
29 132 1
86 94 2
168 98 2
8 5 4
192 1 3
63 102 4
163 33 2
43 80 1
91 106 1
29 88 1
137 30 1
22 2 1
14 34 2
120 35 1
6 2 4
169 19 3
172 62 2
22 69 4
174 17 3
18 33 3
104 196 1
2 26 3
147 20 2
5 92 2
72 146 3
191 137 3
130 44 4
28 91 1
39 197 2
25 189 3
32 180 3
161 1 3
180 89 4
80 22 1
61 196 2
