19701 200
0 36 4
36 131 2
36 116 3
116 193 9
36 112 1
131 22 9
116 137 6
0 101 7
131 141 5
137 29 5
29 81 8
131 170 9
29 182 6
29 153 9
170 26 2
131 110 6
81 7 7
101 129 5
112 189 8
137 155 4
193 47 3
193 100 8
129 76 8
182 149 8
155 85 3
155 128 6
22 25 9
129 174 5
137 16 8
36 190 5
189 113 4
141 126 6
153 145 4
116 35 3
174 63 9
128 24 9
174 108 4
141 158 8
126 123 3
170 13 4
182 124 1
137 51 6
189 184 2
113 65 8
16 87 6
174 33 2
155 121 4
0 1 2
47 28 7
190 146 9
124 97 3
101 143 1
87 168 8
137 37 1
168 27 8
28 43 1
129 78 6
27 161 3
33 186 1
126 194 5
36 66 1
25 195 7
87 120 5
120 183 5
29 15 3
87 115 9
113 134 2
137 140 6
97 46 7
131 62 7
168 105 1
100 57 7
0 132 2
108 92 7
28 32 3
110 98 9
161 8 6
123 196 2
65 167 3
195 72 8
132 53 1
168 157 9
28 58 9
51 54 7
16 50 1
50 61 4
92 163 9
36 103 2
33 64 6
26 142 8
100 49 3
113 160 8
184 34 5
54 21 6
108 192 4
149 171 4
49 156 3
65 154 4
163 185 8
194 117 5
110 197 5
129 133 8
149 44 5
16 88 5
140 139 7
143 136 7
170 130 4
158 40 7
128 172 7
156 86 3
78 187 8
141 14 4
171 175 3
128 60 7
157 93 6
26 38 1
58 56 1
137 199 6
50 70 1
34 30 9
47 181 1
7 77 5
121 73 1
143 10 7
22 151 1
36 165 8
97 19 2
103 45 8
21 55 7
187 152 2
32 12 6
16 67 7
1 164 5
132 147 4
195 31 3
154 68 6
167 4 5
45 96 7
182 135 7
35 11 1
93 138 1
152 125 7
96 9 6
12 188 3
165 169 4
0 18 6
55 75 4
128 122 9
165 74 6
185 41 6
161 95 8
4 173 5
29 52 6
9 114 5
105 109 9
45 17 8
155 104 8
63 69 7
132 48 5
38 80 8
172 23 2
133 148 2
53 127 6
18 84 4
157 180 5
105 79 4
77 82 1
10 91 5
185 144 3
22 198 7
123 71 5
180 2 1
56 83 7
108 39 4
29 119 2
120 179 4
158 150 1
123 177 8
11 111 7
29 191 3
37 89 8
134 6 3
134 118 7
24 162 4
98 102 7
133 107 3
69 20 1
8 90 6
120 5 6
114 59 6
167 166 3
28 176 3
85 94 5
76 178 1
155 159 8
13 42 5
57 106 1
47 99 2
38 3 1
50 76 4
175 21 2
166 15 3
189 153 3
18 35 3
100 92 2
44 123 2
162 58 3
30 31 4
191 40 2
152 33 2
150 197 4
134 153 4
159 140 4
130 88 3
125 16 2
106 134 4
20 44 4
139 112 4
64 74 2
128 84 4
161 34 4
11 109 2
118 69 4
114 181 3
157 29 4
3 21 2
21 190 1
61 81 3
184 25 4
149 8 2
175 16 1
54 181 2
11 114 3
160 133 1
4 124 2
95 122 1
41 137 3
182 19 4
156 33 3
10 104 2
53 151 2
60 96 1
89 33 4
165 188 4
142 158 3
194 68 1
11 172 3
96 155 3
60 82 3
192 52 2
16 49 4
159 27 3
89 145 4
192 177 4
157 51 4
108 136 4
113 193 4
73 122 1
129 64 1
146 198 3
193 77 3
196 40 3
174 11 4
123 113 2
52 125 1
41 46 2
57 182 1
89 149 4
27 46 4
155 107 4
143 114 1
94 61 3
125 69 1
23 177 1
179 54 1
34 135 4
0 162 1
173 76 2
10 190 2
105 101 3
2 136 4
107 145 1
158 17 1
34 119 4
176 196 4
5 122 2
189 84 2
24 23 4
38 22 2
39 52 1
2 109 4
144 129 3
95 24 1
127 89 2
119 52 3
83 16 3
89 162 1
100 40 3
124 107 3
62 140 4
164 73 4
28 55 3
186 194 1
64 59 4
199 36 3
159 91 3
84 92 3
61 90 3
93 108 4
161 48 3
153 128 3
69 182 1
198 145 4
173 50 3
173 116 3
27 129 3
194 58 3
199 192 3
2 144 2
180 169 4
0 31 1
148 72 4
43 148 4
51 135 4
141 1 2
164 83 3
193 80 3
11 198 2
157 42 4
117 103 2
133 150 1
188 182 3
85 182 1
41 71 2
5 45 3
52 159 3
94 188 1
84 140 1
9 79 4
161 141 4
3 182 4
114 144 4
136 56 4
159 90 1
96 163 1
62 185 1
28 167 2
197 55 3
64 191 2
136 142 2
189 142 2
55 125 3
190 135 2
90 76 1
66 74 1
83 75 4
194 90 3
32 71 3
193 18 4
120 90 3
12 143 4
99 87 2
147 192 3
182 158 3
52 12 2
152 75 1
144 16 4
121 141 2
156 117 3
140 96 2
167 43 3
28 149 2
90 44 1
43 38 3
98 194 1
5 83 2
139 9 2
116 109 2
44 78 2
197 106 4
192 24 3
0 197 2
68 81 1
155 158 3
103 51 1
9 103 4
76 64 2
35 102 3
71 52 4
80 163 1
50 108 4
195 199 4
51 128 2
163 25 2
66 111 4
143 108 1
68 28 2
60 119 2
113 84 2
42 44 2
168 170 4
189 108 2
162 80 3
25 149 3
72 80 4
14 146 1
84 96 3
90 69 3
149 127 4
61 139 4
72 136 2
165 125 3
142 91 1
170 195 4
111 167 3
144 70 2
55 184 3
94 183 1
132 125 4
173 172 2
118 29 4
77 122 2
106 71 2
45 118 1
67 180 1
33 43 2
49 18 3
22 33 2
115 41 2
35 133 2
133 92 3
87 151 1
158 118 3
157 81 1
195 48 2
32 82 4
45 109 4
112 179 3
106 82 2
79 55 2
145 68 3
23 111 3
86 140 1
138 87 1
52 182 4
93 106 1
136 127 1
152 2 2
161 70 4
172 74 2
9 13 1
66 175 1
174 40 4
23 109 2
112 178 4
104 122 1
110 64 4
116 114 2
87 135 2
80 175 2
173 166 3
55 68 1
67 174 4
38 98 1
32 54 2
30 126 2
34 153 2
159 85 1
93 14 1
175 46 1
164 67 2
178 186 1
165 111 3
129 25 4
70 137 2
12 145 3
182 68 3
92 121 3
44 120 1
184 107 1
104 32 2
23 128 3
105 139 1
44 162 3
111 32 1
112 1 3
165 189 2
82 135 3
82 146 4
86 124 3
23 89 2
37 152 2
52 1 4
154 62 2
187 83 2
87 52 4
186 191 3
143 93 4
114 133 2
173 47 3
78 192 1
24 103 2
120 164 1
75 110 1
117 43 1
43 83 3
78 195 3
165 106 2
23 162 2
174 125 4
177 114 4
1 185 2
80 96 1
29 8 1
90 80 1
128 120 3
59 136 4
169 140 2
93 137 4
2 148 1
199 125 4
134 62 3
170 180 4
181 172 1
25 11 3
63 77 2
190 4 4
158 64 1
107 51 2
69 116 1
12 198 4
83 84 3
126 70 4
146 199 1
75 121 2
56 104 1
133 70 4
71 39 2
56 106 1
46 70 4
129 51 4
194 143 3
48 175 3
25 173 2
116 151 4
114 198 1
34 154 1
137 192 4
175 11 2
172 7 3
14 199 2
107 166 4
105 69 4
71 151 4
34 173 1
125 160 4
172 148 3
33 157 1
110 79 4
74 123 4
61 161 1
123 75 1
46 68 4
157 27 3
17 96 2
183 45 2
170 76 1
8 109 3
85 116 1
9 29 1
115 47 2
33 193 2
130 57 1
102 140 3
109 73 1
33 137 1
185 165 4
62 71 1
93 130 3
14 155 4
86 105 1
5 91 2
107 24 3
98 5 2
5 58 4
89 19 4
138 34 2
69 28 3
62 87 2
196 171 2
67 111 2
165 78 3
70 2 4
159 32 2
116 115 3
36 76 1
145 154 4
181 135 3
190 43 1
7 3 3
175 36 2
123 171 2
68 125 3
80 130 2
44 198 1
64 108 1
99 177 1
147 181 1
37 155 4
64 172 1
149 53 1
112 34 1
125 147 1
198 171 1
17 135 3
174 131 4
15 5 4
122 198 1
74 185 1
8 59 1
36 50 1
161 199 3
138 84 4
104 135 3
81 90 1
135 153 1
56 76 4
136 64 3
56 27 2
10 156 4
84 121 4
180 187 1
199 33 2
145 133 2
146 179 1
9 19 2
39 9 2
127 6 1
53 81 4
25 111 1
182 113 1
14 180 1
47 116 1
43 25 4
7 19 2
164 133 4
154 140 4
23 112 3
57 55 1
193 127 3
109 43 1
22 179 2
142 71 3
93 91 2
7 107 4
54 10 2
167 32 3
37 62 3
78 114 2
0 57 3
41 6 2
136 86 4
108 166 1
6 30 1
56 60 4
158 152 1
71 114 2
105 23 4
132 158 1
178 101 1
12 86 1
98 72 2
140 147 2
104 99 1
130 23 2
160 35 3
57 32 1
55 167 3
115 129 3
50 81 4
65 54 4
29 189 3
77 76 4
74 20 3
12 177 2
82 196 2
6 159 2
136 13 1
113 185 3
94 186 4
162 117 3
109 47 4
51 190 1
47 49 3
12 168 1
89 26 2
93 126 2
52 137 1
129 82 4
178 6 4
194 104 4
20 139 4
5 174 2
118 68 1
197 33 1
38 145 4
15 180 1
102 141 1
14 68 2
197 179 3
61 40 2
91 51 2
106 126 4
119 6 2
116 121 2
85 59 2
118 155 3
172 9 4
197 22 1
25 41 2
195 66 4
23 120 3
173 67 4
116 118 1
170 35 4
150 192 4
184 139 1
188 83 2
92 168 3
176 90 1
155 105 4
168 51 1
192 64 1
47 26 3
121 160 1
192 98 4
159 172 3
189 69 3
118 146 2
49 155 1
45 58 1
149 148 4
42 21 1
29 181 3
63 159 4
92 65 4
82 58 3
145 143 1
80 60 1
130 153 3
20 145 2
154 119 3
68 102 4
90 135 1
179 89 4
87 89 4
123 83 4
52 149 2
150 141 3
148 114 4
93 150 2
180 24 3
154 85 1
91 179 3
23 82 1
25 21 3
81 73 2
195 147 2
185 178 3
41 196 3
199 105 1
59 89 4
9 5 1
55 60 3
62 43 4
49 79 2
62 148 3
17 146 2
32 94 4
127 14 3
179 73 1
138 10 4
61 53 4
138 115 3
128 20 4
61 46 4
76 19 1
29 1 4
118 104 4
45 111 2
123 147 2
125 61 4
15 1 4
52 184 1
91 90 1
159 46 1
149 93 3
147 164 2
87 44 2
190 33 3
114 164 1
110 57 4
147 15 1
70 153 3
127 8 4
104 67 1
7 176 2
120 189 1
152 80 1
126 110 3
34 23 1
53 145 3
109 191 4
92 89 3
17 148 1
191 10 2
86 135 1
165 123 2
193 26 4
25 112 3
179 48 4
138 136 4
108 151 3
121 167 1
150 198 2
61 37 3
196 118 2
171 46 4
42 95 4
161 80 1
142 125 3
35 43 3
181 126 2
115 174 1
128 29 4
88 168 3
63 188 3
126 29 1
26 105 1
116 104 1
60 142 3
43 69 2
117 127 2
198 64 4
97 153 2
23 77 1
31 105 1
150 66 1
187 94 2
150 124 3
173 137 4
56 0 3
10 184 4
164 113 1
73 119 2
138 174 2
88 132 3
83 121 3
27 58 2
163 7 2
131 104 2
14 194 4
0 178 1
140 70 2
88 87 4
134 98 2
46 88 1
140 156 2
118 113 2
191 106 2
10 65 4
173 114 3
13 184 1
177 147 1
135 78 3
69 133 3
166 91 3
142 186 2
194 71 3
110 5 2
11 163 3
17 42 4
51 120 2
199 8 4
108 146 2
95 159 2
31 132 2
43 85 1
68 10 1
3 62 2
0 100 1
34 166 2
9 62 2
165 1 2
50 136 2
191 197 4
142 178 3
125 62 2
166 80 3
55 90 2
40 139 2
58 121 3
91 107 4
179 114 2
159 66 1
147 171 3
99 44 2
34 89 2
84 199 3
138 155 4
174 169 1
103 4 4
18 135 1
17 189 2
59 144 4
37 51 1
125 31 4
133 158 4
50 59 3
142 27 4
112 167 2
183 163 2
171 135 4
112 180 3
131 187 3
184 93 3
193 109 1
15 190 1
114 92 2
126 157 2
84 178 4
83 90 3
51 83 4
179 46 4
38 31 2
160 189 1
4 6 3
35 92 3
104 79 3
180 118 3
95 126 2
160 141 4
58 15 3
90 39 1
64 15 1
47 35 4
60 23 3
185 70 3
0 65 3
40 71 3
73 160 4
42 162 3
122 78 1
152 179 1
183 199 1
178 17 4
34 86 4
49 128 3
33 44 3
113 136 4
92 7 2
97 64 2
14 136 4
176 116 2
177 165 3
14 35 1
195 129 1
148 135 1
193 156 1
119 149 3
30 174 4
42 191 2
34 107 4
168 77 1
164 137 4
158 103 3
172 39 1
19 165 2
169 122 1
138 68 2
50 196 4
120 91 2
106 9 4
66 123 2
162 30 2
64 148 1
123 191 2
33 98 4
93 198 4
119 28 1
173 101 3
28 17 2
54 0 4
181 31 2
157 26 1
140 38 1
157 161 1
71 147 2
21 19 4
191 8 4
70 120 4
182 81 4
122 150 4
38 33 4
16 5 4
34 198 3
2 160 2
28 134 2
17 52 2
18 61 4
102 84 1
195 115 3
89 172 2
138 149 3
39 13 2
19 197 1
110 58 3
80 11 1
120 65 4
192 92 4
56 25 1
112 18 4
145 49 1
50 71 4
190 27 1
109 159 1
72 93 1
97 158 2
54 85 3
86 14 4
88 163 1
16 26 3
115 166 3
143 104 1
2 95 4
199 98 4
34 31 3
138 75 4
7 169 4
1 7 2
27 176 1
107 44 2
184 145 3
58 85 3
178 55 1
178 153 3
98 115 2
80 14 4
27 87 3
118 160 1
38 4 4
18 179 2
84 169 4
86 55 4
71 47 3
24 88 1
123 189 2
33 28 2
108 178 3
113 54 2
170 60 4
194 170 4
197 129 1
122 20 1
9 150 4
71 182 1
25 157 3
157 28 4
85 55 1
93 48 3
86 77 4
142 64 3
101 61 3
178 4 2
101 111 1
157 186 3
5 7 1
19 59 2
185 190 1
135 112 3
20 87 4
181 86 1
86 104 2
6 31 3
193 121 3
199 175 2
115 172 3
141 0 2
148 110 4
99 175 1
175 41 2
168 29 3
158 138 3
72 54 3
9 122 2
199 171 3
192 140 3
98 177 2
162 16 4
120 127 3
155 169 2
57 128 2
95 87 3
51 177 2
168 171 3
175 9 2
9 181 4
130 0 1
110 111 1
192 154 4
25 104 3
