19701 200
0 170 5
170 83 3
83 79 7
79 13 3
13 191 5
79 140 7
140 52 2
79 171 4
52 17 8
140 84 6
13 190 8
140 199 5
140 28 3
199 188 1
0 145 5
140 174 6
83 104 3
104 9 9
17 161 9
13 114 8
188 5 5
170 64 1
145 128 6
104 54 6
114 53 2
54 62 6
64 86 7
64 8 5
54 66 2
114 24 4
64 164 4
66 109 5
17 85 1
191 160 9
145 1 8
199 156 7
5 162 9
79 176 5
53 97 5
171 185 8
1 88 2
0 192 6
5 122 7
13 95 6
88 189 6
122 81 8
162 179 9
85 135 5
122 75 8
189 178 3
53 142 4
95 32 5
188 146 3
75 10 7
83 4 8
178 42 1
10 111 5
64 195 7
122 131 4
185 87 3
111 129 2
199 113 1
87 3 6
195 15 3
42 22 4
10 67 6
52 70 3
0 12 2
170 69 9
191 182 5
178 177 4
164 38 8
1 18 1
95 123 4
10 16 7
13 159 1
9 110 8
86 107 8
114 26 8
18 36 7
185 96 2
188 112 9
32 147 9
104 141 6
141 125 6
188 196 9
191 165 4
190 71 6
146 55 2
12 132 7
185 101 4
182 116 7
161 43 8
165 11 1
160 172 7
135 166 6
104 33 7
85 152 3
145 47 9
95 93 1
116 130 6
10 155 5
93 187 9
62 198 3
3 68 4
84 37 4
111 127 7
84 153 1
26 29 4
62 139 2
93 23 6
71 41 5
16 30 6
37 63 8
66 40 8
12 51 3
160 103 3
18 143 3
110 35 3
156 180 8
199 60 9
192 90 3
16 34 3
83 144 6
66 39 7
3 106 2
140 92 2
52 197 3
84 2 2
116 21 2
106 120 4
153 134 1
52 27 1
35 133 9
176 98 4
187 175 7
40 46 6
152 136 7
8 126 2
152 158 4
196 91 2
180 121 7
185 49 6
12 94 7
109 73 4
109 89 8
164 100 5
93 7 3
114 119 6
71 184 3
126 82 7
132 57 2
142 80 9
67 154 6
121 168 3
30 19 7
153 65 7
192 77 4
33 115 2
18 137 8
121 59 2
178 48 5
139 45 6
182 150 8
0 173 5
1 56 1
140 74 2
23 58 1
125 193 1
0 105 1
53 61 9
18 124 8
38 72 4
122 78 7
61 102 6
131 186 8
54 50 7
9 157 9
146 167 9
127 99 4
54 148 3
168 20 5
178 163 1
71 14 4
73 117 5
4 183 1
47 118 5
