19701 200
0 129 9
129 57 3
57 37 5
37 141 8
129 86 4
0 131 4
0 87 2
0 76 2
57 132 8
0 71 7
76 115 5
0 45 8
45 140 3
131 64 3
37 142 6
86 34 1
141 90 2
90 73 4
87 193 2
64 40 5
73 170 5
76 53 8
142 44 3
142 179 7
71 6 1
53 166 8
115 75 7
71 23 9
64 15 3
75 117 4
86 18 8
6 4 3
129 126 6
4 94 7
44 136 6
64 187 9
76 120 9
140 27 9
0 5 9
193 124 8
126 32 5
37 43 9
86 97 4
64 84 9
64 138 3
141 80 3
6 98 6
71 62 6
117 55 8
44 173 3
73 58 7
173 164 7
129 28 6
45 104 9
132 127 6
80 121 8
94 93 2
40 167 6
126 150 7
170 81 8
121 169 4
132 183 9
94 160 8
15 31 3
170 16 6
169 61 5
94 36 7
169 139 7
27 99 8
18 194 5
43 51 9
120 182 9
0 105 1
45 14 7
127 113 8
4 171 3
187 42 5
45 153 6
58 56 3
121 96 3
113 22 6
113 159 3
18 74 7
182 174 8
16 199 4
171 52 3
183 163 7
167 77 2
126 180 7
94 24 4
74 38 3
75 178 9
194 41 8
153 69 3
105 192 6
96 68 1
18 181 9
99 78 7
76 59 3
43 109 1
27 33 4
93 13 5
0 50 5
170 92 2
32 134 8
141 95 1
44 30 6
5 165 3
115 116 1
36 3 9
160 144 8
33 118 8
18 135 2
153 48 8
159 60 5
36 70 3
31 161 5
18 21 2
3 149 5
132 7 8
57 100 1
62 151 3
105 177 8
171 65 7
75 26 6
178 123 7
53 106 6
44 85 2
75 72 1
144 10 4
183 63 6
44 186 5
126 154 1
120 9 9
142 8 6
86 188 3
34 143 4
16 125 4
80 35 4
105 89 5
127 145 9
53 39 2
105 103 3
22 49 6
7 195 2
127 112 6
160 107 7
131 114 1
192 168 6
58 25 6
95 147 1
107 185 3
94 66 1
173 157 7
90 122 7
87 101 2
80 128 3
183 19 3
64 146 8
15 111 6
93 158 2
109 67 6
146 152 5
90 12 5
84 155 2
5 156 3
16 108 4
58 91 9
87 17 9
71 83 9
141 2 7
199 130 5
44 88 6
21 133 2
103 29 2
0 175 8
43 110 1
108 82 2
68 162 7
95 191 8
22 190 9
2 119 8
131 184 3
141 46 1
122 196 6
196 47 4
53 54 5
112 197 6
3 20 3
66 1 3
150 79 5
142 189 8
30 137 3
47 102 5
73 11 9
112 148 3
4 176 9
40 198 1
144 172 4
71 95 3
199 55 3
57 52 4
21 118 1
129 112 1
123 188 1
46 44 3
51 14 1
186 4 4
66 106 3
94 181 4
156 114 2
19 193 3
110 125 1
113 27 4
198 85 3
37 67 4
171 64 3
81 101 1
62 12 1
107 110 2
2 195 3
197 105 4
156 146 3
29 10 3
83 162 3
100 181 4
133 125 1
61 29 3
44 2 4
97 95 4
195 188 4
20 27 4
159 120 2
80 76 1
71 156 1
99 153 1
5 15 4
79 134 4
99 0 4
55 119 2
195 46 1
90 146 2
37 94 1
134 56 4
24 183 4
116 167 2
48 95 3
50 153 1
154 5 3
79 199 1
80 46 4
16 22 3
129 41 4
69 171 3
92 126 3
114 85 2
142 117 1
51 64 2
138 0 3
156 88 1
103 180 2
121 73 2
180 19 2
154 34 4
182 37 4
46 4 4
46 102 3
115 15 1
73 159 1
1 141 1
25 117 1
65 60 3
103 139 1
36 186 4
4 179 2
48 17 3
139 149 4
99 25 4
47 98 2
131 145 4
94 122 3
189 94 3
84 124 4
26 139 2
163 67 4
7 167 1
79 70 1
85 62 4
130 107 2
187 147 3
54 78 1
193 155 2
100 94 1
187 14 2
147 99 2
174 65 2
66 158 3
83 142 1
131 1 1
154 57 2
147 85 1
82 123 2
194 52 4
191 77 1
41 184 3
2 131 2
188 27 1
196 80 2
13 143 3
140 99 4
7 74 1
175 31 1
128 194 4
141 78 4
93 31 3
197 17 2
58 22 1
22 15 4
80 161 2
12 59 2
61 75 3
138 76 2
130 122 1
163 142 2
137 144 4
115 63 2
16 184 3
26 143 2
149 135 2
50 77 1
142 47 1
101 49 4
197 96 1
82 41 2
147 18 2
22 156 1
186 41 3
33 58 1
177 62 2
145 96 2
82 159 2
55 100 3
4 77 3
131 88 2
11 145 4
183 88 3
32 81 3
5 115 3
24 109 4
179 125 2
73 14 1
84 119 2
86 180 3
58 74 3
55 110 2
128 146 3
17 120 3
141 158 1
61 27 3
53 117 2
139 165 3
28 18 1
172 193 2
131 93 3
164 179 3
116 138 1
27 93 2
146 121 2
178 79 4
85 22 2
62 130 1
142 149 4
119 79 4
104 40 3
192 79 1
16 107 3
85 26 3
77 68 4
129 153 1
62 167 2
100 143 1
5 124 1
66 42 2
30 28 4
43 174 1
197 6 4
169 11 2
196 149 1
102 40 2
63 101 1
50 128 4
14 42 1
107 174 2
7 9 1
61 66 2
