19701 200
0 57 8
0 69 2
57 101 2
69 7 2
101 155 5
155 41 8
7 82 2
69 72 5
82 64 9
155 92 7
57 130 5
64 26 7
92 144 3
101 96 9
96 197 4
26 133 7
41 28 5
57 118 9
26 105 9
69 19 3
57 135 2
105 119 4
26 24 2
118 184 6
82 195 4
19 192 4
7 39 6
41 148 7
39 131 8
118 154 5
39 1 9
39 15 1
15 149 3
135 126 6
82 157 2
105 97 7
26 16 4
1 73 8
16 36 3
118 159 3
72 55 8
64 146 6
159 38 2
135 190 2
192 160 5
126 166 7
126 29 8
96 5 1
197 67 9
131 128 1
67 112 5
29 31 6
31 34 8
135 76 4
195 66 2
154 42 1
126 30 7
154 194 2
42 86 8
26 113 2
113 152 6
113 178 5
192 12 1
28 25 6
146 114 9
67 80 5
92 191 2
112 167 2
144 88 9
113 189 4
146 37 4
80 151 2
15 62 4
131 98 6
39 44 6
118 48 9
105 3 3
189 186 5
178 198 5
5 124 9
16 180 1
80 51 2
197 116 8
88 21 9
64 46 8
159 110 8
144 171 8
149 106 3
41 13 6
62 11 9
157 136 7
195 172 7
37 33 7
36 193 7
192 20 5
160 107 5
28 170 2
157 122 6
48 164 7
186 181 2
37 153 8
26 71 2
34 91 7
157 74 3
107 111 6
34 179 3
166 60 2
44 185 6
55 161 1
31 188 7
178 143 1
48 158 5
189 93 3
29 43 2
184 9 1
33 103 8
143 139 4
167 18 9
155 32 7
151 147 8
110 79 1
72 183 4
144 78 4
96 59 1
44 120 2
164 50 5
9 40 2
20 163 8
184 56 1
25 140 7
198 63 4
144 22 8
106 150 9
72 115 6
139 75 6
64 141 2
55 89 5
29 61 5
141 109 3
64 45 6
178 132 1
144 53 9
171 156 1
116 4 6
38 123 6
4 108 9
101 83 5
119 49 5
179 17 6
46 104 5
3 177 5
31 142 5
71 138 4
83 8 9
101 134 6
33 10 4
66 169 2
38 137 1
9 102 6
44 87 8
26 173 8
132 77 2
38 2 6
42 85 1
152 127 8
158 165 8
150 196 2
51 182 3
159 35 6
163 100 2
34 121 7
110 145 2
195 99 4
46 125 8
159 52 6
157 6 8
42 94 7
82 84 6
182 199 9
138 47 1
112 176 5
104 129 5
93 70 7
184 58 5
13 27 3
140 162 5
74 174 3
80 68 8
58 23 9
104 187 3
169 14 5
101 90 2
97 117 2
50 81 8
84 95 4
100 54 4
147 65 1
103 168 9
177 175 2
197 154 3
63 160 2
37 58 3
29 142 2
95 62 1
141 136 3
151 134 4
18 11 3
54 76 4
14 26 3
56 50 1
181 149 2
190 25 4
76 184 3
80 124 4
42 142 3
85 148 2
109 94 1
164 78 1
157 94 1
55 8 4
80 132 4
178 158 4
29 146 3
171 37 3
128 80 3
137 11 4
141 159 1
148 192 1
152 83 4
132 113 4
113 7 2
108 82 3
89 49 1
75 170 3
79 199 3
181 123 3
198 84 4
24 134 4
6 136 1
0 14 2
168 163 1
80 26 2
90 195 2
129 8 1
175 45 3
64 20 2
52 77 2
6 39 4
136 116 4
39 57 2
117 160 4
59 174 2
175 20 1
130 105 4
173 126 3
22 96 3
94 70 2
76 156 1
139 29 2
62 141 1
24 130 1
6 66 2
27 48 3
172 1 3
23 160 2
149 122 3
26 0 3
165 116 3
196 10 3
28 177 3
104 120 4
156 23 4
25 131 3
26 115 4
1 174 1
75 81 2
51 197 2
4 192 4
37 7 3
64 149 3
113 164 3
154 100 4
48 76 4
118 156 3
32 9 4
31 7 3
52 34 2
45 172 3
107 55 3
76 47 3
105 48 2
37 40 4
92 148 2
61 198 1
10 110 1
40 160 2
188 6 1
34 65 2
3 137 2
136 151 4
146 139 2
198 75 1
134 198 2
123 175 2
138 57 4
37 199 4
95 89 1
44 155 3
16 13 2
25 152 1
43 145 4
120 87 1
49 106 3
170 111 2
20 85 4
151 78 4
39 157 4
105 128 1
117 87 3
141 104 4
166 81 2
30 154 2
148 138 1
41 80 3
85 98 4
126 57 1
108 74 2
158 21 3
141 78 1
101 27 1
138 161 1
66 2 1
119 183 2
68 94 4
148 101 1
112 151 3
83 49 4
120 75 2
47 14 3
27 57 2
191 8 1
12 172 3
135 147 4
119 116 1
172 151 3
90 22 4
145 12 2
17 113 3
177 48 2
186 23 3
146 61 2
164 99 3
33 139 1
135 26 3
11 156 2
98 120 4
38 179 4
169 32 3
174 76 2
36 187 4
90 106 2
139 46 3
108 2 2
167 22 1
185 83 3
8 114 2
47 125 4
194 77 3
89 74 3
19 156 2
197 149 4
48 43 3
110 90 2
115 28 2
29 109 1
154 96 3
60 50 4
190 165 2
191 29 2
23 112 1
115 188 3
167 59 2
14 18 2
149 67 1
26 37 3
115 118 4
44 3 4
28 78 2
32 180 2
90 10 4
107 75 4
167 176 2
12 29 2
186 150 2
140 11 2
132 47 1
74 38 2
181 19 4
38 194 4
152 0 4
145 53 1
95 97 2
123 71 2
53 82 1
127 179 1
145 2 2
130 108 2
161 180 3
17 55 3
24 49 4
162 21 2
59 82 3
172 196 3
16 108 1
27 103 3
163 49 1
154 14 4
151 92 4
1 151 4
197 171 4
42 7 4
180 134 2
124 149 4
140 98 3
88 56 4
12 92 4
174 88 3
71 147 3
79 96 3
3 21 2
32 105 3
147 143 4
57 121 3
88 111 3
35 124 2
48 18 4
156 84 2
109 135 2
134 133 2
1 69 4
125 129 3
151 79 3
118 127 3
165 77 4
99 32 3
188 40 3
47 37 3
56 140 3
152 22 4
54 51 3
60 106 1
14 104 4
3 67 2
196 161 4
35 126 2
40 197 2
12 88 3
79 189 1
86 127 2
93 1 4
193 132 2
131 123 3
71 184 3
143 100 3
65 129 2
114 62 3
153 137 3
165 63 1
177 188 2
172 20 1
43 98 3
173 121 4
88 39 1
76 113 1
137 134 3
127 194 3
52 93 2
190 136 2
122 69 3
16 7 3
28 107 3
131 51 4
38 64 1
101 198 4
78 110 1
50 17 1
126 62 2
66 164 3
182 44 2
199 109 4
153 145 3
93 179 3
119 107 3
121 188 3
108 181 2
168 188 4
169 18 2
128 96 2
77 155 1
184 32 4
135 90 1
164 33 2
71 157 3
190 52 4
180 114 3
62 91 1
154 110 2
92 63 1
100 86 1
189 62 3
83 147 2
144 50 2
101 9 2
0 32 3
90 179 4
159 0 1
86 80 4
27 170 1
106 91 4
187 176 1
61 82 2
100 23 3
3 140 3
132 14 1
146 162 1
47 118 4
165 30 4
118 191 2
1 97 1
72 70 3
123 166 2
125 51 4
0 143 4
112 21 4
186 170 1
100 199 2
58 86 3
98 121 2
94 62 4
198 105 4
190 22 1
15 125 2
82 103 1
175 105 3
146 170 3
146 168 3
9 84 1
80 21 4
36 28 2
89 151 3
23 55 4
80 188 1
172 113 1
177 153 2
114 119 3
176 135 1
86 55 3
31 107 1
95 186 3
108 57 1
37 109 4
110 139 4
96 190 1
33 104 2
4 43 4
180 26 3
193 164 1
175 15 1
110 177 4
11 107 3
94 72 2
106 3 3
86 37 2
174 60 2
199 185 1
83 169 1
121 192 2
179 105 3
158 163 1
79 156 4
29 181 2
6 129 3
160 180 2
88 173 1
144 46 2
146 125 3
23 176 3
116 61 1
67 11 2
27 102 2
104 175 3
86 95 3
101 131 4
124 129 3
42 124 2
121 44 4
113 110 3
64 84 4
169 5 2
166 129 3
31 66 3
175 51 4
177 103 2
40 76 1
8 51 2
136 1 2
17 36 2
82 49 1
86 69 2
196 68 4
165 156 2
8 32 4
5 33 2
92 11 4
15 150 2
9 96 3
138 84 3
71 94 1
52 126 4
127 112 3
80 63 1
39 3 1
114 102 2
128 197 1
132 110 3
169 44 2
117 48 2
165 194 3
149 192 1
37 169 1
56 105 1
105 146 2
123 160 1
150 48 1
107 67 2
191 170 4
24 13 3
123 25 4
14 86 4
144 10 4
21 143 3
9 98 3
112 98 4
138 129 2
55 70 3
85 133 2
158 87 3
24 62 1
118 106 4
46 35 1
59 109 2
125 112 1
123 86 2
132 142 2
50 79 3
1 18 2
43 10 2
67 172 4
1 121 3
173 92 2
79 63 1
120 109 3
116 149 2
27 4 2
182 64 3
12 166 1
23 38 3
36 110 3
159 8 4
103 84 3
65 90 1
180 147 2
198 58 4
114 156 4
14 39 2
137 58 4
74 186 3
156 27 4
33 30 2
75 165 1
95 172 4
115 51 4
79 14 1
69 172 1
83 103 2
197 190 4
47 144 3
56 178 4
70 22 2
11 103 2
172 165 3
68 125 2
34 72 1
191 121 4
115 176 3
104 166 1
77 20 3
54 111 2
117 173 4
189 43 2
34 187 3
182 193 2
159 111 3
75 3 1
122 90 1
70 175 1
15 2 3
128 116 4
164 150 1
122 123 4
70 4 2
186 159 2
35 188 1
83 179 3
99 33 4
129 50 2
139 61 1
108 112 2
150 182 2
51 117 4
194 130 3
146 45 2
97 122 4
93 96 2
184 78 1
30 175 4
62 25 1
67 90 3
162 128 1
109 189 3
117 79 1
35 32 4
190 110 2
80 37 2
29 93 2
56 113 2
119 74 3
18 50 4
52 148 4
173 54 3
185 33 2
171 57 2
192 85 4
44 134 4
98 188 3
118 24 4
52 69 3
3 124 3
13 170 1
151 117 4
78 149 4
145 68 3
121 111 2
11 76 1
183 17 3
102 97 2
33 154 2
96 19 2
159 84 1
51 187 1
53 117 4
105 115 4
100 58 4
172 6 1
21 73 1
11 179 4
140 29 2
2 45 3
85 138 1
6 87 3
72 195 2
48 162 2
107 126 4
19 172 3
171 63 4
187 162 4
141 124 1
144 58 1
51 13 3
86 196 1
42 56 4
138 56 2
62 175 1
107 59 1
100 196 1
34 167 4
140 8 3
78 161 4
6 41 2
133 179 4
22 179 4
143 54 3
150 58 3
45 26 4
51 36 1
26 144 2
68 83 2
112 43 1
11 64 2
198 160 4
144 199 4
72 41 2
103 169 3
104 19 2
134 108 4
177 61 3
156 56 3
90 115 2
57 174 1
60 28 2
169 73 2
19 137 3
164 109 4
33 25 4
144 126 2
196 138 1
91 153 4
119 63 4
19 154 2
140 145 2
154 13 1
75 88 4
95 55 3
122 78 2
12 25 4
3 37 4
24 35 1
87 96 1
169 51 2
142 8 4
133 116 1
125 19 3
25 10 1
83 115 4
197 27 4
92 42 4
48 154 3
14 94 3
73 48 3
24 167 3
153 10 3
128 91 3
50 90 1
30 153 4
3 49 3
53 34 3
60 171 3
146 72 4
91 54 4
28 14 3
169 180 1
118 26 4
4 13 2
35 109 3
179 0 1
135 152 1
185 180 3
122 24 4
184 133 3
137 101 2
40 117 4
115 76 2
21 6 1
89 37 2
198 128 2
2 59 4
17 40 3
133 104 4
153 135 1
175 19 2
86 46 3
71 128 4
76 172 3
30 4 4
140 37 4
52 142 3
110 51 2
4 195 3
98 128 4
3 174 3
47 163 3
146 2 2
82 187 2
58 122 2
23 27 3
36 29 4
84 48 1
140 195 3
136 18 1
88 65 3
186 177 3
78 180 3
95 31 4
177 185 3
59 20 1
48 125 2
196 118 1
50 58 4
34 60 1
24 88 4
46 129 4
130 157 4
148 9 3
175 120 3
69 53 1
186 7 1
180 151 1
179 8 4
11 71 1
71 23 1
86 153 3
112 14 3
21 157 4
39 129 3
53 18 3
5 4 2
188 196 3
93 102 2
120 31 1
171 191 1
93 19 4
134 22 1
138 160 3
80 141 3
97 140 2
177 106 1
125 199 1
71 93 4
54 162 1
17 61 1
197 78 3
193 104 4
154 79 4
99 154 2
9 20 1
32 94 1
6 17 2
41 158 3
8 109 4
127 96 1
63 188 3
192 176 1
56 36 3
78 57 1
154 103 3
177 39 2
130 120 4
174 9 1
39 10 1
147 79 2
117 55 4
120 161 4
125 138 4
44 74 1
9 82 4
100 85 4
168 119 2
153 172 2
