19701 200
0 167 8
0 113 5
167 21 6
21 137 7
0 25 3
113 61 1
0 188 5
137 180 1
167 10 8
113 191 5
0 173 4
21 4 8
173 187 5
113 144 2
10 110 4
4 152 4
144 55 9
188 18 1
167 175 7
4 24 5
25 106 4
191 138 5
137 118 2
24 16 3
61 151 4
18 164 7
113 36 6
113 185 1
25 42 3
16 39 5
55 178 8
39 195 7
4 136 9
25 67 7
42 132 9
191 73 6
4 177 9
144 28 4
21 145 8
36 161 2
18 9 3
138 101 3
151 179 6
118 80 8
42 162 9
195 66 7
66 114 9
42 181 4
187 41 4
28 112 3
177 29 5
175 57 9
110 92 8
175 163 4
138 77 1
181 134 2
39 3 6
39 62 3
187 19 2
137 115 4
67 82 4
187 63 5
185 97 6
9 143 1
138 59 8
112 50 2
92 140 8
18 33 3
92 193 7
33 182 1
173 94 6
143 65 4
137 14 4
180 131 5
193 70 1
106 155 3
101 127 7
3 189 1
80 184 2
50 38 9
180 84 9
184 176 5
140 64 4
161 146 1
67 196 1
131 149 9
84 71 3
28 194 2
82 111 8
65 133 9
59 148 7
194 154 4
115 75 7
152 100 5
41 109 6
67 58 1
75 12 2
164 142 1
177 13 5
73 68 8
70 105 1
155 190 8
134 198 6
0 78 3
42 156 7
50 108 8
25 169 2
3 183 6
68 22 5
191 26 5
101 74 1
191 83 1
25 30 7
152 85 1
143 103 9
177 47 5
71 49 1
82 11 3
4 116 8
39 5 4
106 89 2
30 60 1
184 135 5
60 15 5
184 130 4
18 35 4
77 53 9
19 174 9
108 125 7
10 128 8
66 147 3
14 107 4
36 95 5
13 119 9
177 153 8
84 8 6
80 20 6
114 102 4
187 141 4
128 157 4
115 90 4
80 31 6
24 126 1
61 158 4
142 160 5
22 86 7
25 171 3
147 56 7
4 23 2
16 87 2
101 199 8
25 1 8
38 7 6
131 32 4
49 72 6
10 54 4
31 120 1
125 121 7
26 172 5
106 150 4
3 123 7
73 79 5
189 88 7
146 170 6
23 186 1
116 129 3
5 40 7
160 98 7
151 48 1
97 168 5
113 37 3
110 96 8
118 93 7
109 46 3
41 6 9
163 166 5
107 192 4
23 17 7
100 99 9
66 197 5
144 34 8
167 43 4
56 44 9
184 27 8
24 76 5
155 165 3
13 2 4
68 124 8
37 69 8
53 52 7
119 51 1
3 104 3
26 81 5
163 159 1
102 117 6
79 45 7
12 91 6
199 122 9
160 139 2
122 170 2
3 122 4
152 163 1
185 123 2
43 30 3
90 185 1
31 190 4
86 12 3
20 61 4
101 46 1
119 176 3
143 170 2
15 34 1
167 162 1
2 117 2
59 186 3
96 164 2
190 18 1
141 50 3
56 194 2
87 153 1
117 41 2
108 113 2
17 37 2
108 80 1
21 164 2
47 158 3
162 197 1
168 104 4
92 21 2
193 16 2
11 61 1
0 101 1
34 185 4
75 66 4
174 73 3
102 173 1
169 191 1
14 194 1
192 9 3
3 170 1
20 119 4
141 61 4
39 91 1
90 128 1
51 140 2
17 86 1
178 50 1
128 3 1
195 188 2
179 66 4
84 168 3
150 187 3
147 91 3
177 147 4
167 61 1
40 9 2
84 157 3
66 145 3
48 62 1
26 132 2
183 125 1
65 183 4
2 195 3
13 184 2
192 1 2
44 165 2
8 173 2
168 158 3
43 143 1
45 109 1
124 6 2
40 35 3
28 91 2
164 72 3
62 94 4
10 48 2
25 78 1
187 122 3
22 109 3
89 129 1
102 165 3
192 45 3
98 66 4
115 73 3
21 86 4
160 179 2
131 133 4
81 135 4
141 178 4
105 89 3
156 7 3
191 87 3
15 135 4
176 9 3
18 141 1
67 120 3
147 52 3
197 180 4
48 123 2
130 80 4
146 122 4
144 180 1
199 150 1
183 30 2
60 67 4
42 80 4
65 138 3
180 153 3
35 94 2
0 10 3
74 197 3
89 151 3
96 188 1
117 120 3
133 95 2
11 151 3
86 58 3
39 142 4
170 65 2
50 158 3
126 79 1
50 138 1
146 160 3
61 103 2
74 135 4
16 86 1
15 11 1
104 15 1
123 62 3
21 80 4
57 20 4
151 134 2
90 113 4
116 45 4
7 143 2
115 167 2
30 130 2
46 87 1
3 191 4
137 196 4
44 185 2
89 121 2
154 65 4
68 147 4
109 72 3
138 164 1
28 15 2
17 118 4
177 111 3
60 92 4
106 189 2
31 42 4
153 140 2
108 32 4
162 26 1
136 198 3
48 76 3
2 156 3
128 146 3
14 83 3
6 17 3
169 145 3
31 87 3
138 133 4
14 58 2
21 136 4
181 160 4
194 47 2
61 182 3
140 126 2
153 172 1
62 166 1
108 71 1
97 71 1
134 79 4
52 138 2
90 51 3
136 117 4
118 15 4
151 53 4
62 53 1
53 103 3
125 167 3
17 63 2
1 73 2
109 164 4
106 47 4
120 19 4
194 2 4
98 7 3
192 95 1
134 84 2
62 8 4
151 56 1
105 22 4
195 125 4
10 70 1
182 140 2
117 178 2
50 103 2
25 87 2
20 42 2
11 6 2
46 192 4
44 105 2
127 87 1
180 148 4
121 135 4
21 97 1
123 151 1
115 37 3
89 86 2
108 67 2
124 176 2
4 100 4
122 133 1
159 33 4
111 71 2
109 97 3
57 23 1
56 120 1
83 171 1
66 160 1
88 98 4
2 39 1
158 99 3
89 133 4
0 57 4
158 70 4
158 124 2
127 40 3
40 7 4
7 49 3
16 0 3
14 195 2
145 74 4
175 107 3
31 193 4
196 46 1
183 95 1
121 98 4
13 7 2
46 148 2
130 195 3
74 104 4
150 97 4
67 172 2
38 102 1
169 97 4
77 116 2
196 96 1
136 79 4
128 52 4
75 83 3
76 87 1
20 96 4
109 48 3
183 2 1
59 100 2
176 162 3
93 182 1
191 158 3
152 179 2
119 68 3
83 95 1
183 87 3
192 26 2
171 187 4
8 153 1
126 135 2
51 11 2
163 188 1
153 196 1
110 129 3
47 102 2
82 118 1
112 59 4
177 67 1
106 171 4
153 19 2
32 144 4
70 135 1
93 153 3
187 39 1
142 92 2
91 23 1
20 102 2
193 183 2
166 110 4
79 80 1
92 124 1
109 76 3
24 35 3
178 81 1
60 196 2
127 129 2
87 27 3
139 42 3
105 82 1
54 37 4
145 53 1
1 23 2
189 95 1
73 199 3
140 114 1
100 144 3
175 133 1
125 95 3
153 75 2
18 109 3
51 58 1
193 57 2
176 29 1
149 180 3
76 4 3
71 156 3
111 139 2
40 148 3
43 60 2
152 67 1
78 63 3
84 85 3
147 185 4
58 183 1
108 8 4
118 176 2
153 32 1
23 82 3
9 130 3
15 163 2
109 56 1
98 49 2
87 142 1
184 116 3
195 182 2
92 188 3
126 150 3
145 141 1
58 188 3
83 156 1
185 96 2
128 34 2
36 8 1
189 190 1
20 3 1
7 34 1
95 159 3
26 99 3
90 62 4
192 66 3
121 158 3
187 70 3
32 143 2
55 12 2
179 178 3
105 146 3
0 138 1
165 149 4
46 61 4
28 20 3
181 87 2
26 157 2
82 93 2
146 123 2
24 112 4
88 126 2
182 181 2
159 182 1
41 73 3
89 110 3
3 84 3
