19701 200
0 6 3
0 41 1
6 167 4
6 82 5
82 168 7
41 60 7
41 30 3
168 44 2
60 140 4
82 117 5
167 67 9
0 106 4
67 189 1
67 114 6
140 151 2
189 125 1
167 115 5
189 57 7
167 97 5
0 182 1
167 53 9
60 55 3
67 79 9
67 8 2
189 89 4
60 107 8
107 108 9
89 178 1
168 172 9
79 90 8
167 3 3
30 72 8
6 21 4
172 83 7
107 9 4
178 71 9
0 59 9
115 195 7
189 186 2
115 137 5
117 105 4
3 98 1
30 187 2
106 129 8
71 31 1
187 146 7
72 66 7
44 161 1
31 78 6
60 81 1
3 128 5
83 76 4
21 157 6
129 162 9
78 32 8
128 18 8
172 133 9
44 194 2
194 80 9
189 169 7
108 16 7
82 46 2
105 86 1
187 12 1
125 109 9
6 136 4
9 63 9
86 144 6
172 52 6
109 73 4
60 126 3
53 171 4
21 87 7
46 43 8
9 196 1
79 199 4
115 123 5
178 2 2
21 152 2
16 20 9
20 184 2
152 27 6
30 51 4
81 26 3
20 24 2
60 139 2
151 156 1
125 111 4
90 38 7
194 28 2
107 65 5
71 141 9
18 119 8
133 142 7
55 110 7
82 173 1
31 93 4
55 70 2
139 91 1
105 85 5
97 120 1
140 147 1
120 176 7
98 74 7
119 11 1
2 121 7
129 193 6
173 116 6
53 40 6
125 148 8
63 132 4
132 145 7
139 88 3
90 45 2
137 23 6
52 68 1
88 10 6
145 155 1
184 15 9
123 153 7
65 130 3
125 192 8
45 34 5
0 4 8
73 64 2
142 77 2
78 84 7
146 42 2
26 177 4
126 165 9
0 180 9
57 164 4
162 150 9
15 190 7
42 39 4
126 175 3
153 95 6
125 99 8
182 49 5
20 103 4
140 134 8
106 198 5
111 154 1
152 54 8
63 56 3
111 131 6
171 17 4
169 122 2
137 149 5
43 14 6
139 36 6
88 179 5
46 100 4
117 163 4
196 101 8
101 5 9
180 158 1
16 69 1
85 22 6
156 96 1
137 124 9
139 92 3
177 113 8
130 29 8
74 62 7
129 61 6
116 58 8
186 174 2
169 138 7
83 188 9
174 143 8
44 75 7
90 1 2
20 191 3
53 118 8
59 197 3
71 13 6
1 37 3
161 102 9
57 112 9
164 170 3
52 104 9
57 185 9
121 47 6
76 127 3
55 166 6
10 48 5
140 160 1
26 50 5
28 19 6
182 181 1
59 33 8
32 94 8
51 7 9
154 25 9
198 183 4
128 35 4
178 135 8
33 159 2
55 69 2
175 9 2
24 61 4
76 124 3
36 47 2
32 35 2
23 174 4
13 6 3
114 72 2
110 9 1
80 51 4
131 65 3
144 96 4
74 135 1
199 1 2
96 165 3
64 84 2
30 138 4
176 58 4
7 153 2
62 0 3
158 135 4
94 37 2
43 177 3
148 132 4
159 115 4
99 67 2
51 178 4
165 154 2
35 139 1
198 144 4
135 23 4
198 122 4
181 14 3
195 108 1
154 34 4
125 162 4
104 53 3
186 110 3
23 34 4
150 149 1
50 114 4
195 90 1
178 13 1
118 7 3
96 23 4
176 55 4
105 100 2
34 198 4
5 31 4
144 32 1
90 30 1
100 83 2
190 51 4
78 171 3
67 95 3
50 122 2
162 51 3
57 178 3
97 23 1
144 157 4
82 85 1
88 168 1
23 8 4
101 181 2
161 17 3
111 60 1
161 48 2
186 49 1
101 3 4
125 155 2
10 130 4
164 140 3
180 75 1
163 45 1
23 178 3
36 56 2
98 77 3
83 115 2
100 138 2
39 169 1
116 145 4
94 131 4
181 18 2
180 33 3
86 128 4
75 109 1
137 92 4
109 108 4
75 98 4
111 23 1
74 59 2
130 124 1
100 44 2
148 163 2
183 10 2
172 99 2
171 130 3
71 111 4
102 195 4
135 179 4
194 99 3
43 0 2
108 172 2
88 62 1
151 136 2
89 103 1
155 105 3
146 97 3
149 72 3
41 113 4
3 146 4
191 19 1
186 128 1
34 12 2
186 176 3
111 53 1
96 49 2
188 46 2
44 159 2
193 25 4
43 96 4
181 89 1
86 66 1
190 27 3
124 179 2
100 197 3
67 7 3
177 85 3
58 85 4
84 85 4
145 121 3
170 134 3
27 17 2
179 102 3
177 46 1
82 63 2
89 155 3
21 171 1
73 29 2
84 70 3
28 128 2
173 34 2
101 51 2
9 165 1
108 7 2
13 157 2
86 4 2
127 105 2
60 48 1
17 94 4
34 77 1
75 95 4
76 7 3
12 147 1
7 18 4
74 69 1
52 168 1
70 179 1
154 109 3
0 194 1
171 147 4
104 122 2
119 71 3
2 132 2
115 162 3
84 131 2
138 134 4
185 118 1
5 163 2
132 21 2
180 97 4
35 53 4
52 125 3
122 146 3
53 76 2
177 114 3
87 105 2
81 96 4
135 128 1
121 69 4
175 49 4
30 68 1
72 110 1
56 84 3
88 14 3
39 85 3
24 69 4
105 20 3
13 45 2
139 4 2
17 165 1
80 36 4
10 33 3
26 2 2
152 41 4
92 123 4
89 49 3
192 79 2
109 183 2
47 43 3
56 76 2
90 169 1
8 143 4
170 34 3
13 191 2
189 6 1
82 112 1
111 62 1
140 129 4
9 11 3
171 86 4
69 108 2
10 106 3
123 155 2
32 49 3
75 41 2
118 194 2
148 34 3
137 21 1
33 138 4
177 86 3
144 66 2
160 91 4
74 7 1
58 43 2
51 27 4
117 128 2
51 41 4
109 190 3
60 196 2
38 167 1
161 112 3
114 108 2
164 72 2
38 161 4
111 104 3
188 139 1
138 84 3
131 138 3
153 89 3
155 176 4
95 133 3
199 110 3
71 28 1
30 67 1
198 47 1
141 39 3
102 70 2
140 57 4
87 59 2
150 29 1
189 199 2
87 10 1
147 58 1
54 57 2
194 42 2
139 159 4
58 88 2
40 120 2
14 170 1
67 16 4
103 188 4
142 23 4
73 68 3
