19701 200
0 177 9
177 10 2
0 20 1
10 92 2
10 119 4
20 33 8
92 21 3
177 50 3
92 182 5
119 62 3
0 88 7
0 93 1
0 196 8
62 73 7
88 113 2
62 42 1
119 129 6
33 19 7
93 38 9
50 121 6
113 5 2
196 104 9
73 52 7
0 170 2
42 18 4
18 23 7
73 167 5
20 44 7
33 60 9
60 163 2
113 64 7
73 47 6
5 36 6
93 55 2
119 168 7
129 153 2
36 144 1
36 26 8
23 116 4
21 103 1
18 108 4
73 57 1
196 81 6
92 7 5
196 74 2
73 151 9
33 124 5
44 190 6
7 194 9
42 162 5
129 136 2
144 97 4
153 15 7
196 100 3
62 152 6
196 3 5
15 187 9
194 39 5
116 41 6
18 146 8
194 14 9
33 67 7
0 122 9
146 138 1
190 156 3
21 179 7
5 51 4
163 106 1
190 75 9
57 58 6
170 30 2
92 13 3
47 89 2
106 65 4
177 186 7
138 114 2
13 53 3
136 79 5
13 174 7
167 4 8
74 37 6
4 82 4
18 8 6
41 69 1
58 158 9
33 91 2
168 1 7
106 155 4
113 24 2
20 171 9
37 109 6
196 90 2
24 71 8
113 139 7
4 86 5
163 199 3
103 132 5
136 78 2
104 96 3
44 159 3
91 72 7
104 68 5
58 181 1
10 111 7
21 193 6
57 25 5
97 99 1
124 77 9
67 63 2
190 54 1
193 28 2
170 27 4
103 56 4
52 197 1
97 107 7
44 126 6
52 98 6
39 143 8
126 157 8
60 11 3
157 166 6
39 176 2
106 110 9
99 169 1
36 160 3
75 165 2
41 154 2
8 184 3
158 59 1
103 175 3
109 95 6
52 173 3
55 2 8
4 70 3
11 135 4
56 101 2
177 120 5
101 48 7
62 192 1
33 164 8
171 9 8
162 147 9
168 189 7
144 131 1
21 117 7
23 188 6
67 150 2
111 183 4
88 105 5
30 141 3
147 172 8
108 125 7
179 45 2
121 128 3
124 76 9
0 29 4
128 46 4
107 35 9
144 191 5
106 161 3
30 34 3
150 12 1
152 115 6
166 142 8
74 112 3
156 127 5
64 43 1
15 102 3
7 118 1
160 123 1
118 61 7
18 31 6
161 145 4
182 137 1
115 149 4
7 134 3
14 49 6
175 40 5
163 198 2
20 94 8
93 85 6
126 80 8
14 16 5
67 22 5
8 17 5
134 148 4
136 180 8
12 83 3
58 133 4
44 32 7
61 66 8
72 140 5
175 84 8
100 185 9
18 87 3
98 195 7
169 178 1
24 130 5
152 6 4
120 63 2
21 22 4
160 29 2
108 52 1
112 37 4
11 78 3
10 79 4
187 137 1
30 93 2
136 97 2
109 118 1
19 8 3
157 42 1
15 38 4
71 12 3
136 137 3
90 82 1
187 67 1
168 190 4
117 121 3
163 190 2
125 141 1
75 123 4
11 125 2
8 46 4
81 0 2
160 117 4
30 152 1
30 86 1
54 192 2
35 180 4
59 0 3
174 170 2
147 91 4
122 84 2
112 80 1
178 80 3
130 176 4
131 94 3
51 126 2
22 39 2
114 95 4
107 73 4
30 36 4
136 159 2
174 196 3
95 19 4
42 85 3
169 10 3
4 67 1
163 132 4
81 132 4
102 151 2
81 119 1
86 34 1
22 141 1
103 95 3
100 89 3
39 56 3
128 195 4
120 42 4
179 138 3
20 128 1
114 55 3
47 132 1
193 19 1
134 137 1
174 114 1
127 61 1
121 139 3
112 110 3
16 138 1
33 97 1
90 160 3
87 155 2
76 170 1
171 184 3
116 46 4
87 37 1
113 97 4
86 55 3
127 143 4
124 165 2
0 54 2
3 166 1
196 125 1
77 20 2
195 103 4
61 30 4
54 23 2
59 70 3
88 68 3
20 42 2
173 162 3
28 10 1
100 162 4
13 178 3
3 179 1
141 1 4
50 102 2
145 165 2
122 142 1
140 66 2
61 72 2
195 165 2
61 7 4
82 6 2
98 31 4
22 20 4
190 4 3
118 114 4
122 156 3
145 167 3
151 123 1
140 187 2
175 69 1
54 79 4
12 79 3
97 134 1
146 169 2
121 143 3
34 197 2
48 76 4
148 168 1
120 37 3
33 133 1
76 123 2
117 61 1
175 91 4
187 52 3
48 181 3
85 143 4
6 22 1
0 25 2
13 198 1
188 161 2
197 140 4
52 191 4
43 45 4
22 151 2
119 157 3
91 170 1
75 40 2
95 47 2
123 128 4
17 26 2
99 123 1
28 106 4
60 83 4
113 63 2
107 117 4
72 38 4
194 193 1
