19701 200
0 4 9
4 170 6
0 142 9
4 28 4
4 198 9
4 74 4
198 31 9
4 84 1
142 29 1
84 101 3
28 169 2
0 50 1
50 75 4
142 166 7
31 128 7
50 2 8
0 87 1
101 55 9
75 86 7
142 162 6
50 189 8
28 174 2
84 16 1
162 100 6
166 132 7
2 97 8
84 126 8
166 73 8
126 185 4
185 19 5
2 20 9
185 41 6
2 109 4
142 51 1
166 154 3
51 3 9
100 155 4
185 173 4
169 122 1
173 58 1
84 70 3
84 119 5
51 76 3
55 194 3
31 103 3
87 22 6
74 187 4
154 99 4
22 175 9
76 85 2
50 12 2
50 30 6
187 77 9
185 5 2
175 130 3
51 24 9
162 139 3
19 61 3
174 121 9
175 6 7
0 8 5
2 176 2
119 80 5
28 182 8
74 94 9
94 136 5
75 25 9
86 188 7
101 27 7
31 134 2
142 43 5
101 127 2
101 14 8
41 13 3
162 36 2
85 179 3
187 48 6
128 131 3
162 21 8
97 164 2
100 60 2
85 47 6
0 49 3
73 123 8
87 33 7
127 53 2
80 23 2
103 54 3
128 157 9
128 63 4
166 93 7
198 183 8
63 64 5
127 167 1
19 96 7
173 159 2
23 90 9
157 11 6
73 125 6
50 163 1
16 82 9
163 192 4
189 129 8
93 105 6
170 113 9
87 59 7
126 89 7
3 26 8
5 37 9
169 115 3
157 184 5
28 152 8
6 118 9
55 52 1
130 107 7
94 111 8
101 168 1
125 145 3
123 150 6
174 151 3
84 172 1
90 110 2
70 88 3
188 66 8
50 112 2
127 135 8
61 104 9
154 197 4
16 56 3
22 32 5
31 35 7
126 62 9
33 191 5
16 95 5
164 149 5
113 40 3
13 9 5
32 79 9
82 148 7
125 44 6
119 108 6
51 78 3
75 42 9
14 199 5
12 114 9
157 141 4
110 193 4
130 10 4
112 117 1
99 46 2
11 161 7
25 195 4
27 15 8
86 34 1
85 181 7
195 177 6
62 120 1
64 57 3
43 1 2
15 144 2
23 196 3
20 68 4
131 138 4
95 190 5
93 83 2
118 81 2
162 18 9
142 180 6
62 178 6
183 102 6
50 69 1
26 147 1
159 98 5
175 106 5
176 156 6
155 67 1
110 71 8
185 45 9
117 17 8
170 160 5
109 143 9
142 91 2
69 186 4
190 38 1
123 153 8
161 92 3
42 146 6
163 124 2
125 65 5
85 133 3
0 72 6
33 140 7
136 116 4
193 7 5
15 137 2
95 158 9
94 165 1
95 39 5
65 171 1
165 75 4
154 4 1
135 161 2
43 45 4
88 34 2
168 17 3
8 140 2
149 100 2
84 124 2
61 160 2
179 35 4
74 120 3
12 180 2
57 187 2
113 74 3
51 34 1
89 82 4
146 73 2
95 86 2
157 13 3
114 40 1
192 156 3
27 52 1
141 2 3
113 155 3
41 139 2
87 171 2
138 69 4
99 2 2
158 191 3
65 17 1
126 186 3
40 160 3
188 82 4
50 129 3
144 134 1
38 117 4
78 42 1
54 144 2
100 84 1
80 36 1
161 182 2
102 185 2
30 56 3
1 83 3
126 0 4
66 92 3
194 173 4
74 72 4
126 66 1
