19701 200
0 42 3
0 147 7
42 82 3
82 40 9
0 128 4
42 76 6
76 74 3
147 33 6
33 23 5
76 13 3
128 186 9
186 24 7
0 68 7
33 87 1
74 103 3
40 64 2
87 146 9
146 154 3
146 96 9
154 108 5
0 101 1
0 35 8
108 14 1
146 43 7
64 45 6
13 180 3
108 118 5
128 120 2
180 122 5
101 188 8
101 52 3
14 18 1
146 5 7
24 30 6
18 20 5
96 166 1
101 153 4
5 163 5
52 4 8
108 93 3
13 7 3
96 85 1
87 192 4
43 39 6
39 41 8
52 165 1
147 199 2
87 70 7
188 193 1
40 143 6
154 54 4
41 125 1
0 65 2
166 159 6
18 63 2
128 11 2
4 169 9
39 197 2
64 50 5
64 162 8
45 99 1
99 88 3
87 149 9
7 97 4
52 112 7
120 140 9
197 81 1
163 167 9
18 17 7
166 67 6
99 136 7
147 181 4
188 132 8
50 59 5
154 31 5
120 8 8
197 172 7
30 139 4
132 79 1
68 151 2
140 130 3
40 12 9
172 37 5
180 129 9
192 184 9
64 21 2
74 72 7
70 137 1
21 109 4
166 92 6
197 91 5
181 160 8
72 161 8
64 119 2
52 98 7
7 62 2
21 183 1
109 32 1
18 47 8
120 173 4
41 66 4
197 148 2
66 94 8
40 185 3
103 10 3
148 168 7
35 171 8
41 2 4
129 90 6
18 126 9
32 198 4
79 19 7
2 28 5
198 73 1
192 190 6
19 106 6
197 175 2
180 61 9
94 164 5
63 182 4
96 95 3
41 194 7
148 189 6
139 107 8
0 27 8
185 57 1
67 131 7
154 71 3
167 77 1
65 26 5
154 133 2
168 114 4
32 155 9
185 105 7
175 178 1
85 156 7
153 78 2
167 56 7
105 195 3
159 150 8
167 134 9
183 51 6
7 145 6
61 22 2
181 58 5
68 38 8
21 104 6
114 138 4
132 110 7
181 53 4
21 48 3
32 89 7
189 135 8
138 116 6
101 3 3
139 16 1
131 83 6
31 187 5
168 44 2
97 34 7
12 179 4
45 191 5
112 121 6
94 100 8
13 113 4
51 158 6
178 157 3
165 170 8
132 176 9
26 124 4
31 86 7
52 9 2
90 177 4
181 15 7
85 115 2
185 6 9
71 60 5
8 36 2
82 127 3
188 117 8
158 111 7
11 29 7
191 196 3
182 46 1
22 141 1
16 69 3
180 1 2
179 80 4
179 102 8
198 75 3
114 142 7
51 25 2
179 144 9
100 49 2
35 84 5
79 174 4
35 123 3
57 152 9
159 55 9
130 112 4
95 157 3
195 18 4
128 12 1
74 41 1
174 160 2
74 155 3
168 131 3
117 86 1
108 1 1
114 80 1
154 179 1
121 23 1
147 18 4
66 190 2
161 75 2
80 88 2
165 160 4
58 2 1
158 171 1
125 113 4
185 165 4
8 37 4
86 56 3
194 109 4
171 57 1
115 15 1
175 195 3
81 105 4
28 136 3
132 149 3
124 185 3
147 57 3
143 71 1
125 163 3
169 186 1
57 49 3
41 28 3
20 14 4
118 63 1
95 188 3
91 51 3
57 18 2
24 166 2
124 186 3
29 15 4
96 183 1
194 29 2
112 100 3
0 135 2
72 38 3
46 114 2
156 29 4
18 98 4
70 187 3
58 126 4
93 11 4
199 118 2
183 80 4
183 133 1
14 138 2
163 100 1
42 99 4
192 119 1
184 127 1
28 185 1
163 47 4
154 48 2
26 101 4
185 174 4
173 144 2
81 98 3
55 52 2
7 187 4
87 67 4
106 7 3
185 167 2
31 108 1
169 34 1
30 131 1
187 136 4
144 23 1
59 22 4
112 18 4
107 77 2
148 194 1
151 58 1
12 16 1
146 90 3
151 49 4
24 56 3
115 66 1
154 118 4
42 57 4
97 4 4
15 63 4
54 48 4
43 66 2
141 44 1
70 83 1
2 154 2
189 150 1
1 113 1
100 2 4
23 161 4
35 21 3
38 57 1
35 92 3
115 43 1
12 32 2
147 115 1
69 180 1
41 98 3
42 128 3
94 181 2
131 104 2
154 26 1
153 30 3
33 110 2
68 109 1
61 72 1
186 19 3
145 183 2
179 189 4
194 93 4
86 95 3
27 128 4
19 14 2
35 194 4
190 6 2
110 161 2
152 30 4
30 80 1
72 149 2
135 150 2
175 50 3
57 76 4
122 50 1
30 86 1
77 78 4
174 39 4
9 89 3
84 17 2
172 149 4
7 100 4
62 156 4
52 91 4
182 13 4
47 192 1
105 129 2
41 11 2
73 129 3
196 50 4
96 12 2
107 177 2
49 67 2
11 77 1
46 192 3
115 107 4
188 60 1
92 144 4
110 123 3
68 178 3
49 9 3
164 122 2
40 25 4
130 7 4
89 5 2
143 60 1
149 124 1
107 179 1
43 88 4
141 23 2
64 53 2
69 181 4
84 89 1
178 23 4
190 115 4
10 26 3
90 29 3
63 153 3
8 183 1
50 45 2
1 130 2
145 20 1
119 28 1
124 91 4
165 99 3
26 25 3
2 147 1
0 154 3
183 93 4
118 114 4
154 117 1
167 1 1
45 75 3
18 197 1
97 145 1
44 169 2
15 87 1
25 83 2
42 109 1
64 49 3
172 148 2
140 197 4
163 62 2
29 198 4
39 6 2
46 54 1
2 140 4
123 9 1
3 10 2
49 113 3
54 31 2
184 97 3
50 47 1
13 5 4
9 85 3
120 109 4
39 123 1
184 42 4
139 191 4
88 103 3
92 0 3
131 27 3
156 52 3
141 104 3
128 162 4
9 93 2
34 134 3
130 101 4
180 198 4
19 142 3
17 12 3
72 34 4
160 145 1
174 71 2
30 29 4
180 167 1
3 196 4
73 154 4
112 180 3
42 8 2
175 55 1
79 36 3
35 62 1
192 136 1
198 110 3
13 186 3
100 39 2
96 173 2
181 124 3
158 173 2
43 93 1
115 145 4
181 105 3
160 95 2
90 104 3
108 132 4
162 77 2
81 137 2
44 182 2
55 121 2
169 143 2
49 41 2
179 84 4
119 81 3
32 144 4
55 18 2
106 129 3
21 74 3
46 75 2
132 165 1
165 140 3
154 138 1
137 102 4
41 104 1
82 32 4
40 117 4
144 132 1
11 94 1
40 79 2
101 146 1
23 122 4
145 172 1
181 99 3
174 85 2
5 11 3
198 117 2
2 127 4
121 45 4
107 82 4
127 19 2
165 144 1
36 17 2
32 141 2
161 146 2
0 130 4
64 105 3
162 94 1
56 68 2
155 59 3
198 188 3
54 194 4
12 163 1
46 25 3
166 106 4
119 199 4
139 187 4
194 31 2
168 108 2
56 199 3
161 84 3
88 125 4
23 66 1
151 8 1
99 62 1
141 60 4
124 164 3
45 96 1
158 6 3
189 53 4
51 50 3
87 40 3
148 45 2
6 71 2
195 45 4
152 154 1
165 162 4
183 141 2
82 60 2
111 137 2
126 181 4
183 38 1
112 65 4
59 135 1
21 178 4
198 167 1
154 185 3
0 32 1
166 170 1
135 12 4
169 127 1
119 187 4
2 121 1
116 95 4
113 165 3
89 2 2
159 14 2
33 26 3
193 175 3
90 155 1
109 65 2
2 164 3
152 177 1
128 66 1
137 193 4
144 98 4
182 54 1
174 34 2
172 98 2
130 180 2
181 11 1
63 146 2
144 0 2
114 31 4
65 17 3
20 112 1
178 152 4
5 188 4
151 152 4
55 138 1
76 163 2
68 105 4
174 127 1
66 195 3
60 10 1
168 125 4
102 99 2
47 173 1
