19701 200
0 32 7
0 143 7
143 47 4
47 15 6
32 37 5
143 161 7
47 67 9
67 196 2
143 163 6
15 191 6
191 27 4
196 84 7
191 83 1
196 129 3
0 60 9
0 26 9
196 152 8
84 51 1
32 90 8
67 73 4
67 190 6
47 36 3
26 178 6
15 5 6
32 78 9
84 1 6
27 140 4
129 139 4
1 6 8
36 100 9
161 54 2
32 3 9
0 113 7
178 197 5
113 141 3
36 33 6
33 137 3
73 167 7
3 117 1
33 173 6
33 46 4
161 59 9
46 28 7
90 122 9
117 92 1
100 116 2
32 160 8
143 10 7
0 80 7
84 23 4
36 30 8
73 150 4
3 56 7
92 105 8
23 133 8
150 40 3
178 130 2
130 12 1
84 58 3
167 146 7
73 185 3
5 168 2
167 121 3
30 17 6
197 75 8
30 144 2
58 112 6
167 91 6
161 148 2
137 8 2
167 195 5
60 109 5
15 48 8
10 16 5
23 147 6
185 11 4
197 170 4
141 50 8
8 153 6
59 45 7
26 20 9
30 39 9
59 194 3
161 157 3
116 186 8
73 181 7
92 49 9
32 44 6
141 155 9
194 179 3
113 89 3
17 24 7
5 189 7
20 66 3
170 93 1
121 68 3
143 102 3
150 38 7
146 2 2
194 42 4
33 53 5
155 162 3
0 72 1
20 7 5
59 43 1
54 165 7
12 52 5
72 4 7
40 177 9
153 136 7
1 87 5
42 63 7
17 31 3
165 55 3
2 82 4
196 71 7
153 199 3
24 145 4
15 125 8
17 120 7
109 65 2
109 182 2
143 166 4
36 103 2
141 124 1
7 176 9
186 35 8
167 164 9
71 77 8
11 62 2
20 151 8
44 108 1
178 34 1
63 174 1
139 69 5
11 154 1
195 110 8
129 184 2
109 81 4
124 123 2
46 188 5
153 158 2
54 169 2
110 135 3
143 180 1
195 118 1
87 29 6
124 175 6
0 13 6
10 95 5
39 114 7
110 119 1
113 19 1
12 111 9
0 156 8
5 57 7
69 172 7
50 98 7
93 99 3
33 159 3
72 126 6
188 193 9
69 97 4
177 128 3
193 94 2
160 149 3
158 101 6
83 18 8
18 25 2
175 41 4
130 76 4
177 171 9
171 9 4
30 115 2
3 104 2
178 131 4
188 74 7
195 96 7
105 86 7
83 64 5
5 79 9
32 21 4
119 132 9
150 88 7
120 187 6
13 198 6
133 107 6
140 142 2
9 192 2
182 138 7
30 22 2
4 106 1
184 183 1
159 70 3
89 127 6
101 85 7
133 134 6
84 14 8
48 61 4
21 35 3
163 44 2
50 167 2
141 91 3
83 43 4
100 66 2
170 129 3
52 181 4
6 112 1
135 150 1
144 113 2
25 108 2
191 110 4
47 141 3
127 40 2
82 12 3
124 95 4
96 172 4
82 119 3
166 195 1
155 22 1
107 58 3
81 59 3
71 7 2
119 115 3
75 19 1
30 1 1
7 91 3
196 147 1
105 17 2
198 194 1
13 89 4
16 52 2
89 115 4
187 192 2
126 154 2
179 110 3
6 61 3
41 63 2
51 168 3
76 40 4
76 22 2
3 52 3
156 194 2
104 156 3
109 192 4
64 131 2
28 27 3
35 125 3
185 187 4
134 152 1
4 190 3
162 115 2
49 128 4
4 74 4
184 107 2
70 24 4
86 134 2
102 175 4
89 108 1
195 10 3
80 175 3
60 136 1
144 123 1
167 118 4
147 131 4
26 60 3
113 186 4
57 197 4
123 158 2
120 0 1
58 22 2
131 36 3
84 49 1
190 59 4
163 93 1
15 134 2
141 2 3
99 66 1
100 195 4
86 113 4
190 64 1
151 50 1
35 135 1
110 61 4
70 196 4
48 164 4
46 15 2
66 169 1
55 104 1
27 143 2
141 48 4
129 2 1
61 199 3
125 41 2
91 69 4
84 42 2
79 21 4
84 167 1
115 174 1
35 150 4
47 75 4
160 101 4
17 187 4
80 60 4
20 88 2
140 66 4
170 131 3
159 178 4
178 153 3
14 164 3
120 181 1
18 44 1
175 61 1
146 36 4
83 30 2
123 104 1
166 125 3
89 121 2
107 193 3
43 69 4
163 172 4
70 150 4
133 179 2
94 92 3
180 60 2
31 144 4
16 123 2
125 187 3
77 138 2
79 60 1
58 111 1
44 21 4
81 156 2
8 118 4
69 54 2
156 82 4
29 126 2
61 144 4
44 58 1
134 147 4
55 144 4
135 26 3
124 154 4
166 0 2
115 192 1
67 161 2
111 31 2
126 25 2
122 18 1
190 68 4
95 196 3
66 149 3
19 196 1
178 75 1
64 181 1
49 155 1
135 85 4
193 169 4
0 160 3
107 174 3
128 89 1
174 88 1
103 171 2
60 129 3
105 183 1
100 189 1
101 176 3
112 118 2
197 115 4
94 24 3
148 155 2
67 125 1
117 169 3
88 97 1
41 113 2
180 1 3
131 63 2
110 42 3
68 167 3
164 85 1
58 17 1
97 181 4
14 188 2
197 158 1
148 54 1
188 172 4
92 130 3
123 106 1
191 117 4
21 197 1
92 146 4
163 2 1
45 76 2
34 30 2
1 11 3
187 189 3
121 120 2
32 13 2
35 192 2
190 48 2
154 192 4
55 185 3
142 30 1
104 166 3
90 120 3
174 171 2
164 70 1
119 6 4
66 145 4
39 152 3
132 152 3
17 126 2
182 74 3
26 34 1
136 108 1
37 95 3
37 22 4
180 37 2
40 33 4
85 133 2
59 152 2
193 141 4
36 63 1
81 77 4
56 150 2
39 20 2
38 174 2
132 108 3
156 43 4
178 95 3
188 113 2
104 183 4
81 9 4
148 36 2
131 26 3
42 165 3
160 157 3
191 192 1
39 57 3
191 130 2
144 135 2
174 26 4
77 105 1
76 184 3
152 146 3
184 19 2
161 23 2
179 84 4
160 21 1
109 47 4
159 6 4
130 7 1
113 194 4
116 3 1
45 185 4
113 69 2
188 43 1
103 179 2
108 180 3
169 113 3
192 160 3
88 156 1
102 187 3
35 53 2
150 19 4
130 167 1
145 184 2
41 168 1
75 57 4
125 42 3
143 117 2
77 159 4
29 88 3
26 96 1
58 26 3
172 194 1
159 167 3
86 64 1
