19701 200
0 146 3
0 18 2
0 141 1
18 182 6
146 188 5
0 119 5
146 35 4
0 121 3
18 79 2
0 190 6
141 71 7
190 149 8
79 125 7
125 44 7
79 30 4
30 83 1
44 63 3
121 56 3
0 11 1
188 129 9
63 143 5
188 67 4
125 16 9
16 96 2
141 177 5
35 26 2
44 134 2
143 62 8
177 92 3
18 180 6
0 25 8
0 28 9
188 124 7
18 161 3
92 165 1
62 61 7
71 17 2
121 173 7
17 158 9
182 46 8
173 181 4
92 89 7
26 111 9
30 109 7
18 6 7
11 100 4
0 45 3
158 38 4
188 128 6
45 198 9
125 166 1
141 118 5
96 170 9
79 175 4
125 114 6
198 95 9
165 82 2
18 74 7
95 76 7
30 196 8
25 14 4
149 58 7
196 184 7
198 137 3
56 23 3
109 80 2
128 75 7
80 164 2
121 7 7
0 157 6
173 36 9
181 48 1
173 33 5
33 32 8
75 8 8
28 64 6
125 12 3
38 31 3
137 1 9
36 112 9
56 98 9
184 127 2
128 90 3
92 156 1
114 97 9
28 88 3
134 115 5
31 21 4
63 174 6
33 39 8
18 193 1
143 103 2
124 78 4
11 34 7
182 24 1
61 150 1
71 189 6
78 59 2
190 99 5
173 69 1
67 60 3
174 160 9
31 81 4
88 50 1
109 42 3
74 152 4
112 15 5
17 107 3
119 199 3
31 116 9
92 43 5
28 132 3
177 162 7
36 155 5
119 101 9
124 147 9
75 57 9
43 55 3
36 145 1
95 140 3
143 73 1
88 113 6
173 27 4
112 144 6
118 5 1
193 3 2
67 194 2
158 13 4
14 41 2
48 37 9
56 19 8
39 167 2
99 87 1
82 126 9
38 131 9
6 176 5
55 65 4
45 2 2
88 110 4
23 102 7
67 52 4
107 22 1
158 159 9
32 84 4
132 122 2
31 120 1
120 168 5
90 139 5
23 197 2
118 9 4
190 54 5
158 130 8
88 186 7
157 142 5
24 172 6
131 77 2
30 40 1
165 171 6
84 29 2
48 94 7
166 187 9
159 185 2
97 138 9
13 104 4
74 133 6
190 179 9
97 117 4
185 136 8
179 85 5
18 135 2
29 105 2
189 91 4
6 183 4
199 123 1
84 53 5
184 68 7
42 151 7
104 106 6
124 86 3
48 148 2
57 169 4
103 108 6
119 178 1
177 10 5
107 191 4
86 47 5
37 51 9
193 20 5
1 70 7
68 72 1
169 195 4
164 49 8
20 4 6
131 154 6
159 66 5
28 163 3
193 93 4
83 192 6
11 153 9
134 68 2
92 113 2
63 18 3
26 180 4
138 6 1
190 178 4
101 138 2
185 156 1
155 114 4
180 192 3
85 70 3
113 134 1
123 95 2
28 59 1
21 141 2
144 19 2
43 189 1
117 0 1
94 33 1
45 136 3
133 77 4
48 196 3
195 17 1
148 124 1
101 37 1
92 121 4
77 143 4
135 196 1
14 159 4
14 101 1
72 66 2
165 67 4
63 8 3
156 27 1
93 145 3
165 13 2
78 7 2
106 101 3
53 86 3
24 196 2
164 12 2
67 80 1
110 189 4
177 125 2
174 42 2
170 168 2
79 106 2
14 82 2
182 115 2
51 185 1
16 185 3
160 107 3
35 138 1
140 39 1
126 103 2
70 151 3
131 146 4
84 34 4
130 144 2
181 117 4
73 175 1
50 117 2
80 112 3
174 94 2
90 80 4
94 99 1
105 19 4
109 75 1
127 12 3
149 131 1
18 154 3
156 63 3
180 132 4
28 91 4
185 21 3
99 119 2
7 60 2
187 160 3
70 39 2
142 154 3
153 114 3
80 82 4
97 126 2
98 12 3
186 117 1
71 183 4
21 49 3
7 44 4
80 148 3
99 56 2
186 75 1
72 125 2
135 171 1
187 70 4
143 144 1
59 167 4
53 55 4
119 52 4
155 197 3
77 181 1
117 40 3
10 117 4
107 194 4
130 17 4
155 42 4
76 156 1
11 10 4
139 152 4
173 93 3
