306 50
0 49 4
1 27 9
2 5 1
3 39 7
4 19 8
5 20 3
6 27 3
7 25 7
8 34 8
9 0 5
10 34 2
11 38 7
12 43 5
13 40 9
14 15 2
15 26 9
16 9 5
17 42 1
18 33 9
19 38 8
20 44 3
21 14 7
22 15 2
23 46 5
24 0 3
25 33 3
26 5 7
27 30 9
28 44 6
29 32 9
30 47 4
31 22 1
32 25 6
33 47 6
34 17 1
35 40 9
36 22 1
37 42 5
38 27 4
39 9 1
40 7 7
41 42 2
42 13 3
43 25 3
44 15 6
45 29 8
46 3 1
47 31 1
48 2 1
49 10 3
43 41 4
26 49 1
42 30 2
35 0 1
26 45 2
23 12 2
6 15 3
14 22 1
32 28 4
37 21 2
33 7 2
10 18 1
38 26 2
16 44 1
28 1 4
48 41 1
47 45 3
43 40 2
25 13 4
40 21 2
25 9 3
4 13 2
16 0 4
33 40 3
33 11 4
3 23 2
18 47 3
36 18 1
44 43 4
46 15 2
10 44 4
6 30 1
32 1 3
26 3 4
31 3 4
1 36 3
24 10 3
23 8 1
48 21 4
17 45 1
20 21 3
29 0 2
31 48 1
15 30 3
17 12 1
32 7 1
21 45 1
22 29 3
3 44 1
25 31 3
24 5 2
40 9 3
5 7 4
23 37 4
37 24 4
3 13 1
3 42 3
36 26 4
2 41 2
22 34 3
10 41 2
43 4 4
14 38 1
10 45 1
49 12 3
42 14 3
15 11 4
46 8 1
22 25 1
16 39 2
49 22 1
1 14 2
0 33 2
18 29 4
37 14 1
13 46 1
28 5 3
43 17 2
41 31 4
2 8 1
21 36 4
20 33 3
39 26 3
1 2 4
36 25 4
12 20 2
44 7 3
46 42 2
1 18 2
22 43 2
21 13 4
38 7 4
38 31 1
15 9 2
15 38 3
23 11 4
23 25 3
3 20 4
12 5 4
43 11 3
3 45 2
45 34 2
20 28 1
45 19 1
15 36 2
39 48 1
19 18 3
35 22 1
0 37 1
27 11 3
31 6 2
39 0 2
23 34 1
18 21 4
49 2 1
22 6 1
10 9 4
6 9 3
40 28 2
14 41 1
29 8 4
32 21 3
34 36 2
13 33 1
42 21 1
14 24 4
28 15 3
28 41 1
10 0 2
49 40 3
22 44 3
29 38 3
47 11 2
13 18 3
39 6 1
19 39 2
44 21 1
12 35 3
36 10 3
43 19 2
46 34 3
49 20 3
44 9 1
37 47 1
26 4 1
28 26 4
32 47 2
44 19 3
3 1 4
35 15 3
10 32 1
14 12 1
5 1 3
9 18 1
44 48 1
25 14 4
1 41 2
14 34 2
44 33 2
44 31 3
37 48 4
37 36 4
29 11 4
38 22 2
44 4 1
20 23 4
6 38 3
33 27 2
42 35 2
43 34 3
13 0 1
33 21 3
3 25 1
20 31 2
4 37 1
45 2 3
11 13 3
27 4 1
30 33 4
44 14 2
25 19 4
27 17 3
29 4 1
20 37 2
23 6 2
39 22 2
9 48 4
14 6 4
23 33 1
0 5 1
8 45 2
35 1 1
18 46 2
9 31 3
30 35 4
12 31 4
6 34 3
1 0 1
24 35 2
48 30 3
25 39 3
7 10 2
35 8 4
24 19 4
43 38 4
27 18 4
24 40 1
16 31 3
14 48 4
43 26 2
5 19 3
2 43 3
45 22 3
24 17 4
27 40 1
10 14 4
38 40 2
35 47 2
22 23 2
15 39 2
47 42 1
33 26 3
0 38 1
40 32 4
16 10 2
45 43 3
7 0 4
43 21 2
24 42 1
25 38 1
42 23 3
4 14 4
15 17 2
41 18 4
6 36 3
1 45 4
48 46 4
46 28 4
22 37 4
27 28 4
24 44 1
47 1 4
4 33 2
14 46 3
42 39 2
7 35 2
46 47 2
18 20 1
0 2 2
8 36 4
45 12 3
0 40 2
16 22 1
27 39 3
10 20 4
2 12 4
