306 50
0 30 6
1 41 9
2 31 4
3 6 5
4 23 1
5 23 1
6 12 5
7 33 2
8 27 6
9 48 3
10 19 2
11 49 8
12 13 7
13 14 4
14 29 1
15 36 4
16 1 2
17 0 1
18 0 7
19 40 8
20 2 6
21 44 5
22 27 1
23 37 7
24 26 3
25 38 2
26 9 2
27 31 3
28 17 7
29 19 5
30 23 9
31 10 4
32 25 3
33 8 6
34 48 6
35 46 8
36 14 6
37 29 2
38 32 8
39 28 2
40 25 1
41 49 2
42 29 7
43 41 8
44 11 4
45 44 8
46 11 6
47 36 1
48 24 6
49 3 4
41 27 4
47 19 2
18 43 3
2 47 3
19 39 4
20 38 3
29 15 3
22 42 3
17 25 4
28 30 2
17 16 3
15 21 2
44 5 3
15 41 2
48 36 3
23 34 2
45 34 3
28 44 2
30 20 4
17 7 1
40 23 1
7 45 4
7 28 4
2 8 1
5 2 1
40 47 1
19 38 1
7 0 2
39 46 3
34 28 1
46 4 4
16 35 4
0 49 4
7 40 3
15 8 3
42 23 2
6 48 2
14 47 1
30 13 4
11 1 3
47 9 4
35 26 2
45 40 1
31 49 2
14 0 1
39 21 3
49 38 3
9 20 3
5 18 2
39 8 3
12 25 4
7 46 3
3 9 2
23 9 3
13 9 2
14 18 3
26 15 1
22 49 2
10 25 3
32 35 1
4 41 4
45 43 4
22 34 1
3 26 2
40 22 2
30 35 3
24 49 1
5 21 3
9 22 1
49 17 3
30 22 2
22 13 3
41 22 3
16 34 3
43 34 4
16 40 3
12 32 4
45 29 2
40 14 3
14 38 1
39 17 2
22 21 3
27 44 4
23 33 4
19 42 4
5 31 3
16 21 4
13 19 1
29 26 2
25 44 3
46 30 4
23 21 4
5 42 4
25 49 3
8 22 4
24 9 1
29 43 2
30 6 1
31 20 4
46 2 1
27 2 1
2 24 4
1 18 2
0 38 2
2 19 3
30 8 3
15 34 1
41 2 1
11 10 2
35 29 2
43 3 2
16 42 1
1 0 4
9 0 4
14 43 4
30 44 1
15 2 4
47 45 3
2 9 1
47 6 2
48 35 2
16 5 1
42 46 4
0 10 2
34 0 3
46 48 1
1 7 3
6 28 3
36 18 2
37 27 4
15 6 1
24 12 4
2 14 3
23 22 3
24 13 1
5 45 2
6 43 4
9 8 3
6 21 3
3 37 2
27 23 1
47 7 2
11 45 4
47 33 1
44 9 2
45 9 3
31 33 3
28 38 1
36 5 2
45 18 1
27 32 4
0 39 3
36 8 4
23 10 3
14 46 2
12 46 4
20 35 2
17 3 2
20 5 3
44 13 4
36 46 1
28 47 4
29 34 3
5 8 4
15 12 3
23 11 1
6 44 2
32 6 4
5 49 3
21 27 1
36 34 3
38 22 3
38 8 3
37 19 1
46 38 2
41 42 4
26 1 2
10 26 1
8 25 2
27 16 2
25 1 1
42 36 4
42 35 2
25 48 4
48 17 4
33 38 1
27 4 1
29 13 2
23 44 3
48 19 1
38 21 3
18 12 1
13 1 3
24 19 1
16 39 2
48 10 4
40 28 3
39 7 3
41 5 1
17 11 2
0 26 1
38 43 2
20 19 2
2 10 2
7 43 2
41 30 3
41 9 4
34 49 4
1 28 3
37 22 1
25 30 1
49 15 3
28 16 2
27 20 2
27 12 2
6 5 1
7 44 4
23 15 3
38 29 2
12 35 1
9 7 2
18 32 3
39 27 4
27 10 1
40 17 2
29 40 2
49 35 1
44 47 1
42 48 3
44 24 3
7 31 3
41 13 2
45 41 4
21 8 1
11 22 4
10 40 1
5 26 2
5 47 4
25 5 2
45 1 2
7 21 1
36 17 2
37 16 3
34 38 4
12 31 4
45 19 4
18 44 3
35 24 4
44 1 1
19 31 2
28 31 3
27 19 1
21 2 3
9 40 1
14 41 2
46 0 4
