306 50
0 16 4
1 13 8
2 13 1
3 38 3
4 44 4
5 19 5
6 19 5
7 33 3
8 45 2
9 33 9
10 21 5
11 34 8
12 18 2
13 48 9
14 38 5
15 31 5
16 2 9
17 42 5
18 39 3
19 41 3
20 4 9
21 19 5
22 28 5
23 6 8
24 31 6
25 38 3
26 9 5
27 43 5
28 40 3
29 12 2
30 9 1
31 13 6
32 13 6
33 9 1
34 12 7
35 7 9
36 11 8
37 30 2
38 4 9
39 18 3
40 1 4
41 25 5
42 11 9
43 48 2
44 12 6
45 2 6
46 40 9
47 28 6
48 35 3
49 20 9
42 47 2
32 21 4
18 22 3
12 3 1
45 21 4
17 8 2
44 26 3
11 3 4
25 18 3
43 26 3
12 9 4
5 8 2
31 47 2
30 11 1
25 11 1
5 34 4
31 12 4
47 21 1
5 32 2
18 9 2
30 14 2
4 28 2
23 4 2
16 49 3
46 4 1
7 49 1
43 36 2
36 19 3
19 48 4
34 24 4
7 26 2
23 46 2
42 21 4
20 27 2
44 21 4
24 47 1
10 36 3
24 33 4
1 11 1
9 24 3
49 26 2
16 44 4
32 2 2
16 26 3
7 15 1
44 32 4
27 41 3
24 38 4
15 1 1
37 48 3
45 32 3
14 15 2
30 40 2
27 22 4
36 14 2
25 44 1
41 30 4
25 6 3
28 18 4
19 42 1
31 36 2
11 45 3
33 17 1
35 27 4
19 4 1
0 29 3
16 6 3
21 36 3
40 7 2
44 41 3
30 6 2
44 29 4
35 20 2
6 40 4
15 16 3
10 48 2
25 15 3
23 15 2
4 32 2
41 40 2
5 39 3
6 15 1
46 26 4
29 48 4
28 13 1
40 37 3
18 6 2
14 47 4
8 24 4
35 45 2
8 39 3
23 19 3
49 24 2
45 40 1
1 5 3
21 4 1
49 17 2
41 23 4
17 31 2
20 10 1
27 46 4
31 38 2
17 2 1
21 13 1
13 9 2
48 44 2
29 37 3
5 22 1
46 11 2
40 34 2
37 4 2
9 6 4
8 2 4
18 11 1
26 13 2
17 22 3
34 41 2
37 24 1
30 33 2
35 21 3
8 14 3
45 38 3
3 49 4
30 7 1
14 31 4
27 13 3
41 18 4
23 27 3
12 0 4
26 1 4
0 5 2
31 19 1
27 30 1
18 5 4
28 38 2
33 29 3
7 29 3
7 10 2
6 17 4
35 37 3
26 24 4
17 0 2
11 19 3
10 8 1
17 12 4
31 42 2
3 4 1
13 4 2
20 23 3
9 36 1
28 8 1
23 9 1
28 7 4
48 12 4
34 48 1
31 37 3
46 32 1
27 19 3
40 11 1
15 42 2
5 14 2
18 2 3
30 2 2
21 33 3
37 25 1
4 43 1
1 22 4
49 27 4
0 35 3
5 37 4
9 38 4
39 19 2
15 33 2
34 43 2
30 35 3
40 17 4
44 8 4
34 49 1
17 10 1
35 44 3
2 35 1
7 32 1
46 42 2
5 31 3
23 40 1
31 41 3
37 11 2
3 33 4
12 6 1
43 29 2
33 16 2
8 25 4
2 26 2
3 25 4
21 22 4
16 9 2
35 1 2
12 20 4
28 39 3
34 9 1
26 11 3
25 47 1
30 38 1
20 41 3
49 29 4
44 19 3
33 38 2
5 23 1
36 23 4
19 2 3
7 13 3
24 0 3
46 31 1
2 9 1
21 40 1
12 23 1
22 8 3
3 31 1
19 28 2
35 41 1
38 17 2
26 5 1
1 38 2
31 27 2
23 37 3
14 2 1
26 3 1
34 26 4
30 3 2
45 49 3
14 26 4
16 10 2
34 38 3
20 6 3
47 48 4
9 25 4
6 48 1
23 0 3
43 9 1
38 7 4
47 41 1
40 12 3
26 29 3
17 23 2
19 13 1
19 22 3
42 4 2
48 11 3
0 6 4
47 34 3
11 21 1
44 23 4
35 25 1
8 37 2
2 36 1
19 46 2
