306 50
0 11 2
1 40 3
2 41 1
3 34 2
4 41 4
5 37 9
6 16 4
7 33 8
8 13 5
9 43 4
10 38 6
11 7 9
12 37 7
13 34 8
14 25 8
15 7 4
16 21 3
17 33 1
18 40 2
19 1 4
20 40 3
21 16 7
22 49 8
23 12 4
24 43 2
25 14 6
26 18 1
27 16 8
28 20 3
29 6 3
30 4 2
31 49 1
32 21 3
33 13 8
34 9 7
35 49 5
36 25 2
37 35 4
38 12 8
39 20 9
40 30 8
41 47 6
42 12 3
43 38 8
44 21 2
45 41 7
46 3 8
47 3 5
48 41 2
49 16 6
10 24 3
4 24 2
33 15 1
14 45 4
8 43 2
1 15 4
47 1 4
20 30 4
22 29 2
20 0 2
21 36 3
12 9 2
29 36 1
13 9 1
6 14 4
35 32 1
31 13 3
12 1 3
8 6 3
9 1 4
22 10 3
5 31 4
46 10 3
18 17 2
43 34 3
48 33 3
25 44 4
48 9 4
6 4 2
1 30 4
16 5 3
9 7 2
18 5 2
18 45 2
17 13 4
5 38 2
23 45 3
28 19 1
46 49 2
32 49 4
32 33 2
39 23 2
14 42 4
15 43 1
5 27 2
18 3 1
19 12 1
27 14 4
48 7 1
13 36 3
1 20 1
29 12 2
35 1 3
47 4 2
23 34 3
33 46 2
25 46 2
27 28 1
34 8 4
41 1 1
31 20 1
28 42 2
16 38 4
35 30 4
31 19 2
49 23 3
3 25 3
28 49 2
42 45 2
7 2 2
44 16 4
37 2 2
22 17 1
4 8 2
2 22 2
16 18 2
7 40 2
15 26 3
14 13 4
40 27 2
46 21 1
35 19 2
37 20 4
13 4 4
21 24 4
10 13 2
33 9 4
42 18 2
29 5 1
34 46 4
28 36 2
1 13 4
2 9 4
24 7 2
33 10 2
25 11 3
28 13 3
15 3 4
11 42 4
16 3 4
2 45 4
49 10 2
17 29 2
35 10 3
38 26 2
31 24 2
14 20 3
37 39 3
20 26 1
49 3 2
10 44 1
27 24 2
17 36 3
4 17 2
7 35 4
47 7 1
17 16 2
36 0 3
16 46 2
24 3 2
18 28 4
45 0 1
2 29 2
9 49 1
23 20 1
5 14 2
49 7 1
40 3 4
30 49 4
16 14 2
9 21 3
48 47 4
41 9 2
39 3 2
27 20 4
26 48 3
14 10 1
18 37 1
45 30 1
42 23 4
29 18 2
36 2 2
36 24 4
23 15 1
2 44 1
45 22 4
48 49 4
44 11 3
16 2 2
42 44 2
8 40 2
2 33 2
27 33 4
17 39 2
10 45 4
20 21 3
24 0 1
39 12 4
27 44 4
43 20 4
21 22 2
19 33 2
47 31 1
43 26 1
0 12 2
8 14 2
41 23 3
16 24 4
11 35 1
39 31 4
2 48 4
27 12 2
21 48 2
2 43 4
22 39 3
37 44 4
29 21 4
40 19 2
34 0 2
1 34 4
2 49 1
9 20 2
18 19 1
24 35 4
2 39 1
34 27 1
0 27 4
43 4 1
27 1 2
10 27 4
4 2 4
10 7 1
29 14 1
22 35 1
15 35 2
10 6 4
47 14 1
21 43 2
3 33 1
21 18 4
24 39 2
24 32 3
38 45 3
32 37 4
17 47 1
0 10 4
39 0 3
42 0 2
22 6 3
36 16 3
6 5 4
48 3 2
47 18 4
17 15 3
36 12 4
28 41 2
41 15 4
48 10 2
2 47 2
22 11 1
33 34 2
23 29 3
16 19 2
2 23 1
26 23 3
34 45 2
33 41 2
12 14 2
5 24 1
33 40 2
26 14 4
39 42 3
31 25 3
38 24 3
32 22 4
0 31 1
21 1 4
44 38 4
16 15 3
41 22 2
28 32 2
31 38 4
47 21 3
17 26 1
4 20 2
41 26 3
38 4 3
34 18 4
25 30 3
37 36 3
22 20 2
42 3 4
5 49 2
6 44 1
5 32 1
22 48 4
