306 50
0 43 4
1 20 3
2 42 1
3 43 2
4 29 5
5 42 6
6 35 2
7 10 8
8 21 1
9 40 9
10 33 7
11 43 9
12 34 1
13 6 1
14 24 9
15 47 6
16 18 4
17 19 7
18 3 8
19 46 9
20 12 7
21 0 1
22 21 1
23 2 9
24 45 6
25 3 7
26 46 7
27 12 2
28 2 1
29 39 3
30 38 1
31 12 2
32 27 5
33 0 2
34 12 3
35 32 3
36 11 2
37 33 2
38 10 1
39 16 9
40 37 2
41 26 5
42 10 4
43 40 7
44 38 3
45 43 6
46 17 9
47 27 2
48 14 1
49 10 5
1 34 1
15 32 3
5 41 3
25 5 3
10 21 2
34 3 2
38 43 1
15 10 2
38 12 3
34 33 3
23 3 1
9 25 1
12 42 2
49 43 1
2 14 1
10 20 2
38 8 4
11 18 1
45 13 3
4 28 3
36 14 4
19 37 3
41 11 1
12 18 4
3 17 4
10 9 1
26 10 2
2 13 4
12 37 4
44 33 3
4 11 1
34 5 4
21 28 3
17 27 2
12 46 3
17 32 1
5 39 3
40 12 2
15 30 4
2 45 1
22 36 1
49 19 1
48 32 2
20 41 3
14 1 4
47 31 4
25 49 4
8 30 4
22 29 4
35 7 1
40 24 3
48 17 4
21 26 1
45 49 1
1 15 2
23 14 1
42 14 1
38 19 2
23 42 4
45 44 4
43 32 1
7 48 4
49 42 2
0 36 2
18 32 2
34 7 1
46 24 1
46 13 1
26 40 1
2 48 3
49 20 2
11 21 4
35 41 1
43 8 3
2 34 4
23 27 2
27 46 2
44 4 4
24 48 2
11 13 2
4 40 1
48 46 2
35 27 4
45 21 1
21 39 2
9 14 4
30 31 4
5 14 1
39 11 3
20 25 2
39 14 1
43 46 4
12 49 3
23 31 4
42 32 4
36 24 2
4 26 2
7 4 3
17 10 2
13 42 4
44 0 3
25 17 3
33 19 1
47 10 1
31 34 1
11 24 3
31 21 4
23 0 1
28 37 2
39 19 1
34 0 4
17 26 1
35 47 1
31 18 3
17 1 2
30 41 1
4 14 3
3 9 2
0 10 2
35 3 2
4 24 3
22 47 1
29 0 3
41 46 3
31 7 4
47 30 1
18 5 1
16 49 1
15 36 3
12 0 1
31 44 3
39 30 3
33 25 1
23 12 4
17 6 1
7 19 3
22 18 3
31 17 2
17 41 3
49 7 1
30 32 2
8 22 2
47 8 3
29 42 1
10 18 3
8 2 4
45 1 2
30 19 1
17 38 3
48 13 3
23 17 2
34 9 3
3 28 3
16 1 2
11 9 1
1 38 3
13 9 2
25 37 4
21 30 1
22 4 2
23 20 1
30 5 1
12 10 1
8 23 2
34 8 2
44 12 1
24 23 4
35 1 3
34 44 2
19 35 3
31 43 1
15 11 2
1 43 4
43 2 1
41 10 1
42 25 4
24 27 1
19 10 3
29 13 2
2 38 1
12 32 2
20 39 1
38 20 3
15 34 2
41 27 3
40 31 2
39 40 3
30 35 4
9 12 4
12 45 2
15 45 2
11 46 3
18 23 4
30 42 3
19 32 2
36 34 2
2 24 3
38 5 2
24 20 3
32 46 4
10 11 1
48 41 1
41 22 4
29 48 3
16 8 2
31 28 2
37 46 1
15 24 4
41 1 2
39 23 4
24 38 4
9 33 3
35 39 2
39 41 4
13 37 3
42 31 2
46 29 2
30 10 4
21 9 3
44 10 2
47 43 4
32 25 3
37 31 4
24 43 2
27 22 2
28 44 1
29 6 3
7 39 1
19 42 1
36 2 1
3 7 4
3 15 3
30 44 2
24 13 4
12 41 3
32 14 1
3 44 2
14 25 1
20 21 2
25 35 2
41 43 4
48 37 2
42 40 2
27 1 2
46 36 2
32 36 1
40 38 1
20 5 4
4 23 3
22 44 2
5 9 3
11 30 2
32 41 2
42 7 1
21 18 2
26 29 4
