306 50
0 38 7
1 19 2
2 49 8
3 1 4
4 45 5
5 28 3
6 30 8
7 29 9
8 40 9
9 38 4
10 36 6
11 45 3
12 37 2
13 46 5
14 44 3
15 30 6
16 44 6
17 16 9
18 36 2
19 29 4
20 37 1
21 26 4
22 24 1
23 5 5
24 1 7
25 5 6
26 2 2
27 43 8
28 42 2
29 33 4
30 3 6
31 7 5
32 43 2
33 2 9
34 44 1
35 16 8
36 5 4
37 9 5
38 7 4
39 42 7
40 30 8
41 6 5
42 3 8
43 31 6
44 23 4
45 10 5
46 16 6
47 19 8
48 27 7
49 48 5
38 11 1
21 5 3
43 34 2
37 23 4
48 38 3
25 38 2
46 5 1
21 2 2
20 41 1
41 48 4
6 45 2
18 14 4
33 21 3
31 0 2
4 36 3
17 46 1
6 46 4
23 2 4
41 34 2
6 25 4
31 12 1
17 32 4
30 39 2
19 45 3
39 37 4
42 27 3
24 33 4
7 39 4
3 6 4
15 17 4
13 45 3
29 8 1
37 25 2
44 27 4
10 3 4
44 40 3
29 10 4
43 16 3
2 20 1
12 30 1
42 48 3
10 35 4
21 41 2
44 13 4
45 40 1
36 11 2
39 36 1
37 14 2
17 48 3
5 2 2
22 47 4
48 30 2
7 21 3
0 43 1
10 23 1
36 15 2
17 10 4
3 48 4
28 23 3
32 14 3
7 26 4
13 12 4
5 24 2
38 40 1
22 44 4
46 20 3
19 31 3
41 30 2
44 17 4
17 7 1
25 36 4
7 15 1
1 31 4
36 9 1
14 40 4
14 12 4
45 48 4
3 0 1
36 7 3
17 6 1
20 23 2
31 8 1
25 12 3
7 0 1
46 35 3
37 10 3
12 48 1
9 29 4
28 2 4
16 28 1
31 44 1
26 18 1
32 31 1
7 35 3
0 34 4
49 18 4
4 25 1
39 14 4
8 39 4
3 35 2
40 46 3
34 20 4
12 17 3
24 30 3
34 22 4
28 1 4
24 11 2
13 6 4
19 9 2
25 9 4
42 33 4
33 34 4
39 27 2
24 13 4
21 20 4
24 46 3
15 20 1
16 36 2
25 16 1
40 35 3
36 0 3
27 21 1
27 13 4
31 4 1
30 10 3
31 3 1
35 30 2
22 49 4
23 8 4
4 33 2
0 23 4
5 34 4
8 49 3
14 1 4
39 29 1
25 20 3
5 4 2
22 20 2
30 20 2
23 14 2
41 12 3
34 39 4
49 6 3
26 3 2
5 31 1
14 7 4
29 0 1
42 5 3
23 7 4
21 11 3
1 11 3
42 19 4
41 44 2
20 36 3
18 17 4
37 30 3
40 32 2
14 43 1
33 37 1
8 0 3
48 35 4
6 1 4
12 42 4
22 10 3
32 20 4
11 39 3
26 35 3
7 44 4
31 2 4
3 29 1
8 28 1
9 18 4
47 8 3
10 32 2
30 9 3
2 0 3
41 29 1
7 33 2
32 1 3
49 42 4
22 23 4
8 7 3
6 35 4
41 17 1
41 25 2
35 39 4
9 13 4
47 11 2
18 3 3
1 4 2
16 41 4
38 24 1
10 28 2
41 18 3
46 32 3
19 33 4
39 12 3
46 10 2
32 45 2
35 36 4
40 26 2
27 18 3
20 9 2
11 46 3
25 40 1
25 34 3
46 25 3
13 5 3
33 5 1
2 42 1
1 8 4
2 29 2
20 40 4
3 34 4
21 48 3
0 39 4
4 46 1
13 26 4
44 12 1
29 26 2
47 14 3
30 8 2
11 48 1
35 27 4
27 24 2
15 45 1
14 46 2
36 34 2
30 31 3
43 13 3
46 30 4
6 33 3
29 47 4
46 0 3
32 11 3
22 30 3
14 36 2
38 3 2
38 18 1
20 17 2
40 3 3
5 48 4
9 7 2
48 33 4
43 6 2
22 18 2
13 2 2
42 44 2
1 38 2
31 6 4
28 37 1
31 29 2
24 41 1
38 46 2
18 33 4
5 18 2
