306 50
0 49 3
1 32 3
2 28 6
3 41 1
4 37 6
5 47 9
6 33 2
7 39 3
8 19 8
9 0 1
10 20 1
11 12 2
12 35 3
13 8 7
14 43 4
15 17 5
16 14 8
17 7 1
18 1 9
19 41 7
20 3 3
21 9 8
22 37 7
23 3 8
24 6 7
25 44 9
26 46 6
27 33 6
28 32 1
29 10 6
30 6 4
31 41 6
32 7 5
33 18 8
34 21 5
35 43 8
36 15 1
37 32 2
38 4 7
39 24 9
40 20 6
41 35 1
42 0 8
43 7 2
44 29 7
45 23 1
46 14 7
47 29 6
48 15 9
49 15 7
26 23 1
29 0 2
20 27 3
12 9 3
40 3 4
4 41 1
5 17 4
49 4 4
12 2 1
44 20 1
19 25 4
1 14 1
31 40 1
37 3 1
42 29 4
47 1 3
44 15 2
38 34 4
36 42 1
29 13 2
17 11 2
4 29 1
49 30 4
23 34 2
15 28 3
26 41 1
48 30 1
1 4 2
45 26 4
22 24 2
23 7 2
13 15 2
36 17 2
26 49 3
17 22 3
44 49 3
3 39 2
20 36 1
45 25 3
3 47 4
30 2 4
33 2 4
0 7 1
32 12 3
14 47 1
36 11 2
17 16 4
10 6 2
19 48 2
37 19 2
8 21 2
49 1 2
47 33 1
8 27 3
41 42 4
20 16 4
11 38 2
37 9 2
13 36 1
43 19 3
35 18 2
29 49 3
37 38 4
36 33 1
43 18 3
23 5 1
10 4 2
21 27 3
20 35 3
36 32 3
47 48 1
42 32 3
34 6 2
9 29 2
10 2 2
49 42 1
23 21 4
34 46 1
3 26 4
45 13 3
19 38 4
14 37 4
16 5 3
35 0 4
47 27 3
32 45 4
2 18 4
42 24 1
13 10 1
13 39 1
2 7 3
20 30 2
13 20 3
29 26 3
4 31 4
2 1 2
12 0 2
29 45 3
30 11 4
45 44 3
23 37 4
45 35 1
44 32 1
33 44 4
37 21 1
18 16 1
42 25 2
33 10 2
30 38 2
37 40 4
18 22 1
7 3 2
7 22 2
10 31 1
47 38 3
26 36 3
28 1 2
9 34 1
14 21 2
11 45 1
42 34 2
39 25 1
41 45 4
20 41 2
16 21 1
33 8 3
11 28 1
18 5 2
8 2 4
46 15 1
15 41 4
30 47 1
23 39 2
34 41 2
31 44 2
32 34 4
46 27 4
8 39 4
15 8 3
28 47 2
2 49 4
24 8 4
28 42 4
34 17 3
0 22 1
19 11 1
23 1 4
5 37 1
32 0 2
19 26 1
5 43 1
4 8 2
39 6 4
20 43 2
6 41 1
6 18 4
9 36 1
40 25 4
39 21 2
4 18 2
26 42 2
43 21 3
34 36 1
13 41 4
3 35 1
29 28 1
33 48 3
28 8 4
17 29 4
5 19 1
41 29 1
37 30 4
37 20 4
31 43 2
21 36 4
26 28 4
12 38 3
8 40 4
7 46 1
5 24 3
42 11 3
48 11 3
37 7 3
38 26 3
39 1 4
6 26 4
38 5 1
42 23 3
12 24 4
35 42 3
30 43 2
39 18 1
1 46 1
39 49 4
16 3 4
48 37 1
45 5 2
24 26 2
22 29 1
33 25 1
42 39 1
37 41 3
44 18 2
7 8 3
0 46 4
14 3 4
45 12 4
47 24 1
10 17 4
21 7 4
38 39 4
27 16 4
48 42 4
22 5 2
18 47 2
12 20 1
10 35 1
23 16 3
6 47 3
4 0 2
33 24 4
6 9 4
49 43 3
42 45 4
38 41 3
14 22 1
20 24 4
2 42 3
36 27 4
32 33 3
8 49 3
0 41 4
11 23 1
3 34 2
32 3 3
42 1 2
28 7 2
37 26 4
33 1 3
31 38 2
16 42 3
36 47 4
19 18 4
25 30 3
11 2 4
6 20 3
29 12 4
17 38 3
7 42 3
0 8 1
11 9 3
48 14 2
34 49 4
9 17 3
19 47 4
26 34 4
