306 50
0 38 2
1 49 4
2 7 1
3 30 2
4 39 6
5 11 8
6 18 7
7 38 7
8 11 5
9 25 9
10 33 6
11 1 7
12 19 7
13 10 2
14 41 9
15 46 1
16 41 3
17 43 5
18 23 8
19 48 4
20 30 3
21 30 8
22 23 9
23 34 6
24 19 8
25 39 5
26 19 7
27 19 3
28 44 9
29 38 2
30 36 3
31 36 9
32 44 1
33 31 7
34 39 4
35 38 9
36 47 8
37 24 1
38 37 5
39 1 9
40 4 2
41 37 3
42 33 9
43 25 4
44 25 9
45 29 2
46 40 8
47 21 8
48 18 2
49 5 7
32 35 1
9 19 2
21 43 4
14 29 3
19 40 2
13 40 3
38 6 1
38 31 3
45 19 4
0 8 2
28 32 4
4 46 1
43 44 4
19 38 2
21 31 4
18 10 3
36 7 3
23 41 1
17 19 1
45 26 4
20 22 4
49 18 4
5 30 1
27 6 2
23 21 3
33 41 4
49 33 3
15 5 2
30 29 4
19 3 4
20 19 1
6 49 4
27 11 1
48 35 4
4 29 4
37 47 4
44 19 3
25 40 2
48 13 4
28 15 1
21 44 4
6 22 4
5 47 3
48 2 1
6 19 1
48 43 1
7 45 4
10 46 1
1 10 1
23 42 4
43 40 3
27 14 2
36 14 2
45 41 1
26 36 4
5 34 3
25 21 3
11 29 3
10 38 2
43 26 3
28 31 4
17 24 4
2 1 4
24 4 1
39 3 4
46 14 4
15 34 3
39 44 2
30 13 4
30 1 3
46 33 4
30 34 3
23 48 4
40 15 4
25 24 3
27 36 3
11 30 2
0 10 3
6 5 4
31 0 4
2 23 2
19 25 2
49 20 2
24 34 3
24 1 1
23 7 4
37 34 1
45 37 2
10 14 4
37 36 4
7 33 1
30 48 2
39 33 3
11 7 1
2 17 1
28 34 1
36 39 4
16 49 2
45 30 3
0 41 1
32 26 4
15 25 4
23 29 1
49 48 1
24 39 2
24 47 2
28 29 2
22 28 4
18 22 4
9 11 4
9 4 1
3 44 2
11 20 1
34 16 1
13 15 4
46 5 3
33 26 3
3 12 4
44 40 1
11 42 1
35 8 2
14 18 2
38 21 3
29 16 1
31 30 3
33 20 3
29 8 4
14 47 3
27 25 3
18 21 2
48 34 3
34 19 2
5 13 1
47 46 1
43 1 3
15 17 1
46 17 1
42 30 2
28 4 2
15 21 2
47 28 2
13 41 3
2 21 1
7 35 3
29 32 3
12 32 4
37 7 2
32 34 1
23 13 2
42 19 2
6 15 3
15 0 3
47 44 1
22 26 2
26 20 2
3 26 4
34 2 4
40 22 1
37 31 3
40 34 4
49 11 2
32 16 1
15 16 1
27 17 1
12 23 4
2 49 2
29 21 1
22 9 4
25 42 1
15 33 2
4 38 4
1 22 3
32 22 3
20 17 4
27 31 1
44 42 3
3 4 3
45 18 2
41 39 2
31 17 4
17 12 2
17 4 3
19 13 4
36 33 3
26 31 1
5 25 3
14 35 4
41 34 1
47 11 1
47 1 4
7 5 1
40 47 1
25 46 4
17 32 1
3 46 1
2 22 3
13 45 2
6 11 2
49 40 1
22 35 2
42 47 2
34 46 4
29 42 1
10 20 3
28 46 1
38 39 2
25 38 2
19 49 2
22 46 1
36 15 1
37 25 3
37 16 2
45 32 3
48 38 1
33 14 4
48 21 4
37 1 2
36 21 3
24 41 2
20 15 4
11 45 3
4 8 3
8 33 4
13 4 1
26 46 3
19 30 1
40 36 4
3 36 1
49 42 2
38 28 1
22 36 2
2 47 3
41 21 4
5 40 4
18 1 4
15 47 4
25 3 4
43 28 3
12 16 3
30 2 4
7 31 1
37 10 3
41 29 1
30 35 4
32 46 3
24 21 2
6 20 2
14 39 1
37 6 3
32 0 4
37 35 2
27 32 4
27 22 3
5 27 1
15 24 4
48 41 4
