306 50
0 15 6
1 38 6
2 31 3
3 17 8
4 33 1
5 49 8
6 30 6
7 40 8
8 34 8
9 27 3
10 25 1
11 5 2
12 36 9
13 22 4
14 18 1
15 9 3
16 28 9
17 43 1
18 1 5
19 48 5
20 9 4
21 26 4
22 29 7
23 38 8
24 26 7
25 41 8
26 14 4
27 46 6
28 14 2
29 21 1
30 14 6
31 0 2
32 39 1
33 38 9
34 30 5
35 9 4
36 32 2
37 40 6
38 41 4
39 9 1
40 23 8
41 24 5
42 5 8
43 49 3
44 33 1
45 37 2
46 26 5
47 7 5
48 24 2
49 38 5
12 5 1
33 9 1
17 41 4
43 45 4
47 0 2
14 22 2
21 22 2
30 35 2
11 15 4
5 21 4
28 31 3
10 49 3
22 20 2
11 2 2
38 30 3
2 43 4
5 16 2
8 10 4
38 39 4
8 9 3
40 0 1
28 34 1
14 24 1
6 22 2
24 45 2
28 10 4
44 17 2
12 3 3
27 48 3
46 38 3
20 19 1
39 5 3
26 7 1
11 26 3
48 9 1
25 44 3
0 30 4
23 43 2
14 31 4
42 40 3
8 16 1
43 20 4
36 37 4
1 2 3
24 16 4
35 49 3
35 13 3
5 17 3
13 17 4
48 25 2
30 40 1
29 3 3
23 1 4
18 35 1
23 0 2
30 4 1
36 15 1
6 0 3
22 30 2
31 26 4
34 1 4
36 0 1
2 35 4
37 3 2
45 18 1
11 27 2
26 0 4
1 9 3
26 13 2
46 16 3
20 35 4
23 14 1
32 29 4
0 3 4
2 29 3
18 0 3
34 11 1
6 42 2
18 31 2
42 31 3
17 10 4
10 6 1
1 39 3
43 1 3
15 23 3
41 18 1
13 6 2
12 7 4
1 27 3
36 26 1
22 2 2
18 10 4
36 42 2
32 14 2
10 7 1
35 48 3
40 5 1
25 14 4
11 7 3
32 2 1
9 36 2
43 38 2
24 18 2
16 32 2
33 27 3
6 48 4
47 32 3
44 14 3
25 38 3
32 0 1
49 33 2
18 20 3
36 40 1
19 27 4
45 11 1
46 24 1
25 21 1
31 16 1
36 18 3
35 10 1
27 21 1
21 23 1
5 23 4
25 8 3
21 18 2
29 11 4
43 27 4
44 23 4
19 7 1
49 41 4
25 31 1
11 10 3
16 13 4
43 44 2
20 28 4
14 21 3
46 5 4
21 17 1
40 20 1
48 37 4
16 17 4
49 29 1
3 42 1
2 49 1
47 49 4
43 14 2
20 39 4
43 32 4
14 19 3
34 31 2
29 4 1
23 42 2
17 37 3
24 44 3
30 10 1
7 25 1
2 45 4
27 2 2
3 8 3
43 3 4
14 20 4
5 0 4
31 22 1
1 3 1
46 8 2
28 42 3
1 47 4
27 31 4
5 41 2
6 4 4
49 1 2
41 27 3
29 37 3
3 25 2
16 20 1
13 23 1
30 23 3
28 13 1
39 46 2
22 41 4
41 7 4
35 16 1
11 12 2
25 43 2
4 11 3
14 8 4
15 30 1
37 32 4
38 5 3
44 28 1
10 46 4
34 0 2
2 40 3
21 12 3
28 30 3
16 12 4
6 45 1
0 35 3
33 23 3
6 7 4
45 39 4
5 27 2
36 24 4
4 19 1
29 30 1
28 39 4
18 6 2
37 0 1
7 48 1
30 48 2
17 33 3
1 15 2
35 11 1
26 16 3
10 44 2
17 34 4
23 20 3
37 7 1
1 19 3
6 27 2
27 15 2
31 6 1
44 7 2
46 21 3
1 28 1
42 35 4
25 5 1
15 48 2
27 25 1
15 8 4
19 23 4
42 16 3
19 0 2
47 25 4
22 34 2
40 33 2
11 19 4
48 38 2
7 1 3
47 30 2
44 2 1
4 31 3
20 21 4
39 17 2
7 28 3
30 5 3
1 33 1
8 5 1
39 22 3
41 28 2
2 34 1
0 45 1
26 35 4
28 15 1
49 32 2
27 49 4
