306 50
0 17 8
1 47 8
2 29 8
3 32 7
4 2 4
5 0 2
6 15 9
7 3 6
8 28 1
9 4 8
10 1 1
11 7 1
12 39 5
13 17 3
14 4 8
15 44 2
16 44 2
17 37 9
18 21 8
19 16 2
20 40 8
21 20 7
22 26 1
23 18 3
24 49 6
25 12 3
26 42 7
27 26 5
28 23 7
29 2 5
30 9 2
31 35 2
32 23 2
33 42 1
34 8 7
35 42 2
36 12 5
37 3 4
38 25 2
39 32 1
40 30 3
41 9 8
42 14 1
43 41 9
44 15 2
45 49 3
46 20 7
47 37 8
48 39 9
49 30 3
32 17 2
44 34 3
47 3 4
30 25 3
38 0 3
28 30 4
46 33 1
32 14 1
35 2 2
32 6 3
34 49 3
21 34 3
37 16 1
14 38 2
14 7 4
25 34 1
5 31 4
40 45 3
34 40 2
1 23 4
48 18 2
35 10 2
22 20 3
41 10 3
9 13 1
31 39 3
24 10 1
13 34 2
30 33 1
11 35 4
19 15 3
27 47 1
19 3 2
27 46 4
12 6 3
41 12 4
17 27 2
24 34 1
4 28 4
37 24 4
19 21 4
28 22 4
36 26 3
47 17 4
5 35 1
29 40 3
14 5 3
37 30 4
22 47 3
4 35 2
39 15 3
24 32 1
37 38 1
12 23 2
11 8 1
12 4 3
35 28 2
47 43 1
46 38 1
13 18 2
32 38 3
22 42 1
12 13 2
21 9 4
13 3 2
18 5 1
33 32 2
23 47 4
2 30 2
49 18 3
30 36 2
23 42 4
1 45 2
39 29 4
40 47 1
7 8 3
36 32 3
0 40 2
17 10 1
10 42 4
38 34 3
37 34 4
49 10 2
26 49 2
15 48 1
30 6 2
26 40 4
47 34 1
32 26 3
36 2 2
40 43 4
15 11 3
43 45 2
33 35 1
31 43 1
19 42 4
24 9 3
27 32 2
39 2 1
27 48 4
33 15 3
27 30 4
12 29 4
33 22 3
8 43 1
20 7 2
2 44 4
37 48 3
40 48 2
11 12 4
21 10 3
8 36 4
27 14 2
40 2 3
9 49 3
24 27 3
4 45 3
33 40 2
1 49 4
41 47 3
33 3 1
11 47 2
28 17 1
46 34 4
2 18 3
34 5 3
23 11 1
33 17 1
28 25 1
10 5 2
11 39 3
21 36 2
23 16 2
45 19 1
2 26 1
15 34 3
10 31 1
5 48 2
19 17 1
42 13 4
35 21 4
21 24 2
17 49 2
26 25 3
47 35 4
19 22 3
30 7 4
28 32 1
13 29 4
44 49 2
16 17 3
27 39 3
39 46 3
40 41 4
8 6 4
13 49 4
7 10 2
0 44 2
40 22 1
15 2 3
18 11 2
47 29 3
6 1 3
15 9 3
5 42 3
23 19 4
39 38 3
33 27 1
29 38 3
1 15 2
22 44 4
1 25 3
4 18 2
46 21 2
7 25 3
20 12 2
15 49 3
49 38 4
35 36 4
23 6 3
44 19 4
42 25 1
28 41 4
37 6 4
5 41 2
40 46 3
23 5 3
30 16 4
34 14 4
33 1 2
22 23 4
6 40 2
19 25 4
8 25 2
33 21 1
48 12 4
1 41 4
17 38 3
0 35 3
19 9 3
16 34 3
21 41 4
45 12 1
36 15 2
16 0 4
7 4 2
30 11 3
14 8 4
14 9 3
15 37 2
10 47 2
31 41 3
29 9 3
8 2 4
40 25 4
30 15 4
18 42 2
28 31 3
13 47 3
38 47 3
48 43 3
10 28 1
23 7 3
37 0 2
45 21 2
22 3 3
42 20 4
23 38 2
14 26 2
9 33 1
35 7 1
37 28 4
43 24 4
45 15 1
12 24 2
2 33 1
35 3 2
20 35 3
49 37 1
46 1 3
11 41 3
6 34 2
3 18 2
8 42 1
10 27 3
4 19 3
5 16 4
46 10 4
24 23 3
24 16 3
1 21 1
11 34 4
25 27 2
47 18 1
25 36 3
35 22 4
