306 50
0 46 6
1 43 5
2 19 6
3 19 5
4 41 5
5 43 2
6 19 9
7 26 1
8 36 8
9 33 6
10 43 3
11 26 3
12 7 9
13 26 9
14 47 9
15 14 6
16 35 5
17 27 7
18 22 1
19 10 2
20 17 7
21 16 5
22 1 4
23 24 3
24 16 1
25 37 6
26 12 4
27 25 5
28 32 3
29 23 9
30 36 2
31 30 5
32 1 9
33 4 3
34 19 5
35 45 7
36 7 4
37 6 1
38 39 4
39 6 4
40 41 8
41 16 2
42 25 1
43 20 2
44 5 2
45 5 1
46 11 4
47 5 6
48 37 9
49 13 9
36 20 3
17 13 1
20 33 3
49 45 4
1 21 1
13 42 4
16 19 3
21 5 4
31 17 1
37 43 2
34 16 1
40 1 4
26 18 2
35 19 1
20 3 3
13 23 1
14 45 4
11 30 2
27 7 1
4 28 1
19 23 1
28 10 3
26 32 3
25 19 4
8 38 3
35 21 3
29 30 1
41 12 2
27 35 3
47 40 2
34 45 1
41 31 2
30 9 4
35 28 4
1 15 4
40 27 2
27 46 3
35 42 2
44 8 3
29 40 1
4 36 4
5 10 3
19 40 1
39 29 1
22 44 4
5 20 3
16 33 4
48 4 3
7 45 4
5 49 1
46 19 3
15 42 3
34 41 3
1 42 3
6 40 2
23 16 1
45 6 4
11 36 3
6 22 1
10 23 1
2 36 4
45 42 4
38 35 3
2 41 1
16 11 2
28 29 3
15 0 2
5 41 2
22 9 4
20 28 3
6 34 4
11 31 3
30 3 1
25 47 3
11 47 1
31 33 4
16 0 4
1 34 3
34 7 2
23 43 4
13 4 3
19 39 4
2 1 3
25 21 1
40 23 2
7 31 4
31 37 3
40 38 1
35 31 1
23 37 2
14 2 4
46 39 1
5 38 1
27 16 2
18 49 3
7 10 3
34 30 1
29 3 2
27 37 1
31 48 1
36 13 1
9 46 1
1 11 1
32 9 3
30 38 3
5 13 3
29 9 2
41 11 1
35 12 2
36 31 3
5 17 4
30 7 3
23 49 4
43 13 1
31 22 1
41 48 3
49 21 4
23 3 3
0 39 3
21 13 2
19 15 2
33 3 3
36 1 1
0 10 4
42 2 2
22 35 3
43 14 1
18 17 3
41 25 4
2 48 3
24 12 2
42 5 1
29 10 4
5 4 4
6 3 4
49 24 2
11 4 2
23 11 3
46 44 4
13 18 3
2 23 4
24 11 2
38 34 3
15 28 4
46 34 2
45 48 4
30 15 4
36 21 4
17 40 2
26 24 2
19 11 2
31 4 1
0 49 4
41 17 1
32 34 1
22 38 1
47 34 4
8 7 2
36 27 3
17 36 2
30 17 3
1 30 4
41 1 4
37 30 3
32 31 2
40 33 3
17 29 4
40 25 3
20 24 2
31 49 2
44 16 3
13 44 1
39 1 4
2 33 1
6 47 3
15 23 1
28 23 2
43 17 2
33 23 1
10 1 2
40 24 1
22 40 1
11 25 2
12 5 1
9 31 1
43 47 3
43 45 4
26 46 3
21 28 2
43 34 3
12 15 4
24 17 3
19 30 2
11 44 2
22 46 2
11 33 3
15 5 1
31 28 4
39 20 1
27 22 1
28 18 2
10 38 3
36 23 1
8 4 4
45 19 1
37 0 1
36 0 2
10 39 1
35 26 1
45 15 1
38 33 1
40 8 3
21 38 3
20 21 4
12 20 1
0 28 2
37 47 1
8 42 3
31 13 1
30 48 2
14 39 4
38 27 4
14 13 3
33 0 1
27 0 4
35 49 4
14 31 1
41 13 4
10 12 1
3 37 4
22 16 2
41 46 2
25 18 1
35 24 1
1 17 3
19 1 3
12 3 3
33 48 1
17 46 4
9 10 1
40 3 2
1 24 4
47 3 1
22 26 3
49 8 3
0 21 2
40 18 2
27 24 1
26 14 1
43 42 2
22 43 3
46 7 2
11 20 3
39 13 2
11 0 1
10 13 4
