306 50
0 5 4
1 41 8
2 34 1
3 30 8
4 20 8
5 30 6
6 46 4
7 45 1
8 42 5
9 47 3
10 25 9
11 32 7
12 43 6
13 10 4
14 31 5
15 28 9
16 25 2
17 8 8
18 20 3
19 14 2
20 4 1
21 43 9
22 42 5
23 8 2
24 36 2
25 45 7
26 48 9
27 29 2
28 22 6
29 19 9
30 15 4
31 17 5
32 1 1
33 47 2
34 46 3
35 21 1
36 46 5
37 13 6
38 12 7
39 0 1
40 1 6
41 17 3
42 29 5
43 47 5
44 13 2
45 49 2
46 15 8
47 41 1
48 41 9
49 35 6
36 12 2
11 27 2
48 46 1
33 9 4
19 26 3
7 38 1
33 30 4
0 2 3
21 17 2
30 43 4
28 38 3
13 18 4
6 35 1
43 31 3
42 33 2
20 24 1
27 42 1
17 46 3
16 48 4
34 33 3
38 44 4
0 14 1
14 43 4
19 44 1
10 41 3
44 30 2
4 42 4
9 24 4
14 3 4
17 37 4
44 34 1
24 26 4
5 45 2
27 23 4
6 20 1
25 23 4
48 34 3
38 11 3
39 42 2
3 34 3
24 12 3
23 32 4
12 37 4
2 11 1
21 42 4
11 19 4
0 42 2
26 34 4
34 8 2
7 8 3
33 29 3
20 19 4
9 25 4
29 28 3
34 38 3
22 25 1
41 22 4
5 14 3
31 34 4
24 13 3
40 48 3
14 37 1
46 10 4
6 28 4
17 19 2
6 0 4
6 39 3
3 22 2
24 16 3
34 7 1
15 3 3
49 47 3
49 28 4
38 9 1
11 5 3
4 43 4
39 29 4
15 17 4
24 33 1
17 24 4
6 9 1
29 24 1
28 26 4
15 23 3
27 2 4
44 39 1
23 34 3
30 42 4
28 36 1
45 18 4
36 44 2
18 12 4
46 31 2
23 45 2
19 47 4
4 49 3
15 8 4
15 37 3
10 17 3
19 42 1
47 4 4
38 18 1
41 20 2
19 24 1
2 38 1
20 34 4
2 21 4
18 6 2
10 31 3
19 5 1
23 10 3
21 37 3
24 39 3
6 48 1
18 9 4
16 41 1
11 0 1
37 7 2
19 45 3
43 34 3
46 0 1
32 22 2
47 37 4
5 25 4
9 13 3
35 45 3
13 34 2
4 36 4
31 2 3
40 31 4
22 24 4
6 33 2
46 42 1
39 45 1
8 26 2
15 47 3
12 23 3
35 24 1
34 28 1
5 18 2
32 19 1
34 12 1
6 21 2
2 20 2
19 33 1
8 47 4
7 24 4
11 16 1
4 7 2
4 16 3
28 19 1
32 31 2
20 38 2
13 17 1
9 15 1
24 32 2
10 34 1
39 12 3
13 11 3
17 47 1
44 22 4
32 46 2
12 7 1
21 39 4
23 43 3
16 37 3
46 40 2
17 20 1
49 43 1
22 40 2
18 49 1
0 17 4
29 47 3
18 10 4
10 9 3
2 4 1
28 21 2
18 31 3
48 22 3
21 14 1
37 32 4
31 41 3
21 20 2
36 27 2
43 9 3
8 32 1
25 0 2
24 48 2
30 41 3
32 2 3
31 37 2
5 49 1
21 0 3
22 9 2
45 2 2
19 48 2
34 24 1
16 39 3
47 11 2
40 4 4
42 49 2
27 16 1
46 4 2
36 20 3
6 10 4
27 46 4
5 36 1
43 36 2
23 24 3
42 9 1
41 32 4
5 1 4
39 2 3
31 19 2
9 37 3
44 4 2
12 25 1
48 25 1
38 13 3
9 35 2
38 43 1
48 33 2
10 47 2
37 20 2
25 18 3
10 43 1
43 46 4
25 29 4
30 23 1
22 43 4
48 39 2
22 5 4
27 3 2
3 42 3
22 37 4
37 24 2
43 5 3
20 23 3
34 45 4
13 29 3
13 19 2
17 12 2
9 28 1
13 21 4
22 7 4
5 26 3
3 37 3
17 6 2
23 33 3
36 47 4
5 39 3
34 27 1
38 48 2
10 1 2
3 24 2
36 9 4
