306 50
0 35 1
1 11 3
2 21 4
3 31 5
4 27 4
5 47 4
6 25 9
7 33 2
8 9 2
9 45 4
10 19 2
11 19 5
12 19 6
13 47 9
14 13 8
15 40 3
16 1 2
17 28 9
18 31 3
19 46 4
20 12 8
21 47 4
22 34 3
23 14 8
24 36 8
25 29 9
26 0 5
27 3 8
28 43 7
29 47 4
30 29 2
31 24 4
32 47 8
33 45 2
34 31 4
35 19 7
36 15 3
37 23 8
38 40 2
39 9 9
40 19 4
41 5 5
42 37 2
43 40 1
44 40 5
45 25 3
46 30 1
47 7 6
48 10 3
49 37 2
3 37 4
5 40 2
19 43 2
47 48 3
11 42 2
22 24 2
14 35 3
22 49 1
39 17 1
18 11 2
29 35 2
26 1 4
44 45 1
9 40 2
8 2 4
16 29 4
6 8 4
16 18 4
43 35 3
22 29 3
18 6 2
43 17 2
17 5 1
30 15 4
6 42 4
44 31 2
5 2 2
15 3 4
9 46 3
36 2 3
3 5 4
46 6 1
0 8 2
9 48 1
22 16 2
15 43 2
8 36 2
29 41 2
43 32 3
18 26 4
11 15 3
14 17 3
21 29 3
2 29 1
47 45 3
27 32 2
21 28 3
33 39 4
26 44 3
47 43 4
16 36 1
41 34 3
5 44 2
20 32 4
41 12 4
48 23 1
10 12 3
18 29 4
14 45 3
32 46 1
7 28 2
4 12 3
11 48 2
36 6 2
16 42 4
43 48 2
24 48 2
15 5 3
22 38 3
2 16 1
37 20 1
19 15 2
25 48 1
45 16 2
13 16 2
36 34 1
40 48 3
32 25 4
21 7 3
33 16 1
36 42 1
22 3 1
17 24 3
23 29 2
45 19 4
27 46 3
32 11 1
8 30 3
9 24 1
3 42 4
36 49 3
36 26 1
1 5 1
23 16 2
34 12 4
15 9 3
42 30 1
32 36 1
37 39 3
32 35 3
32 41 3
17 35 4
21 35 1
30 6 2
33 37 2
49 5 1
33 27 3
16 7 2
45 5 3
22 21 2
16 35 3
48 8 2
1 23 2
9 43 3
1 47 1
17 46 2
42 44 2
36 46 4
19 26 1
32 40 2
21 18 4
27 42 4
18 37 1
49 33 1
43 1 1
13 20 3
49 28 3
27 17 2
34 47 2
12 25 4
2 3 3
46 37 3
41 28 3
41 2 4
36 39 1
20 39 3
48 26 1
8 4 1
18 27 4
42 7 2
9 34 3
23 12 1
23 46 1
3 23 3
21 11 1
22 6 2
21 39 4
47 31 3
16 8 3
15 21 1
19 29 1
12 3 2
14 30 3
37 47 4
22 19 3
3 29 4
29 5 4
12 6 4
18 38 4
39 34 1
27 48 3
11 6 3
45 24 3
11 5 1
34 7 1
9 11 4
48 33 2
15 47 4
19 6 4
10 30 1
40 37 2
13 42 4
36 0 3
24 21 2
46 34 4
2 40 1
27 41 3
5 36 2
25 17 2
26 41 3
21 6 2
20 41 2
18 34 2
25 40 1
46 3 4
19 28 2
0 46 3
34 5 4
4 3 4
19 27 1
6 29 3
3 41 2
40 11 2
43 39 4
46 40 1
20 34 4
8 17 3
42 22 3
4 6 3
2 19 3
22 12 4
4 30 1
33 35 4
8 33 1
15 12 4
48 17 3
25 44 3
46 33 3
6 0 1
25 33 1
31 13 3
3 49 3
11 33 1
26 38 2
1 39 2
33 10 2
17 49 2
13 17 2
20 43 3
18 45 1
37 29 4
26 34 2
40 23 1
24 44 1
11 4 4
32 6 1
35 41 1
14 33 2
26 7 3
8 29 2
19 5 4
16 48 2
15 7 1
34 42 4
43 8 3
25 27 4
8 42 1
14 7 4
16 10 2
31 37 2
18 32 1
34 10 4
8 3 4
38 33 2
47 16 3
13 26 2
29 49 4
3 7 1
33 0 4
45 31 3
10 39 4
35 3 2
2 34 3
31 43 4
10 49 4
30 32 1
