306 50
0 14 4
1 28 6
2 9 6
3 32 1
4 12 6
5 48 5
6 5 2
7 6 7
8 1 2
9 7 1
10 0 7
11 48 6
12 30 5
13 19 8
14 27 3
15 10 3
16 8 5
17 30 2
18 9 9
19 8 8
20 45 2
21 18 9
22 3 1
23 11 4
24 8 8
25 26 1
26 39 6
27 28 1
28 38 1
29 39 2
30 14 4
31 25 7
32 40 9
33 0 4
34 39 9
35 23 8
36 33 4
37 39 8
38 42 8
39 43 8
40 38 7
41 11 2
42 36 8
43 41 2
44 36 3
45 39 7
46 39 3
47 44 8
48 4 7
49 29 8
16 6 3
24 10 4
31 23 3
33 6 1
9 33 1
47 3 1
29 47 4
43 20 2
23 29 3
38 26 4
5 10 3
38 5 4
16 20 4
42 4 3
24 1 1
2 48 4
22 21 3
37 43 3
24 15 1
30 25 1
46 0 2
21 0 4
43 44 1
4 15 2
5 22 4
15 1 1
17 1 1
21 32 2
4 35 4
19 35 4
36 27 4
46 24 2
44 22 1
33 21 1
47 19 2
44 2 4
44 10 1
27 7 1
17 12 2
6 9 2
48 43 4
22 37 3
23 46 3
48 32 1
21 38 1
47 49 1
0 1 2
27 29 1
43 10 1
18 10 3
2 12 2
42 41 2
7 44 4
44 20 4
6 29 2
28 10 2
7 28 2
45 42 4
2 49 3
8 13 1
13 42 4
30 34 1
24 12 3
32 38 4
5 33 2
7 3 4
25 37 4
18 43 4
17 47 4
34 38 3
47 16 3
6 8 1
40 42 3
2 25 4
4 19 2
15 43 4
3 45 4
2 30 3
31 2 2
38 23 1
47 36 1
7 33 1
45 31 3
0 45 4
21 26 3
29 22 1
17 13 3
21 16 2
19 16 3
25 19 4
30 48 1
26 34 3
29 40 3
49 35 4
15 17 3
15 7 4
32 44 1
33 47 3
17 43 3
1 12 1
15 26 1
2 37 1
43 26 2
11 43 4
15 27 3
17 26 1
48 24 2
16 23 2
4 7 2
13 46 4
26 20 4
34 40 3
49 6 4
39 4 2
17 38 1
35 3 3
9 43 1
11 38 3
46 18 1
26 5 3
10 31 1
4 27 2
36 9 3
9 14 4
10 41 2
9 38 1
34 20 1
10 1 4
20 35 2
23 24 2
0 48 4
5 25 4
41 33 4
30 45 4
19 43 2
11 29 1
30 42 4
31 38 1
14 15 4
29 9 1
1 40 3
8 11 2
47 28 4
41 26 4
16 42 3
19 24 2
34 11 2
2 47 1
44 49 1
34 10 1
22 30 1
0 22 4
37 6 3
17 11 2
19 20 3
14 3 1
44 31 3
25 48 2
35 17 3
13 37 4
31 4 3
7 18 4
21 4 2
45 23 4
36 14 1
9 35 1
20 42 3
35 7 2
4 45 1
17 20 1
3 26 4
39 13 1
22 19 4
16 10 2
35 25 4
27 9 4
28 45 1
4 28 1
45 24 3
4 1 1
0 18 1
36 3 2
41 0 4
29 32 4
47 39 2
41 17 1
11 6 4
34 8 2
26 49 2
22 48 1
38 37 2
36 25 4
25 28 3
46 17 4
4 17 3
12 8 2
12 11 4
11 13 1
48 26 2
38 33 1
10 22 2
28 3 1
43 22 4
12 31 2
36 28 2
27 49 4
20 4 3
16 11 1
38 45 2
25 46 4
44 15 4
2 15 2
3 24 2
21 20 1
40 17 2
38 47 3
47 9 4
18 24 4
8 15 2
8 4 2
37 47 1
13 23 3
36 15 4
15 35 1
12 48 1
24 9 2
2 45 2
15 47 4
46 9 3
2 29 2
21 17 3
27 12 4
31 19 4
40 43 1
30 32 4
44 29 1
28 6 2
33 40 4
5 14 1
47 13 2
42 47 1
41 2 2
4 46 2
12 49 1
25 10 1
5 35 4
2 23 4
38 10 1
48 27 2
3 8 1
11 44 2
1 22 3
19 37 3
12 22 1
20 33 2
30 7 1
