306 50
0 37 7
1 12 5
2 43 8
3 46 8
4 13 2
5 25 3
6 48 5
7 27 7
8 22 5
9 43 5
10 7 1
11 44 1
12 22 8
13 27 7
14 8 3
15 7 5
16 44 3
17 43 7
18 32 1
19 29 9
20 41 6
21 8 1
22 45 2
23 47 1
24 37 6
25 44 8
26 24 1
27 7 2
28 21 4
29 41 2
30 33 5
31 45 2
32 13 2
33 21 5
34 13 5
35 10 4
36 39 4
37 15 8
38 33 4
39 7 4
40 24 5
41 19 7
42 23 1
43 29 8
44 40 2
45 2 3
46 29 1
47 35 2
48 13 2
49 20 3
24 0 2
47 32 4
3 41 3
26 25 2
38 24 4
42 46 2
46 21 3
48 34 2
19 20 2
44 38 3
26 3 1
44 13 4
5 11 1
31 12 4
31 38 3
33 43 1
40 41 4
14 22 2
1 39 3
0 42 4
16 34 4
8 7 1
23 2 4
25 1 4
1 3 1
22 9 4
44 19 1
4 49 1
40 29 1
1 27 1
21 18 4
6 24 1
14 4 3
20 2 3
20 8 1
43 30 4
23 8 3
33 15 3
11 6 2
28 3 4
21 36 1
25 18 3
33 2 2
17 31 2
39 48 4
26 30 3
32 19 3
6 8 1
13 46 2
40 2 1
15 4 3
1 35 1
15 25 4
19 48 3
32 23 1
49 40 3
34 47 2
3 23 4
38 12 2
16 42 3
3 4 4
33 11 1
13 23 4
43 45 2
22 18 1
46 40 2
24 16 4
8 40 3
9 37 3
48 7 3
38 21 2
42 20 4
36 23 4
47 15 3
34 22 2
16 8 2
31 7 3
21 9 1
18 46 4
25 19 1
25 34 3
49 0 3
0 48 3
14 28 1
48 42 1
14 43 4
26 42 3
49 38 1
34 9 1
49 23 4
31 23 2
41 42 2
10 24 3
18 0 3
34 43 2
0 34 2
40 22 1
19 26 1
41 0 1
48 4 2
4 40 1
3 40 4
45 13 3
28 12 4
39 14 3
14 47 3
9 26 3
12 45 2
43 4 4
1 31 2
4 7 4
37 14 4
48 49 2
14 27 3
37 42 1
26 46 4
27 30 4
16 10 1
0 21 4
44 48 4
0 33 2
42 49 2
42 2 2
49 36 4
10 38 3
13 30 1
28 27 2
36 8 2
47 39 4
21 23 4
45 41 1
45 6 3
48 37 1
1 44 2
4 28 3
49 1 2
0 6 2
23 10 1
42 12 2
29 4 2
10 48 1
35 46 4
42 9 2
29 39 2
10 5 3
39 38 3
3 2 1
28 46 4
4 25 2
12 2 2
49 26 4
9 5 1
2 1 3
30 35 1
43 47 1
6 18 4
41 12 4
4 37 4
0 32 3
6 22 2
21 49 2
6 20 4
40 21 4
14 40 1
9 0 1
37 3 1
14 34 1
34 10 3
19 2 4
9 19 1
27 17 2
24 2 4
18 33 3
24 25 3
20 32 1
47 24 1
40 27 1
29 20 4
48 9 4
11 49 4
24 36 4
27 10 4
32 29 2
0 29 1
6 4 3
26 21 2
27 9 3
2 21 4
45 30 2
0 2 4
47 37 2
39 34 2
34 6 2
32 16 4
29 2 2
0 23 4
47 33 2
1 9 4
23 34 4
24 48 4
7 29 3
23 16 2
14 26 1
40 42 1
23 22 2
43 46 4
26 48 3
21 27 3
29 30 1
31 37 3
39 17 1
18 11 1
13 15 3
37 16 2
44 45 2
4 2 1
3 45 3
13 37 3
46 7 2
16 31 2
21 6 1
38 0 2
16 11 2
27 39 4
43 5 3
33 25 2
49 45 2
28 33 1
17 12 1
23 12 1
30 15 3
40 5 4
4 41 1
3 34 2
13 14 4
18 43 2
5 8 1
23 44 4
43 39 2
8 44 4
18 20 4
31 30 1
48 14 3
42 3 1
10 33 2
0 22 2
39 46 3
35 26 3
32 26 4
44 0 3
3 33 4
10 9 4
12 6 3
10 37 1
30 19 3
29 13 1
