19701 200
0 98 9
1 137 2
2 59 9
3 116 7
4 182 7
5 190 2
6 195 3
7 94 6
8 176 8
9 187 7
10 145 6
11 146 4
12 107 7
13 199 7
14 199 7
15 128 5
16 177 9
17 9 9
18 31 8
19 83 5
20 37 6
21 127 2
22 40 4
23 163 1
24 95 8
25 163 2
26 41 2
27 130 4
28 186 3
29 44 3
30 154 8
31 52 6
32 174 1
33 122 4
34 37 4
35 72 3
36 172 7
37 155 6
38 42 7
39 152 6
40 129 5
41 88 3
42 58 8
43 96 3
44 15 5
45 1 7
46 104 3
47 84 7
48 68 5
49 97 1
50 96 5
51 102 4
52 125 7
53 125 7
54 125 7
55 186 3
56 79 1
57 186 3
58 176 9
59 19 7
60 61 8
61 59 6
62 95 6
63 158 3
64 115 5
65 115 5
66 9 5
67 89 2
68 168 2
69 192 2
70 28 1
71 18 6
72 124 2
73 40 6
74 13 4
75 74 5
76 101 4
77 42 6
78 67 5
79 157 5
80 153 2
81 32 5
82 28 9
83 138 4
84 180 3
85 167 4
86 82 3
87 47 8
88 82 3
89 50 7
90 63 9
91 144 4
92 19 6
93 144 4
94 129 7
95 114 5
96 112 9
97 103 5
98 71 3
99 126 6
100 198 7
101 45 8
102 132 5
103 81 2
104 123 9
105 193 4
106 123 9
107 115 2
108 91 7
109 7 7
110 161 6
111 11 1
112 52 6
113 14 2
114 163 9
115 59 3
116 53 9
117 82 2
118 188 4
119 87 9
120 181 6
121 143 8
122 38 2
123 181 5
124 112 9
125 14 8
126 159 3
127 62 9
128 158 7
129 81 2
130 170 1
131 9 9
132 32 3
133 37 7
134 53 8
135 86 6
136 181 6
137 24 9
138 165 9
139 181 6
140 40 8
141 173 8
142 122 2
143 96 5
144 66 5
145 66 5
146 46 6
147 30 7
148 191 8
149 174 9
150 98 1
151 74 5
152 108 8
153 65 9
154 78 9
155 186 2
156 185 9
157 196 9
158 137 4
159 185 9
160 14 6
161 59 4
162 68 1
163 176 1
164 176 1
165 60 8
166 65 7
167 10 1
168 60 8
169 65 7
170 60 8
171 115 6
172 115 6
173 128 1
174 81 4
175 34 1
176 28 5
177 97 4
178 65 6
179 129 7
180 162 6
181 99 8
182 165 9
183 192 5
184 121 6
185 90 5
186 153 9
187 175 9
188 51 1
189 64 8
190 177 7
191 122 6
192 40 8
193 75 2
194 171 1
195 22 5
196 85 1
197 86 8
198 191 4
199 65 1
40 170 1
98 90 4
33 91 1
12 82 2
154 185 3
130 3 4
77 63 1
174 37 4
22 103 2
149 92 3
186 8 1
97 22 4
122 2 3
52 187 2
187 157 1
58 171 1
31 123 1
123 150 4
13 31 4
23 166 1
150 23 1
106 99 4
65 64 2
138 161 1
52 65 2
65 66 4
168 182 1
135 77 2
60 198 4
26 161 2
174 88 2
98 19 3
7 135 1
47 120 3
7 118 3
189 26 1
147 38 4
17 114 3
31 116 3
125 131 2
49 20 1
58 40 1
4 58 2
40 77 2
47 151 4
47 19 4
168 111 3
135 21 1
159 151 4
147 46 4
89 146 3
169 106 4
157 173 4
141 12 2
146 35 3
45 93 1
11 104 3
5 12 4
168 107 1
141 5 1
70 174 4
126 80 2
176 112 4
147 153 4
112 94 4
109 163 4
171 23 1
2 27 1
177 111 1
54 181 1
109 197 2
181 76 2
41 162 2
61 9 1
67 51 4
122 176 4
183 122 2
2 178 1
164 13 4
60 108 1
153 31 4
130 160 4
54 42 2
74 29 2
33 147 1
147 95 4
75 96 3
21 89 2
190 40 1
126 83 3
83 25 4
157 116 2
106 189 4
150 163 2
70 108 1
130 187 3
54 74 3
79 167 1
31 187 2
170 76 4
46 165 3
83 183 4
49 182 1
97 120 4
186 151 3
45 47 2
179 140 3
153 70 1
6 2 3
57 88 1
2 145 3
4 34 1
34 100 1
100 124 4
114 83 3
83 20 3
91 151 1
93 98 4
160 41 4
41 143 1
143 192 4
66 180 4
138 100 3
170 142 3
80 59 4
176 105 3
0 7 3
194 13 2
193 157 2
61 110 4
106 17 3
17 22 3
125 199 4
112 187 4
15 135 4
55 187 4
11 105 4
17 55 4
162 84 2
4 130 2
4 122 2
111 54 1
122 106 2
97 154 3
20 121 1
156 82 4
199 153 3
60 63 4
25 140 3
123 115 3
115 100 4
121 19 1
103 0 1
106 164 1
65 107 1
18 65 1
107 19 1
85 166 1
13 96 4
28 85 1
16 141 3
153 68 1
199 155 3
75 49 1
82 8 2
182 83 4
6 181 4
69 92 4
177 136 1
183 155 4
177 64 3
58 94 2
173 177 4
149 182 3
156 124 3
141 97 1
133 152 3
199 95 2
73 123 2
178 107 3
180 129 3
104 175 3
135 183 1
29 197 3
190 58 2
150 110 4
115 26 3
119 77 3
140 43 2
145 140 3
43 89 3
128 92 2
20 0 3
92 20 3
184 92 3
189 129 1
61 38 1
57 32 1
151 39 1
137 38 3
4 57 1
77 39 4
170 159 2
8 44 2
38 81 3
110 72 3
53 22 2
128 118 1
93 3 2
179 92 1
85 17 1
190 35 1
184 99 3
83 45 2
45 70 1
68 17 2
197 158 4
158 70 4
3 86 4
79 62 2
62 55 2
123 21 3
159 24 4
98 168 4
45 91 2
55 199 3
154 175 3
4 114 3
40 126 1
0 114 4
199 182 4
104 16 2
179 81 2
109 72 4
164 7 4
133 115 1
195 44 1
157 133 4
154 109 3
83 151 4
18 173 3
111 62 1
70 55 1
179 9 4
89 184 1
130 10 3
125 63 3
36 29 2
174 140 3
119 128 1
166 108 4
108 119 3
92 198 4
82 75 4
154 129 2
4 146 2
105 147 2
71 191 4
39 45 4
79 104 1
141 159 3
159 56 4
113 157 2
34 148 1
89 74 2
191 193 2
74 191 4
88 165 3
17 156 1
143 169 1
89 64 4
166 137 3
137 182 2
143 98 3
60 128 2
128 58 4
108 157 2
95 70 4
85 182 3
155 144 2
77 115 3
159 198 2
147 14 1
35 37 2
0 85 2
151 137 4
177 117 3
168 159 4
159 107 4
66 57 1
132 53 1
62 154 2
71 95 4
26 108 3
184 159 4
154 55 4
114 49 4
77 86 4
56 32 2
109 126 1
111 89 2
142 78 3
78 49 2
49 193 1
141 136 1
148 112 3
112 132 3
100 176 1
116 40 1
166 194 3
64 66 2
110 64 1
111 118 3
6 13 4
193 136 1
160 171 1
174 180 2
112 1 1
57 164 4
57 166 3
22 125 2
138 179 3
179 88 3
178 42 2
63 24 1
43 86 1
6 118 1
43 99 4
108 163 4
72 148 2
59 60 1
82 4 2
4 180 4
103 86 3
158 160 4
160 148 3
60 187 3
62 96 2
150 128 3
172 146 3
147 183 4
154 104 3
65 179 4
182 87 1
24 176 2
162 95 3
125 6 3
77 69 2
170 96 3
150 167 1
116 162 1
168 183 4
79 168 3
73 12 2
12 40 1
189 83 2
42 67 3
29 26 4
88 43 3
125 169 2
60 97 2
180 179 2
96 180 3
143 16 2
175 148 2
148 183 1
122 39 3
39 188 4
96 14 4
26 167 4
44 48 1
151 20 1
56 130 2
106 184 3
43 173 4
144 168 4
45 33 1
66 123 4
10 9 1
3 102 1
190 45 2
159 43 1
199 32 4
13 181 2
15 161 1
44 110 3
88 145 2
159 176 1
135 180 1
18 175 1
53 92 2
9 124 1
106 171 1
74 42 4
33 139 1
167 68 2
196 43 1
177 96 4
43 177 1
52 113 2
63 95 2
115 61 3
61 57 4
86 156 4
20 60 4
83 82 4
51 40 1
195 115 2
1 32 3
35 150 2
144 185 2
19 76 4
40 146 2
8 192 4
29 99 1
119 153 3
77 146 3
153 177 4
186 73 1
196 136 1
22 198 3
43 15 1
120 140 1
15 163 1
192 33 3
156 66 1
46 71 3
72 138 3
137 156 2
130 72 3
148 26 3
135 18 4
126 135 2
60 126 3
119 47 3
103 142 3
176 144 1
7 174 4
38 185 1
2 182 2
57 103 2
165 5 2
141 39 2
73 127 4
38 9 2
76 124 3
174 45 3
23 157 2
81 118 2
171 8 4
179 171 4
102 11 1
113 46 2
177 162 2
182 160 4
40 94 4
175 4 2
54 19 1
118 3 3
175 63 3
174 190 4
118 126 3
24 171 1
180 26 4
72 190 3
5 111 2
172 39 4
84 81 4
6 38 3
185 68 1
99 35 1
153 165 4
179 199 3
71 135 4
112 142 3
41 32 3
105 108 3
121 161 4
182 144 4
84 172 1
105 117 4
139 8 2
61 118 2
118 107 1
71 52 1
70 37 3
147 177 3
195 104 3
92 4 4
119 20 2
175 119 2
4 64 3
13 137 4
59 67 4
15 22 2
59 198 4
165 158 2
76 30 4
167 33 1
79 76 3
196 188 2
80 101 1
148 139 2
30 161 4
22 153 1
93 46 4
163 145 3
8 115 3
120 189 2
37 198 1
180 88 2
147 19 3
160 120 1
39 23 2
53 168 2
53 54 4
117 84 3
47 54 3
84 198 3
46 95 3
179 165 4
165 133 4
98 192 2
197 8 3
12 85 1
85 47 2
94 49 4
19 105 1
132 6 3
116 66 1
36 124 2
132 137 3
130 101 4
23 145 1
32 178 1
16 0 2
150 195 4
0 80 3
98 26 2
144 77 3
38 0 3
79 135 4
55 51 3
170 189 2
41 38 2
14 53 2
20 153 2
68 9 2
9 149 3
136 18 3
174 35 1
7 60 2
13 89 1
153 181 1
68 159 1
88 178 4
18 133 3
136 175 4
134 96 3
38 26 3
28 149 3
150 34 1
44 152 4
89 100 3
27 29 4
96 128 3
29 178 2
71 47 1
83 119 2
47 83 3
66 173 2
71 20 2
178 116 3
156 108 4
161 32 2
89 144 4
42 48 4
98 20 2
119 22 2
106 92 4
155 98 2
87 127 4
6 21 1
41 73 2
66 141 2
141 25 1
34 16 2
146 126 4
159 49 3
104 186 4
66 106 2
171 29 4
29 91 4
134 166 3
90 106 1
196 83 2
198 85 3
71 66 2
147 178 2
97 152 2
71 13 4
97 31 1
109 120 4
149 119 2
197 53 1
80 8 2
8 140 1
140 113 1
57 55 2
141 101 3
101 52 1
166 27 4
27 86 2
71 88 3
183 84 3
13 180 3
151 52 3
43 197 3
29 100 1
103 29 2
134 107 3
69 103 3
79 193 4
198 111 3
36 52 4
57 130 4
122 67 3
169 145 4
145 115 3
115 53 2
153 105 2
8 157 4
9 7 3
108 17 2
34 181 2
83 17 4
69 83 1
146 129 3
189 138 3
6 100 2
108 190 3
43 164 4
4 78 2
179 191 1
78 89 3
178 95 1
95 177 1
17 71 4
54 130 2
122 179 3
8 67 4
159 33 4
33 183 3
88 141 3
126 88 4
192 185 1
191 192 3
12 191 4
131 85 1
156 119 4
51 79 2
187 51 3
136 169 3
169 185 4
21 43 4
16 122 1
67 135 2
16 127 3
4 31 3
107 21 3
64 187 3
141 196 4
140 63 2
161 83 2
82 109 2
23 192 2
12 28 4
72 58 1
166 165 4
140 105 3
85 39 2
199 104 3
52 154 4
62 6 2
181 178 3
184 126 1
168 132 1
56 125 1
112 107 2
38 30 3
64 164 1
138 78 3
154 23 1
97 17 1
149 141 3
125 8 4
121 194 1
15 88 4
116 164 1
15 27 1
174 136 1
100 109 4
111 56 4
101 144 4
85 3 3
152 36 1
50 92 1
21 86 4
7 6 1
145 161 3
62 120 1
184 40 3
143 56 3
129 185 3
44 4 3
185 41 4
41 99 1
99 109 1
18 126 1
151 37 3
61 105 3
106 61 1
31 137 4
103 190 3
135 141 3
141 193 4
165 23 3
35 55 3
67 92 2
151 40 2
62 93 1
92 73 2
22 13 3
124 34 4
5 129 1
32 60 2
63 139 3
115 47 1
173 131 4
171 44 3
194 68 3
47 114 1
13 82 3
106 120 1
26 116 2
28 58 2
43 189 2
94 28 1
170 68 4
166 56 1
78 96 3
36 134 3
42 11 3
115 177 4
180 185 1
56 91 3
197 72 1
75 158 4
129 172 4
136 119 4
39 198 1
0 30 1
16 49 1
1 27 3
132 174 2
95 123 2
21 191 2
126 147 1
28 92 3
128 64 3
177 132 4
51 78 1
13 189 2
10 69 4
10 44 2
136 160 1
79 41 4
150 141 1
142 28 3
17 142 1
26 2 3
129 14 2
89 178 3
63 189 4
104 41 2
80 93 1
7 171 3
12 15 3
151 174 2
118 130 4
177 158 1
149 80 2
11 8 3
106 26 3
4 66 4
103 98 3
70 105 1
65 55 1
100 28 1
17 66 3
18 2 2
95 163 1
113 139 2
162 81 3
198 186 4
183 19 1
57 95 2
17 45 1
133 27 2
70 180 1
102 122 2
5 104 4
64 183 4
145 174 3
176 145 3
107 132 4
120 191 4
142 71 2
105 135 3
135 173 3
173 144 4
144 159 1
135 109 1
105 97 1
0 120 2
108 40 1
167 110 4
77 94 3
50 177 4
77 179 4
6 197 3
122 151 2
87 96 4
80 114 1
179 174 1
73 61 4
5 73 4
100 171 2
35 74 4
50 144 2
136 35 3
164 145 1
118 134 2
94 3 4
135 73 1
12 24 4
76 23 1
119 116 2
52 149 4
127 36 4
121 151 2
54 190 4
92 54 4
181 58 2
98 111 2
79 47 1
112 44 3
24 198 1
63 176 2
175 183 2
113 67 4
7 150 1
141 80 4
141 183 1
19 46 3
103 179 1
21 158 4
132 192 4
186 132 2
113 82 3
192 70 2
164 67 2
64 138 3
133 177 1
163 126 4
149 29 4
52 83 3
68 57 2
101 152 2
83 101 3
152 94 4
69 25 3
191 164 2
112 108 4
25 63 4
118 109 3
116 72 4
197 12 1
160 197 2
129 158 2
105 66 2
118 150 4
107 143 1
8 107 1
195 96 3
8 89 1
101 46 1
153 123 4
39 132 3
162 64 2
13 126 4
17 98 1
86 9 4
116 173 4
84 37 3
174 48 1
108 198 4
134 44 4
174 14 2
32 116 4
99 64 3
196 75 3
59 124 3
29 157 2
176 102 1
157 147 3
93 44 2
54 104 3
79 48 1
164 131 3
189 105 4
105 166 3
166 40 1
79 173 4
193 169 3
195 82 4
104 136 3
118 185 2
109 148 3
86 23 4
122 143 4
136 63 2
49 188 3
109 183 1
71 92 3
49 72 1
85 40 2
40 25 2
77 164 4
57 34 3
191 181 4
181 169 3
169 113 3
189 47 3
100 189 1
100 120 3
78 90 2
102 188 2
102 140 4
155 190 4
10 43 4
41 182 2
25 91 2
26 126 1
150 151 2
4 159 1
159 57 1
116 114 4
60 140 2
17 107 3
98 69 1
32 83 1
119 102 2
61 125 2
187 173 2
190 36 2
84 107 2
142 174 3
163 66 2
13 191 2
168 170 2
166 189 3
140 193 1
59 15 4
52 64 4
43 50 4
132 161 1
72 194 1
198 93 1
110 39 1
154 132 3
198 154 4
85 26 3
54 198 4
34 72 4
41 47 4
139 192 1
192 61 1
192 145 1
187 19 1
174 98 1
45 84 1
27 45 1
34 47 4
179 176 1
158 78 4
176 133 4
183 167 1
67 80 1
110 29 4
164 32 1
170 66 4
11 110 1
38 78 2
157 47 3
107 13 1
138 107 3
33 105 2
21 188 2
81 102 3
120 96 4
143 78 2
191 138 4
54 147 2
176 98 2
126 105 2
142 61 3
60 164 2
175 90 2
14 197 4
190 24 1
75 100 4
106 79 3
2 42 4
123 62 4
116 197 4
197 23 1
61 111 4
111 186 2
17 77 2
186 44 1
77 173 2
101 84 2
151 89 1
115 156 2
61 130 4
59 129 3
110 173 2
129 150 4
33 4 3
157 33 1
170 16 4
170 58 2
196 92 4
131 104 4
96 159 2
184 93 1
171 20 4
92 38 4
55 196 4
84 5 2
105 63 3
63 12 1
191 3 2
103 141 3
139 183 1
8 134 3
196 147 3
110 49 2
26 70 4
101 148 4
122 76 3
14 5 3
29 67 3
35 86 2
104 155 1
156 127 4
99 42 1
50 37 1
51 70 2
91 187 3
15 72 2
108 57 1
98 129 3
42 76 3
6 136 1
137 34 4
8 120 2
1 108 3
181 44 3
124 74 3
25 136 4
33 149 3
88 95 2
174 11 1
151 111 1
53 8 1
119 8 2
129 143 2
192 156 4
184 57 2
135 112 2
194 155 4
49 85 2
156 9 2
112 4 3
42 139 1
188 70 1
175 62 4
51 176 4
70 107 2
7 187 4
135 144 4
193 175 2
146 193 4
165 128 4
103 74 4
46 174 1
39 166 4
91 149 1
151 185 3
198 122 4
179 106 3
85 180 4
105 115 1
22 89 1
163 117 4
122 144 4
196 105 3
118 123 4
52 38 2
38 90 2
90 187 2
128 40 2
52 5 2
160 10 1
174 123 3
65 78 2
42 22 1
22 118 3
140 49 4
115 89 2
68 195 4
153 101 2
54 100 3
6 12 3
71 104 4
87 140 2
