19701 200
0 134 3
1 31 9
2 68 3
3 36 6
4 140 2
5 136 8
6 128 8
7 194 8
8 162 2
9 57 5
10 59 8
11 104 4
12 33 9
13 175 7
14 10 4
15 2 8
16 129 8
17 32 7
18 191 2
19 117 2
20 101 6
21 83 2
22 109 9
23 107 4
24 149 4
25 15 5
26 189 2
27 135 7
28 122 5
29 6 6
30 127 1
31 176 1
32 48 6
33 8 7
34 59 7
35 5 7
36 59 5
37 132 8
38 33 7
39 109 4
40 36 3
41 27 7
42 101 1
43 68 9
44 93 7
45 23 2
46 164 7
47 106 8
48 176 4
49 138 2
50 39 9
51 75 3
52 21 8
53 73 3
54 53 4
55 36 1
56 26 4
57 116 9
58 136 3
59 95 7
60 7 6
61 82 7
62 171 5
63 15 2
64 62 2
65 19 4
66 142 4
67 58 5
68 155 4
69 43 8
70 122 1
71 191 7
72 197 5
73 160 1
74 108 3
75 100 2
76 184 2
77 118 2
78 109 7
79 178 6
80 116 2
81 56 6
82 157 3
83 32 8
84 70 6
85 135 4
86 16 5
87 69 1
88 66 2
89 23 1
90 106 9
91 81 9
92 189 1
93 30 7
94 38 2
95 90 7
96 197 6
97 159 6
98 156 1
99 80 1
100 16 2
101 38 9
102 2 4
103 132 9
104 23 5
105 21 6
106 153 1
107 128 1
108 71 6
109 12 5
110 30 7
111 88 9
112 48 8
113 98 8
114 9 9
115 15 8
116 81 8
117 78 7
118 120 9
119 29 3
120 14 9
121 147 7
122 25 1
123 35 1
124 166 7
125 46 8
126 149 1
127 71 9
128 165 9
129 15 1
130 33 2
131 126 3
132 26 1
133 8 6
134 116 6
135 11 1
136 118 4
137 65 3
138 2 4
139 16 7
140 15 2
141 44 6
142 197 5
143 197 8
144 66 6
145 161 9
146 154 1
147 93 8
148 196 1
149 83 9
150 58 9
151 56 4
152 172 7
153 187 3
154 198 2
155 23 1
156 182 4
157 125 6
158 114 2
159 108 5
160 190 3
161 25 3
162 129 2
163 185 3
164 189 2
165 79 9
166 33 8
167 123 5
168 152 6
169 31 1
170 19 3
171 184 5
172 195 2
173 47 1
174 97 2
175 102 9
176 161 2
177 149 1
178 153 8
179 36 1
180 42 5
181 129 6
182 194 5
183 145 7
184 78 4
185 179 6
186 47 7
187 9 3
188 50 6
189 36 7
190 90 8
191 152 8
192 70 9
193 121 9
194 69 1
195 166 9
196 145 4
197 82 4
198 65 6
199 43 9
57 95 4
20 74 2
45 84 2
10 9 2
96 184 3
171 61 4
57 173 2
64 109 1
90 94 1
113 150 1
127 162 1
15 98 1
103 1 1
20 153 2
46 98 1
14 132 3
14 159 1
159 158 4
119 100 4
13 60 4
93 106 3
13 26 4
63 108 2
106 195 4
107 7 1
114 167 3
28 20 4
108 22 3
100 80 2
17 197 2
50 13 1
90 89 2
173 129 4
104 160 4
80 119 1
80 73 1
177 70 1
14 44 4
166 145 1
98 166 4
61 115 2
160 86 3
19 60 1
35 76 2
23 119 3
55 71 4
8 120 1
2 72 1
46 138 1
75 2 2
124 176 2
96 131 4
60 121 3
142 163 3
88 190 1
172 184 1
85 113 2
86 139 4
89 108 1
21 165 3
80 38 3
74 36 4
35 72 3
192 87 1
33 59 4
31 150 3
30 40 3
161 121 2
135 154 2
138 54 3
166 22 2
88 107 4
35 172 3
46 18 1
135 92 3
162 46 2
150 140 1
155 83 2
175 117 3
153 83 1
62 124 2
59 99 1
190 10 4
179 23 1
97 153 3
138 14 1
178 34 2
134 185 1
150 82 4
39 167 3
147 21 1
171 58 2
12 5 2
140 132 3
8 119 4
78 57 1
68 194 4
54 147 1
67 170 1
145 131 1
148 125 3
112 98 2
141 132 3
181 170 2
59 35 1
133 7 4
28 147 4
126 108 1
148 91 1
182 8 3
30 125 2
101 24 3
157 99 4
6 137 2
197 42 3
2 141 2
14 87 2
140 82 3
154 167 2
38 198 3
180 117 3
171 66 3
193 90 2
82 125 3
177 85 3
97 163 2
14 3 1
3 42 3
16 154 2
33 29 1
116 68 1
162 169 4
50 135 3
130 175 2
24 135 2
5 138 2
120 117 2
41 88 2
122 179 2
11 93 4
60 170 2
67 5 4
31 170 3
141 150 2
82 59 2
70 153 1
42 62 3
37 142 2
152 83 2
61 151 4
97 7 1
61 102 1
133 12 2
21 23 2
167 148 3
24 91 3
81 163 4
59 135 2
181 39 4
181 47 3
53 31 3
137 57 2
57 132 4
46 116 3
187 55 1
92 197 3
179 150 2
147 26 1
163 107 4
50 16 4
91 38 2
101 140 4
151 140 2
56 119 3
52 79 2
181 40 1
164 55 3
142 57 1
133 130 1
173 60 3
56 100 1
154 196 4
169 109 2
181 25 2
147 86 4
19 148 3
60 188 1
181 172 4
27 56 3
39 61 3
85 66 1
5 6 4
174 177 1
102 168 4
89 82 1
179 42 2
108 90 3
103 194 4
136 46 4
15 90 2
90 38 3
74 180 1
22 93 1
124 84 1
51 156 1
130 127 1
186 132 2
173 69 4
88 140 3
190 82 4
138 62 3
143 173 1
82 19 3
180 166 2
43 27 1
3 192 3
167 86 3
64 198 1
6 190 1
51 13 2
195 43 1
58 174 2
66 2 3
46 83 2
123 129 4
24 72 3
62 132 2
163 181 2
197 136 1
182 89 2
144 173 3
141 197 2
170 126 3
49 112 3
155 88 3
193 141 3
159 172 1
23 158 3
184 7 1
170 72 3
46 30 4
187 85 2
21 167 3
127 151 2
132 81 4
123 20 2
142 139 3
195 115 1
4 84 3
8 81 2
181 90 3
145 110 4
18 2 2
185 182 3
163 171 4
174 57 4
166 103 4
3 135 1
153 124 3
198 50 2
83 0 2
24 165 4
46 115 1
165 28 2
99 116 1
66 44 4
182 68 2
144 48 1
18 51 2
93 92 1
45 66 3
171 54 4
53 187 3
135 66 1
31 181 4
11 130 2
158 119 4
13 90 2
35 100 1
128 5 1
51 113 4
0 137 3
145 96 4
124 59 3
176 97 4
180 151 4
162 102 2
14 22 3
158 127 3
126 197 4
13 122 3
146 106 4
6 16 1
21 112 4
154 128 1
21 136 2
192 6 2
28 56 3
37 192 1
23 24 4
120 181 4
50 164 3
173 114 3
18 90 3
48 164 1
109 86 4
184 158 3
30 91 2
86 103 2
169 15 1
156 135 1
39 120 2
16 122 4
44 20 3
146 71 2
20 76 2
100 71 3
178 94 3
57 92 4
18 145 4
144 153 2
112 168 3
1 176 3
127 161 1
140 73 3
17 46 2
16 51 3
69 30 4
48 35 3
139 187 2
187 76 2
103 41 2
39 65 2
145 192 3
184 134 3
87 43 1
41 73 4
15 151 4
20 3 2
113 137 2
30 111 3
63 95 2
123 198 4
129 130 3
105 39 4
167 99 3
182 88 1
96 114 2
178 176 3
193 70 3
14 106 1
196 141 1
40 94 1
153 168 1
59 182 1
148 97 2
28 171 4
129 76 1
66 96 3
109 19 4
156 10 2
14 70 1
115 62 3
108 46 3
34 128 2
179 154 1
164 60 1
114 145 1
12 73 3
166 126 2
130 190 4
59 53 2
71 79 4
158 192 1
159 71 2
121 63 4
27 173 4
48 137 2
113 21 2
196 71 4
94 184 1
1 101 2
32 16 1
46 7 1
20 57 2
21 2 4
150 182 4
98 162 2
180 139 3
74 101 1
174 30 3
83 61 4
30 77 3
193 196 3
80 97 4
31 194 3
67 122 4
154 122 1
173 116 2
3 65 3
49 42 4
182 84 1
84 36 2
51 94 2
117 55 1
82 116 3
47 105 1
93 76 3
38 171 1
11 61 2
132 47 1
151 98 1
20 165 2
59 106 2
28 134 1
69 27 4
76 172 2
181 7 3
154 168 4
68 97 4
172 31 1
156 74 2
160 91 3
1 117 1
75 153 2
86 5 3
138 63 1
71 84 3
74 125 4
135 111 1
9 58 3
195 127 1
165 76 1
140 78 1
39 78 3
45 47 2
154 127 4
1 21 2
156 146 2
186 135 2
41 198 2
126 147 4
161 170 4
114 76 1
127 12 3
32 84 4
187 60 3
174 101 3
55 157 1
162 140 2
9 61 4
3 99 1
105 28 1
9 173 3
95 195 1
113 87 1
109 99 2
21 118 4
51 92 1
109 192 2
84 14 2
153 167 2
155 126 4
33 44 4
90 62 4
165 129 1
114 192 4
150 96 1
58 19 2
16 62 4
101 27 1
143 10 1
197 40 3
18 162 4
168 196 4
69 111 3
42 123 2
180 135 1
30 83 1
31 15 4
149 169 2
151 194 2
121 78 4
131 90 3
74 146 4
27 22 1
33 72 3
119 20 3
134 162 2
134 46 1
13 40 4
148 103 2
126 196 1
104 17 1
63 0 1
43 152 3
1 62 1
47 138 4
37 133 2
65 84 2
27 176 3
184 99 3
1 151 1
34 179 1
128 117 3
36 108 1
150 171 3
171 93 3
149 161 3
23 48 1
32 146 2
78 29 3
79 42 4
2 47 2
188 78 3
32 95 1
166 44 2
93 172 3
33 187 1
119 134 4
69 138 1
39 101 3
94 49 2
123 61 3
61 72 3
23 185 2
134 146 2
118 194 2
141 4 1
106 130 3
126 195 4
38 87 2
34 90 4
158 96 4
22 199 3
36 21 1
56 195 3
45 188 1
183 36 1
181 100 3
80 131 1
178 114 4
163 112 3
107 58 2
154 34 4
120 175 1
129 59 2
83 105 1
35 157 3
87 36 1
28 60 1
101 107 4
186 44 4
65 55 2
69 107 2
168 172 3
136 2 2
49 72 3
136 45 3
91 169 4
164 70 4
177 154 2
61 130 3
198 129 1
9 179 2
168 167 2
26 174 4
132 58 1
23 36 2
174 110 1
153 93 1
69 37 4
72 39 4
162 104 1
12 166 3
68 6 4
152 13 2
48 21 1
81 55 2
161 195 2
138 124 1
22 56 4
7 13 2
38 3 1
95 3 4
116 92 4
118 2 1
66 196 3
112 117 4
6 122 1
158 56 3
97 180 2
161 180 4
166 42 1
13 127 1
45 82 4
167 87 1
113 4 1
187 120 2
188 142 3
14 43 3
194 82 4
5 65 3
130 126 4
161 81 1
162 39 1
78 86 4
195 177 2
132 151 3
152 144 2
139 36 4
135 175 4
59 187 3
156 127 3
68 152 1
175 89 4
72 145 2
168 77 3
29 129 2
133 9 3
137 14 3
126 172 1
3 105 4
86 186 2
120 122 1
79 179 1
55 48 1
69 70 3
198 190 4
176 168 4
85 114 2
151 70 1
38 13 4
89 16 1
34 121 3
70 31 3
99 7 1
160 94 3
40 78 1
3 9 1
104 124 1
194 78 3
14 27 1
172 45 1
124 26 2
180 106 3
25 67 3
173 132 3
32 185 2
71 97 2
46 199 4
49 121 3
65 151 3
114 70 3
12 126 1
139 130 4
24 55 1
130 117 3
82 14 2
124 107 2
41 78 3
132 194 2
46 143 2
17 137 3
126 61 4
135 14 3
101 55 4
168 66 4
114 111 4
143 35 2
15 103 1
192 137 4
145 187 2
25 41 2
98 36 3
66 158 3
49 111 3
132 28 3
39 73 3
51 47 4
102 90 4
0 59 2
2 195 1
64 121 3
196 135 2
85 30 2
28 178 2
133 60 2
155 133 1
126 82 4
198 22 4
79 105 2
136 24 3
14 78 4
66 173 3
95 172 3
14 191 4
198 173 4
173 135 4
104 27 3
127 170 1
155 91 4
191 41 1
30 34 4
121 59 3
0 158 1
0 27 1
56 20 1
101 82 1
74 8 2
107 95 1
112 183 4
174 55 1
108 187 3
102 123 4
191 79 2
31 67 3
68 107 1
139 105 3
183 55 3
144 63 2
53 118 4
185 81 1
10 192 4
23 143 4
96 91 2
123 168 1
68 31 4
13 1 3
161 67 4
80 147 2
140 178 1
131 61 1
178 40 2
115 156 4
121 3 1
121 151 2
121 100 1
174 77 4
152 117 2
185 70 4
80 51 1
176 185 3
88 50 4
47 157 1
48 96 3
34 33 1
132 85 2
169 187 4
9 36 2
160 109 3
31 24 3
117 173 4
131 110 2
35 87 1
23 161 4
3 159 3
130 145 4
6 158 1
172 133 2
159 28 2
83 43 1
101 80 4
180 18 4
80 56 3
99 197 4
6 189 4
119 78 4
167 169 3
60 23 4
154 112 3
197 159 3
42 83 2
5 28 4
122 129 1
29 107 4
37 138 3
137 26 2
163 73 2
96 86 4
167 63 2
138 85 3
6 162 3
109 90 1
87 105 2
43 77 2
41 129 1
137 162 2
67 6 1
130 89 2
109 196 1
63 103 4
89 102 2
107 117 3
39 156 3
91 23 2
114 118 1
13 195 4
123 155 4
134 144 1
75 31 1
119 145 1
99 2 4
139 19 3
150 14 4
101 26 4
44 118 4
184 66 1
167 46 2
148 20 3
14 125 3
159 161 2
69 119 4
198 35 1
185 159 1
70 166 2
138 31 2
111 20 1
46 38 4
97 135 2
131 189 3
65 170 2
10 169 1
111 140 1
4 10 4
70 64 3
81 118 1
186 178 1
40 43 4
197 170 3
16 179 3
47 151 3
147 179 2
95 38 1
175 67 3
37 150 3
105 104 3
105 178 4
28 125 2
97 140 1
67 124 1
22 69 4
167 72 4
84 75 3
187 32 1
127 113 1
103 152 2
11 131 2
195 72 1
150 32 3
59 174 3
40 147 3
156 160 3
149 90 2
56 126 1
77 169 4
45 4 3
152 178 4
41 107 1
24 115 1
115 105 2
178 156 2
103 89 1
187 171 1
113 8 4
114 3 1
130 116 1
164 114 3
44 161 1
171 23 1
46 5 2
197 52 4
32 166 2
120 95 2
1 64 1
119 129 2
62 187 3
153 56 2
193 31 4
70 62 1
61 27 4
39 197 2
37 82 1
113 121 4
175 152 4
57 89 3
163 51 4
182 1 2
148 107 3
143 26 1
161 160 4
120 131 1
165 39 2
121 0 4
16 167 4
40 113 3
21 89 2
145 37 3
24 123 3
25 97 4
22 172 2
137 110 1
137 61 2
114 82 3
30 81 1
85 160 3
21 7 2
130 58 4
108 196 3
136 27 4
31 139 1
33 160 1
150 8 4
193 112 3
60 94 1
60 150 2
71 167 3
159 95 2
162 17 1
22 33 3
129 47 1
111 26 2
106 51 4
127 41 1
36 5 2
188 82 1
119 28 2
62 89 4
102 187 3
128 83 4
14 76 4
148 139 2
29 30 4
148 158 3
79 98 4
98 192 3
180 144 2
114 66 4
59 91 1
189 112 4
70 61 4
6 51 1
116 117 3
84 19 1
9 180 3
19 94 2
19 70 3
52 173 2
160 46 2
176 148 2
108 26 4
188 123 3
58 154 4
130 112 4
118 13 1
195 96 2
109 0 2
135 43 3
0 79 1
180 195 1
121 43 3
34 66 4
28 25 3
92 177 4
74 24 4
2 146 4
83 94 4
73 105 4
13 157 3
165 144 4
58 157 3
99 31 1
179 158 2
184 121 1
77 34 1
147 7 3
109 23 1
112 143 1
138 61 2
135 39 3
151 141 1
148 56 4
20 64 2
8 141 4
101 13 1
52 71 1
173 141 4
5 84 2
183 156 2
15 185 3
0 26 4
69 59 4
163 100 1
66 95 2
95 18 3
138 113 1
167 115 4
85 13 2
9 136 2
138 18 2
24 121 2
76 91 3
8 115 4
138 10 4
81 131 1
120 193 3
10 88 3
29 173 2
134 125 3
165 7 2
93 105 3
159 55 4
99 195 4
84 139 2
122 188 2
45 98 1
124 30 4
10 118 2
69 127 1
18 111 3
70 173 1
71 148 3
24 197 2
143 55 3
88 152 1
173 146 2
39 126 2
145 139 3
144 12 3
97 30 1
39 199 1
96 99 1
30 57 3
66 164 4
165 96 2
85 144 4
18 151 1
87 71 1
140 74 3
171 40 2
25 108 4
49 85 3
144 190 3
190 124 4
5 104 3
89 51 1
164 81 2
78 93 4
162 79 2
38 196 4
175 124 2
36 93 3
5 154 2
101 96 2
56 10 2
160 35 2
177 60 2
193 182 2
3 115 2
67 179 2
89 176 4
132 33 1
46 157 3
77 149 2
52 156 1
191 28 3
43 104 2
71 94 1
180 96 4
163 114 2
10 119 2
149 25 3
105 157 2
150 185 2
169 83 4
72 16 1
59 142 4
190 193 3
152 46 3
123 106 3
81 145 2
157 39 1
198 14 1
147 180 3
67 66 3
119 173 4
20 190 1
108 81 3
141 45 1
59 115 1
158 110 3
40 5 3
32 149 4
23 29 1
157 131 3
101 115 1
