19701 200
0 21 1
1 136 9
2 1 1
3 2 2
4 40 1
5 48 4
6 145 6
7 48 5
8 14 5
9 36 3
10 181 2
11 75 1
12 168 6
13 56 6
14 189 6
15 59 9
16 180 9
17 142 9
18 44 7
19 162 3
20 160 7
21 4 9
22 50 2
23 123 8
24 85 3
25 188 5
26 56 9
27 16 1
28 76 8
29 9 9
30 42 7
31 50 4
32 199 3
33 47 8
34 100 5
35 93 5
36 16 1
37 165 8
38 45 3
39 134 3
40 31 8
41 71 7
42 68 9
43 157 5
44 97 3
45 57 9
46 131 8
47 165 2
48 149 8
49 104 6
50 12 6
51 90 7
52 11 5
53 60 2
54 83 9
55 197 9
56 119 3
57 116 8
58 145 2
59 178 7
60 103 9
61 55 8
62 61 1
63 50 4
64 166 4
65 32 4
66 114 6
67 76 4
68 123 4
69 188 6
70 81 3
71 40 1
72 118 3
73 145 1
74 198 9
75 181 8
76 72 9
77 78 4
78 74 8
79 57 4
80 20 5
81 147 1
82 116 5
83 80 1
84 76 5
85 49 6
86 8 4
87 119 4
88 114 7
89 140 6
90 189 8
91 94 5
92 50 2
93 142 1
94 112 3
95 78 7
96 117 4
97 164 8
98 143 6
99 84 8
100 29 9
101 43 1
102 74 4
103 140 8
104 199 6
105 186 2
106 8 4
107 114 3
108 5 7
109 96 4
110 10 9
111 114 5
112 93 6
113 102 3
114 38 8
115 178 2
116 83 9
117 65 9
118 95 4
119 48 7
120 7 6
121 175 6
122 189 8
123 176 1
124 54 5
125 138 4
126 107 3
127 48 2
128 36 2
129 127 4
130 132 7
131 73 7
132 165 3
133 124 3
134 144 9
135 197 5
136 43 8
137 43 9
138 35 4
139 96 3
140 111 2
141 172 7
142 27 4
143 191 3
144 53 9
145 29 3
146 76 6
147 105 1
148 15 7
149 56 8
150 43 3
151 169 3
152 181 4
153 66 1
154 91 9
155 54 6
156 199 7
157 126 1
158 117 7
159 13 2
160 63 9
161 112 5
162 176 9
163 107 9
164 90 2
165 179 4
166 36 3
167 102 2
168 80 1
169 62 9
170 22 8
171 5 4
172 165 3
173 131 5
174 83 3
175 151 9
176 85 7
177 190 1
178 22 7
179 89 5
180 137 6
181 42 1
182 92 3
183 46 6
184 16 8
185 149 3
186 37 2
187 137 9
188 161 9
189 169 1
190 107 8
191 105 7
192 43 7
193 157 6
194 64 3
195 45 4
196 21 9
197 96 1
198 54 2
199 20 1
44 181 4
119 52 4
144 22 1
7 163 1
53 41 4
136 168 4
90 110 1
145 0 1
44 76 1
141 130 3
175 155 2
152 9 3
117 20 1
119 141 1
169 119 1
144 96 2
42 117 3
42 56 1
197 13 4
154 175 4
134 12 1
20 104 1
138 70 4
161 70 4
122 131 2
80 45 4
44 90 2
141 67 2
98 149 4
110 96 2
183 19 2
156 114 3
99 169 4
93 62 3
36 75 1
90 99 3
171 81 1
130 22 3
131 113 1
21 161 2
78 42 4
64 140 4
66 88 2
184 11 4
17 91 1
94 168 3
3 125 4
116 21 2
198 55 3
61 42 3
98 107 2
121 85 4
123 127 2
141 190 4
124 113 4
120 26 1
14 49 4
109 49 1
6 161 1
35 155 3
99 168 4
119 142 2
58 74 3
141 77 2
35 157 1
172 34 1
6 62 3
108 39 2
141 15 1
12 86 3
149 64 3
146 116 4
138 37 2
95 132 1
165 125 1
66 168 4
61 196 3
90 144 3
189 32 1
22 117 4
1 180 3
126 92 3
91 186 3
60 83 4
198 80 4
13 0 4
147 152 3
125 77 4
162 67 1
131 81 1
102 71 2
190 121 1
67 119 4
20 105 4
67 29 3
48 16 3
115 148 1
44 176 2
89 139 2
85 111 1
111 117 2
98 54 4
149 118 3
135 95 4
134 120 4
156 125 4
43 154 3
10 185 4
157 142 1
137 11 3
61 194 2
8 52 1
78 148 3
18 175 1
18 114 4
150 37 4
8 178 4
31 107 1
147 164 3
170 73 3
147 196 1
155 93 2
176 154 3
37 66 2
191 95 3
148 124 4
147 165 2
165 92 4
18 161 4
122 178 1
83 67 4
19 124 3
171 196 2
3 62 1
26 187 4
113 139 1
117 59 4
26 70 2
185 104 4
99 75 2
103 182 3
183 90 4
186 117 2
40 154 1
18 6 2
27 9 2
85 4 4
196 2 2
145 51 2
33 144 1
73 118 4
37 62 1
86 131 4
136 150 2
75 113 4
61 111 3
143 57 3
126 151 1
198 12 1
115 41 1
150 24 3
152 44 1
96 38 4
30 160 4
174 139 3
82 91 1
45 171 2
55 24 2
88 111 3
99 184 2
157 166 4
124 82 3
160 38 2
89 99 1
35 189 1
132 163 2
72 183 4
12 39 2
5 67 3
190 194 3
156 147 1
34 146 2
194 87 2
151 174 4
188 99 4
99 142 1
30 79 2
110 73 3
86 94 2
190 13 3
180 178 3
48 14 3
46 53 1
189 21 4
117 51 1
69 64 2
90 166 4
10 86 1
124 136 2
185 62 3
35 47 4
79 182 4
39 3 3
44 43 2
90 149 2
72 30 3
134 103 4
161 186 1
151 83 3
174 144 3
172 145 1
92 104 3
89 199 2
36 90 2
127 46 1
50 46 3
183 143 2
6 183 4
34 108 1
12 15 4
138 97 2
183 145 4
82 142 2
167 59 4
128 159 4
77 145 2
185 131 2
58 123 1
15 20 4
87 92 3
24 68 2
116 186 2
187 171 3
114 10 2
198 70 4
22 60 4
46 30 4
129 160 4
161 61 2
174 180 1
106 185 4
4 164 3
49 97 4
60 139 1
74 1 1
118 18 2
193 176 4
65 161 4
54 151 4
89 97 4
186 162 4
188 86 3
97 169 2
158 196 1
35 23 4
48 123 3
21 67 1
42 110 1
173 124 2
134 54 2
197 67 2
135 13 3
17 121 2
157 196 4
185 162 2
179 12 3
25 152 1
87 136 1
29 154 1
61 8 1
172 88 1
40 128 1
176 115 2
196 198 3
126 31 3
96 98 2
171 184 3
175 27 4
183 100 1
54 177 3
57 33 4
170 3 3
14 150 4
194 5 2
173 118 2
81 57 3
57 165 1
130 94 3
29 11 1
179 146 3
71 73 2
34 67 3
178 51 2
8 33 1
14 39 1
185 2 2
31 123 3
176 129 4
77 119 4
128 106 1
95 91 3
194 199 2
137 26 1
133 123 1
63 23 3
34 156 1
29 89 2
81 35 2
161 158 2
175 150 4
143 99 1
124 87 4
68 114 4
133 10 4
15 151 1
189 65 4
157 42 4
53 47 2
18 156 3
105 60 4
42 71 1
62 117 2
19 147 4
93 174 3
2 52 1
139 58 3
157 118 3
191 194 4
117 12 2
6 7 4
165 14 2
118 5 1
24 118 3
187 182 3
2 81 4
79 40 4
175 46 4
121 128 3
105 150 2
61 70 3
21 103 1
128 24 4
64 36 1
60 93 2
102 85 3
88 176 4
69 35 2
64 111 4
143 147 3
192 129 3
148 16 2
10 170 4
129 70 2
158 166 1
74 152 2
40 172 3
121 107 4
138 38 1
26 167 1
20 48 3
154 81 2
161 91 4
64 187 1
143 137 4
7 110 3
45 85 2
114 58 2
73 57 3
178 40 3
129 150 2
61 159 1
129 5 4
157 31 3
112 23 1
3 158 2
113 137 2
170 157 4
75 178 3
52 28 1
63 177 3
44 2 4
50 93 3
102 46 2
185 175 2
167 80 3
6 192 2
172 21 1
128 155 2
172 57 4
85 149 4
18 80 2
157 108 4
129 168 3
94 137 4
195 114 1
195 96 1
52 174 3
148 165 2
113 185 3
176 155 4
72 163 2
22 163 2
35 12 4
57 25 1
107 188 2
56 126 1
28 169 3
41 26 2
180 36 2
110 123 3
73 33 2
85 161 3
130 87 1
130 89 2
56 113 1
89 177 1
185 178 2
41 137 3
88 156 2
102 189 3
95 12 3
190 74 1
191 96 2
44 82 1
12 189 3
57 27 4
180 123 1
147 125 1
124 95 1
154 171 4
106 159 3
121 108 1
90 68 3
84 127 1
146 73 1
167 93 4
146 138 3
2 199 2
6 91 3
19 15 3
120 18 2
165 181 2
168 182 1
186 29 4
98 76 2
14 126 1
134 3 1
18 172 2
1 16 1
147 134 3
115 195 2
141 53 2
51 192 4
37 85 4
102 111 3
192 124 2
130 151 2
102 48 1
29 188 4
96 57 2
3 131 1
173 45 3
79 137 2
106 191 2
183 110 2
139 46 1
123 104 2
168 143 2
124 195 3
132 6 4
50 195 4
24 99 1
139 190 4
87 153 3
152 72 3
102 55 2
193 167 2
90 15 1
39 5 1
34 45 2
186 78 1
89 108 2
183 191 1
111 197 3
182 45 2
162 73 2
39 179 3
103 193 4
93 162 4
159 183 1
37 191 4
132 124 3
126 130 3
138 139 3
36 11 2
38 169 4
6 28 4
30 195 1
56 96 2
102 73 2
25 71 1
77 81 2
110 55 1
24 195 3
181 185 1
78 24 4
101 173 4
136 121 1
91 189 2
126 46 1
24 95 4
89 16 4
16 114 2
130 197 4
31 60 1
50 152 2
20 139 4
141 186 2
134 185 2
4 63 4
152 53 3
158 83 4
19 21 1
199 150 1
95 197 1
115 133 4
6 50 1
1 135 3
103 141 4
54 74 1
73 137 2
104 16 4
135 26 4
182 25 4
181 98 3
19 189 3
67 102 2
158 171 3
142 191 3
199 165 1
186 135 2
57 166 3
10 194 2
149 94 4
68 122 1
148 193 4
32 177 2
101 196 2
151 39 1
174 47 2
53 3 4
91 13 3
58 100 2
179 18 4
111 81 2
156 141 1
155 48 3
135 150 3
152 184 3
59 41 2
111 35 3
77 30 1
16 119 1
104 51 1
9 164 2
193 104 3
127 121 1
140 194 2
76 163 4
132 28 4
27 19 1
149 27 2
79 139 4
182 24 2
28 155 4
57 179 4
115 129 1
75 77 4
