19701 200
0 81 3
1 143 5
2 115 3
3 115 9
4 112 6
5 145 7
6 11 8
7 145 5
8 159 8
9 34 2
10 69 8
11 181 5
12 105 3
13 44 4
14 93 7
15 178 8
16 12 5
17 178 8
18 164 1
19 112 8
20 178 7
21 183 3
22 191 7
23 70 3
24 172 7
25 31 4
26 94 1
27 100 4
28 165 5
29 68 3
30 36 7
31 134 1
32 103 2
33 122 8
34 108 4
35 174 1
36 39 7
37 75 2
38 81 1
39 139 2
40 149 5
41 135 5
42 83 8
43 102 8
44 106 5
45 56 2
46 24 3
47 29 1
48 30 3
49 153 8
50 95 1
51 152 9
52 69 6
53 132 7
54 138 2
55 138 7
56 35 3
57 94 6
58 106 4
59 53 5
60 71 5
61 179 4
62 97 1
63 118 6
64 131 3
65 26 2
66 106 9
67 15 4
68 38 5
69 145 6
70 110 4
71 73 2
72 182 9
73 136 1
74 117 8
75 56 1
76 56 6
77 32 3
78 142 8
79 53 2
80 46 6
81 2 2
82 34 4
83 119 7
84 141 6
85 119 6
86 24 1
87 101 7
88 41 5
89 49 2
90 47 2
91 54 7
92 155 4
93 53 2
94 33 6
95 115 4
96 3 8
97 60 8
98 165 2
99 3 2
100 180 2
101 84 2
102 36 1
103 129 3
104 8 3
105 160 5
106 186 8
107 102 5
108 121 3
109 61 7
110 22 3
111 143 3
112 73 8
113 62 2
114 112 8
115 181 7
116 89 3
117 177 7
118 49 1
119 58 4
120 6 2
121 131 8
122 26 2
123 75 6
124 119 6
125 151 4
126 160 7
127 199 9
128 40 2
129 6 6
130 75 4
131 75 9
132 77 4
133 150 1
134 79 4
135 6 7
136 119 4
137 13 4
138 159 1
139 108 4
140 194 2
141 140 5
142 55 7
143 119 2
144 166 6
145 199 9
146 143 7
147 163 2
148 199 2
149 92 5
150 6 5
151 41 6
152 107 2
153 158 4
154 75 7
155 4 3
156 196 8
157 77 4
158 86 2
159 178 5
160 122 4
161 191 5
162 108 9
163 77 7
164 88 2
165 101 5
166 10 2
167 67 7
168 90 7
169 118 1
170 46 2
171 170 2
172 182 7
173 127 1
174 184 4
175 181 2
176 41 1
177 42 8
178 142 2
179 17 5
180 146 8
181 141 2
182 96 1
183 122 9
184 39 5
185 110 8
186 44 9
187 73 8
188 130 1
189 143 6
190 59 8
191 154 6
192 116 4
193 121 9
194 87 7
195 6 7
196 23 2
197 155 6
198 42 4
199 178 4
176 0 3
101 113 3
100 112 2
72 112 3
121 58 2
120 61 2
3 22 4
158 37 3
185 1 4
5 160 2
155 44 1
196 42 3
118 9 4
92 95 4
118 95 4
145 20 1
155 112 2
16 177 4
155 10 4
13 53 2
182 24 2
105 49 4
30 160 1
100 197 4
157 70 2
70 197 1
194 102 1
91 111 3
29 43 1
191 29 2
100 118 3
49 72 4
74 65 2
16 3 3
179 12 1
17 23 1
41 198 2
37 160 3
51 158 2
56 179 3
49 152 2
121 20 3
128 102 2
195 197 4
158 5 4
197 32 3
123 130 3
96 71 1
15 66 1
37 33 1
142 16 3
23 44 1
159 193 1
9 90 4
94 12 1
106 185 4
114 195 3
103 0 2
167 111 2
76 79 2
12 180 4
80 144 3
188 181 1
28 96 1
48 59 1
174 93 2
80 84 3
171 59 3
142 192 1
184 7 1
3 60 3
135 147 2
70 44 4
188 189 4
160 13 3
60 153 3
39 70 2
124 175 2
197 9 4
109 182 4
162 46 3
155 33 1
135 137 1
14 162 4
110 124 4
177 115 1
132 87 1
44 166 4
161 153 3
121 112 1
58 27 3
49 131 2
58 130 3
169 144 2
66 30 4
47 80 2
165 106 2
71 40 3
53 182 2
105 31 4
55 41 3
172 157 4
81 33 1
59 28 4
183 191 4
25 129 3
84 108 1
42 169 2
63 159 1
0 48 2
55 50 4
128 53 2
86 1 2
173 79 2
102 127 4
32 75 4
49 12 1
34 69 3
31 41 1
95 174 1
51 95 1
51 174 4
185 118 2
175 185 3
133 80 1
137 14 3
35 182 3
4 25 1
129 194 1
129 70 1
129 42 1
166 167 4
137 141 2
187 51 2
155 179 2
14 96 1
18 131 3
174 96 1
44 21 1
17 101 4
143 199 4
112 38 3
157 131 2
126 46 1
13 170 1
118 177 3
100 103 3
20 9 1
145 65 4
137 44 2
140 11 1
11 185 2
76 100 2
110 14 4
60 42 2
111 60 1
34 12 4
70 181 4
108 128 3
45 84 3
148 135 2
128 3 4
122 35 4
20 196 2
42 68 2
103 16 1
158 61 2
41 143 4
59 195 4
157 149 3
184 169 2
185 32 4
32 58 3
167 194 4
120 167 2
38 57 1
173 172 1
110 63 1
133 39 3
39 197 3
50 105 4
74 109 3
108 154 3
29 102 4
150 53 1
165 92 1
70 103 4
115 179 1
52 19 4
80 35 2
35 199 2
182 33 4
172 18 1
168 15 3
71 174 4
23 165 3
62 120 4
134 91 2
8 113 1
134 22 4
77 194 3
123 106 2
70 41 2
8 131 2
8 197 1
175 99 3
31 178 3
148 52 1
79 199 1
182 79 1
104 18 2
137 72 2
116 112 3
29 24 3
106 72 1
36 69 2
54 77 1
26 165 3
140 161 1
65 9 1
154 147 3
3 93 1
88 117 1
0 21 2
166 45 2
168 95 1
161 67 2
31 182 2
162 174 1
176 154 4
25 169 1
133 64 3
164 11 1
186 160 2
74 196 3
29 149 3
94 167 1
16 150 1
85 101 4
10 11 4
82 152 3
43 31 3
116 166 2
53 64 4
52 191 3
131 63 3
141 149 1
103 168 1
151 100 2
129 87 3
142 133 4
52 147 3
90 51 2
129 113 1
93 121 1
22 183 1
59 3 4
176 115 3
146 135 3
7 112 4
5 128 4
21 124 1
165 59 4
128 150 2
4 150 4
10 79 2
78 74 2
34 158 1
158 177 1
127 110 3
145 11 1
129 39 1
0 7 4
109 72 4
0 62 1
113 65 3
8 136 3
83 140 4
32 137 4
151 182 3
35 79 4
59 100 3
151 175 4
108 159 3
136 28 2
117 28 2
97 130 3
47 153 4
88 8 1
180 38 4
35 92 4
195 171 3
159 126 1
92 60 3
22 24 2
140 104 3
116 68 4
61 75 3
57 60 1
25 85 1
151 147 1
71 188 2
39 9 4
190 118 3
141 34 1
9 159 3
114 186 4
156 119 1
121 73 3
138 2 3
108 145 3
73 108 1
157 189 4
136 45 3
159 89 1
80 24 3
49 170 3
49 48 1
65 69 2
69 147 3
142 27 2
69 91 3
93 150 3
74 46 4
168 166 4
55 4 4
135 115 1
161 168 2
162 86 3
12 93 3
93 159 2
33 53 4
45 92 1
178 197 1
92 179 4
163 103 2
37 137 3
48 34 3
90 63 2
67 90 2
161 122 4
91 131 1
100 75 1
190 28 2
95 77 2
42 75 2
80 42 2
42 0 3
45 174 3
92 14 3
17 0 4
179 199 4
1 35 4
157 192 4
117 8 3
94 49 4
199 159 3
183 47 3
24 111 3
15 2 3
110 136 1
9 1 3
123 19 2
11 94 2
82 106 1
189 179 2
19 178 2
95 160 2
155 42 2
122 112 4
69 158 3
147 143 1
71 4 4
57 50 2
92 120 2
101 41 4
69 148 2
104 192 3
42 11 3
122 197 4
33 6 3
196 18 1
68 198 2
56 196 1
153 102 2
45 62 2
91 177 4
26 169 1
29 63 2
51 197 1
54 107 3
84 68 1
49 161 4
54 101 2
148 23 3
45 51 2
179 188 2
62 148 2
116 55 1
110 65 2
65 134 2
46 117 2
85 177 2
107 169 2
0 94 1
53 113 4
98 125 4
62 167 2
173 162 4
71 177 4
171 66 3
63 25 1
136 101 4
56 127 3
147 49 3
105 174 4
154 67 3
19 108 2
46 175 4
194 101 1
113 0 3
197 105 4
102 41 2
80 114 4
64 12 1
23 27 2
125 24 2
31 32 1
150 189 4
171 189 4
71 109 4
111 184 3
106 60 3
199 96 4
144 123 4
105 97 1
42 19 2
15 8 1
155 16 2
21 1 3
124 16 3
102 91 2
28 181 1
60 35 3
120 71 1
26 146 2
30 86 2
58 23 1
18 1 4
177 171 4
96 177 4
111 45 1
9 143 1
99 62 1
173 128 3
84 135 3
44 50 4
99 5 3
50 4 3
108 172 3
132 21 4
123 84 4
79 123 4
151 92 1
199 20 1
114 64 1
114 98 4
94 89 1
145 38 3
18 139 1
28 176 1
140 61 3
170 168 2
38 142 1
6 49 2
161 65 2
153 53 2
188 70 3
39 191 3
55 43 4
131 12 1
142 158 1
152 67 2
32 101 2
95 62 1
15 9 4
79 117 2
93 136 3
52 26 3
177 144 4
99 150 2
198 6 3
1 2 3
2 57 4
69 20 4
95 33 2
6 75 2
169 75 2
54 92 2
19 187 1
84 139 3
44 191 2
84 67 2
129 19 3
159 129 4
40 131 1
121 141 4
159 149 4
128 186 4
178 33 2
131 42 1
13 142 1
142 182 1
67 73 3
196 142 3
73 58 2
58 16 4
85 117 1
32 13 3
175 23 1
84 69 2
72 159 3
168 30 1
160 80 1
54 75 1
126 5 3
114 150 1
128 69 3
29 50 1
29 104 2
40 83 2
83 1 4
91 64 1
153 122 4
106 193 4
170 182 2
44 62 4
182 173 4
84 119 4
165 84 4
30 43 1
84 182 1
65 139 3
73 188 2
188 49 2
133 84 1
7 48 4
160 27 1
55 160 2
160 169 3
83 5 2
184 46 1
121 36 3
160 60 2
164 76 3
186 155 2
43 170 2
189 10 2
152 89 4
141 116 3
151 141 3
22 188 3
12 17 2
109 34 1
20 187 3
133 141 4
166 47 1
65 165 2
91 47 4
169 20 1
194 29 1
181 105 1
136 181 3
189 163 2
52 136 1
124 149 1
44 54 3
169 153 4
60 135 1
186 73 1
6 159 4
72 10 3
157 143 1
131 103 3
115 163 1
27 108 1
79 8 3
194 171 4
171 129 1
99 8 3
6 73 4
21 131 3
15 6 3
180 118 1
38 108 2
60 190 2
155 139 4
193 184 3
183 178 4
168 54 2
115 50 3
87 173 3
28 42 4
103 19 1
127 65 3
199 129 1
34 154 4
136 172 4
191 170 4
54 2 1
22 136 1
127 124 1
42 12 4
0 166 4
93 194 4
151 192 3
69 117 4
119 152 1
151 108 1
125 106 3
152 136 2
119 76 1
117 143 2
165 38 1
89 148 1
153 119 2
185 119 1
77 59 1
73 38 2
83 66 2
149 26 1
95 4 1
158 140 2
184 142 1
68 88 3
1 169 3
88 69 4
31 59 4
186 79 1
86 159 3
96 77 3
67 175 3
141 96 4
89 161 4
146 71 2
134 17 4
166 1 1
179 11 1
103 59 3
176 141 3
19 32 3
114 116 4
196 11 1
33 52 2
129 195 4
13 28 2
28 104 3
132 165 2
104 23 4
15 22 1
152 99 3
180 184 3
138 152 1
83 17 2
80 44 1
187 10 2
136 80 2
70 106 2
84 74 4
69 121 3
18 178 2
12 112 1
23 112 1
169 187 4
187 59 3
186 18 1
34 137 1
79 33 3
35 51 2
193 147 3
119 65 4
105 108 1
148 129 4
173 37 4
23 115 2
34 36 2
191 58 3
108 95 2
81 93 2
73 132 3
169 170 4
35 112 2
109 53 1
196 159 3
30 32 2
125 43 4
119 147 3
161 8 1
82 157 2
54 175 2
15 94 4
54 68 2
68 24 2
117 168 2
67 69 3
126 59 3
33 39 1
108 117 4
157 187 1
118 182 3
55 25 1
51 85 4
135 179 4
142 75 2
116 33 1
184 38 3
164 195 3
195 148 3
36 62 2
167 180 2
67 60 2
182 37 1
148 100 3
76 36 2
139 157 2
67 146 1
111 14 2
151 167 2
103 66 3
77 63 2
87 5 1
81 156 2
182 149 3
31 58 2
102 73 3
50 145 3
100 90 4
35 57 3
66 108 2
110 17 1
131 177 4
133 33 1
122 10 2
149 38 2
60 182 4
40 143 3
59 167 2
169 100 1
46 12 1
133 48 3
81 192 4
65 32 2
125 30 1
124 60 4
91 9 1
121 178 2
58 19 2
190 139 1
127 145 2
146 58 3
20 81 1
190 165 3
55 132 2
83 115 2
13 129 3
17 142 1
52 31 1
171 85 1
151 168 2
87 55 2
123 153 2
125 102 4
22 154 2
162 136 1
185 130 4
57 90 4
82 54 2
54 115 4
90 82 3
51 149 3
90 33 1
168 10 2
33 51 2
69 90 1
87 10 1
106 153 3
30 80 3
140 1 1
145 176 2
108 41 2
44 58 3
125 45 2
94 82 2
20 73 2
57 119 3
60 107 3
67 121 3
10 90 3
134 156 1
105 5 4
80 116 4
41 109 1
105 64 2
28 93 1
85 54 2
99 96 2
153 197 2
25 62 4
117 90 4
97 199 3
159 155 1
139 30 1
170 83 1
23 129 4
76 152 1
24 76 2
75 178 1
152 24 2
110 44 3
48 73 3
100 161 2
53 75 2
121 50 2
185 46 3
39 114 1
79 176 3
154 160 3
63 155 4
114 26 2
35 27 4
116 57 2
57 28 3
179 67 3
47 22 4
96 151 1
55 161 1
130 165 1
47 120 2
160 158 2
161 66 2
87 28 1
19 49 4
7 2 1
107 177 4
177 153 2
155 61 1
117 175 1
47 187 3
179 112 4
112 152 3
150 69 3
193 5 4
69 155 1
178 126 3
60 181 2
53 14 3
113 153 4
116 66 4
127 19 1
187 78 3
124 35 2
181 22 4
188 167 2
181 140 1
86 18 2
12 150 4
97 12 1
16 15 1
168 59 2
25 131 2
68 58 3
130 197 1
74 115 3
74 156 4
163 180 1
14 163 2
86 79 1
94 53 4
177 48 1
32 157 3
157 56 2
32 87 2
155 129 1
176 100 4
138 176 3
50 129 4
94 80 2
188 23 2
65 135 4
125 20 3
125 25 3
185 191 1
32 3 1
115 40 1
111 195 2
0 32 2
79 126 3
187 110 2
4 70 2
27 90 3
93 146 2
4 83 1
83 84 4
20 54 3
48 128 3
128 95 4
116 99 4
38 93 4
37 131 2
146 191 3
34 144 3
34 150 4
62 22 1
110 191 2
72 27 2
67 72 2
37 121 4
75 116 4
18 71 3
140 183 1
182 196 4
117 98 3
60 139 3
28 50 2
93 26 2
42 57 4
57 98 1
165 86 1
64 117 2
43 79 3
146 171 2
172 35 3
40 174 3
33 160 3
74 9 4
177 61 3
140 177 4
194 133 4
127 63 2
3 152 4
135 124 3
117 119 2
76 50 3
30 154 1
25 29 1
29 166 1
59 114 3
167 141 3
116 87 4
18 12 1
154 120 2
31 190 4
174 119 2
169 142 4
104 76 1
161 133 4
134 124 4
90 157 3
83 30 4
149 32 3
45 75 1
183 97 3
189 134 2
196 104 3
151 104 1
139 8 2
154 168 4
115 150 1
44 150 4
144 89 1
104 124 2
176 193 4
7 123 3
67 25 4
66 17 1
105 165 4
121 196 3
88 141 4
46 95 2
144 6 3
182 22 4
19 59 2
176 127 1
47 61 3
111 52 4
117 0 1
33 0 1
37 175 4
92 146 3
148 70 3
145 48 4
122 109 2
177 11 2
59 125 4
110 182 4
92 20 4
170 130 3
95 29 2
123 17 4
169 123 3
119 70 4
196 164 4
53 2 2
36 23 3
89 82 4
89 185 2
51 84 2
51 46 1
37 106 2
196 185 3
52 94 4
161 148 4
189 193 3
18 176 4
159 5 1
39 83 1
98 14 1
165 137 2
71 141 2
74 188 2
68 59 4
44 156 4
42 99 1
41 105 3
193 84 3
186 123 3
173 174 1
183 126 2
126 72 4
7 14 4
66 88 4
177 94 3
57 165 4
198 31 2
120 114 3
70 46 2
86 80 2
184 86 1
129 55 3
55 146 3
160 68 1
82 51 1
159 113 2
134 125 2
151 72 1
74 26 2
151 73 2
145 100 4
111 79 2
85 148 3
32 93 3
4 26 2
55 178 4
198 189 2
32 165 4
73 21 3
88 100 1
189 1 3
43 138 4
120 43 3
113 96 1
147 51 3
194 59 2
186 77 1
48 101 3
54 50 3
75 120 3
181 160 3
125 2 1
106 6 2
110 161 3
82 48 4
110 31 1
29 185 4
40 103 3
179 84 2
70 108 1
34 195 1
20 192 2
13 7 2
165 20 2
182 50 4
77 168 4
145 150 2
173 198 1
198 78 1
3 167 3
123 167 3
75 67 3
140 18 3
111 159 4
114 139 4
61 59 4
83 108 2
177 47 1
40 47 1
116 175 2
51 116 1
141 49 2
40 170 3
3 44 3
50 195 1
179 73 2
66 75 3
185 52 3
168 185 4
52 35 3
115 144 3
153 14 1
84 143 2
18 198 2
46 84 2
198 122 1
62 124 1
140 192 1
197 102 1
144 183 1
132 72 1
10 161 2
144 185 1
49 109 1
54 135 3
166 138 4
66 153 1
148 84 4
185 15 3
197 67 1
199 6 4
168 82 4
126 168 3
196 55 1
29 101 4
75 180 2
141 158 2
49 104 1
54 76 2
181 20 3
69 124 4
16 114 4
174 22 3
121 160 3
160 182 2
53 106 1
152 58 4
108 114 4
87 82 4
24 64 1
19 150 2
87 188 3
102 166 1
180 60 4
190 56 1
93 169 1
146 152 3
105 23 2
5 72 1
5 163 4
173 2 4
150 141 4
142 118 3
141 98 2
128 177 4
195 179 2
86 174 1
25 46 4
40 62 3
33 85 2
52 5 4
9 176 1
122 3 2
98 176 4
35 150 2
47 192 2
147 117 4
3 135 4
140 59 1
38 53 4
176 166 2
86 72 1
181 111 3
147 94 4
2 64 1
106 78 2
60 155 3
74 137 3
17 199 4
189 12 1
4 17 3
53 111 2
147 91 2
147 15 4
157 125 4
139 34 1
117 101 2
121 95 1
163 58 3
134 176 3
16 168 1
176 25 1
124 74 4
40 152 4
189 46 4
81 121 4
159 25 1
48 22 1
26 90 3
132 146 3
2 61 1
132 119 1
138 50 4
124 19 4
183 189 1
68 27 3
3 48 1
25 8 1
72 104 2
97 112 2
147 182 2
180 93 2
38 77 3
54 60 4
50 197 2
97 78 3
0 152 2
55 64 4
30 96 2
21 109 1
22 6 4
62 149 4
196 14 1
183 55 3
71 50 3
129 142 3
162 169 3
25 104 1
155 62 2
72 199 3
176 151 4
23 176 1
39 32 2
111 87 1
151 166 2
78 132 3
184 3 2
56 133 1
184 27 1
150 124 4
15 32 1
92 68 2
139 133 4
166 162 3
156 177 3
48 190 3
105 24 2
45 17 3
135 73 3
91 144 2
66 67 4
180 71 4
29 113 3
198 111 1
198 50 4
92 138 4
88 182 3
81 103 2
87 38 2
78 159 2
180 141 1
141 54 2
197 97 1
38 115 2
7 92 4
147 99 3
59 186 4
29 7 3
165 112 2
1 179 1
73 85 3
109 116 1
124 173 3
101 63 4
119 24 3
92 65 4
22 116 1
147 41 4
106 11 4
83 199 3
75 122 2
139 176 4
149 46 4
31 22 2
22 113 4
112 107 2
6 16 4
113 102 4
6 142 3
196 141 4
143 176 2
13 60 2
87 84 4
137 171 4
147 39 1
37 181 4
8 53 3
137 131 1
185 153 2
185 171 3
89 187 2
89 67 3
56 52 2
39 180 1
158 26 2
170 35 3
25 195 1
73 100 4
196 116 2
194 53 4
94 117 3
32 90 4
108 35 3
60 125 1
77 174 1
192 166 1
195 52 3
102 67 4
176 54 2
102 145 4
125 1 1
41 65 4
41 195 4
174 189 4
195 136 1
97 193 4
151 137 2
61 28 3
193 145 1
193 157 4
163 28 1
97 29 4
97 185 1
106 148 3
10 30 4
119 54 4
116 171 4
74 197 3
132 74 2
128 122 1
13 21 1
66 109 3
167 136 3
136 47 3
7 47 4
59 159 4
158 164 4
136 164 1
98 128 3
50 110 4
146 116 4
16 128 4
105 150 2
49 7 2
64 66 4
36 18 2
58 36 1
58 57 2
62 92 1
69 3 1
5 63 2
108 175 3
147 173 1
105 63 3
191 74 3
168 167 1
115 154 4
52 54 3
67 182 2
34 13 2
143 194 1
13 57 2
12 137 4
163 149 4
183 85 2
128 121 1
62 161 3
144 19 1
111 0 4
82 98 2
107 38 1
181 159 2
2 167 4
19 46 3
183 145 4
147 195 4
63 40 3
15 150 4
0 86 3
39 93 3
130 69 2
38 183 2
68 154 4
47 28 1
132 179 4
137 132 4
74 82 4
74 121 3
76 186 2
76 128 2
147 1 4
1 43 1
136 149 1
42 109 1
94 41 2
76 146 1
117 5 1
182 56 2
145 182 2
157 109 1
190 162 3
98 140 1
194 97 3
48 28 1
171 175 1
53 32 2
179 20 2
53 159 3
55 28 2
114 56 4
103 56 4
95 88 2
46 194 1
88 125 1
125 34 1
34 199 3
54 152 4
185 108 4
26 28 4
108 78 3
28 79 4
48 65 1
174 57 3
191 14 4
72 68 4
114 152 1
69 115 3
58 24 3
131 38 4
81 123 1
20 71 4
189 72 3
194 23 3
93 71 1
171 3 4
189 173 1
140 110 3
199 123 1
111 62 1
156 20 2
134 80 3
58 143 1
54 151 4
12 188 1
167 95 3
135 155 1
0 168 2
167 152 3
70 14 2
178 51 4
18 25 4
108 75 3
142 187 4
126 88 4
186 162 4
96 102 4
32 27 1
63 88 1
34 183 4
76 71 4
82 169 1
7 179 1
195 101 4
171 188 2
171 91 1
73 152 4
156 33 4
136 165 4
192 12 1
81 162 1
12 37 4
21 77 2
52 88 1
6 50 2
129 175 2
186 118 4
124 125 3
25 199 3
178 169 4
18 85 1
53 55 2
190 34 4
122 68 1
120 179 3
122 21 4
61 154 2
48 103 2
51 74 4
146 54 3
94 163 3
54 140 3
95 18 3
109 93 4
40 31 4
93 163 3
12 113 2
44 194 4
79 44 1
15 149 1
6 26 1
36 116 1
3 159 4
161 115 1
45 27 2
0 64 1
36 132 3
111 108 2
108 107 3
116 107 4
190 2 1
58 198 2
79 70 3
69 165 2
130 184 1
187 92 3
41 158 1
66 176 2
143 0 4
0 71 3
140 73 2
34 53 1
17 31 3
104 186 3
192 106 4
144 146 2
70 130 1
184 60 4
6 93 2
28 110 4
26 118 4
148 189 2
83 56 2
83 109 2
196 197 2
56 166 1
85 115 2
105 65 1
138 135 1
61 72 4
103 90 4
93 34 4
130 42 3
103 23 1
17 61 2
14 11 1
190 78 4
33 158 3
17 18 1
77 40 1
162 123 2
162 172 4
5 142 2
153 150 3
128 168 1
38 26 1
77 128 1
173 65 2
70 10 2
153 98 1
22 121 1
185 194 3
194 138 4
75 33 2
57 115 3
124 23 2
162 69 2
110 125 3
160 170 4
137 140 1
112 37 2
72 30 3
109 180 3
123 164 1
27 169 4
110 29 3
60 91 2
10 81 1
22 4 1
42 50 2
183 28 2
104 169 1
121 35 4
31 194 3
32 131 3
120 110 2
125 46 3
79 68 2
115 36 2
112 151 4
184 99 2
134 87 1
197 147 4
87 12 3
190 152 2
190 7 2
76 16 1
85 74 1
96 127 1
161 47 1
172 86 4
56 3 3
14 181 4
39 7 3
119 98 4
181 155 2
167 44 2
167 37 1
127 166 2
24 90 2
198 145 4
56 178 2
94 179 3
172 166 1
172 11 3
30 167 1
80 3 3
147 25 2
131 140 4
0 142 4
190 171 2
99 165 2
15 129 3
171 144 2
171 115 1
75 167 4
177 143 4
128 106 4
60 27 3
97 188 3
135 10 1
149 166 1
89 106 1
24 67 1
83 168 2
151 130 1
42 133 1
158 78 1
110 146 4
58 167 3
5 157 2
189 176 3
119 18 3
127 137 2
144 49 3
72 188 3
84 23 1
190 37 3
116 168 1
195 161 2
60 75 2
158 179 1
147 72 4
72 160 4
45 24 3
165 119 3
171 36 1
191 193 4
24 173 2
22 101 2
158 88 2
5 88 4
170 110 2
19 9 1
197 44 2
135 13 4
112 135 4
63 30 3
83 189 3
125 196 2
179 198 1
168 65 2
86 47 2
121 110 3
37 32 1
85 30 2
62 8 4
9 146 3
117 192 2
130 171 4
182 131 3
103 108 2
168 149 2
198 55 3
150 56 4
194 3 3
143 21 2
55 11 4
172 100 2
194 26 1
57 103 1
138 31 2
67 193 1
46 163 4
22 153 4
182 190 1
130 40 1
40 197 1
172 117 1
75 105 1
36 42 1
42 195 1
149 11 3
123 129 3
50 20 1
127 46 4
195 132 3
164 140 2
142 51 2
179 22 2
191 3 2
32 54 1
110 102 3
170 31 2
41 124 1
110 2 1
166 36 3
3 178 4
137 120 1
27 70 1
190 66 2
37 74 1
107 145 3
43 11 2
47 176 4
158 182 4
33 124 2
67 140 2
122 61 3
178 62 1
33 137 1
190 55 4
186 72 1
180 73 2
38 138 3
41 166 1
13 86 1
147 122 4
13 73 2
160 163 4
185 158 1
48 35 3
101 78 2
165 159 2
129 166 1
15 152 1
29 106 1
52 87 3
188 77 1
80 1 3
186 149 2
137 66 2
129 53 1
5 47 4
94 192 1
47 43 1
70 125 4
135 194 3
113 199 2
170 161 3
181 178 1
9 151 4
91 136 2
197 83 2
161 176 3
69 14 2
152 189 1
20 170 2
189 77 4
125 39 2
96 57 3
194 35 1
92 78 3
102 163 2
177 62 4
169 66 4
183 129 1
64 172 2
192 60 4
21 172 2
163 71 2
56 68 1
71 12 3
90 6 3
125 172 4
172 120 3
183 134 2
82 46 3
112 27 4
68 111 3
133 117 2
13 117 1
187 30 1
187 56 4
161 36 4
183 120 2
92 191 2
91 76 3
128 49 2
29 18 3
163 112 2
79 97 1
30 70 2
33 69 4
157 171 1
134 66 2
151 154 2
106 3 4
156 88 4
82 7 3
159 116 3
110 105 3
32 167 2
83 103 3
139 146 4
26 131 4
45 54 4
100 123 4
80 196 2
12 186 2
88 134 3
62 146 4
59 76 2
112 197 2
122 72 2
108 100 3
121 105 2
127 190 4
35 163 3
199 164 4
93 29 2
126 100 3
142 197 3
85 41 4
9 45 2
58 41 4
119 175 1
82 123 2
65 151 2
51 190 2
183 25 3
64 44 1
194 95 1
49 156 4
55 54 4
153 143 1
68 105 4
107 91 2
199 111 3
148 82 4
63 41 3
144 59 1
106 57 4
150 130 2
10 77 2
192 136 2
181 67 4
118 103 3
192 46 3
167 12 1
47 197 3
128 84 3
112 167 3
10 76 1
101 122 2
98 177 4
98 1 2
190 57 3
70 71 1
51 155 3
118 93 1
31 128 4
118 65 3
41 149 4
153 137 2
2 155 2
42 56 1
181 192 2
64 187 3
146 39 3
40 123 3
97 94 3
97 49 1
118 92 2
80 92 1
51 132 2
1 93 4
104 60 4
186 17 3
34 55 1
189 23 2
35 26 4
0 101 3
138 165 1
77 49 4
106 19 3
101 124 1
76 103 2
51 42 1
57 45 3
103 119 2
24 15 2
197 38 1
107 42 3
125 156 2
161 121 2
